url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/29903218,Mercedes-Benz C Class,C320 CDI ELEGANCE Saloon,"2,995",2008,Automatic,37.7 mpg,Diesel,2008,2987cc,"179,000 miles",Diesel,Automatic,Silver,Saloon,37.7 mpg
/ad/30856384,Mercedes-Benz A Class,A160 Cdi Classic Se 2 Other,"2,995",2012,Manual,62.8 mpg,Diesel,2012,2000cc,"103,772 miles",Diesel,Manual,Grey,Other,62.8 mpg
/ad/30958782,Mercedes-Benz C Class,C200K Sport 4dr Saloon,"2,995",2007,Manual,35.8 mpg,Petrol,2007,1796cc,"100,000 miles",Petrol,Manual,Silver,Saloon,35.8 mpg
/ad/28730218,Mercedes-Benz SLK,200 Convertible,"2,999",1998,Automatic,30.4 mpg,Petrol,1998,1998cc,"67,000 miles",Petrol,Automatic,Black,Convertible,30.4 mpg
/ad/30720883,Mercedes-Benz SLK,2.3 SLK,"2,999",1998,Automatic,32.1 mpg,Petrol,1998,2295cc,"83,500 miles",Petrol,Auto,Blue,Convertible,32.1 mpg
/ad/26683084,Mercedes-Benz SLK,2.3 (193bhp) SLK,"2,999",1998,Automatic,Tax: n/a,1998,2295cc,"109,000 miles",Petrol,Automatic,Silver,Convertible,,
/ad/30270672,Mercedes-Benz E Class,E320 CDI Avantgarde 4dr Tip Auto Saloon,"2,999",2005,Automatic,38.2 mpg,Diesel,2005,3222cc,"123,000 miles",Diesel,Automatic,Silver,Saloon,38.2 mpg
/ad/28711697,Mercedes-Benz M Class,ML 320 CDI SPORT Estate,"2,999",2006,Automatic,28.8 mpg,Diesel,2006,2987cc,"190,000 miles",Diesel,Automatic,Silver,Estate,28.8 mpg
/ad/30900434,Mercedes-Benz C Class,1.6 C180 KOMPRESSOR BLUEEFFICIENCY SE 4d 156 BHP Saloon,"3,000",2010,Manual,44.8 mpg,Petrol,2010,1597cc,"149,115 miles",Petrol,Manual,GREY,Saloon,44.8 mpg
/ad/30556411,Mercedes-Benz E Class,2.1 E220 CDI BLUEEFFICIENCY SPORT 4d 170 BHP Saloon,"3,149",2010,Manual,51.4 mpg,Diesel,2010,2143cc,"143,000 miles",Diesel,Manual,SILVER,Saloon,51.4 mpg
/ad/30716872,Mercedes-Benz E Class,2.1 E220 CDI AVANTGARDE 4d 168 BHP 12 MONTHS PARTS & LABOUR WARRANTY INCLUDED Saloon,"3,195",2009,Automatic,42.2 mpg,Diesel,2009,2148cc,"117,169 miles",Diesel,Automatic,SILVER,Saloon,42.2 mpg
/ad/30949525,Mercedes-Benz B Class,B200 Cdi Sport 2 Other,"3,199",2009,Other,45.6 mpg,Diesel,2009,2000cc,"83,876 miles",Diesel,Other,Black,Other,45.6 mpg
/ad/30873797,Mercedes-Benz C Class,1.8 C180 Kompressor Classic SE Saloon,"3,250",2006,Automatic,33.6 mpg,Petrol,2006,1796cc,"83,000 miles",Petrol,Automatic,Silver,Saloon,33.6 mpg
/ad/30222467,Mercedes-Benz C Class,C230 SE 3dr Coupe,"3,250",2006,Manual,29.4 mpg,Petrol,2006,2496cc,"106,300 miles",Petrol,Manual,Black,Coupe,29.4 mpg
/ad/30496014,Mercedes-Benz CLS Class,CLS500 Auto Coupe,"3,250",2005,Automatic,25.0 mpg,Petrol,2005,4966cc,"143,000 miles",Petrol,Automatic,Cubanite Silver Metallic,Coupe,25 mpg
/ad/30450681,Mercedes-Benz C Class,2.1L C220 CDI BLUEEFFICIENCY EXECUTIVE SE 4d AUTO 170 BHP Saloon,"3,250",2010,Automatic,48.7 mpg,Diesel,2010,2143cc,"150,000 miles",Diesel,Automatic,BLACK,Saloon,48.7 mpg
/ad/28435322,Mercedes-Benz V Class,Other,"3,290",2017,Manual,Tax: £165,2017,397cc,"8,216 miles",Petrol,Manual,Bronze,Other,,
/ad/30932393,Mercedes-Benz A Class,1.5 A160 BlueEfficiency Classic SE Hatchback,"3,290",2012,Manual,48.7 mpg,Petrol,2012,1498cc,"75,104 miles",Petrol,Manual,Grey,Hatchback,48.7 mpg
/ad/30923531,Mercedes-Benz CLS Class,2009 Mercedes CLS 320 CDI AUTO  Coupe,"3,290",2009,Automatic,27.7 mpg,Diesel,2009,2987cc,"98,000 miles",Diesel,Automatic,Grey,Coupe,27.7 mpg
/ad/30561410,Mercedes-Benz B Class,MPV,"3,295",2011,Automatic,47.1 mpg,Diesel,2011,2000cc,"103,000 miles",Diesel,Automatic,Grey,MPV,47.1 mpg
/ad/29962142,Mercedes-Benz B Class,B180 CDI SE 5dr MPV,"3,295",2010,Manual,50.4 mpg,Diesel,2010,1991cc,"115,000 miles",Diesel,Manual,Silver,MPV,50.4 mpg
/ad/28291069,Mercedes-Benz SLK,1.8 SLK,"3,295",2005,Automatic,32.1 mpg,Petrol,2005,1796cc,"127,000 miles",Petrol,Automatic,SILVER,Convertible,32.1 mpg
/ad/30719134,Mercedes-Benz E Class,3.0 E320 CDI Elegance G-Tronic 4dr Saloon,"3,295",2008,Automatic,37.2 mpg,Diesel,2008,2987cc,"152,000 miles",Diesel,Automatic,Grey,Saloon,37.2 mpg
/ad/29139903,Mercedes-Benz E Class,E280 CDI Avantgarde 4dr Tip Auto Saloon,"3,350",2005,Automatic,27.7 mpg,Diesel,2005,2987cc,"131,777 miles",Diesel,Automatic,Blue,Saloon,27.7 mpg
/ad/30938945,Mercedes-Benz E Class,DIESEL SALOON Saloon,"3,350",2007,Automatic,37.2 mpg,Diesel,2007,2987cc,"159,000 miles",Diesel,Automatic,Black,Saloon,37.2 mpg
/ad/29742714,Mercedes-Benz S Class,S320 Cdi 3 Other,"3,399",2007,Automatic,34.0 mpg,Diesel,2007,3000cc,"160,915 miles",Diesel,Automatic,Silver,Other,34 mpg
/ad/30901638,Mercedes-Benz CLK,1.8 CLK,"3,450",2007,Automatic,31.7 mpg,Petrol,2007,1796cc,"111,000 miles",Petrol,Automatic,Silver,Convertible,31.7 mpg
/ad/30577251,Mercedes-Benz C Class,2.1 C220 CDI Avantgarde SE Saloon,"3,490",2006,Automatic,41.5 mpg,Diesel,2006,2148cc,"86,000 miles",Diesel,Automatic,Silver,Saloon,41.5 mpg
/ad/30619878,Mercedes-Benz E Class,2.1 E220 CDI AVANTGARDE 4d 168 BHP Saloon,"3,490",2007,Automatic,42.2 mpg,Diesel,2007,2149cc,"98,000 miles",Diesel,Automatic,BLUE,Saloon,42.2 mpg
/ad/30206842,Mercedes-Benz C Class,2.1 C220 CDI SE Saloon,"3,490",2008,Automatic,42.2 mpg,Diesel,2008,2148cc,"119,000 miles",Diesel,Automatic,Silver,Saloon,42.2 mpg
/ad/29310091,Mercedes-Benz SLK,1.8 SLK,"3,490",2004,Manual,32.5 mpg,Petrol,2004,1796cc,"124,000 miles",Petrol,Manual,Silver,Convertible,32.5 mpg
/ad/30474366,Mercedes-Benz A Class,2.0 A180 CDI AVANTGARDE SE 5d 108 BHP Hatchback,"3,495",2008,Automatic,52.3 mpg,Diesel,2008,1991cc,"42,226 miles",Diesel,Automatic,BLUE,Hatchback,52.3 mpg
/ad/30397822,Mercedes-Benz B Class,B200 CDI SPORT MPV,"3,495",2010,Automatic,45.6 mpg,Diesel,2010,1992cc,"67,000 miles",Diesel,Automatic,Silver,MPV,45.6 mpg
/ad/30681678,Mercedes-Benz A Class,CLASSIC SE Hatchback,"3,495",2007,Manual,45.6 mpg,Petrol,2007,1498cc,"71,194 miles",Petrol,Manual,Horizon Blue Metallic,Hatchback,45.6 mpg
/ad/30868847,Mercedes-Benz A Class,1.5 A150 Classic Hatchback 5dr Petrol Manual (148 g/km,"3,495",2006,Manual,45.6 mpg,Petrol,2006,1498cc,"76,300 miles",Petrol,Manual,Grey,Hatchback,45.6 mpg
/ad/30404852,Mercedes-Benz B Class,B180 BLUEEFFICIENCY SE 5-Door MPV,"3,495",2010,Manual,44.8 mpg,Petrol,2010,1699cc,"84,000 miles",Petrol,Manual,Black,MPV,44.8 mpg
/ad/29990545,Mercedes-Benz SLK,200 KOMPRESSOR Convertible,"3,495",2005,Automatic,32.1 mpg,Petrol,2005,1796cc,"88,000 miles",Petrol,Automatic,Black,Convertible,32.1 mpg
/ad/30924103,Mercedes-Benz CLK,3.5 CLK,"3,495",2008,Automatic,28.2 mpg,Petrol,2008,3498cc,"93,000 miles",Petrol,Automatic,Silver,Coupe,28.2 mpg
/ad/30475649,Mercedes-Benz B Class,MPV,"3,495",2009,Manual,43.5 mpg,Petrol,2009,1498cc,"98,000 miles",Petrol,Manual,Grey,MPV,43.5 mpg
/ad/30509660,Mercedes-Benz CLK,3.0 CLK,"3,495",2007,Automatic,29.4 mpg,Petrol,2007,3L,"101,000 miles",Petrol,Automatic,Silver,Convertible,29.4 mpg
/ad/30672255,Mercedes-Benz CLK,200K Elegance 2dr Tip Auto Convertible,"3,495",2006,Automatic,31.4 mpg,Petrol,2006,1796cc,"104,000 miles",Petrol,Automatic,Silver,Convertible,31.4 mpg
/ad/30033427,Mercedes-Benz C Class,2.1 C220 CDI SE SPORTS 3d 148 BHP Coupe,"3,495",2008,Automatic,40.9 mpg,Diesel,2008,2.1L,"119,293 miles",Diesel,Automatic,Black,Coupe,40.9 mpg
/ad/30750674,Mercedes-Benz E Class,E320 CDI AVANTGARDE 4-Door Saloon,"3,495",2006,Automatic,37.2 mpg,Diesel,2006,2987cc,"126,000 miles",Diesel,Automatic,Silver,Saloon,37.2 mpg
/ad/30820408,Mercedes-Benz CLK,2.1 CLK,"3,495",2007,Automatic,43.5 mpg,Diesel,2007,2148cc,"146,000 miles",Diesel,Automatic,Silver,Coupe,43.5 mpg
/ad/29598152,Mercedes-Benz CLS Class,3.0 CLS320 CDI 4d 222 BHP Coupe,"3,495",2007,Automatic,27.7 mpg,Diesel,2007,2987cc,"159,000 miles",Diesel,Automatic,GREY,Coupe,27.7 mpg
/ad/30894989,Mercedes-Benz SLK,1.8 SLK,"3,495",2008,Automatic,32.1 mpg,Petrol,2008,1796cc,"100,414 miles",Petrol,Automatic,Blue,Convertible,32.1 mpg
/ad/30866452,Mercedes-Benz B Class,B180 Cdi Sport Auto MPV Diesel Automatic CAT N 2 Other,"3,495",2011,Automatic,47.1 mpg,Diesel,2011,2000cc,"115,444 miles",Diesel,Automatic,Black,Other,47.1 mpg
/ad/30944271,Mercedes-Benz CLK,3.2 CLK,"3,495",2006,Automatic,27.2 mpg,Petrol,2006,3199cc,"69,689 miles",Petrol,Automatic,Blue,Coupe,27.2 mpg
/ad/30924537,Mercedes-Benz CLC Class,2.1 CLC200 CDI Sport Coupe Auto Euro 4 3dr Hatchback,"3,495",2009,Automatic,39.8 mpg,Diesel,2009,2148cc,"100,340 miles",Diesel,Automatic,Grey,Hatchback,39.8 mpg
/ad/30614582,Mercedes-Benz A Class,2.0 A180 CDI Avantgarde SE Hatchback,"3,499",2006,Automatic,52.3 mpg,Diesel,2006,1992cc,"93,000 miles",Diesel,Automatic,Silver,Hatchback,52.3 mpg
/ad/30083998,Mercedes-Benz CLK,2.3 CLK,"3,499",2002,Manual,29.4 mpg,Petrol,2002,2295cc,"103,000 miles",Petrol,Manual,Silver,Convertible,29.4 mpg
/ad/27039639,Mercedes-Benz 220,C220,"3,499",2006,Manual,44.1 mpg,Diesel,2006,2148cc,"133,103 miles",Diesel,Manual,Silver,Saloon,44.1 mpg
/ad/30845101,Mercedes-Benz C Class,2.6 C240 Elegance Saloon,"3,500",2001,Automatic,27.2 mpg,Petrol,2001,2597cc,"74,000 miles",Petrol,Automatic,Silver,Saloon,27.2 mpg
/ad/28056025,Mercedes-Benz SLK,Convertible,"3,500",2007,Manual,32.5 mpg,Petrol,2007,1796cc,"95,073 miles",Petrol,Manual,Blue,Convertible,32.5 mpg
/ad/30716700,Mercedes-Benz B Class,1.5 B150 SE 5d 94 BHP MPV,"3,500",2007,Automatic,40.9 mpg,Petrol,2007,1498cc,"136,200 miles",Petrol,Automatic,SILVER,MPV,40.9 mpg
/ad/30868595,Mercedes-Benz B Class,1.5 B160 BlueEfficiency Sport 5dr +AA STANDARDS APPROVED DEALER+ MPV,"3,500",2011,Manual,43.5 mpg,Petrol,2011,1498cc,"92,225 miles",Petrol,Manual,Black,MPV,43.5 mpg
/ad/30915839,Mercedes-Benz CLC Class,Clc160 Blueefficiency Sport 1.6 Other,"3,595",2010,Manual,39.2 mpg,Petrol,2010,1600cc,"96,000 miles",Petrol,Manual,Silver,Other,39.2 mpg
/ad/29356702,Mercedes-Benz SLK,SLK,"3,595",2007,Automatic,32.1 mpg,Petrol,2007,1796cc,"118,000 miles",Petrol,Automatic,Silver,Convertible,32.1 mpg
/ad/30892956,Mercedes-Benz C Class,2.1 C250 CDI BlueEfficiency Sport Auto Euro 5 4dr +AA STANDARDS APPROVED DEALER+ Saloon,"3,690",2010,Automatic,45.6 mpg,Diesel,2010,2143cc,"130,228 miles",Diesel,Automatic,Grey,Saloon,45.6 mpg
/ad/30399196,Mercedes-Benz C Class,2.1 C200 CDI AVANTGARDE SE 4d 121 BHP Saloon,"3,695",2005,Automatic,41.5 mpg,Diesel,2005,2148cc,"66,551 miles",Diesel,Automatic,SILVER,Saloon,41.5 mpg
/ad/30207859,Mercedes-Benz CLA Class,Coupe,"3,695",2010,Manual,41.5 mpg,Petrol,2010,1600cc,"75,619 miles",Petrol,Manual,Blue,Coupe,41.5 mpg
/ad/30845164,Mercedes-Benz CLK,2.6 CLK,"3,695",2004,Automatic,28.0 mpg,Petrol,2004,2597cc,"78,000 miles",Petrol,Automatic,Black,Convertible,28 mpg
/ad/30831987,Mercedes-Benz E Class,E320 CDI Avantgarde 4dr Tip Auto Saloon,"3,695",2006,Automatic,37.2 mpg,Diesel,2006,2987cc,"93,966 miles",Diesel,Automatic,Grey,Saloon,37.2 mpg
/ad/30835026,Mercedes-Benz E Class,2.7 E270 CDI ELEGANCE 4d 177 BHP Saloon,"3,695",2005,Automatic,41.5 mpg,Diesel,2005,2685cc,"119,361 miles",Diesel,Automatic,BLACK,Saloon,41.5 mpg
/ad/30614239,Mercedes-Benz E Class,3.0 E280 CDI ELEGANCE 5d 187 BHP Estate,"3,695",2007,Automatic,34.9 mpg,Diesel,2007,2987cc,"124,831 miles",Diesel,Automatic,SILVER,Estate,34.9 mpg
/ad/30801079,Mercedes-Benz M Class,3.0 ML280 CDI Sport SUV,"3,695",2007,Automatic,28.8 mpg,Diesel,2007,2987cc,"126,000 miles",Diesel,Automatic,Black,SUV,28.8 mpg
/ad/30821528,Mercedes-Benz C Class,1.8 C180 Kompressor Sport Edition 4dr Saloon,"3,699",2006,Automatic,33.6 mpg,Petrol,2006,1796cc,"77,000 miles",Petrol,Automatic,Silver,Saloon,33.6 mpg
/ad/28114901,Mercedes-Benz CLK,CLK,"3,699",2006,Automatic,29.4 mpg,Petrol,2006,2996cc,"134,000 miles",Petrol,Automatic,Black,Convertible,29.4 mpg
/ad/30839327,Mercedes-Benz CLK,4.3 CLK,"3,750",2001,Automatic,17.8 mpg,Petrol,2001,4266cc,"77,195 miles",Petrol,Automatic,Silver,Convertible,17.8 mpg
/ad/30524165,Mercedes-Benz B Class,B160 Blueefficiency Sport 1.5 Other,"3,750",2009,Manual,43.5 mpg,Petrol,2009,1500cc,"97,000 miles",Petrol,Manual,Silver,Other,43.5 mpg
/ad/30678754,Mercedes-Benz CLK,Clk280 Sport 3 Other,"3,750",2009,Automatic,29.4 mpg,Petrol,2009,3000cc,"108,300 miles",Petrol,Automatic,Silver,Other,29.4 mpg
/ad/29996263,Mercedes-Benz C Class,C250 CDI BLUEEFFICIENCY SPORT Saloon,"3,750",2011,Automatic,45.6 mpg,Diesel,2011,2143cc,"128,000 miles",Diesel,Automatic,Black,Saloon,45.6 mpg
/ad/30939270,Mercedes-Benz CLC Class,1.8 CLC180K Sport Coupe Auto Euro 4 3dr Hatchback,"3,790",2008,Automatic,34.0 mpg,Petrol,2008,1796cc,"71,700 miles",Petrol,Automatic,Silver,Hatchback,34 mpg
/ad/30944046,Mercedes-Benz C Class,2.1 C220 CDI Sport Auto Euro 4 4dr Saloon,"3,790",2008,Automatic,42.2 mpg,Diesel,2008,2148cc,"97,000 miles",Diesel,Automatic,Black,Saloon,42.2 mpg
/ad/27098505,Mercedes-Benz SLK,SLK,"3,795",2001,Automatic,30.0 mpg,Petrol,2001,2295cc,"67,000 miles",Petrol,Automatic,Black,Convertible,30 mpg
/ad/30318735,Mercedes-Benz CLS Class,Coupe,"3,795",2006,Automatic,27.7 mpg,Diesel,2006,2987cc,"83,940 miles",Diesel,Automatic,Silver,Coupe,27.7 mpg
/ad/30381915,Mercedes-Benz C Class,1.8 C180 ESPRIT 4d 121 BHP Saloon,"3,795",1997,Automatic,30.4 mpg,Petrol,1997,1799cc,"98,330 miles",Petrol,Automatic,BLUE,Saloon,30.4 mpg
/ad/30791698,Mercedes-Benz E Class,2.1 E250 CDI BlueEfficiency Avantgarde - FSH - 7 SEATS - Estate,"3,795",2010,Automatic,45.6 mpg,Diesel,2010,2143cc,"210,000 miles",Diesel,Automatic,Silver,Estate,45.6 mpg
/ad/30372260,Mercedes-Benz B Class,2.0 B200 SE CVT 5dr Hatchback,"3,799",2007,Automatic,47.1 mpg,Diesel,2007,1992cc,"75,000 miles",Diesel,Automatic,Blue,Hatchback,47.1 mpg
/ad/30844370,Mercedes-Benz S Class,DIESEL SALOON Saloon,"3,950",2007,Automatic,34.0 mpg,Diesel,2007,2987cc,"163,000 miles",Diesel,Automatic,Black,Saloon,34 mpg
/ad/28196697,Mercedes-Benz SLK,3.2 SLK,"3,957",2000,Automatic,27.2 mpg,Petrol,2000,3199cc,"128,376 miles",Petrol,Automatic,GREY/GREY,Convertible,27.2 mpg
/ad/28960744,Mercedes-Benz SLK,230 KOMPRESSOR Convertible,"3,975",2000,Automatic,32.1 mpg,Petrol,2000,2295cc,"83,838 miles",Petrol,Automatic,Silver,Convertible,32.1 mpg
/ad/30889281,Mercedes-Benz SLK,3.2 SLK,"3,980",2002,Automatic,27.2 mpg,Petrol,2002,3199cc,"56,000 miles",Petrol,Automatic,Silver,Convertible,27.2 mpg
/ad/30923549,Mercedes-Benz B Class,2.0 B200 5dr MPV,"3,985",2008,Manual,34.9 mpg,Petrol,2008,2035cc,"60,000 miles",Petrol,Manual,Silver,MPV,34.9 mpg
/ad/29411583,Mercedes-Benz SLK,1.8 SLK,"3,989",2007,Manual,32.5 mpg,Petrol,2007,1796cc,"94,843 miles",Petrol,Manual,SILVER,Convertible,32.5 mpg
/ad/30023881,Mercedes-Benz SLK,2.0 SLK,"3,990",2002,Manual,29.4 mpg,Petrol,2002,1998cc,"39,000 miles",Petrol,Manual,BLACK,Convertible,29.4 mpg
/ad/30465315,Mercedes-Benz CLK,3.2 CLK,"3,990",2004,Automatic,27.2 mpg,Petrol,2004,3199cc,"97,000 miles",Petrol,Automatic,Silver,Coupe,27.2 mpg
/ad/30917172,Mercedes-Benz SLK,2.3 SLK,"3,990",1998,Automatic,32.1 mpg,Petrol,1998,2295cc,"106,210 miles",Petrol,Automatic,Yellow,Convertible,32.1 mpg
/ad/30645099,Mercedes-Benz SLK,SLK,"3,990",2005,Manual,32.5 mpg,Petrol,2005,1796cc,"107,600 miles",Petrol,Manual,Black,Convertible,32.5 mpg
/ad/30924634,Mercedes-Benz C Class,1.8 C180 BlueEfficiency Sport Saloon,"3,990",2011,Manual,40.4 mpg,Petrol,2011,1796cc,"109,000 miles",Petrol,Manual,Black,Saloon,40.4 mpg
/ad/28900464,Mercedes-Benz SLK,SLK,"3,990",2006,Automatic,32.1 mpg,Petrol,2006,1796cc,"111,982 miles",Petrol,Automatic,Blue,Convertible,32.1 mpg
/ad/27502051,Mercedes-Benz CLK,320 Elegance 2dr Auto Coupe,"3,991",1998,Automatic,28.5 mpg,Petrol,1998,3200cc,"53,650 miles",Petrol,Automatic,Black,Coupe,28.5 mpg
/ad/30773527,Mercedes-Benz CLK,AVANTGARDE Convertible,"3,993",2003,Automatic,28.0 mpg,Petrol,2003,2597cc,"94,000 miles",Petrol,Automatic,Blue,Convertible,28 mpg
/ad/29697737,Mercedes-Benz C Class,C180 ELEGANCE Saloon,"3,995",1999,Automatic,30.4 mpg,Petrol,1999,1799cc,"51,000 miles",Petrol,Automatic,Grey,Saloon,30.4 mpg
/ad/27954667,Mercedes-Benz M Class,2.7 ML270 CDI 5d 163 BHP Estate,"3,995",2004,Automatic,29.7 mpg,Diesel,2004,2685cc,"69,000 miles",Diesel,Automatic,SILVER,Estate,29.7 mpg
/ad/30846261,Mercedes-Benz SLK,SLK,"3,995",2005,Automatic,32.1 mpg,Petrol,2005,1796cc,"70,000 miles",Petrol,Automatic,Silver,Convertible,32.1 mpg
/ad/30530161,Mercedes-Benz C Class,2.1 C220 CDI BLUEEFFICIENCY ELEGANCE 4d 170 BHP Saloon,"3,995",2010,Manual,58.9 mpg,Diesel,2010,2143cc,"79,032 miles",Diesel,Manual,SILVER,Saloon,58.9 mpg
/ad/30370958,Mercedes-Benz SLK,1.8 SLK,"3,995",2006,Manual,32.5 mpg,Petrol,2006,1796cc,"84,000 miles",Petrol,Manual,Silver,Convertible,32.5 mpg
/ad/30397830,Mercedes-Benz CLK,CLK,"3,995",2006,Automatic,29.4 mpg,Petrol,2006,2996cc,"87,000 miles",Petrol,Automatic,Black,Convertible,29.4 mpg
/ad/30502276,Mercedes-Benz M Class,ML 280 CDI SPORT EDITION S Estate,"3,995",2007,Automatic,28.8 mpg,Diesel,2007,2987cc,"88,000 miles",Diesel,Automatic,Silver,Estate,28.8 mpg
/ad/30071404,Mercedes-Benz SLK,SLK,"3,995",1999,Automatic,32.1 mpg,Petrol,1999,2295cc,"89,000 miles",Petrol,Automatic,Silver,Other,32.1 mpg
/ad/30637781,Mercedes-Benz SLK,ROADSTER Convertible,"3,995",2006,Automatic,32.1 mpg,Petrol,2006,1796cc,"90,000 miles",Petrol,Automatic,Silver,Convertible,32.1 mpg
/ad/30524317,Mercedes-Benz SLK,SLK,"3,995",2005,Automatic,29.7 mpg,Petrol,2005,2996cc,"96,000 miles",Petrol,Automatic,Tellur Silver,Convertible,29.7 mpg
/ad/30924083,Mercedes-Benz SLK,1.8 SLK,"3,995",2008,Manual,32.5 mpg,Petrol,2008,1796cc,"97,545 miles",Petrol,Manual,Silver,Convertible,32.5 mpg
/ad/30800773,Mercedes-Benz 190,E 2.0 4-Door Saloon,"3,995",1992,Automatic,Tax: £325,1992,1997cc,"99,000 miles",Petrol,Automatic,Green,Saloon,,
/ad/30873099,Mercedes-Benz CLS Class,3.0 CLS320 CDI Saloon,"3,995",2009,Automatic,27.7 mpg,Diesel,2009,2987cc,"99,442 miles",Diesel,Automatic,Silver,Saloon,27.7 mpg
/ad/30530176,Mercedes-Benz CLK,320 CONVERTIBLE Convertible,"3,995",1999,Automatic,25.9 mpg,Petrol,1999,3199cc,"101,000 miles",Petrol,Automatic,Black,Convertible,25.9 mpg
/ad/30704369,Mercedes-Benz CLK,1.8 CLK,"3,995",2005,Automatic,31.7 mpg,Petrol,2005,1796cc,"105,324 miles",Petrol,Automatic,SILVER,Convertible,31.7 mpg
/ad/30813609,Mercedes-Benz C Class,2.1 C220 CDI SPORT 5d 168 BHP AUTO ESTATE CLEAN Estate,"3,995",2008,Automatic,41.5 mpg,Diesel,2008,2148cc,"105,605 miles",Diesel,Automatic,GREY,Estate,41.5 mpg
/ad/30465866,Mercedes-Benz CLC Class,1.8 CLC180K Sport Coupe Auto Euro 4 3dr Hatchback,"3,995",2010,Automatic,34.0 mpg,Petrol,2010,1796cc,"108,200 miles",Petrol,Automatic,Silver,Hatchback,34 mpg
/ad/30464641,Mercedes-Benz M Class,3.0 ML280 CDI 5dr SUV,"3,995",2007,Automatic,28.8 mpg,Diesel,2007,2987cc,"118,000 miles",Diesel,Automatic,Black,SUV,28.8 mpg
/ad/27141710,Mercedes-Benz SLK,SLK,"3,995",2008,Manual,36.2 mpg,Petrol,2008,1796cc,"118,000 miles",Petrol,Manual,Black,Convertible,36.2 mpg
/ad/30839175,Mercedes-Benz C Class,2.1 C220 CDI BlueEfficiency SE G-Tronic+ Euro 5 (s/s) 4dr Saloon,"3,995",2011,Automatic,58.9 mpg,Diesel,2011,2143cc,"123,000 miles",Diesel,Automatic,Silver,Saloon,58.9 mpg
/ad/30327402,Mercedes-Benz SLK,1.8 SLK,"3,995",2005,Manual,32.5 mpg,Petrol,2005,1796cc,"124,369 miles",Petrol,Manual,BLACK,Convertible,32.5 mpg
/ad/30378627,Mercedes-Benz A Class,A180 CDI AUTOMATIC AVANTGARDE SE 5-Door Hatchback,"3,995",2006,Automatic,52.3 mpg,Diesel,2006,1992cc,"130,748 miles",Diesel,Automatic,Black,Hatchback,52.3 mpg
/ad/30915235,Mercedes-Benz C Class,2.1 C200 CDI BlueEfficiency SE Saloon,"3,995",2012,Manual,58.9 mpg,Diesel,2012,2143cc,"131,000 miles",Diesel,Manual,Black,Saloon,58.9 mpg
/ad/28752447,Mercedes-Benz M Class,3.0 ML280 CDI SPORT 5d 188 BHP Estate,"3,995",2008,Automatic,28.8 mpg,Diesel,2008,2987cc,"131,932 miles",Diesel,Automatic,BLACK,Estate,28.8 mpg
/ad/30559383,Mercedes-Benz C Class,2.1 C220 CDI Sport Edition 4dr ECONOMICAL PRESTIGE MOTORING Saloon,"3,995",2005,Automatic,41.5 mpg,Diesel,2005,2148cc,"132,000 miles",Diesel,Automatic,Silver,Saloon,41.5 mpg
/ad/30865379,Mercedes-Benz A Class,A180 CDI BLUEEFFICIENCY SPORT 5-Door DRIVES WELL ENGINE A BIT NOISEY Hatchback,"3,995",2013,Manual,72.4 mpg,Diesel,2013,1461cc,"139,000 miles",Diesel,Manual,White,Hatchback,72.4 mpg
/ad/29764121,Mercedes-Benz C Class,C220 CDI AMG SPORT EDITION PREMIUM Saloon,"3,995",2014,Automatic,56.5 mpg,Diesel,2014,2143cc,"150,000 miles",Diesel,Automatic,Black,Saloon,56.5 mpg
/ad/30919704,Mercedes-Benz S Class,S320 L CDI 4-Door Saloon,"3,995",2008,Automatic,33.6 mpg,Diesel,2008,2987cc,"157,000 miles",Diesel,Automatic,Obsidian Black,Saloon,33.6 mpg
/ad/29646815,Mercedes-Benz Vito,113 CDI BLUEEFFICIENCY MPV,"3,995",2013,Manual,39.2 mpg,Diesel,2013,2143cc,"161,000 miles",Diesel,Manual,Silver,MPV,39.2 mpg
/ad/30850913,Mercedes-Benz AMG,5.4 CL55 AMG,"3,995",2001,Automatic,21.1 mpg,Petrol,2001,5439cc,"165,000 miles",Petrol,Automatic,Black,Coupe,21.1 mpg
/ad/29957422,Mercedes-Benz E Class,E220 CDI BlueEFFICIENCY Sport 4dr Tip Auto Saloon,"3,995",2011,Automatic,45.6 mpg,Diesel,2011,2143cc,"172,319 miles",Diesel,Automatic,Black,Saloon,45.6 mpg
/ad/30939070,Mercedes-Benz C Class,DIESEL SALOON Saloon,"3,995",2012,Automatic,56.5 mpg,Diesel,2012,2143cc,"184,950 miles",Diesel,Automatic,Obsidian Black Metallic,Saloon,56.5 mpg
/ad/27963988,Mercedes-Benz CLK,220 CDi Avantgarde 2dr Coupe,"3,995",2006,Manual,40.9 mpg,Diesel,2006,2148cc,"185,409 miles",Diesel,Manual,Silver,Coupe,40.9 mpg
/ad/27961092,Mercedes-Benz E Class,Estate,"3,995",2010,Automatic,39.2 mpg,Diesel,2010,2987cc,"205,000 miles",Diesel,Automatic,Blue,Estate,39.2 mpg
/ad/30880430,Mercedes-Benz CLK,3.0 CLK,"3,995",2007,Automatic,29.4 mpg,Petrol,2007,2996cc,"74,000 miles",Petrol,Automatic,Silver,Convertible,29.4 mpg
