url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30856325,Jaguar X Type,2.2 D DPF SE Estate,"5,495",2007,Automatic,40.9 mpg,Diesel,2007,2198cc,"66,000 miles",Diesel,Automatic,Grey,Estate,40.9 mpg
/ad/30924626,Jaguar X Type,3.0 V6 SE Saloon,"5,495",2002,Manual,27.5 mpg,Petrol,2002,2967cc,"67,000 miles",Petrol,Manual,Red,Saloon,27.5 mpg
/ad/28127334,Jaguar XJ,2.7 TDVI EXECUTIVE 4d 206 BHP Saloon,"5,495",2006,Automatic,35.0 mpg,Diesel,2006,2720cc,"74,000 miles",Diesel,Automatic,SILVER,Saloon,35 mpg
/ad/30160221,Jaguar S Type,2.7 D V6 XS Saloon,"5,495",2007,Automatic,41.5 mpg,Diesel,2007,2720cc,"79,000 miles",Diesel,Automatic,Silver,Saloon,41.5 mpg
/ad/28385077,Jaguar XF,V6 PREMIUM LUXURY Saloon,"5,495",2008,Automatic,26.9 mpg,Petrol,2008,2968cc,"87,000 miles",Petrol,Automatic,Blue,Saloon,26.9 mpg
/ad/29928944,Jaguar XJ,2.7 SPORT PREMIUM V6 4d 204 BHP Saloon,"5,495",2007,Automatic,34.9 mpg,Diesel,2007,2720cc,"89,000 miles",Diesel,Automatic,GREY,Saloon,34.9 mpg
/ad/30519339,Jaguar XJ,V8 SE Saloon,"5,495",2004,Automatic,26.5 mpg,Petrol,2004,3555cc,"103,000 miles",Petrol,Automatic,Silver,Saloon,26.5 mpg
/ad/30750675,Jaguar XF,V6 LUXURY 4-Door JAGUAR SERVICE HISTORY BEST EXAMPLE AVAILABLE Saloon,"5,495",2012,Automatic,42.0 mpg,Diesel,2012,2993cc,"110,000 miles",Diesel,Automatic,Gold,Saloon,42 mpg
/ad/30827258,Jaguar XJ,3.0d V6 Premium Luxury Auto Euro 5 4dr Awaiting for prep new Arrival Saloon,"5,495",2011,Automatic,40.1 mpg,Diesel,2011,2993cc,"140,000 miles",Diesel,Automatic,Blue,Saloon,40.1 mpg
/ad/26975109,Jaguar XJ,EXECUTIVE TDVI AUTO Saloon,"5,500",2006,Automatic,35.0 mpg,Diesel,2006,2720cc,"92,000 miles",Diesel,Automatic,Silver,Saloon,35 mpg
/ad/30774082,Jaguar XF,2.2 d Luxury Saloon,"5,595",2013,Automatic,55.4 mpg,Diesel,2013,2179cc,"88,567 miles",Diesel,Automatic,Blue,Saloon,55.4 mpg
/ad/30915228,Jaguar XF,DIESEL SALOON Saloon,"5,650",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"119,000 miles",Diesel,Automatic,Silver,Saloon,52.3 mpg
/ad/30507104,Jaguar S Type,V6 CLASSIC Saloon,"5,695",2006,Automatic,36.0 mpg,Diesel,2006,2720cc,"63,000 miles",Diesel,Automatic,Gold,Saloon,36 mpg
/ad/30882112,Jaguar XF,2.2d Sport 4dr Auto Saloon,"5,749",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"128,600 miles",Diesel,Automatic,White,Saloon,52.3 mpg
/ad/30574962,Jaguar XF,2.2d Sport Auto Euro 5 (s/s) 4dr Saloon,"5,749",2013,Automatic,52.0 mpg,Diesel,2013,2.18L,"124,791 miles",Diesel,Automatic,Red,Saloon,52 mpg
/ad/27142085,Jaguar Sovereign,XJ Series Sovereign,"5,750",1996,Automatic,21.8 mpg,Petrol,1996,3980cc,"129,400 miles",Petrol,Automatic,Blue,Saloon,21.8 mpg
/ad/30498266,Jaguar XJ,Saloon,"5,790",2004,Automatic,27.0 mpg,Petrol,2004,2967cc,"85,000 miles",Petrol,Automatic,Silver,Saloon,27 mpg
/ad/27363005,Jaguar XF,3.0d V6 S Luxury 4dr Auto Saloon,"5,790",2010,Automatic,42.0 mpg,Diesel,2010,3000cc,"97,078 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/30944254,Jaguar XF,3.0d S V6 Portfolio Auto Euro 5 4dr Saloon,"5,790",2011,Automatic,42.0 mpg,Diesel,2011,2993cc,"124,000 miles",Diesel,Automatic,White,Saloon,42 mpg
/ad/30750746,Jaguar X Type,2.2D DPF SE Saloon 4dr Diesel Automatic (184 g/km 143 bhp) Saloon,"5,795",2009,Automatic,40.9 mpg,Diesel,2009,2198cc,"49,000 miles",Diesel,Automatic,Grey,Saloon,40.9 mpg
/ad/29264249,Jaguar XF,2.2d Luxury Auto Euro 5 (s/s) 4dr Lovely motor|Ready to Go Saloon,"5,795",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"117,000 miles",Diesel,Automatic,Grey,Saloon,52.3 mpg
/ad/27282088,Jaguar XJ,V6 SE Saloon,"5,799",2004,Automatic,27.0 mpg,Petrol,2004,2967cc,"93,000 miles",Petrol,Automatic,Grey,Saloon,27 mpg
/ad/29985144,Jaguar XF,D R-sport 2.2 Other,"5,895",2014,Automatic,52.0 mpg,Diesel,2014,2200cc,"173,646 miles",Diesel,Automatic,Black,Other,52 mpg
/ad/30915039,Jaguar S Type,3.0 SE V6 4DR Automatic Saloon,"5,950",1999,Automatic,24.0 mpg,Petrol,1999,2967cc,"56,000 miles",Petrol,Automatic,Blue,Saloon,24 mpg
/ad/29852385,Jaguar XF,V6 Luxury 3 Other,"5,950",2011,Automatic,42.0 mpg,Diesel,2011,3000cc,"80,000 miles",Diesel,Automatic,White,Other,42 mpg
/ad/29764894,Jaguar XF,2.2d Premium Luxury Auto Euro 5 (s/s) 4dr 2 Keys|Nice Spec|S/History Saloon,"5,950",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"93,800 miles",Diesel,Automatic,Gold,Saloon,52.3 mpg
/ad/30250829,Jaguar XF,3.0d V6 Premium Luxury 4dr Auto Saloon,"5,990",2009,Automatic,42.0 mpg,Diesel,2009,2993cc,"64,000 miles",Diesel,Automatic,Black,Saloon,42 mpg
/ad/30718752,Jaguar XF,3.0d V6 Premium Luxury Auto Euro 5 4dr Saloon,"5,994",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"57,386 miles",Diesel,Automatic,Silver,Saloon,42 mpg
/ad/30476551,Jaguar XF,3.0d V6 Premium Luxury Auto Euro 5 4dr Saloon,"5,995",2009,Automatic,42.0 mpg,Diesel,2009,2993cc,"54,100 miles",Diesel,Automatic,Black,Saloon,42 mpg
/ad/26963381,Jaguar XK8,4.0 V8 COUPE 2d AUTO 290 BHP Coupe,"5,995",1999,Automatic,22.9 mpg,Petrol,1999,3996cc,"70,000 miles",Petrol,Automatic,SILVER,Coupe,22.9 mpg
/ad/29325781,Jaguar XK8,4.0 V8 COUPE 2-Door Coupe,"5,995",1998,Automatic,22.9 mpg,Petrol,1998,3996cc,"71,922 miles",Petrol,Automatic,Blue,Coupe,22.9 mpg
/ad/30874920,Jaguar XF,2.7 LUXURY V6 4d 204 BHP Saloon,"5,995",2008,Automatic,37.7 mpg,Diesel,2008,2.7L,"72,641 miles",Diesel,Automatic,Blue,Saloon,37.7 mpg
/ad/30848088,Jaguar XF,3.0d S V6 Portfolio Auto Euro 5 4dr Saloon,"5,995",2009,Automatic,42.0 mpg,Diesel,2009,2993cc,"77,883 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/30545139,Jaguar XF,2.2 D SE 4d 163 BHP Saloon,"5,995",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"78,682 miles",Diesel,Automatic,RED,Saloon,52.3 mpg
/ad/29498744,Jaguar XK8,4.2 2dr Auto Coupe,"5,995",2004,Automatic,24.9 mpg,Petrol,2004,4196cc,"89,020 miles",Petrol,Automatic,Black,Coupe,24.9 mpg
/ad/30924439,Jaguar Sovereign,XJ Series 2.7 TD Sovereign,"5,995",2008,Automatic,34.9 mpg,Diesel,2008,2722cc,"94,259 miles",Diesel,Automatic,Grey,Saloon,34.9 mpg
/ad/30165318,Jaguar XJ,4.0 Sovereign Saloon 4d 3980cc auto,"5,995",1995,Automatic,Tax: n/a,1995,3980cc,"98,450 miles",Petrol,Automatic,Grey,Saloon,,
/ad/30670914,Jaguar XF,2.2 d Luxury Saloon,"5,995",2013,Automatic,57.7 mpg,Diesel,2013,2179cc,"99,000 miles",Diesel,Automatic,Silver,Saloon,57.7 mpg
/ad/27316115,Jaguar XK8,CONVERTIBLE Convertible,"5,995",2001,Automatic,23.3 mpg,Petrol,2001,3996cc,"100,000 miles",Petrol,Automatic,Silver,Convertible,23.3 mpg
/ad/30938808,Jaguar XF,2.2 d Luxury Saloon,"5,995",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"101,806 miles",Diesel,Automatic,Black,Saloon,52.3 mpg
/ad/29713774,Jaguar XF,XF,"5,995",2008,Automatic,53.3 mpg,Other,2008,0L,"104,000 miles",Other,Automatic,Black,Saloon,53.3 mpg
/ad/30400529,Jaguar XJ,SPORT AUTO Other,"5,995",1996,Automatic,22.8 mpg,Petrol,1996,3239cc,"105,000 miles",Petrol,Automatic,Blue,Other,22.8 mpg
/ad/30673214,Jaguar XJ,V8 SPORT 4-Door Saloon,"5,995",2005,Automatic,26.5 mpg,Petrol,2005,3555cc,"107,000 miles",Petrol,Automatic,Green,Saloon,26.5 mpg
/ad/30699822,Jaguar XF,3.0 d V6 Luxury Saloon,"5,995",2013,Automatic,47.0 mpg,Diesel,2013,2993cc,"113,000 miles",Diesel,Auto,Red,Saloon,47 mpg
/ad/30318734,Jaguar XK8,Other,"5,995",2005,Automatic,24.9 mpg,Petrol,2005,4196cc,"116,410 miles",Petrol,Automatic,Blue,Other,24.9 mpg
/ad/26985248,Jaguar XJ,XJ,"5,995",2004,Automatic,26.5 mpg,Petrol,2004,3555cc,"117,910 miles",Petrol,Automatic,Beige,Saloon,26.5 mpg
/ad/30448924,Jaguar XF,V6 Luxury Saloon,"5,995",2011,Automatic,42.0 mpg,Diesel,2011,2.993L,"118,000 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/29983735,Jaguar XJ,L 3.0 D LUXURY LWB Saloon,"5,995",2013,Automatic,43.5 mpg,Diesel,2013,2993cc,"166,000 miles",Diesel,Automatic,Black,Saloon,43.5 mpg
/ad/29983735,Jaguar XJ,L 3.0 D LUXURY LWB Saloon,"5,995",2013,Automatic,43.5 mpg,Diesel,2013,2993cc,"166,000 miles",Diesel,Automatic,Black,Saloon,43.5 mpg
/ad/28472358,Jaguar XJ6,3.0 XJ6,"5,999",2003,Automatic,27.0 mpg,Petrol,2003,2967cc,"110,000 miles",Petrol,Automatic,Grey,Saloon,27 mpg
/ad/30821659,Jaguar XF,3.0 V6 Luxury Auto Euro 4 4dr Saloon,"6,190",2010,Automatic,26.9 mpg,Petrol,2010,2968cc,"72,000 miles",Petrol,Automatic,Green,Saloon,26.9 mpg
/ad/29604145,Jaguar XF,V6 LUXURY Saloon,"6,195",2011,Automatic,42.0 mpg,Diesel,2011,2993cc,"103,000 miles",Diesel,Automatic,Gold,Saloon,42 mpg
/ad/27011296,Jaguar XF,3.0 V6 S PREMIUM LUXURY 4DR AUTOMATIC Saloon,"6,324",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"95,000 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/26248245,Jaguar XK8,4.2 2dr SERVICE HISTORY Convertible,"6,395",2004,Automatic,24.7 mpg,Petrol,2004,4196cc,"104,000 miles",Petrol,Automatic,Red,Convertible,24.7 mpg
/ad/30880548,Jaguar XF,2.2 d Luxury Saloon,"6,395",2014,Automatic,57.7 mpg,Diesel,2014,2179cc,"117,453 miles",Diesel,Automatic,Grey,Saloon,57.7 mpg
/ad/28492242,Jaguar XK8,4.0 2dr Auto Other,"6,400",2001,Automatic,22.9 mpg,Petrol,2001,3996cc,"97,730 miles",Petrol,Automatic,Silver,Other,22.9 mpg
/ad/29211010,Jaguar XF,V6 Luxury 3 Other,"6,450",2010,Automatic,42.0 mpg,Diesel,2010,3000cc,"78,000 miles",Diesel,Automatic,Grey,Other,42 mpg
/ad/29528615,Jaguar Sovereign,XJ Series V6 SOVEREIGN Saloon,"6,450",2008,Automatic,34.9 mpg,Diesel,2008,2720cc,"109,000 miles",Diesel,Automatic,Blue,Saloon,34.9 mpg
/ad/30620111,Jaguar XF,3.0 V6 S PORTFOLIO 4d 275 BHP Saloon,"6,489",2009,Automatic,42.0 mpg,Diesel,2009,2993cc,"70,000 miles",Diesel,Automatic,SILVER,Saloon,42 mpg
/ad/29815648,Jaguar XF,2.7 LUXURY V6 4DR Automatic COST £35K NEW,"6,490",2008,Automatic,37.7 mpg,Diesel,2008,2720cc,"64,000 miles",Diesel,Automatic,Grey,Saloon,37.7 mpg
/ad/30637726,Jaguar XF,DIESEL SALOON Saloon,"6,490",2011,Automatic,42.0 mpg,Diesel,2011,2993cc,"65,000 miles",Diesel,Automatic,Red,Saloon,42 mpg
/ad/30866236,Jaguar XF,3.0 V6 Premium Luxury Auto Euro 4 4dr Saloon,"6,494",2008,Automatic,26.9 mpg,Petrol,2008,2968cc,"40,000 miles",Petrol,Automatic,Blue,Saloon,26.9 mpg
/ad/30182423,Jaguar S Type,V6 XS SPORT Saloon,"6,495",2007,Automatic,26.4 mpg,Petrol,2007,2967cc,"67,000 miles",Petrol,Automatic,Grey,Saloon,26.4 mpg
/ad/30406011,Jaguar X Type,SE Estate,"6,495",2010,Automatic,40.9 mpg,Diesel,2010,2198cc,"92,000 miles",Diesel,Automatic,Black,Estate,40.9 mpg
/ad/30933022,Jaguar XF,3.0d V6 S Luxury 4dr Auto Saloon,"6,495",2011,Automatic,42.0 mpg,Diesel,2011,2993cc,"103,000 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/30740284,Jaguar XF,3.0 d S V6 Portfolio Saloon,"6,495",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"116,000 miles",Diesel,Automatic,Silver,Saloon,42 mpg
/ad/30754714,Jaguar S Type,4.2 V8 SE 4dr Saloon,"6,495",2005,Automatic,24.5 mpg,Petrol,2005,4196cc,"31,595 miles",Petrol,Automatic,Grey,Saloon,24.5 mpg
/ad/30953187,Jaguar XF,2.2d [200] Luxury 4dr Auto Saloon,"6,495",2014,Automatic,55.4 mpg,Diesel,2014,2179cc,"106,000 miles",Diesel,Automatic,Black,Saloon,55.4 mpg
/ad/30313755,Jaguar XF,2.2d Sport 4dr Auto Saloon,"6,499",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"95,600 miles",Diesel,Automatic,Green,Saloon,52.3 mpg
/ad/30939981,Jaguar XF,2.2d [200] R-Sport 4dr Auto Saloon,"6,499",2014,Automatic,52.0 mpg,Diesel,2014,2179cc,"114,800 miles",Diesel,Automatic,Grey,Saloon,52 mpg
/ad/30932319,Jaguar XF,3.0 d S V6 Portfolio Saloon,"6,499",2013,Automatic,47.0 mpg,Diesel,2013,2993cc,"149,500 miles",Diesel,Automatic,Grey,Saloon,47 mpg
/ad/30950177,Jaguar XF,2.2 D LUXURY 4d 200 BHP Saloon,"6,499",2013,Automatic,55.4 mpg,Diesel,2013,2.2L,"97,700 miles",Diesel,Automatic,Blue,Saloon,55.4 mpg
/ad/30302273,Jaguar XF,V6 S PORTFOLIO Saloon,"6,500",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"85,000 miles",Diesel,Automatic,GREY,Saloon,42 mpg
/ad/29064599,Jaguar Sovereign,XJ 2.7 TDVI V6 SOVEREIGN 4d 204 BHP Saloon,"6,500",2009,Automatic,35.0 mpg,Diesel,2009,2.7L,"105,924 miles",Diesel,Automatic,Silver,Saloon,35 mpg
/ad/30465859,Jaguar XF,3.0 V6 PORTFOLIO 4DR Automatic Saloon,"6,564",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"72,000 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/30885168,Jaguar XF,2.2d Luxury Auto Saloon,"6,590",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"80,000 miles",Diesel,Automatic,Silver,Saloon,52.3 mpg
/ad/30957188,Jaguar XF,3.0d S V6 Portfolio Auto Euro 5 4dr Saloon,"6,600",2011,Automatic,42.0 mpg,Diesel,2011,2993cc,"91,168 miles",Diesel,Automatic,Black,Saloon,42 mpg
/ad/30723175,Jaguar XF,DIESEL SALOON Saloon,"6,650",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"114,000 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/30939549,Jaguar XF,2.2d Premium Luxury Auto Euro 5 (s/s) 4dr Saloon,"6,750",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"89,000 miles",Diesel,Automatic,Red,Saloon,52.3 mpg
/ad/30817619,Jaguar XF,2.2d [163] Luxury 4dr Auto Saloon,"6,795",2014,Automatic,57.7 mpg,Diesel,2014,2179cc,"104,000 miles",Diesel,Automatic,Grey,Saloon,57.7 mpg
/ad/30724224,Jaguar XF,2.2d Premium Luxury Auto Euro 5 (s/s) 4dr Saloon,"6,900",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"87,617 miles",Diesel,Automatic,Black,Saloon,52.3 mpg
/ad/30354266,Jaguar XF,2.2 D LUXURY 4d 190 BHP Saloon,"6,945",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"83,564 miles",Diesel,Automatic,SILVER,Saloon,52.3 mpg
/ad/27020656,Jaguar XJ,Saloon,"6,950",1988,Automatic,Tax: £325,1988,0L,"60,000 miles",Petrol,Automatic,Grey,Saloon,,
/ad/30725022,Jaguar XK,4.2 COUPE 2DR AUTOMATIC 294 BHP Coupe,"6,980",2006,Automatic,25.0 mpg,Petrol,2006,4196cc,"120,000 miles",Petrol,Automatic,GREY,Coupe,25 mpg
/ad/30906728,Jaguar XF,2.2d Luxury Auto Euro 5 (s/s) 4dr Saloon,"6,980",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"66,000 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/30473837,Jaguar S Type,2.7D V6 SE 4dr Saloon,"6,990",2007,Automatic,36.2 mpg,Diesel,2007,"50,000 miles",Diesel,Automatic,Black,Saloon,36.2 mpg,
/ad/30869238,Jaguar XF,2.2d Premium Luxury 4dr Auto Saloon,"6,990",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"60,000 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/29680877,Jaguar XF,Saloon,"6,990",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"64,738 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/30254216,Jaguar S Type,2.7D V6 Sport Saloon 4d 2720cc auto SAT NAV,"6,990",2006,Automatic,Tax: n/a,2006,2720cc,"66,000 miles",Diesel,Automatic,Grey,Saloon,,
/ad/30289275,Jaguar XJ,2.7 TDVi Executive 4dr Saloon,"6,990",2006,Automatic,35.0 mpg,Diesel,2006,2722cc,"70,000 miles",Diesel,Automatic,Blue,Saloon,35 mpg
/ad/30735971,Jaguar XF,2.2d SE Business Auto Euro 5 (s/s) 4dr Saloon,"6,990",2013,Automatic,55.4 mpg,Diesel,2013,2179cc,"78,000 miles",Diesel,Automatic,Black,Saloon,55.4 mpg
/ad/30696713,Jaguar XF,2.2d Premium Luxury Auto Euro 5 (s/s) 4dr Saloon,"6,990",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"96,000 miles",Diesel,Automatic,Grey,Saloon,52.3 mpg
/ad/30413030,Jaguar XF,Saloon,"6,990",2014,Automatic,57.7 mpg,Diesel,2014,2179cc,"104,137 miles",Diesel,Automatic,Black,Saloon,57.7 mpg
/ad/30923284,Jaguar XF,3.0 V6 S Portfolio Saloon,"6,995",2010,Automatic,42.0 mpg,Diesel,2010,2.993L,"69,000 miles",Diesel,Automatic,Red,Saloon,42 mpg
/ad/28539169,Jaguar XJ,4.2 AUTO Saloon,"6,995",1982,Automatic,Tax: £280,1982,4235cc,"72,000 miles",Petrol,Automatic,Silver,Saloon,,
/ad/30084839,Jaguar XF,3.0TD V6 (237bhp) Premium Luxury Saloon 4d 2993cc auto,"6,995",2011,Automatic,Tax: n/a,2011,2993cc,"72,000 miles",Diesel,Automatic,Black,Saloon,,
/ad/30506942,Jaguar XF,D LUXURY Saloon,"6,995",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"80,000 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/29793869,Jaguar XK8,4.0 Coupe,"6,995",2000,Automatic,22.9 mpg,Petrol,2000,3996cc,"80,247 miles",Petrol,Automatic,Blue,Coupe,22.9 mpg
/ad/30911789,Jaguar XF,2.2d Luxury Saloon 4dr Diesel Auto Euro 5 (s/s) (190 ps) Saloon,"6,995",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"82,858 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/29934383,Jaguar XF,2.2 D PREMIUM LUXURY 4d 190 BHP Saloon,"6,995",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"84,150 miles",Diesel,Automatic,GREY,Saloon,52.3 mpg
/ad/26982433,Jaguar XF,d V6 241 Auto Premium Luxury Saloon,"6,995",2010,Automatic,Tax: n/a,2010,2993cc,"106,200 miles",Diesel,Automatic,Grey,Saloon,,
/ad/30475186,Jaguar XF,2.2 D LUXURY 4d 190 BHP Saloon,"6,995",2011,Automatic,52.3 mpg,Diesel,2011,2179cc,"117,088 miles",Diesel,Automatic,SILVER,Saloon,52.3 mpg
/ad/28534156,Jaguar XF,DIESEL SALOON Saloon,"6,995",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"128,524 miles",Diesel,Automatic,White,Saloon,42 mpg
/ad/30413073,Jaguar XF,DIESEL SALOON Saloon,"6,995",2011,Automatic,42.0 mpg,Diesel,2011,2993cc,"135,879 miles",Diesel,Automatic,METALLIC GREEN,Saloon,42 mpg
/ad/30866365,Jaguar Sovereign,XJ Series 2.7 TDVi Sovereign,"6,995",2006,Automatic,35.0 mpg,Diesel,2006,2722cc,Diesel,Automatic,Blue,Saloon,35 mpg,
/ad/30923284,Jaguar XF,3.0 V6 S Portfolio Saloon,"6,995",2010,Automatic,42.0 mpg,Diesel,2010,2.993L,"69,000 miles",Diesel,Automatic,Red,Saloon,42 mpg
/ad/30955868,Jaguar XF,3.0 d V6 Portfolio Saloon,"6,995",2013,Automatic,47.0 mpg,Diesel,2013,2993cc,"110,000 miles",Diesel,Automatic,Grey,Saloon,47 mpg
/ad/30912009,Jaguar XF,2.2 d SE Business Saloon,"6,999",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"71,000 miles",Diesel,Automatic,Grey,Saloon,52.3 mpg
/ad/30017064,Jaguar XF,3.0 LUXURY V6 4d AUTO 238 BHP Saloon,"6,999",2010,Automatic,26.9 mpg,Petrol,2010,3L,"89,000 miles",Petrol,Automatic,Black,Saloon,26.9 mpg
/ad/30861344,Jaguar XK8,4.0 2dr Convertible,"6,999",2001,Automatic,23.3 mpg,Petrol,2001,3996cc,"92,837 miles",Petrol,Automatic,Silver,Convertible,23.3 mpg
/ad/29654042,Jaguar XJ,Saloon,"6,999",2005,Automatic,35.0 mpg,Diesel,2005,2722cc,"107,000 miles",Diesel,Automatic,Silver,Saloon,35 mpg
/ad/30915669,Jaguar XF,2.2d Premium Luxury Auto Euro 5 (s/s) 4dr Saloon,"6,999",2013,Automatic,52.0 mpg,Diesel,2013,2179cc,"114,025 miles",Diesel,Automatic,Red,Saloon,52 mpg
/ad/30585887,Jaguar XJ,3.0d V6 Portfolio Auto Euro 5 4dr Saloon,"6,999",2010,Automatic,40.1 mpg,Diesel,2010,2993cc,"131,000 miles",Diesel,Automatic,Other,Saloon,40.1 mpg
/ad/27292749,Jaguar XK8,COUPE Saloon,"6,999",2001,Automatic,22.9 mpg,Petrol,2001,3996cc,"149,000 miles",Petrol,Automatic,Blue,Saloon,22.9 mpg
/ad/30798355,Jaguar XF,4.2 CONVERTIBLE 2d 300 BHP Convertible,"7,000",2003,Automatic,24.7 mpg,Petrol,2003,4196cc,"113,600 miles",Petrol,Automatic,BLUE,Convertible,24.7 mpg
/ad/30848193,Jaguar XF,2.2d R-Sport Auto Euro 5 (s/s) 4dr Saloon,"7,000",2015,Automatic,57.7 mpg,Diesel,2015,2179cc,"128,456 miles",Diesel,Automatic,Silver,Saloon,57.7 mpg
/ad/29762441,Jaguar XF,3.0d V6 Luxury 4dr Auto [Start Stop] Saloon,"7,000",2014,Automatic,47.0 mpg,Diesel,2014,2993cc,"128,619 miles",Diesel,Automatic,Grey,Saloon,47 mpg
/ad/30906993,Jaguar XF,2.2 D PREMIUM LUXURY 4d 200 BHP Saloon,"7,036",2014,Automatic,52.0 mpg,Diesel,2014,2179cc,"110,329 miles",Diesel,Automatic,BLUE,Saloon,52 mpg
/ad/30924067,Jaguar XF,2.2d Premium Luxury Auto Euro 5 (s/s) 4dr Saloon,"7,090",2014,Automatic,52.0 mpg,Diesel,2014,2179cc,"97,000 miles",Diesel,Automatic,Green,Saloon,52 mpg
/ad/30464684,Jaguar XF,2.2d Luxury Auto Euro 5 (s/s) 4dr Saloon,"7,195",2013,Automatic,55.4 mpg,Diesel,2013,2179cc,"93,570 miles",Diesel,Automatic,Blue,Saloon,55.4 mpg
/ad/29581444,Jaguar XF,3.0 V6 S PORTFOLIO 4d 275 BHP Saloon,"7,200",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"92,000 miles",Diesel,Automatic,BLUE,Saloon,42 mpg
/ad/30439931,Jaguar XF,Saloon,"7,249",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"82,800 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/30939542,Jaguar XF,2.2 d Luxury Saloon,"7,280",2015,Automatic,57.7 mpg,Diesel,2015,2179cc,"103,885 miles",Diesel,Automatic,Black,Saloon,57.7 mpg
/ad/27010425,Jaguar XJS,3.6 XJS,"7,450",1988,Automatic,Tax: £280,1988,3590cc,"55,000 miles",Petrol,Automatic,RED,Coupe,,
/ad/30716955,Jaguar XF,2.2 D PREMIUM LUXURY 4d 200 BHP Saloon,"7,475",2013,Automatic,52.0 mpg,Diesel,2013,2179cc,"70,512 miles",Diesel,Automatic,BLUE,Saloon,52 mpg
/ad/30874077,Jaguar XJ6,3.0 XJ6,"7,495",2006,Automatic,27.0 mpg,Petrol,2006,2967cc,"67,000 miles",Petrol,Automatic,Blue,Saloon,27 mpg
/ad/30678636,Jaguar XF,2.2 d Premium Luxury 200BHP Saloon,"7,495",2014,Automatic,52.0 mpg,Diesel,2014,2179cc,"87,000 miles",Diesel,Automatic,Red,Saloon,52 mpg
/ad/30324295,Jaguar XF,2.2 D SPORT LE 4d 190 BHP Saloon,"7,495",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"91,000 miles",Diesel,Automatic,SILVER,Saloon,52.3 mpg
/ad/30130458,Jaguar XF,DIESEL SALOON Saloon,"7,495",2010,Automatic,42.0 mpg,Diesel,2010,2993cc,"97,000 miles",Diesel,Automatic,Grey,Saloon,42 mpg
/ad/29613642,Jaguar XF,2.2 D LUXURY 4d 190 BHP Saloon,"7,495",2012,Automatic,52.3 mpg,Diesel,2012,2.2L,"101,700 miles",Diesel,Automatic,White,Saloon,52.3 mpg
/ad/30670724,Jaguar XJ,3.0 Executive Saloon,"7,495",2009,Automatic,26.9 mpg,Petrol,2009,2967cc,"102,000 miles",Petrol,Automatic,Black,Saloon,26.9 mpg
/ad/30932375,Jaguar XF,2.2 d Luxury Saloon,"7,495",2013,Automatic,55.4 mpg,Diesel,2013,2179cc,"76,700 miles",Diesel,Automatic,Red,Saloon,55.4 mpg
/ad/30643082,Jaguar XF,2.2 D PREMIUM LUXURY 4d 190 BHP Saloon,"7,497",2012,Automatic,52.3 mpg,Diesel,2012,2179cc,"88,960 miles",Diesel,Automatic,WHITE,Saloon,52.3 mpg
