url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30560987,Ford Transit Custom,2.0 280 LEADER ECOBLUE S/W/B LOW ROF 62064 MILES WITH F/S/H DIRECT FROM A LARGE TRUSTED LEASE PAR Other,"16,199",2020,Manual,45.6 mpg,Diesel,2020,1995cc,"62,100 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/29425398,Ford Transit Custom,2.0 300 TREND P/V L2 H2 104 BHP IN WHITE WITH 69845 MILES AND A FULL SERVICE HISTORY,"16,199",2018,Manual,44.1 mpg,Diesel,2018,1995cc,"69,845 miles",Diesel,Manual,WHITE,Other,44.1 mpg
/ad/30591817,Ford Transit Custom,2.0 300 LEADER P/V ECOBLUE 104 BHP IN WHITE WITH 74,"16,199",2020,Manual,45.6 mpg,Diesel,2020,1995cc,"74,500 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/30591818,Ford Transit Custom,2.0 300 LEADER P/V ECOBLUE 104 BHP IN WHITE WITH 74,"16,199",2020,Manual,45.6 mpg,Diesel,2020,1995cc,"74,700 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/30956585,Ford Focus,s 1.5 EcoBlue 120 ST-Line 5dr Hatchback,"16,199",2021,Manual,74.3 mpg,Diesel,2021,1.5L,"18,967 miles",Diesel,Manual,White,Hatchback,74.3 mpg
/ad/30801998,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line Vignale 5dr SUV,"16,199",2021,Manual,55.4 mpg,Petrol,2021,1L,"6,061 miles",Petrol,Manual,Blue,SUV,55.4 mpg
/ad/30939759,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 125 ST-Line Edition 5dr Hatchback,"16,199",2021,Manual,54.3 mpg,Petrol,2021,1L,"17,205 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30836315,Ford Focus,s 1.5 EcoBlue 120 ST-Line X 5dr Auto Hatchback,"16,199",2019,Automatic,74.3 mpg,Diesel,2019,1.5L,"30,884 miles",Diesel,Automatic,Red,Hatchback,74.3 mpg
/ad/30851198,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"16,199",2020,Manual,51.4 mpg,Petrol,2020,1L,"16,737 miles",Petrol,Manual,Blue,SUV,51.4 mpg
/ad/30849327,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 125 Active X Edition 5dr Estate,"16,199",2020,Manual,52.3 mpg,Petrol,2020,1L,"27,318 miles",Petrol,Manual,Black,Estate,52.3 mpg
/ad/30832356,Ford Kuga,a 1.5 EcoBlue Titanium 5dr SUV,"16,199",2020,Manual,54.3 mpg,Diesel,2020,1.5L,"30,208 miles",Diesel,Manual,Silver,SUV,54.3 mpg
/ad/30776018,Ford Puma,1.0 EcoBoost Titanium 5dr SUV,"16,199",2020,Other,48.7 mpg,Petrol,2020,999cc,"10,975 miles",Petrol,N/A,Silver,SUV,48.7 mpg
/ad/30770738,Ford Puma,1.0 EcoBoost ST-Line 5dr SUV,"16,199",2020,Other,48.7 mpg,Petrol,2020,999cc,"19,735 miles",Petrol,N/A,Black,SUV,48.7 mpg
/ad/30591817,Ford Transit Custom,2.0 300 LEADER P/V ECOBLUE 104 BHP IN WHITE WITH 74,"16,199",2020,Manual,45.6 mpg,Diesel,2020,1995cc,"74,500 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/30591818,Ford Transit Custom,2.0 300 LEADER P/V ECOBLUE 104 BHP IN WHITE WITH 74,"16,199",2020,Manual,45.6 mpg,Diesel,2020,1995cc,"74,700 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/30741109,Ford Kuga,1.5 EcoBoost ST-Line Edition 5dr 2WD SUV,"16,199",2019,Other,35.3 mpg,Petrol,2019,1498cc,"28,982 miles",Petrol,N/A,Brown,SUV,35.3 mpg
/ad/30839965,Ford EcoSport,EcoSport,"16,200",2021,Manual,47.1 mpg,Petrol,2021,999.0cc,"8,013 miles",Petrol,Manual,Black,Hatchback,47.1 mpg
/ad/30520709,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 125 ST-Line Edition 5dr Hatchback,"16,200",2022,Manual,54.3 mpg,Petrol,2022,1L,"8,677 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30845450,Ford Focus,Focus,"16,200",2021,Manual,54.3 mpg,Petrol,2021,999.0cc,"9,043 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30954174,Ford Kuga,1.5 EcoBoost 180ps Titanium Ed Estate,"16,200",2019,Automatic,28.8 mpg,Petrol,2019,1.5L,"9,274 miles",Petrol,Automatic,Moondust Silver Metallic,Estate,28.8 mpg
/ad/30651988,Ford Kuga,1.5T EcoBoost GPF ST-Line SUV 5dr Petrol Manual Euro 6 (s/s) (150 ps) Appearance Pack,"16,200",2019,Manual,39.2 mpg,Petrol,2019,1496cc,"11,955 miles",Petrol,Manual,Black,SUV,39.2 mpg
/ad/30956336,Ford EcoSport,1.0 EcoBoost 125 ST-Line 5dr SUV,"16,200",2023,Manual,47.1 mpg,Petrol,2023,1L,"12,815 miles",Petrol,Manual,Black,SUV,47.1 mpg
/ad/30785321,Ford Fiesta,1.0 EcoBoost ST-Line 5dr Hatchback,"16,200",2022,Manual,52.3 mpg,Petrol,2022,1L,"13,296 miles",Petrol,Manual,Red,Hatchback,52.3 mpg
/ad/26497852,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line X 5dr SUV,"16,200",2020,Manual,49.6 mpg,Petrol,2020,1L,"13,468 miles",Petrol,Manual,White,SUV,49.6 mpg
/ad/30868403,Ford Fiesta,1.0T EcoBoost MHEV Active Vignale Hatchback 5dr Petrol Hybrid Manual Euro 6 (s/s) (125 ps) Parking Hatchback,"16,200",2022,Manual,52.3 mpg,Hybrid,2022,999cc,"13,693 miles",Petrol Hybrid,Manual,Grey,Hatchback,52.3 mpg
/ad/30628156,Ford Focus,s 1.0 EcoBoost 125 Active 5dr Hatchback,"16,200",2021,Manual,49.6 mpg,Petrol,2021,1L,"13,873 miles",Petrol,Manual,Grey,Hatchback,49.6 mpg
/ad/30680311,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"16,200",2021,Manual,51.4 mpg,Petrol,2021,1L,"15,891 miles",Petrol,Manual,Red,SUV,51.4 mpg
/ad/30485984,Ford Kuga,a 1.5 EcoBoost ST-Line Edition 5dr 2WD SUV,"16,200",2019,Manual,35.3 mpg,Petrol,2019,1.5L,"16,823 miles",Petrol,Manual,Silver,SUV,35.3 mpg
/ad/30854819,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"16,200",2020,Manual,51.4 mpg,Petrol,2020,1L,"16,966 miles",Petrol,Manual,Black,SUV,51.4 mpg
/ad/30957438,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"16,200",2021,Manual,51.4 mpg,Petrol,2021,1L,"17,453 miles",Petrol,Manual,White,SUV,51.4 mpg
/ad/30953078,Ford Kuga,a 1.5 Turbo EcoBoost (150PS) 6 spd Titanium X 2WD 5dr. Estate,"16,200",2000,Manual,45.6 mpg,Petrol,2000,1500cc,"17,900 miles",Petrol,Manual,Guard Metallic,Estate,45.6 mpg
/ad/30866357,Ford Puma,a 1.0 T EcoBoost MHEV ST-Line Design SUV,"16,200",2021,Manual,52.3 mpg,Petrol,2021,999cc,"18,000 miles",Petrol,Manual,White,SUV,52.3 mpg
/ad/30688219,Ford Focus,Vignale 1.0 EcoBoost 125 5dr Hatchback,"16,200",2020,Manual,58.9 mpg,Petrol,2020,1000cc,"21,554 miles",Petrol,Manual,Grey,Hatchback,58.9 mpg
/ad/30954174,Ford Kuga,1.5 EcoBoost 180ps Titanium Ed Estate,"16,200",2019,Automatic,28.8 mpg,Petrol,2019,1.5L,"9,274 miles",Petrol,Automatic,Moondust Silver Metallic,Estate,28.8 mpg
/ad/26497852,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line X 5dr SUV,"16,200",2020,Manual,49.6 mpg,Petrol,2020,1L,"13,468 miles",Petrol,Manual,White,SUV,49.6 mpg
/ad/30845450,Ford Focus,Focus,"16,200",2021,Manual,54.3 mpg,Petrol,2021,999.0cc,"9,043 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30803717,Ford Focus,Focus,"16,200",2020,Manual,60.1 mpg,Petrol,2020,999.0cc,"27,074 miles",Petrol,Manual,White,Estate,60.1 mpg
/ad/30815398,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line Edition 5dr (BLUEX) Hatchback,"16,200",2021,Manual,54.3 mpg,Petrol,2021,1000cc,"31,604 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30856696,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 125 Titanium Edition 5dr Hatchback,"16,202",2021,Manual,55.4 mpg,Petrol,2021,1L,"10,500 miles",Petrol,Manual,Blue,Hatchback,55.4 mpg
/ad/30862361,Ford Focus,1.0 EcoBoost Hybrid mHEV 125 ST-Line Edition 5dr Hatchback,"16,205",2021,Manual,54.3 mpg,Petrol,2021,999cc,"15,099 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30917758,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"16,207",2021,Manual,51.4 mpg,Petrol,2021,1L,"19,655 miles",Petrol,Manual,Blue,SUV,51.4 mpg
/ad/30826609,Ford Focus,Active Edition Hatchback,"16,212",,Manual,53.3 mpg,Petrol,0L,"13,360 miles",Petrol,Manual,Moondust Silver (Premium),Hatchback,53.3 mpg,
/ad/30883355,Ford S-MAX,X 2.0 EcoBlue Zetec 5dr MPV,"16,220",2020,Manual,47.1 mpg,Diesel,2020,2L,"52,944 miles",Diesel,Manual,Grey,MPV,47.1 mpg
/ad/30229031,Ford Puma,1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Hatchback,"16,222",2021,Manual,50.4 mpg,Petrol,2021,1000cc,"38,780 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30936766,Ford Focus,1.0 EcoBoost MHEV 125ps ST-Line Edition 5dr Hatchback,"16,225",2021,Manual,54.3 mpg,Petrol,2021,999cc,"22,919 miles",Petrol,Manual,Magnetic,Hatchback,54.3 mpg
/ad/30938401,Ford Focus,s Vignale 1.0 EcoBoost 125 5dr Hatchback,"16,225",2020,Manual,58.9 mpg,Petrol,2020,1L,"23,580 miles",Petrol,Manual,Other,Hatchback,58.9 mpg
/ad/30048791,Ford Kuga,a 2.0 ST-LINE EDITION TDCI 5d 118 BHP Hatchback,"16,233",2019,Automatic,37.2 mpg,Diesel,2019,1997cc,"46,347 miles",Diesel,Automatic,BLACK,Hatchback,37.2 mpg
/ad/30113787,Ford Focus,1.0 EcoBoost 125 Active X 5dr Hatchback,"16,243",2020,Automatic,42.8 mpg,Petrol,2020,1L,"24,631 miles",Petrol,Automatic,Magnetic Grey,Hatchback,42.8 mpg
/ad/30876203,Ford Focus,1.0 EcoBoost Hybrid mHEV 125 Titanium X Ed 5dr Hatchback,"16,244",2021,Manual,54.3 mpg,Petrol,2021,999cc,"17,684 miles",Petrol,Manual,Grey,Hatchback,54.3 mpg
/ad/30945512,Ford Puma,St Line X SUV,"16,244",,Manual,50.4 mpg,Petrol,0L,"23,360 miles",Petrol,Manual,Frozen White (Premium),SUV,50.4 mpg,
/ad/30831859,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr Hatchback,"16,244",2021,Manual,51.4 mpg,Petrol,2021,999cc,"30,103 miles",Petrol,Manual,Black,Hatchback,51.4 mpg
/ad/30815432,Ford Focus,1.0 EcoBoost Hybrid mHEV 125 ST-Line Edition 5dr Hatchback,"16,249",2021,Manual,54.3 mpg,Petrol,2021,999cc,"12,487 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30726699,Ford Focus,1.0 EcoBoost 125 Active X 5dr Hatchback,"16,249",2020,Other,49.6 mpg,Petrol,2020,999cc,"16,396 miles",Petrol,N/A,Blue,Hatchback,49.6 mpg
/ad/30531568,Ford Kuga,1.5 EcoBoost ST-Line Edition 5dr 2WD SUV,"16,249",2019,Other,35.3 mpg,Petrol,2019,1498cc,"24,436 miles",Petrol,N/A,Grey,SUV,35.3 mpg
/ad/30881094,Ford Kuga,2.0 TDCi 180 ST-Line 5dr Auto SUV,"16,249",2019,Other,42.2 mpg,Diesel,2019,1997cc,"56,924 miles",Diesel,N/A,Red,SUV,42.2 mpg
/ad/30756409,Ford Fiesta,a 1.0 EcoBoost ST-Line 5dr Hatchback,"16,250",2023,Manual,52.3 mpg,Petrol,2023,1L,"4,138 miles",Petrol,Manual,White,Hatchback,52.3 mpg
/ad/30617639,Ford Fiesta,a 1.0 EcoBoost Hybrid mHEV 125 ST-Line 5dr Hatchback,"16,250",2022,Manual,55.4 mpg,Petrol,2022,1L,"4,775 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30319776,Ford Fiesta,a 1.0 EcoBoost 100 ST-Line Edition 5dr Hatchback,"16,250",2022,Manual,52.3 mpg,Petrol,2022,1L,"7,677 miles",Petrol,Manual,Black,Hatchback,52.3 mpg
/ad/30270804,Ford EcoSport,Hatchback,"16,250",2020,Manual,47.9 mpg,Petrol,2020,999cc,"10,500 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30830644,Ford Puma,a 1.0 EcoBoost ST-Line 5dr Hatchback,"16,250",2020,Manual,48.7 mpg,Petrol,2020,999cc,"11,500 miles",Petrol,Manual,GREY,Hatchback,48.7 mpg
/ad/30854978,Ford Fiesta,a 1.0 EcoBoost 125 Titanium X 5dr Auto [7 Speed] Hatchback,"16,250",2021,Semi-Auto,49.6 mpg,Petrol,2021,1L,"12,951 miles",Petrol,Semiauto,Black,Hatchback,49.6 mpg
/ad/30952527,Ford Fiesta,a 1.0 EcoBoost Hbd mHEV 125 Titanium Vignale 5dr Hatchback,"16,250",2022,Manual,55.4 mpg,Petrol,2022,1L,"13,838 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30782701,Ford Puma,Puma,"16,250",2023,Manual,51.4 mpg,Petrol,2023,999.0cc,"22,225 miles",Petrol,Manual,WHITE,Hatchback,51.4 mpg
/ad/30938706,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr SUV,"16,250",2020,Manual,50.4 mpg,Petrol,2020,1L,"23,500 miles",Petrol,Manual,Black,SUV,50.4 mpg
/ad/30675286,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Active X Edition 5dr Hatchback,"16,250",2021,Manual,52.3 mpg,Petrol,2021,1L,"25,056 miles",Petrol,Manual,Red,Hatchback,52.3 mpg
/ad/30846722,Ford Puma,1.0T EcoBoost MHEV ST-Line X Euro 6 (s/s) 5dr ST-Line X,"16,250",2020,Manual,50.4 mpg,Petrol,2020,999cc,"28,208 miles",Petrol,Manual,Blue,SUV,50.4 mpg
/ad/30595962,Ford Grand Tourneo Connect,1.5 TDCi 120 Titanium 5dr MPV,"16,250",2016,Manual,64.2 mpg,Diesel,2016,1.5L,"29,232 miles",Diesel,Manual,Grey,MPV,64.2 mpg
/ad/30943154,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Titanium X Ed 5dr Hatchback,"16,250",2021,Manual,54.3 mpg,Petrol,2021,1L,"21,968 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/29854647,Ford Fiesta,1.0 EcoBoost ST-Line 5dr Hatchback,"16,252",2022,Manual,52.3 mpg,Petrol,2022,1000cc,"4,391 miles",Petrol,Manual,Boundless Blue,Hatchback,52.3 mpg
/ad/30408694,Ford Focus,1.0 EcoBoost Hybrid mHEV 125 Active X Edition 5dr Hatchback,"16,255",2021,Manual,52.3 mpg,Petrol,2021,999cc,"20,000 miles",Petrol,Manual,Black,Hatchback,52.3 mpg
/ad/30924960,Ford Kuga,1.5 EcoBlue Titanium 5dr Estate,"16,255",2021,Manual,54.3 mpg,Diesel,2021,1496cc,"40,727 miles",Diesel,Manual,Silver,Estate,54.3 mpg
/ad/30024319,Ford Kuga,a 1.5 TITANIUM X EDITION 5d 148 BHP Hatchback,"16,265",2019,Manual,35.3 mpg,Petrol,2019,1498cc,"35,765 miles",Petrol,Manual,BLACK,Hatchback,35.3 mpg
/ad/30788075,Ford Focus,1.0 EcoBoost Hybrid mHEV 125 ST-Line Edition 5dr Hatchback,"16,267",2021,Manual,54.3 mpg,Petrol,2021,999cc,"13,768 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30595773,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"16,270",2021,Manual,51.4 mpg,Petrol,2021,1L,"13,640 miles",Petrol,Manual,White,SUV,51.4 mpg
/ad/30913292,Ford Puma,a 1.0 EcoBoost Hybrid mHEV Titanium Design 5dr SUV,"16,274",2021,Manual,52.3 mpg,Petrol,2021,1L,"14,480 miles",Petrol,Manual,Silver,SUV,52.3 mpg
/ad/30728757,Ford Focus,Active Edition Hatchback,"16,285",,Manual,53.3 mpg,Petrol,0L,"16,144 miles",Petrol,Manual,Moondust Silver (Premium),Hatchback,53.3 mpg,
/ad/30946270,Ford Puma,FORD PUMA 1.0 EcoBoost Hybrid mHEV ST-Line 5dr Hatchback,"16,289",2022,Manual,51.4 mpg,Petrol,2022,999.0cc,"19,495 miles",Petrol,Manual,Agate Black (Premium Paint),Hatchback,51.4 mpg
/ad/30624619,Ford Puma,FORD PUMA 1.0 EcoBoost Hybrid mHEV ST-Line 5dr Hatchback,"16,289",2023,Manual,51.4 mpg,Petrol,2023,999.0cc,"16,591 miles",Petrol,Manual,BLUE,Hatchback,51.4 mpg
/ad/28392695,Ford Focus,1.0 EcoBoost 125 Titanium 5dr Hatchback,"16,290",2019,Manual,58.9 mpg,Petrol,2019,1000cc,"6,026 miles",Petrol,Manual,Silver,Hatchback,58.9 mpg
/ad/30794200,Ford Puma,1.0T EcoBoost MHEV ST-Line Euro 6 (s/s) 5dr **REVERSE SENSORS,"16,290",2021,Manual,51.4 mpg,Petrol,2021,999cc,"14,444 miles",Petrol,Manual,Silver,SUV,51.4 mpg
/ad/30931340,Ford Puma,1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr FULL SERVICE HISTORY  SUV,"16,290",2021,Manual,50.4 mpg,Petrol,2021,999cc,"17,352 miles",Petrol,Manual,White,SUV,50.4 mpg
/ad/30464162,Ford S-MAX,x 2.0 TDCi Titanium Sport Powershift Euro 6 (s/s) 5dr MPV,"16,290",2015,Automatic,51.4 mpg,Diesel,2015,1997cc,"49,500 miles",Diesel,Automatic,Black,MPV,51.4 mpg
/ad/30557281,Ford Kuga,a 2.0 TDCi 180 Titanium X 5dr Auto SUV,"16,290",2018,Semi-Auto,54.3 mpg,Diesel,2018,2L,"53,858 miles",Diesel,Semiauto,Silver,SUV,54.3 mpg
/ad/29910866,Ford Kuga,a VIGNALE TDCI Hatchback,"16,290",2017,Manual,60.1 mpg,Diesel,2017,1997cc,"57,300 miles",Diesel,Manual,Shadow Black,Hatchback,60.1 mpg
/ad/30875141,Ford Puma,Titanium SUV,"16,291",,Manual,51.4 mpg,Petrol,0L,"12,681 miles",Petrol,Manual,Agate Black (Premium),SUV,51.4 mpg,
/ad/30733877,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line Design 5dr Reversing Sensors  SUV,"16,291",2021,Manual,52.3 mpg,Petrol,2021,999cc,"13,276 miles",Petrol,Manual,White,SUV,52.3 mpg
/ad/30868439,Ford EcoSport,1.0 EcoBoost 125 ST-Line 5dr Sat Nav  SUV,"16,295",2023,Manual,47.1 mpg,Petrol,2023,999cc,"1,371 miles",Petrol,Manual,White,SUV,47.1 mpg
/ad/30953791,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"16,295",2021,Manual,51.4 mpg,Petrol,2021,1L,"8,643 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg
/ad/30503568,Ford EcoSport,1.0 EcoBoost 125 Titanium 5dr SUV,"16,295",2022,Manual,47.9 mpg,Petrol,2022,1L,"10,680 miles",Petrol,Manual,White,SUV,47.9 mpg
/ad/30944516,Ford Fiesta,a 1.0 EcoBoost 125 Titanium X 5dr Auto [7 Speed] Hatchback,"16,295",2021,Semi-Auto,49.6 mpg,Petrol,2021,1L,"10,892 miles",Petrol,Semiauto,Red,Hatchback,49.6 mpg
/ad/30233804,Ford Focus,s 1.0 EcoBoost 125 Titanium 5dr Hatchback,"16,295",2019,Manual,58.9 mpg,Petrol,2019,1L,"12,507 miles",Petrol,Manual,White,Hatchback,58.9 mpg
/ad/30768065,Ford Fiesta,a 1.5 ST-2 3d 198 BHP Hatchback,"16,295",2018,Manual,40.3 mpg,Petrol,2018,1496cc,"15,374 miles",Petrol,Manual,WHITE,Hatchback,40.3 mpg
/ad/30700286,Ford Fiesta,a Hatchback,"16,295",2021,Manual,54.3 mpg,Petrol,2021,999cc,"25,098 miles",Petrol,Manual,Grey,Hatchback,54.3 mpg
/ad/30226092,Ford Focus,s 1.5 EcoBlue 120 Titanium 5dr Estate,"16,295",2020,Manual,80.7 mpg,Diesel,2020,1498cc,"37,100 miles",Diesel,Manual,Silver,Estate,80.7 mpg
/ad/29239864,Ford Mondeo,o 2.0 TITANIUM EDITION 5d 186 BHP Estate,"16,295",2000,Automatic,47.1 mpg,Other,2000,1999cc,"45,773 miles",Other,Automatic,BLACK,Estate,47.1 mpg
/ad/30846312,Ford Focus,s 2.0T EcoBoost ST-3 Euro 6 (s/s) 5dr Hatchback,"16,295",2018,Manual,41.5 mpg,Petrol,2018,1999cc,"46,600 miles",Petrol,Manual,Frozen White With Black Leather,Hatchback,41.5 mpg
/ad/27426544,Ford Mondeo,TITANIUM X 5-Door Hatchback,"16,295",2016,Automatic,38.2 mpg,Petrol,2016,1999cc,"54,000 miles",Petrol,Automatic,White,Hatchback,38.2 mpg
/ad/30944516,Ford Fiesta,a 1.0 EcoBoost 125 Titanium X 5dr Auto [7 Speed] Hatchback,"16,295",2021,Semi-Auto,49.6 mpg,Petrol,2021,1L,"10,892 miles",Petrol,Semiauto,Red,Hatchback,49.6 mpg
/ad/30900249,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line X 1st Ed+ 5dr SUV,"16,295",2020,Manual,49.6 mpg,Petrol,2020,1L,"34,545 miles",Petrol,Manual,Red,SUV,49.6 mpg
/ad/30953791,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"16,295",2021,Manual,51.4 mpg,Petrol,2021,1L,"8,643 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg
/ad/30664697,Ford Kuga,1.5 EcoBoost ST-Line 5dr 2WD Estate,"16,298",2019,Manual,39.2 mpg,Petrol,2019,1496cc,"17,821 miles",Petrol,Manual,Blue,Estate,39.2 mpg
/ad/30941611,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 125 ST-Line X Edition 5dr Hatchback,"16,299",2020,Manual,53.3 mpg,Petrol,2020,1L,"19,584 miles",Petrol,Manual,White,Hatchback,53.3 mpg
/ad/30857059,Ford EcoSport,1.0 EcoBoost 125 Active 5dr SUV,"16,299",2022,Manual,47.1 mpg,Petrol,2022,1L,"8,751 miles",Petrol,Manual,Red,SUV,47.1 mpg
/ad/30818294,Ford Fiesta,a 1.0 EcoBoost 125 Titanium X 5dr Auto [7 Speed] Hatchback,"16,299",2021,Semi-Auto,49.6 mpg,Petrol,2021,1L,"8,890 miles",Petrol,Semiauto,Black,Hatchback,49.6 mpg
/ad/30902877,Ford Fiesta,a 1.0 EcoBoost Hybrid mHEV 125 Active Edition 5dr Hatchback,"16,299",2022,Manual,58.9 mpg,Petrol,2022,1L,"14,263 miles",Petrol,Manual,Blue,Hatchback,58.9 mpg
/ad/30709920,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr SUV,"16,299",2020,Manual,50.4 mpg,Petrol,2020,1L,"17,062 miles",Petrol,Manual,White,SUV,50.4 mpg
/ad/30941611,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 125 ST-Line X Edition 5dr Hatchback,"16,299",2020,Manual,53.3 mpg,Petrol,2020,1L,"19,584 miles",Petrol,Manual,White,Hatchback,53.3 mpg
/ad/30944629,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X First Ed 5dr SUV,"16,299",2020,Manual,50.4 mpg,Petrol,2020,1L,"24,169 miles",Petrol,Manual,Grey,SUV,50.4 mpg
/ad/30772377,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr SUV,"16,299",2020,Manual,50.4 mpg,Petrol,2020,1L,"24,242 miles",Petrol,Manual,White,SUV,50.4 mpg
/ad/30783954,Ford Puma,a 1.0 EcoBoost Hybrid mHEV Titanium Design 5dr SUV,"16,299",2021,Manual,52.3 mpg,Petrol,2021,1L,"26,775 miles",Petrol,Manual,Black,SUV,52.3 mpg
/ad/30928127,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 125 ST-Line X Edition 5dr Hatchback,"16,299",2021,Manual,53.3 mpg,Petrol,2021,1L,"27,252 miles",Petrol,Manual,Red,Hatchback,53.3 mpg
/ad/30930373,Ford Focus,s 1.5 EcoBlue 120 ST-Line X 5dr Hatchback,"16,299",2021,Manual,74.3 mpg,Diesel,2021,1.5L,"29,585 miles",Diesel,Manual,Blue,Hatchback,74.3 mpg
/ad/30815100,Ford Kuga,a 1.5 EcoBlue Titanium 5dr SUV,"16,299",2020,Manual,54.3 mpg,Diesel,2020,1.5L,"36,497 miles",Diesel,Manual,Blue,SUV,54.3 mpg
/ad/30902534,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"16,299",2021,Manual,40.3 mpg,Petrol,2021,1.5L,"38,229 miles",Petrol,Manual,White,Hatchback,40.3 mpg
/ad/30920257,Ford Kuga,a 2.0 TDCi 180 ST-Line Edition 5dr SUV,"16,299",2019,Manual,37.7 mpg,Diesel,2019,2L,"52,606 miles",Diesel,Manual,Black,SUV,37.7 mpg
/ad/30703191,Ford Focus,VIGNALE 1.5 EcoBoost 150 5dr Auto Estate,"16,299",2018,Other,47.9 mpg,Petrol,2018,1498cc,"24,830 miles",Petrol,N/A,Purple,Estate,47.9 mpg
/ad/30578470,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line 5dr (BLUEX) Hatchback,"16,300",2020,Manual,51.4 mpg,Petrol,2020,1000cc,"10,224 miles",Petrol,Manual,Frozen White,Hatchback,51.4 mpg
/ad/29700321,Ford Fiesta,a 1.0 EcoBoost Hybrid mHEV 125 Titanium 5dr Hatchback,"16,300",2022,Manual,56.5 mpg,Petrol,2022,1L,"10,504 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/30968707,Ford Fiesta,a ST-3 EcoBoost 3 door 200ps Hatchback,"16,300",2019,Manual,40.3 mpg,Petrol,2019,1498cc,"23,779 miles",Petrol,Manual,Performance Blue Metallic,Hatchback,40.3 mpg
/ad/30418275,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"16,300",2021,Manual,51.4 mpg,Petrol,2021,1L,"26,144 miles",Petrol,Manual,Red,SUV,51.4 mpg
/ad/29931711,Ford Transit Connect,1.5 TDCi EU6 Limited 240 LWB L2 H1 Long Van 5dr Air Con  Other,"16,300",2017,Manual,61.4 mpg,Diesel,2017,1499cc,"54,849 miles",Diesel,Manual,BLUE,Other,61.4 mpg
/ad/30665333,Ford Kuga,a 1.5 EcoBoost 176 ST-Line 5dr Auto SUV,"16,305",2019,Automatic,31.0 mpg,Petrol,2019,1.5L,"28,962 miles",Petrol,Automatic,Blue,SUV,31 mpg
