url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30871612,Jaguar F-TYPE,5.0 V8 R-Dynamic Auto AWD Euro 6 (s/s) 2dr SVO PAINT,"48,000",2021,Automatic,26.2 mpg,Petrol,2021,5000cc,"3,500 miles",Petrol,Automatic,Yellow,Coupe,26.2 mpg
/ad/30807355,Jaguar F-TYPE,5.0 V8 R-Dynamic Coupe,"47,999",2020,Automatic,26.2 mpg,Petrol,2020,5000cc,"30,000 miles",Petrol,Automatic,Grey,Coupe,26.2 mpg
/ad/30647769,Jaguar F-TYPE,5.0 V8 SVR Auto AWD Euro 6 (s/s) 2dr Coupe,"47,999",2016,Automatic,25.0 mpg,Petrol,2016,5000cc,"65,500 miles",Petrol,Automatic,Grey,Coupe,25 mpg
/ad/30953602,Jaguar F-TYPE,2.0 P300 R-Dynamic 2dr Auto Coupe,"47,999",2023,Automatic,30.4 mpg,Petrol,2023,2L,"2,181 miles",Petrol,Automatic,Grey,Coupe,30.4 mpg
/ad/29998553,Jaguar F-TYPE,2.0 P300 R-Dynamic 2dr Auto Coupe,"47,995",2022,Automatic,29.7 mpg,Petrol,2022,2000cc,"8,600 miles",Petrol,Automatic,Black,Coupe,29.7 mpg
/ad/30960164,Jaguar F-PACE,2.0 D200 R-Dynamic SE 5dr Auto AWD SUV,"47,990",2022,Automatic,45.6 mpg,Diesel,2022,1997cc,"10,125 miles",Diesel,Automatic,Unknown,SUV,45.6 mpg
/ad/30908972,Jaguar F-TYPE,5.0 P450 Supercharged V8 R-Dynamic 2dr Auto AWD Coupe,"47,900",2020,Automatic,26.2 mpg,Petrol,2020,5000cc,"6,317 miles",Petrol,Automatic,Blue,Coupe,26.2 mpg
/ad/30960152,Jaguar E-PACE,2.0 D200 R-Dynamic SE Black 5dr Auto SUV,"47,900",2023,Automatic,44.8 mpg,Diesel,2023,1997cc,10 miles,Diesel,Automatic,Unknown,SUV,44.8 mpg
/ad/30763841,Jaguar F-PACE,2.0 P400e R-Dynamic HSE 5dr Auto AWD SUV,"47,900",2022,Automatic,128.4 mpg,Hybrid,2022,2L,"4,155 miles",Hybrid,Automatic,Blue,SUV,128.4 mpg
/ad/30673992,Jaguar F-PACE,2.0 P400e R-Dynamic Black 5dr Auto AWD SUV,"47,790",2022,Automatic,128.4 mpg,Hybrid,2022,2L,"19,282 miles",Hybrid,Automatic,Black,SUV,128.4 mpg
/ad/30316843,Jaguar F-PACE,SUV,"47,750",2019,Automatic,23.7 mpg,Diesel,2019,5000cc,"30,939 miles",Diesel,Automatic,Blue,SUV,23.7 mpg
/ad/30124180,Jaguar F-PACE,5.0 Supercharged V8 SVR 5dr Auto AWD SUV,"47,000",2019,Automatic,23.7 mpg,Petrol,2019,5L,"21,646 miles",Petrol,Automatic,Silver,SUV,23.7 mpg
/ad/30024126,Jaguar F-TYPE,5.0 V8 R Auto AWD Euro 6 (s/s) 2dr Convertible,"47,000",2017,Automatic,25.0 mpg,Petrol,2017,5000cc,"38,500 miles",Petrol,Automatic,Blue,Convertible,25 mpg
/ad/30954185,Jaguar F-PACE,2.0 D200 R-Dynamic SE Black AW Estate,"47,000",2023,Automatic,43.5 mpg,Diesel,2023,2L,"3,000 miles",Diesel,Automatic,SANTORINI BLACK,Estate,43.5 mpg
/ad/30812199,Jaguar E-PACE,1.5 P300e R-Dynamic HSE 5dr Auto SUV,"46,999",2023,Automatic,141.3 mpg,Hybrid,2023,1.5L,"5,359 miles",Hybrid,Automatic,Blue,SUV,141.3 mpg
/ad/30709950,Jaguar F-TYPE,5.0 P450 S/C V8 First Edition 2dr Auto AWD Convertible,"46,999",2021,Automatic,25.9 mpg,Petrol,2021,5L,"6,764 miles",Petrol,Automatic,Black,Convertible,25.9 mpg
/ad/30954183,Jaguar F-TYPE,2.0 P300 R-Dynamic fixed panor Coupe,"46,900",2023,Automatic,30.4 mpg,Petrol,2023,2L,"3,000 miles",Petrol,Automatic,EIGER GREY,Coupe,30.4 mpg
/ad/30745000,Jaguar F-PACE,3.0 D300 R-Dynamic SE 5dr Auto AWD SUV,"46,899",2022,Automatic,38.2 mpg,Diesel,2022,3L,"24,434 miles",Diesel,Automatic,Red,SUV,38.2 mpg
/ad/30823367,Jaguar F-PACE,2.0 D200 R-Dynamic SE Black 5dr Auto AWD SUV,"46,899",2023,Automatic,43.5 mpg,Diesel,2023,2L,"3,000 miles",Diesel,Automatic,White,SUV,43.5 mpg
/ad/30622929,Jaguar F-TYPE,5.0 V8 R-Dynamic Black Coupe 2dr Petrol Auto Euro 6 (s/s) (450 ps) Panoramic Roof,"46,800",2022,Automatic,26.9 mpg,Petrol,2022,5000cc,"3,057 miles",Petrol,Automatic,Red,Coupe,26.9 mpg
/ad/30960155,Jaguar F-PACE,2.0 D200 R-Dynamic SE Black 5dr Auto AWD SUV,"46,400",2023,Automatic,43.5 mpg,Diesel,2023,1997cc,10 miles,Diesel,Automatic,Unknown,SUV,43.5 mpg
/ad/30747510,Jaguar F-PACE,2.0 D200 R-Dynamic SE Black 5dr Auto AWD SUV,"46,380",2023,Automatic,43.5 mpg,Diesel,2023,2L,"3,708 miles",Diesel,Automatic,Grey,SUV,43.5 mpg
/ad/30822398,Jaguar F-PACE,2.0 D200 R-Dynamic SE Black 5dr Auto AWD SUV,"46,299",2023,Automatic,43.5 mpg,Diesel,2023,2L,"6,000 miles",Diesel,Automatic,White,SUV,43.5 mpg
/ad/30913514,Jaguar F-PACE,2.0 D200 R-Dynamic SE Black 5dr Auto AWD SUV,"46,222",2023,Automatic,43.5 mpg,Diesel,2023,2L,"4,061 miles",Diesel,Automatic,White,SUV,43.5 mpg
/ad/30497430,Jaguar XF,2.0 P300 Sport 4dr Auto AWD Saloon,"46,000",2023,Automatic,32.8 mpg,Petrol,2023,2L,"9,854 miles",Petrol,Automatic,Black,Saloon,32.8 mpg
/ad/30857544,Jaguar E-PACE,2.0 P250 R-Dynamic SE Black 5dr Auto SUV,"45,920",2023,Automatic,32.8 mpg,Petrol,2023,2L,"1,116 miles",Petrol,Automatic,Black,SUV,32.8 mpg
/ad/30575505,Jaguar F-TYPE,2.0 P300 R-Dynamic Coupe,"45,890",2023,Automatic,30.4 mpg,Petrol,2023,1997cc,"1,890 miles",Petrol,Automatic,Red,Coupe,30.4 mpg
/ad/30609318,Jaguar XF,2.0 D200 R-Dynamic HSE Black 5dr Auto Estate,"45,800",2023,Automatic,50.4 mpg,Diesel,2023,2L,"1,814 miles",Diesel,Automatic,Grey,Estate,50.4 mpg
/ad/30829120,Jaguar F-TYPE,5.0 V8 R Auto AWD Euro 6 (s/s) 2dr 20s,"45,500",2019,Automatic,Tax: n/a,2019,5000cc,"19,300 miles",Petrol,Automatic,Black,Coupe,,
/ad/30666989,Jaguar F-PACE,3.0 D300 R-Dynamic HSE 5dr Auto AWD SUV,"45,494",2021,Automatic,42.1 mpg,Diesel,2021,3L,"19,779 miles",Diesel,Automatic,Black,SUV,42.1 mpg
/ad/30940070,Jaguar F-PACE,2.0 P250 R-Dynamic SE 5dr Auto AWD SUV,"45,209",2022,Automatic,30.4 mpg,Petrol,2022,2L,"3,032 miles",Petrol,Automatic,Black,SUV,30.4 mpg
/ad/30667671,Jaguar XF,2.0 P300 Sport 4dr Auto AWD Saloon,"45,095",2023,Automatic,32.8 mpg,Petrol,2023,2L,"2,289 miles",Petrol,Automatic,Black,Saloon,32.8 mpg
/ad/30637412,Jaguar E-PACE,1.5 P300e R-Dynamic Black 5dr Auto Estate,"44,995",2022,Automatic,141.3 mpg,Petrol,2022,1498cc,"5,139 miles",Petrol,Automatic,Borasco Grey,Estate,141.3 mpg
/ad/30547694,Jaguar F-TYPE,V6 R-DYNAMIC Convertible,"44,995",2021,Automatic,28.0 mpg,Petrol,2021,2995cc,"5,840 miles",Petrol,Automatic,Red,Convertible,28 mpg
/ad/30833472,Jaguar F-TYPE,V8 R-Dynamic Coupe,"44,995",2020,Automatic,26.2 mpg,Petrol,2020,5000cc,"10,962 miles",Petrol,Automatic,Black,Coupe,26.2 mpg
/ad/30471194,Jaguar F-TYPE,Coupe,"44,995",2017,Automatic,25.0 mpg,Petrol,2017,5000cc,"20,648 miles",Petrol,Automatic,Red,Coupe,25 mpg
/ad/30613401,Jaguar F-TYPE,5.0 V8 FIRST EDITION 2d 444 BHP Coupe,"44,995",2020,Automatic,26.9 mpg,Petrol,2020,5000cc,"37,000 miles",Petrol,Automatic,BLACK,Coupe,26.9 mpg
/ad/30465779,Jaguar Mark II,3.8 litre Coombs Replica Manual Overdrive Saloon,"44,995",1965,Manual,Tax: n/a,1965,3800cc,"87,070 miles",Petrol,Manual,Blue,Saloon,,
/ad/30894372,Jaguar E-PACE,1.5 P300e R-Dynamic HSE Black 5dr Auto Estate,"44,990",2023,Automatic,141.3 mpg,Hybrid,2023,1498cc,"1,160 miles",Petrol/PlugIn Elec Hybrid,Automatic,Black,Estate,141.3 mpg
/ad/27959857,Jaguar XKR,5.0 XKR,"44,990",2012,Automatic,23.0 mpg,Petrol,2012,5000cc,"27,000 miles",Petrol,Automatic,BLUE,Coupe,23 mpg
/ad/30667229,Jaguar F-PACE,2.0 D200 R-Dynamic SE 5dr Auto AWD SUV,"44,990",2023,Automatic,45.6 mpg,Diesel,2023,2L,"6,648 miles",Diesel,Automatic,Blue,SUV,45.6 mpg
/ad/30665106,Jaguar F-TYPE,2.0 P300 R-Dynamic 2dr Auto Coupe,"44,980",2023,Automatic,30.4 mpg,Petrol,2023,2L,"7,237 miles",Petrol,Automatic,Black,Coupe,30.4 mpg
/ad/30667661,Jaguar F-TYPE,2.0 P300 R-Dynamic 2dr Auto Coupe,"44,921",2023,Automatic,30.4 mpg,Petrol,2023,2L,"2,579 miles",Petrol,Automatic,Grey,Coupe,30.4 mpg
/ad/30960163,Jaguar XF,2.0 D200 R-Dynamic HSE 5dr Auto Estate,"44,900",2023,Automatic,54.3 mpg,Diesel,2023,1998cc,"6,869 miles",Diesel,Automatic,Unknown,Estate,54.3 mpg
/ad/30800501,Jaguar F-PACE,2.0 P400E R-Dynamic SE SUV,"44,690",2022,Automatic,128.4 mpg,Hybrid,2022,1997cc,"13,687 miles",Petrol Plug-In Hybrid,Automatic,Blue,SUV,128.4 mpg
/ad/30574954,Jaguar I-PACE,400 90kWh HSE SUV 5dr Electric Auto 4WD (400 ps) 4X4,"44,500",2020,Automatic,Tax: £0,2020,"2,000 miles",Electric,Automatic,Blue,4X4,,,
/ad/30395686,Jaguar F-PACE,2.0 P250 R-Dynamic HSE 5dr Auto AWD SUV,"44,491",2021,Automatic,30.4 mpg,Petrol,2021,2L,"16,096 miles",Petrol,Automatic,Blue,SUV,30.4 mpg
/ad/30660854,Jaguar E-PACE,1.5 P300e R-Dynamic HSE 5dr Auto SUV,"44,472",2022,Automatic,141.3 mpg,Hybrid,2022,1.5L,"3,693 miles",Hybrid,Automatic,Silver,SUV,141.3 mpg
/ad/30517339,Jaguar F-PACE,2.0 D200 R-Dynamic Black 5dr Auto AWD SUV,"44,343",2023,Automatic,45.6 mpg,Diesel,2023,2L,"3,432 miles",Diesel,Automatic,Grey,SUV,45.6 mpg
/ad/30946981,Jaguar F-TYPE,5.0 P450 Supercharged V8 R-Dynamic 2dr Auto AWD Coupe,"44,300",2020,Automatic,26.2 mpg,Petrol,2020,5L,"14,200 miles",Petrol,Automatic,Blue,Coupe,26.2 mpg
/ad/30151665,Jaguar F-PACE,3.0 D300 R-Dynamic HSE 5dr Auto AWD SUV,"44,077",2021,Automatic,42.1 mpg,Diesel,2021,3L,"17,236 miles",Diesel,Automatic,Grey,SUV,42.1 mpg
/ad/29564238,Jaguar F-PACE,2.0 P400e 17.1kWh R-Dynamic HSE Auto AWD Euro 6 (s/s) 5dr 21s,"44,000",2021,Automatic,128.4 mpg,Hybrid,2021,1997cc,"13,029 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,128.4 mpg
/ad/30699161,Jaguar F-PACE,5.0 V8 SVR Quickshift AWD Euro 6 (s/s) 5dr SUV,"44,000",2019,Automatic,22.6 mpg,Petrol,2019,5000cc,"36,000 miles",Petrol,Automatic,Grey,SUV,22.6 mpg
/ad/30637507,Jaguar F-TYPE,2.0 P300 Reims Edition 2dr Auto Coupe,"43,995",2021,Automatic,30.1 mpg,Petrol,2021,1997cc,"19,326 miles",Petrol,Automatic,Blue,Coupe,30.1 mpg
/ad/30869933,Jaguar F-TYPE,5.0 R AWD 2d 550 BHP Coupe,"43,990",2015,Automatic,25.0 mpg,Petrol,2015,5000cc,"4,820 miles",Petrol,Automatic,BLACK,Coupe,25 mpg
/ad/30960151,Jaguar XE,2.0 D200 R-Dynamic SE Black 4dr Auto Saloon,"43,990",2023,Automatic,54.3 mpg,Diesel,2023,1998cc,10 miles,Diesel,Automatic,Unknown,Saloon,54.3 mpg
/ad/30603455,Jaguar E-PACE,1.5 P300e R-Dynamic S 5dr Auto SUV,"43,990",2023,Automatic,141.3 mpg,Hybrid,2023,1.5L,"6,254 miles",Hybrid,Automatic,Blue,SUV,141.3 mpg
/ad/30565701,Jaguar F-PACE,2.0 P250 R-Dynamic SE 5dr Auto AWD SUV,"43,895",2022,Automatic,30.4 mpg,Petrol,2022,2L,"13,324 miles",Petrol,Automatic,Grey,SUV,30.4 mpg
/ad/30810072,Jaguar F-PACE,2.0 P250 R-Dynamic HSE 5dr Auto AWD Estate,"43,890",2022,Automatic,30.4 mpg,Petrol,2022,1997cc,"8,205 miles",Petrol,Automatic,Blue,Estate,30.4 mpg
/ad/30822400,Jaguar XF,2.0 P300 Sport 4dr Auto AWD Saloon,"43,699",2023,Automatic,32.8 mpg,Petrol,2023,2L,"7,000 miles",Petrol,Automatic,Black,Saloon,32.8 mpg
/ad/30297619,Jaguar F-PACE,5.0 Supercharged V8 SVR 5dr Auto AWD SUV,"43,500",2019,Automatic,23.7 mpg,Petrol,2019,3L,"28,932 miles",Petrol,Automatic,Black,SUV,23.7 mpg
/ad/30892538,Jaguar E-PACE,1.5 P300e R-Dynamic Black 5dr Auto SUV,"43,254",2023,Automatic,141.3 mpg,Hybrid,2023,1.5L,"17,542 miles",Hybrid,Automatic,Grey,SUV,141.3 mpg
/ad/30952778,Jaguar F-TYPE,3.0 [380] Supercharged V6 R-Dynamic 2dr Auto AWD Convertible,"43,052",2019,Automatic,27.7 mpg,Petrol,2019,3L,"4,455 miles",Petrol,Automatic,White,Convertible,27.7 mpg
/ad/30748852,Jaguar I-PACE,294kW EV400 HSE Black 90kWh 5dr Auto 11kW Charger SUV,"43,000",2022,Automatic,Tax: £0,2022,"9,104 miles",Electric,Automatic,White,SUV,,,
/ad/30724808,Jaguar F-TYPE,5.0 V8 R Auto AWD Euro 6 (s/s) 2dr Convertible,"42,999",2016,Automatic,25.0 mpg,Petrol,2016,5000cc,"12,000 miles",Petrol,Automatic,Grey,Convertible,25 mpg
/ad/30278157,Jaguar F-TYPE,2.0i R-Dynamic Convertible 2dr Petrol Auto Euro 6 (s/s) (300 ps) Convertible,"42,995",2020,Automatic,31.0 mpg,Petrol,2020,1997cc,"7,000 miles",Petrol,Automatic,Eiger Grey,Convertible,31 mpg
/ad/30837607,Jaguar F-PACE,2.0 D200 R-Dynamic SE 5dr Auto AWD SUV,"42,990",2022,Automatic,45.6 mpg,Diesel,2022,2L,"10,943 miles",Diesel,Automatic,Grey,SUV,45.6 mpg
/ad/30742874,Jaguar F-PACE,2.0 P250 R-Dynamic SE 5dr Auto AWD SUV,"42,990",2022,Automatic,30.4 mpg,Petrol,2022,2L,"15,443 miles",Petrol,Automatic,Blue,SUV,30.4 mpg
/ad/30960144,Jaguar F-PACE,2.0 D200 R-Dynamic S 5dr Auto AWD SUV,"42,990",2023,Automatic,45.6 mpg,Diesel,2023,1997cc,"9,977 miles",Diesel,Automatic,Unknown,SUV,45.6 mpg
/ad/30960148,Jaguar F-PACE,2.0 D200 R-Dynamic S 5dr Auto AWD SUV,"42,990",2023,Automatic,45.6 mpg,Diesel,2023,1997cc,"12,492 miles",Diesel,Automatic,Unknown,SUV,45.6 mpg
/ad/30955026,Jaguar F-PACE,2.0 D200 R-Dynamic Black 5dr Auto AWD SUV,"42,900",2023,Automatic,45.6 mpg,Diesel,2023,1997cc,"8,999 miles",Diesel,Automatic,Unknown,SUV,45.6 mpg
/ad/30157958,Jaguar F-PACE,2.0 P250 R-Dynamic HSE 5dr Auto AWD SUV,"42,895",2021,Automatic,30.4 mpg,Petrol,2021,2L,"18,604 miles",Petrol,Automatic,Blue,SUV,30.4 mpg
/ad/30744998,Jaguar E-PACE,2.0 D200 R-Dynamic Black 5dr Auto SUV,"42,885",2023,Automatic,44.1 mpg,Diesel,2023,2L,"6,000 miles",Diesel,Automatic,Grey,SUV,44.1 mpg
/ad/30687053,Jaguar F-PACE,5.0 Supercharged V8 SVR 5dr Auto AWD SUV,"42,842",2020,Automatic,22.6 mpg,Petrol,2020,5L,"27,319 miles",Petrol,Automatic,Black,SUV,22.6 mpg
/ad/30530851,Jaguar F-PACE,5.0 Supercharged V8 SVR 5dr Auto AWD Estate,"42,500",2019,Automatic,23.7 mpg,Petrol,2019,5000cc,"39,515 miles",Petrol,Automatic,Blue,Estate,23.7 mpg
/ad/30409858,Jaguar I-PACE,294kW EV400 HSE Black 90kWh 5dr Auto 11kW Charger SUV,"42,499",2022,Automatic,Tax: n/a,2022,"7,270 miles",Electric,Automatic,Grey,SUV,,,
/ad/30871717,Jaguar F-TYPE,3.0 Supercharged V6 Chequered Flag 2dr Auto Convertible,"42,490",2019,Automatic,28.0 mpg,Petrol,2019,2995cc,"8,961 miles",Petrol,Automatic,Grey,Convertible,28 mpg
/ad/30776464,Jaguar F-PACE,2.0 P400e R-Dynamic SE 5dr Auto AWD SUV,"42,480",2021,Automatic,128.4 mpg,Hybrid,2021,2L,"25,552 miles",Hybrid,Automatic,Grey,SUV,128.4 mpg
/ad/30769709,Jaguar F-PACE,3.0 D300 R-Dynamic HSE 5dr Auto AWD SUV,"42,432",2021,Automatic,42.1 mpg,Diesel,2021,3L,"26,972 miles",Diesel,Automatic,Black,SUV,42.1 mpg
/ad/29989265,Jaguar F-PACE,2.0 P250 R-Dynamic SE 5dr Auto AWD SUV,"42,000",2022,Automatic,30.4 mpg,Petrol,2022,2L,"12,303 miles",Petrol,Automatic,Black,SUV,30.4 mpg
/ad/30697162,Jaguar F-PACE,2.0 D200 R-Dynamic S 5dr Auto AWD SUV,"42,000",2023,Automatic,45.6 mpg,Diesel,2023,2L,"13,100 miles",Diesel,Automatic,Blue,SUV,45.6 mpg
/ad/29496037,Jaguar F-PACE,3.0 P400 V6 MHEV R-Dynamic HSE Auto AWD Euro 6 (s/s) 5dr 21s,"42,000",2021,Automatic,28.8 mpg,Petrol,2021,2995cc,"18,039 miles",Petrol,Automatic,Silver,SUV,28.8 mpg
/ad/29958621,Jaguar F-PACE,2.0 P400e 17.1kWh R-Dynamic HSE Auto AWD Euro 6 (s/s) 5dr 21s,"42,000",2021,Automatic,128.4 mpg,Hybrid,2021,1997cc,"28,900 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,128.4 mpg
/ad/30683970,Jaguar I-PACE,294kW EV400 HSE Black 90kWh 5dr Auto 11kW Charger SUV,"41,999",2022,Automatic,Tax: £0,2022,"13,999 miles",Electric,Automatic,Grey,SUV,,,
/ad/30690211,Jaguar F-TYPE,3.0 V6 Chequered Flag Auto AWD Euro 6 (s/s) 2dr Coupe,"41,999",2019,Automatic,25.5 mpg,Petrol,2019,2995cc,"17,700 miles",Petrol,Automatic,Red,Coupe,25.5 mpg
/ad/30630238,Jaguar F-PACE,2.0 D200 R-Dynamic Black 5dr Auto AWD SUV,"41,998",2022,Automatic,45.6 mpg,Diesel,2022,2L,"5,196 miles",Diesel,Automatic,Black,SUV,45.6 mpg
/ad/30518093,Jaguar F-PACE,2.0 P400e SE 5dr Auto AWD Estate,"41,995",2021,Automatic,128.4 mpg,Hybrid,2021,1997cc,"3,483 miles",Petrol/PlugIn Elec Hybrid,Automatic,White,Estate,128.4 mpg
/ad/30330296,Jaguar F-TYPE,3.0 V6 R-DYNAMIC 2d 336 BHP Convertible,"41,995",2018,Automatic,28.8 mpg,Petrol,2018,2995cc,"9,600 miles",Petrol,Automatic,RED,Convertible,28.8 mpg
/ad/30093441,Jaguar F-TYPE,5.0 V8 R Coupe 2dr Petrol Auto AWD Euro 6 (s/s) (550 ps) Coupe,"41,995",2016,Automatic,25.0 mpg,Petrol,2016,5000cc,"31,500 miles",Petrol,Automatic,Italian Racing Red,Coupe,25 mpg
/ad/30955954,Jaguar F-PACE,5.0 V8 SVR SUV 5dr Petrol Quickshift AWD Euro 6 (s/s) (550 ps) [Drive Assist Pack  SUV,"41,995",2019,Automatic,23.7 mpg,Petrol,2019,5000cc,"30,000 miles",Petrol,Automatic,Black,SUV,23.7 mpg
/ad/30750166,Jaguar I-PACE,294kW EV400 HSE Black 90kWh 5dr Auto 11kW Charger SUV,"41,750",2022,Automatic,Tax: £0,2022,"5,258 miles",Electric,Automatic,Blue,SUV,,,
/ad/30952406,Jaguar F-TYPE,2.0 P300 Reims Edition 2dr Auto Coupe,"41,731",2021,Automatic,30.1 mpg,Petrol,2021,2L,"17,272 miles",Petrol,Automatic,Blue,Coupe,30.1 mpg
/ad/30129500,Jaguar F-TYPE,3.0 Supercharged V6 S 2dr Auto Convertible,"41,500",2017,Automatic,32.9 mpg,Petrol,2017,2995cc,"11,700 miles",Petrol,Automatic,Glacier White,Convertible,32.9 mpg
/ad/30806470,Jaguar F-PACE,2.0 P250i R-Dynamic HSE Auto AWD Euro 6 (s/s) 5dr 21s,"41,500",2021,Automatic,30.4 mpg,Petrol,2021,1997cc,"17,500 miles",Petrol,Automatic,Grey,SUV,30.4 mpg
/ad/30955017,Jaguar F-PACE,2.0 D200 R-Dynamic Black 5dr Auto AWD SUV,"41,500",2023,Automatic,45.6 mpg,Diesel,2023,1997cc,"9,999 miles",Diesel,Automatic,Unknown,SUV,45.6 mpg
/ad/29967875,Jaguar I-PACE,294kW EV400 HSE Black 90kWh 11 Estate,"41,421",2022,Automatic,Tax: £0,2022,"14,748 miles",Electric,Automatic,GREY,Estate,,,
/ad/30960156,Jaguar XF,2.0 D200 R-Dynamic SE 5dr Auto AWD Estate,"41,400",2023,Automatic,49.6 mpg,Diesel,2023,1998cc,10 miles,Diesel,Automatic,Unknown,Estate,49.6 mpg
/ad/30707091,Jaguar F-TYPE,3.0 V6 R-DYNAMIC 2DR 336 BHP+ Coupe,"41,396",2020,Automatic,28.3 mpg,Petrol,2020,2995cc,"8,048 miles",Petrol,Automatic,WHITE,Coupe,28.3 mpg
/ad/30784630,Jaguar F-PACE,2.0 D200 R-Dynamic Black 5dr Auto AWD SUV,"41,350",2022,Automatic,45.6 mpg,Diesel,2022,1997cc,"9,813 miles",Diesel,Automatic,Grey,SUV,45.6 mpg
/ad/30295574,Jaguar E-PACE,1.5 P300e R-Dynamic SE 5dr Auto SUV,"41,290",2023,Automatic,141.3 mpg,Hybrid,2023,1.5L,"10,471 miles",Hybrid,Automatic,Red,SUV,141.3 mpg
/ad/30918592,Jaguar F-PACE,2.0 D200 R-Dynamic SE 5dr Auto AWD SUV,"41,284",2022,Automatic,45.6 mpg,Diesel,2022,2L,"15,018 miles",Diesel,Automatic,Blue,SUV,45.6 mpg
/ad/30501092,Jaguar F-PACE,2.0 D200 R-Dynamic Black 5dr Auto AWD SUV,"41,212",2022,Automatic,45.6 mpg,Diesel,2022,2L,"11,407 miles",Diesel,Automatic,Black,SUV,45.6 mpg
/ad/30903344,Jaguar XF,2.0 P250 R-Dynamic HSE sliding Saloon,"41,000",2023,Automatic,35.3 mpg,Petrol,2023,2L,"2,461 miles",Petrol,Automatic,GREY,Saloon,35.3 mpg
/ad/30306731,Jaguar F-TYPE,2.0 Chequered Flag 2dr Auto Other,"41,000",2019,Automatic,31.0 mpg,Petrol,2019,2000cc,"19,600 miles",Petrol,Automatic,Red,Other,31 mpg
/ad/30654533,Jaguar F-TYPE,2.0 P300 First Edition 2dr Auto Coupe,"40,995",2020,Automatic,30.1 mpg,Petrol,2020,1997cc,"15,000 miles",Petrol,Automatic,Black,Coupe,30.1 mpg
/ad/30933636,Jaguar F-PACE,2.0 D200 R-Dynamic HSE 5dr Auto AWD Estate,"40,990",2022,Automatic,45.6 mpg,Diesel,2022,1997cc,"16,000 miles",Diesel,Automatic,Grey,Estate,45.6 mpg
/ad/30426673,Jaguar F-TYPE,3.0 Supercharged V6 400 Sport 2dr Auto Coupe,"40,950",2017,Automatic,32.8 mpg,Petrol,2017,2995cc,"18,000 miles",Petrol,Automatic,Black,Coupe,32.8 mpg
/ad/30960145,Jaguar F-PACE,2.0 D200 R-Dynamic S 5dr Auto AWD SUV,"40,900",2023,Automatic,45.6 mpg,Diesel,2023,1997cc,10 miles,Diesel,Automatic,Unknown,SUV,45.6 mpg
/ad/30518098,Jaguar E-PACE,1.5 P300e R-Dynamic HSE 5dr Auto Estate,"40,750",2022,Automatic,141.3 mpg,Hybrid,2022,1498cc,"14,373 miles",Petrol/PlugIn Elec Hybrid,Automatic,Santorini Black,Estate,141.3 mpg
/ad/30173871,Jaguar F-TYPE,3.0 V6 R-DYNAMIC 2d 336 BHP Coupe,"40,740",2019,Manual,25.2 mpg,Petrol,2019,2995cc,"12,000 miles",Petrol,Manual,RED,Coupe,25.2 mpg
/ad/30729418,Jaguar I-PACE,294kW EV400 HSE Black 90kWh 5dr Auto 11kW Charger SUV,"40,595",2022,Automatic,Tax: £0,2022,"11,079 miles",Electric,Automatic,Black,SUV,,,
/ad/30518097,Jaguar F-PACE,2.0 D200 R-Dynamic S 5dr Auto AWD Estate,"40,490",2022,Automatic,45.6 mpg,Diesel,2022,1997cc,"5,457 miles",Diesel,Automatic,Solid - Fuji White,Estate,45.6 mpg
/ad/30742198,Jaguar E-PACE,1.5 P300e R-Dynamic HSE 5dr Auto SUV,"40,480",2022,Automatic,141.3 mpg,Hybrid,2022,1.5L,"22,193 miles",Hybrid,Automatic,Blue,SUV,141.3 mpg
/ad/30878686,Jaguar F-TYPE,5.0 P450 Supercharged V8 R-Dynamic 2dr Auto AWD Convertible,"40,380",2020,Automatic,25.9 mpg,Petrol,2020,5L,"33,601 miles",Petrol,Automatic,Red,Convertible,25.9 mpg
/ad/27395226,Jaguar F-TYPE,3.0 V6 R-DYNAMIC Coupe 336 BHP Coupe,"40,200",2018,Automatic,33.6 mpg,Petrol,2018,2995cc,"23,000 miles",Petrol,Automatic,GREY,Coupe,33.6 mpg
/ad/30710395,Jaguar F-PACE,2.0 D200 R-Dynamic SE 5dr Auto AWD SUV,"40,000",2022,Automatic,45.6 mpg,Diesel,2022,2L,"7,102 miles",Diesel,Automatic,Black,SUV,45.6 mpg
/ad/30769572,Jaguar F-PACE,2.0 P250i R-Dynamic SE Auto AWD Euro 6 (s/s) 5dr 20s,"40,000",2022,Automatic,30.4 mpg,Petrol,2022,1997cc,"14,510 miles",Petrol,Automatic,Blue,SUV,30.4 mpg
/ad/30886246,Jaguar E-PACE,1.5 P300e R-Dynamic Black Fixe Estate,"40,000",2022,Automatic,141.3 mpg,Hybrid,2022,1.5L,"14,010 miles",Petrol/Electric,Automatic,BLACK,Estate,141.3 mpg
/ad/27569918,Jaguar F-TYPE,SVR 550 BHP V8 R AWD Coupe,"39,999",2017,Automatic,25.0 mpg,Petrol,2017,5000cc,"37,000 miles",Petrol,Automatic,Grey,Coupe,25 mpg
/ad/27569918,Jaguar F-TYPE,SVR 550 BHP V8 R AWD Coupe,"39,999",2017,Automatic,25.0 mpg,Petrol,2017,5000cc,"37,000 miles",Petrol,Automatic,Grey,Coupe,25 mpg
