url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30602331,Land Rover Range Rover,r 07MY TDV8 VOGUE SE Estate,"5,495",2008,Automatic,25.0 mpg,Diesel,2008,3628cc,"119,690 miles",Diesel,Automatic,Black,Estate,25 mpg
/ad/30902016,Land Rover Discovery,y 4.0 V8i ES 7 seat 5dr Auto Estate,"5,495",2003,Automatic,16.9 mpg,Petrol,2003,3950cc,"128,960 miles",Petrol,Automatic,SILVER,Estate,16.9 mpg
/ad/30312022,Land Rover Range Rover,r 07MY TDV8 VOGUE SE Estate,"5,499",2007,Automatic,25.0 mpg,Diesel,2007,3628cc,"131,500 miles",Diesel,Automatic,Grey,Estate,25 mpg
/ad/30574426,Land Rover Freelander 2,2.2 TD4 HSE Auto 4WD Euro 4 5dr 4x4,"5,499",2009,Automatic,33.2 mpg,Diesel,2009,2179cc,"85,850 miles",Diesel,Auto,Grey,4x4,33.2 mpg
/ad/29908799,Land Rover Range Rover,r 3.6 TDV8 VOGUE SE 5DR Automatic - P/X PX PART EX EXCHANGE SWAP Estate,"5,500",2007,Automatic,25.0 mpg,Diesel,2007,3628cc,"122,000 miles",Diesel,Automatic,Black,Estate,25 mpg
/ad/30466359,Land Rover Freelander,2.2 TD4 GS 4WD Euro 5 (s/s) 5dr SUV,"5,595",2011,Manual,45.6 mpg,Diesel,2011,2179cc,"120,012 miles",Diesel,Manual,Grey,SUV,45.6 mpg
/ad/30906633,Land Rover Discovery,y DIESEL SW SUV,"5,750",2009,Manual,30.7 mpg,Diesel,2009,2720cc,"108,000 miles",Diesel,Manual,Silver,SUV,30.7 mpg
/ad/30780807,Land Rover Freelander,r 2.2 TD4 XS Auto 4WD Euro 4 5dr SUV,"5,795",2009,Automatic,35.8 mpg,Diesel,2009,2179cc,"93,000 miles",Diesel,Automatic,Black,SUV,35.8 mpg
/ad/30702991,Land Rover Freelander,r 2.2 SD4 GS CommandShift 4WD Euro 5 5dr SUV,"5,795",2011,Automatic,40.4 mpg,Diesel,2011,2179cc,"121,000 miles",Diesel,Automatic,White,SUV,40.4 mpg
/ad/29310104,Land Rover Freelander,DIESEL SW SUV,"5,895",2008,Manual,37.7 mpg,Diesel,2008,2179cc,"115,000 miles",Diesel,Manual,Grey,SUV,37.7 mpg
/ad/29196750,Land Rover Range Rover,3.9 VOGUE SE 4 DOOR AUTOMATIC MOT 14 08 2024 Estate,"5,950",1993,Automatic,Tax: £325,1993,3947cc,"83,000 miles",Petrol,Automatic,Silver,Estate,,
/ad/30740364,Land Rover Freelander,r Td4 Xs 2.2 Other,"5,950",2009,Automatic,35.8 mpg,Diesel,2009,2200cc,"96,000 miles",Diesel,Automatic,Blue,Other,35.8 mpg
/ad/30945076,Land Rover Freelander,2.2 TD4 GS 5d 150 BHP Estate,"5,950",2011,Manual,45.6 mpg,Diesel,2011,2.2L,"104,000 miles",Diesel,Manual,Grey,Estate,45.6 mpg
/ad/30845066,Land Rover Discovery,y Tdv6 Se 2.7 Other,"5,950",2005,Automatic,27.2 mpg,Diesel,2005,2700cc,"140,000 miles",Diesel,Automatic,Grey,Other,27.2 mpg
/ad/30944233,Land Rover Range Rover,r 3.6 TD V8 Vogue 5dr SUV,"5,979",2007,Automatic,25.0 mpg,Diesel,2007,3630cc,"131,700 miles",Diesel,Automatic,Black,SUV,25 mpg
/ad/30625467,Land Rover Range Rover Sport,V8 HSE Estate,"5,980",2005,Automatic,18.9 mpg,Petrol,2005,4394cc,"129,773 miles",Petrol,Automatic,Silver,Estate,18.9 mpg
/ad/30659755,Land Rover Freelander,r 2.2 TD4 GS 5d 150 BHP Estate,"5,990",2011,Manual,45.6 mpg,Diesel,2011,2179cc,"86,000 miles",Diesel,Manual,BLACK,Estate,45.6 mpg
/ad/30670018,Land Rover Freelander,r 2.2 TD4 S 4WD Euro 5 (s/s) 5dr SUV,"5,990",2012,Manual,45.6 mpg,Diesel,2012,2179cc,"104,000 miles",Diesel,Manual,Black,SUV,45.6 mpg
/ad/27020395,Land Rover Range Rover Sport,3.6 TDV8 HSE 5dr Auto Estate,"5,990",2008,Automatic,25.5 mpg,Diesel,2008,3628cc,"117,000 miles",Diesel,Automatic,Grey,Estate,25.5 mpg
/ad/30699166,Land Rover Freelander,r 2.2 TD4 HSE PREMIUM 5d 159 BHP Estate,"5,990",2007,Automatic,33.2 mpg,Diesel,2007,2179cc,"98,005 miles",Diesel,Automatic,Beige,Estate,33.2 mpg
/ad/29176807,Land Rover Freelander,2.2Td4 GS Station Wagon 5d 2197cc,"5,995",2011,Manual,Tax: n/a,2011,2179cc,"83,000 miles",Diesel,Manual,Grey,4X4,,
/ad/30758822,Land Rover Discovery,y TDV6 GS E4 Estate,"5,995",2009,Automatic,27.7 mpg,Diesel,2009,2720cc,"86,000 miles",Diesel,Automatic,Black,Estate,27.7 mpg
/ad/30735589,Land Rover Freelander,r 2.2 TD4 S SUV,"5,995",2011,Manual,45.6 mpg,Diesel,2011,2179cc,"92,000 miles",Diesel,Manual,White,SUV,45.6 mpg
/ad/30904449,Land Rover Range Rover Sport,3.6 TDV8 HST 5dr Auto Estate,"5,995",2008,Automatic,25.5 mpg,Diesel,2008,3630cc,"99,987 miles",Diesel,Automatic,Grey,Estate,25.5 mpg
/ad/30906438,Land Rover Range Rover,r 3.6 TDV8 VOGUE 5DR Automatic Estate,"5,995",2007,Automatic,25.0 mpg,Diesel,2007,3628cc,"104,000 miles",Diesel,Automatic,Grey,Estate,25 mpg
/ad/30486514,Land Rover Freelander,r Estate,"5,995",2010,Manual,45.6 mpg,Diesel,2010,2179cc,"106,000 miles",Diesel,Manual,Grey,Estate,45.6 mpg
/ad/29736774,Land Rover Freelander,DIESEL SW SUV,"5,995",2008,Manual,37.7 mpg,Diesel,2008,2179cc,"108,000 miles",Diesel,Manual,Grey,SUV,37.7 mpg
/ad/30858037,Land Rover Freelander,2.2 TD4 XS 5dr Auto Estate,"5,995",2010,Automatic,40.4 mpg,Diesel,2010,2179cc,"117,000 miles",Diesel,Automatic,Green,Estate,40.4 mpg
/ad/30336725,Land Rover Range Rover,r TDV8 VOGUE Estate,"5,995",2010,Automatic,25.0 mpg,Diesel,2010,3630cc,"120,000 miles",Diesel,Automatic,Grey,Estate,25 mpg
/ad/30166735,Land Rover Range Rover Sport,TDV6 HSE Estate,"5,995",2007,Automatic,28.3 mpg,Diesel,2007,2720cc,"120,952 miles",Diesel,Automatic,Black,Estate,28.3 mpg
/ad/30874227,Land Rover Range Rover Sport,t SDV6 HSE Commandshift Estate,"5,995",2011,Automatic,30.6 mpg,Diesel,2011,2993cc,"125,000 miles",Diesel,Automatic,Blue,Estate,30.6 mpg
/ad/30844113,Land Rover Discovery,y 2.5 TD5 GS SUV,"5,995",2002,Manual,30.1 mpg,Diesel,2002,2495cc,"132,000 miles",Diesel,Manual,Blue,SUV,30.1 mpg
/ad/28762459,Land Rover Freelander,r 2.2 Td4 HSE 5dr Auto Estate,"5,995",2010,Automatic,35.8 mpg,Diesel,2010,2179cc,"105,000 miles",Diesel,Automatic,Grey,Estate,35.8 mpg
/ad/30936302,Land Rover Freelander,r 2.2 Td4 HSE Red 5dr Auto 4-Wheel Drive Estate,"5,995",2010,Automatic,35.8 mpg,Diesel,2010,2179cc,"106,058 miles",Diesel,Automatic,Red,Estate,35.8 mpg
/ad/30672164,Land Rover Discovery,y 2.7 TD V6 HSE SUV 5dr Diesel Automatic (270 g/km,"5,999",2009,Automatic,27.7 mpg,Diesel,2009,2720cc,"109,600 miles",Diesel,Automatic,Stornoway Grey Metallic,SUV,27.7 mpg
/ad/29871349,Land Rover Freelander,2.2 TD4 HSE 5d 159 BHP CAT N!!! Estate,"5,999",2008,Automatic,33.2 mpg,Diesel,2008,2179cc,"110,000 miles",Diesel,Automatic,BLUE,Estate,33.2 mpg
/ad/30321647,Land Rover Range Rover,07MY TDV8 VOGUE SE Estate,"5,999",2007,Automatic,25.0 mpg,Diesel,2007,3628cc,"129,000 miles",Diesel,Automatic,Grey,Estate,25 mpg
/ad/30648857,Land Rover Range Rover Sport,DIESEL ESTATE SUV,"5,999",2008,Automatic,25.5 mpg,Diesel,2008,3628cc,"152,909 miles",Diesel,Automatic,Grey,SUV,25.5 mpg
/ad/30007866,Land Rover Range Rover,3.6 TDV8 VOGUE SE 5d 272 BHP Estate,"5,999",2008,Automatic,25.0 mpg,Diesel,2008,3628cc,"157,673 miles",Diesel,Automatic,BLACK,Estate,25 mpg
/ad/26963523,Land Rover Range Rover Sport,t 3.0 TD V6 HSE 5dr SUV,"6,000",2010,Automatic,30.6 mpg,Diesel,2010,2993cc,"100,000 miles",Diesel,Automatic,Gold,SUV,30.6 mpg
/ad/30161652,Land Rover Range Rover Sport,3.0 TDV6 HSE 5d 245 BHP Estate,"6,000",2010,Automatic,30.6 mpg,Diesel,2010,2993cc,"106,000 miles",Diesel,Automatic,GREEN,Estate,30.6 mpg
/ad/30013757,Land Rover Range Rover,07my Tdv8 Vogue Se 3.6 Other,"6,000",2007,Automatic,25.0 mpg,Diesel,2007,3600cc,"132,383 miles",Diesel,Automatic,Black,Other,25 mpg
/ad/30924069,Land Rover Freelander,r 2.2 TD4 GS 4WD Euro 5 (s/s) 5dr SUV,"6,090",2012,Manual,45.6 mpg,Diesel,2012,2179cc,"112,000 miles",Diesel,Manual,Grey,SUV,45.6 mpg
/ad/30896967,Land Rover Freelander,2.2 TD4 HSE 5d 159 BHP Estate,"6,180",2010,Automatic,35.8 mpg,Diesel,2010,2.2L,"106,191 miles",Diesel,Automatic,Grey,Estate,35.8 mpg
/ad/28140992,Land Rover Freelander,r Estate,"6,195",2010,Automatic,40.4 mpg,Diesel,2010,2179cc,"128,000 miles",Diesel,Automatic,Silver,Estate,40.4 mpg
/ad/30013773,Land Rover Range Rover,07my Tdv8 Vogue Se 3.6 Other,"6,250",2007,Automatic,25.0 mpg,Diesel,2007,3600cc,"125,000 miles",Diesel,Automatic,Black,Other,25 mpg
/ad/30562393,Land Rover Freelander,r 2.2 TD4 XS 4WD Euro 5 (s/s) 5dr SUV,"6,280",2012,Manual,45.6 mpg,Diesel,2012,2179cc,"113,000 miles",Diesel,Manual,Black,SUV,45.6 mpg
/ad/30915861,Land Rover Range Rover Evoque,e Ed4 Pure 2.2 Other,"6,295",2013,Manual,56.5 mpg,Diesel,2013,2200cc,"136,729 miles",Diesel,Manual,White,Other,56.5 mpg
/ad/30577342,Land Rover Range Rover,Tdv8 Vogue 3.6 Other,"6,295",2010,Automatic,25.0 mpg,Diesel,2010,3600cc,"142,745 miles",Diesel,Automatic,Black,Other,25 mpg
/ad/29325759,Land Rover Range Rover,DIESEL ESTATE SUV,"6,450",2007,Automatic,25.0 mpg,Diesel,2007,3628cc,"143,000 miles",Diesel,Automatic,Black,SUV,25 mpg
/ad/30879932,Land Rover Freelander,SD4 HSE,"6,481",2010,Automatic,40.4 mpg,Diesel,2010,2179cc,"126,077 miles",Diesel,Automatic,Grey,Estate,40.4 mpg
/ad/30880473,Land Rover Range Rover Sport,t 2.7 TD V6 HSE 5dr SUV,"6,495",2008,Automatic,28.3 mpg,Diesel,2008,2720cc,"108,000 miles",Diesel,Automatic,Grey,SUV,28.3 mpg
/ad/30899035,Land Rover Discovery,y 2008 LAND ROVER DISCOVERY 3 2.7 Td V6 HSE AUTO **JUST 121,"6,495",2008,Automatic,27.7 mpg,Diesel,2008,2720cc,"121,000 miles",Diesel,Automatic,Blue,SUV,27.7 mpg
/ad/30820975,Land Rover Discovery,3 Tdv6 Xs 2.7 Estate,"6,495",2009,Manual,30.7 mpg,Diesel,2009,2.72L,"123,000 miles",Diesel,Manual,Black,Estate,30.7 mpg
/ad/30874230,Land Rover Freelander,r 2.2 SD4 HSE SUV,"6,495",2012,Automatic,40.4 mpg,Diesel,2012,2179cc,"127,000 miles",Diesel,Automatic,Black,SUV,40.4 mpg
/ad/30702819,Land Rover Discovery,y 2.7 TD V6 HSE 5dr SUV,"6,495",2007,Automatic,27.7 mpg,Diesel,2007,2720cc,"114,000 miles",Diesel,Automatic,Black,SUV,27.7 mpg
/ad/27955133,Land Rover Freelander,2.2 TD4 E GS 5d 159 BHP Estate,"6,500",2010,Manual,42.2 mpg,Diesel,2010,2179cc,"118,500 miles",Diesel,Manual,GREY,Estate,42.2 mpg
/ad/30013769,Land Rover Range Rover,Tdv8 Vogue 3.6 Other,"6,500",2009,Automatic,25.0 mpg,Diesel,2009,3600cc,"132,332 miles",Diesel,Automatic,Grey,Other,25 mpg
/ad/30880621,Land Rover Discovery,y Tdv6 Hse E4 2.7 Other,"6,500",2009,Automatic,27.7 mpg,Diesel,2009,2700cc,"137,742 miles",Diesel,Automatic,Silver,Other,27.7 mpg
/ad/30754349,Land Rover Freelander,r DIESEL SW SUV,"6,500",2011,Automatic,39.8 mpg,Diesel,2011,2179cc,"148,000 miles",Diesel,Automatic,Grey,SUV,39.8 mpg
/ad/29232229,Land Rover Range Rover,3.6 TD V8 Vogue Auto 4WD Euro 4 5dr Fully loaded|Nice Spec SUV,"6,500",2009,Automatic,25.0 mpg,Diesel,2009,3630cc,"166,000 miles",Diesel,Automatic,Blue,SUV,25 mpg
/ad/30839169,Land Rover Discovery,y 3.0 TD V6 SUV,"6,500",2012,Automatic,33.2 mpg,Diesel,2012,2993cc,"209,000 miles",Diesel,Automatic,Black,SUV,33.2 mpg
/ad/30754304,Land Rover Range Rover Sport,t 3.0 TDV6 HSE 5DR Automatic Estate,"6,529",2010,Automatic,30.6 mpg,Diesel,2010,2993cc,"131,000 miles",Diesel,Automatic,Grey,Estate,30.6 mpg
/ad/30353264,Land Rover Freelander,Td4 Hse *** NOW SOLD *** 2.2 Other,"6,595",2010,Automatic,35.8 mpg,Diesel,2010,2200cc,"101,000 miles",Diesel,Automatic,Silver,Other,35.8 mpg
/ad/30386642,Land Rover Freelander 2,2.2 TD4 GS 4WD Euro 5 (s/s) 5dr LOW RATE FINANCE AVAILABLE SUV,"6,595",2010,Manual,45.6 mpg,Diesel,2010,2179cc,"102,000 miles",Diesel,Manual,Grey,SUV,45.6 mpg
/ad/30021386,Land Rover Range Rover Sport,2.7 TD V6 HSE 5dr SUV,"6,695",2008,Automatic,28.3 mpg,Diesel,2008,2720cc,"88,000 miles",Diesel,Automatic,Blue,SUV,28.3 mpg
/ad/30068800,Land Rover Discovery,Sdv6 Gs 3 Other,"6,750",2010,Automatic,30.5 mpg,Diesel,2010,3000cc,"155,000 miles",Diesel,Automatic,Gold,Other,30.5 mpg
/ad/29007471,Land Rover Range Rover Sport,3.0 TDV6 SE 5d 245 BHP Estate,"6,791",2010,Automatic,30.6 mpg,Diesel,2010,2993cc,"141,500 miles",Diesel,Automatic,BLACK,Estate,30.6 mpg
/ad/28064664,Land Rover Freelander,r 2.2 SD4 XS 5DR AUTOMATIC Estate,"6,890",2010,Automatic,40.4 mpg,Diesel,2010,2179cc,"124,745 miles",Diesel,Automatic,White,Estate,40.4 mpg
/ad/29566396,Land Rover Discovery,Tdv6 Hse 2.7 Other,"6,950",2005,Automatic,27.2 mpg,Diesel,2005,2700cc,"102,000 miles",Diesel,Automatic,Blue,Other,27.2 mpg
/ad/30760196,Land Rover Discovery,y Tdv6 Gs E4 2.7 Other,"6,950",2009,Manual,30.7 mpg,Diesel,2009,2700cc,"115,000 miles",Diesel,Manual,Silver,Other,30.7 mpg
/ad/30498381,Land Rover Discovery,Tdv6 Hse 2.7 Other,"6,950",2006,Automatic,27.2 mpg,Diesel,2006,2700cc,"130,000 miles",Diesel,Automatic,Black,Other,27.2 mpg
/ad/30376583,Land Rover Freelander,2.2Td4 HSE Station Wagon 5d 2179cc auto,"6,981",2009,Automatic,Tax: n/a,2009,2179cc,"90,100 miles",Diesel,Automatic,Black,4X4,,
/ad/30878335,Land Rover Freelander,r 2.2 SD4 GS 5dr Auto Estate,"6,990",2010,Automatic,40.4 mpg,Diesel,2010,2179cc,"110,775 miles",Diesel,Automatic,Black,Estate,40.4 mpg
/ad/30453180,Land Rover Range Rover Sport,t 3.6 TDV8 HSE 5dr Auto BLACK PACK Estate,"6,990",2010,Automatic,25.5 mpg,Diesel,2010,3630cc,"115,000 miles",Diesel,Automatic,Black,Estate,25.5 mpg
/ad/26971968,Land Rover Range Rover Sport,t 3.6 TD V8 ( 272 BHP ) HST AUTO 4X4 + NAV + 22 S + HST BODYKIT + E/SUNROOF + E/M/HEATED LEATHER / SUV,"6,990",2008,Automatic,25.5 mpg,Diesel,2008,3628cc,"116,000 miles",Diesel,Automatic,GREY,SUV,25.5 mpg
/ad/30917171,Land Rover Discovery,2.5 TD5 S 5dr (7 Seats) 12 MONTHS WARRANTY 7 SEATS SUV,"6,990",2003,Automatic,27.4 mpg,Diesel,2003,2495cc,"136,362 miles",Diesel,Automatic,Blue,SUV,27.4 mpg
/ad/30929768,Land Rover Range Rover Sport,3.0 TDV6 HSE Estate,"6,990",2010,Automatic,30.6 mpg,Diesel,2010,2993cc,"100,000 miles",Diesel,Automatic,BLACK,Estate,30.6 mpg
/ad/30758972,Land Rover Freelander,2.2 SD4 XS 5d 190 BHP Estate,"6,991",2011,Automatic,40.4 mpg,Diesel,2011,2200cc,"121,090 miles",Diesel,Automatic,Gold,Estate,40.4 mpg
/ad/28156919,Land Rover Range Rover,4.6 HSE 4dr Auto SUV,"6,995",1999,Automatic,Tax: £280,1999,4600cc,"74,000 miles",Petrol,Automatic,Green,SUV,,
/ad/30556201,Land Rover Freelander,r 2.2 TD4 HSE 5d 159 BHP Estate,"6,995",2009,Automatic,33.2 mpg,Diesel,2009,2179cc,"83,000 miles",Diesel,Automatic,GREY,Estate,33.2 mpg
/ad/30834996,Land Rover Freelander,r 2.2 TD4 GS 5d 150 BHP Estate,"6,995",2010,Manual,45.6 mpg,Diesel,2010,2179cc,"83,975 miles",Diesel,Manual,BLACK,Estate,45.6 mpg
/ad/30821466,Land Rover Range Rover,r V8 SUPERCHARGED 5-Door LOW MILEAGE 17 SERVICES ULEZ COMPLIANT Estate,"6,995",2006,Automatic,17.7 mpg,Petrol,2006,4197cc,"87,000 miles",Petrol,Automatic,Silver,Estate,17.7 mpg
/ad/30901416,Land Rover Freelander,r 2.2 TD4 GS 5dr Auto Estate,"6,995",2011,Automatic,40.4 mpg,Diesel,2011,2179cc,"94,091 miles",Diesel,Automatic,Black,Estate,40.4 mpg
/ad/27643654,Land Rover Freelander,2.2Td4 GS Station Wagon 5d 2197cc,"6,995",2012,Manual,Tax: n/a,2012,2179cc,"102,000 miles",Diesel,Manual,Grey,4X4,,
/ad/29232251,Land Rover Discovery 3,2.7 TD V6 HSE 5dr S/History|2Keys|Nice Spec SUV,"6,995",2008,Automatic,27.7 mpg,Diesel,2008,2720cc,"104,000 miles",Diesel,Automatic,Black,SUV,27.7 mpg
/ad/30301432,Land Rover Range Rover,3.6TD V8 Vogue Station Wagon 5d 3630cc auto,"6,995",2008,Automatic,Tax: n/a,2008,3628cc,"104,282 miles",Diesel,Automatic,Grey,4X4,,
/ad/30353262,Land Rover Freelander,Sd4 Xs *** SOLD SOLD SOLD *** 2.2 Other,"6,995",2010,Automatic,40.4 mpg,Diesel,2010,2200cc,"111,000 miles",Diesel,Automatic,Black,Other,40.4 mpg
/ad/30606919,Land Rover Range Rover,r 3.6 TD V8 Vogue 5dr SUV,"6,995",2008,Automatic,25.0 mpg,Diesel,2008,3630cc,"113,000 miles",Diesel,Automatic,White,SUV,25 mpg
/ad/30071634,Land Rover Freelander,SUV,"6,995",2010,Automatic,40.4 mpg,Diesel,2010,2179cc,"114,450 miles",Diesel,Automatic,Silver,SUV,40.4 mpg
/ad/30537724,Land Rover Freelander,2.2 TD4 GS 5d 150 BHP Estate,"6,995",2013,Manual,45.6 mpg,Diesel,2013,2179cc,"114,656 miles",Diesel,Manual,RED,Estate,45.6 mpg
/ad/30916768,Land Rover Defender,r 300 TDi Hard Top Other,"6,995",1996,Manual,Tax: £325,1996,2495cc,"120,000 miles",Diesel,Manual,Grey Primer,Other,,
/ad/30901079,Land Rover Discovery,y TDV6 HSE E4 Estate,"6,995",2007,Automatic,27.7 mpg,Diesel,2007,2720cc,"131,000 miles",Diesel,Automatic,Blue,Estate,27.7 mpg
/ad/30849559,Land Rover Range Rover,r TDV8 VOGUE Estate,"6,995",2007,Automatic,25.0 mpg,Diesel,2007,3628cc,"136,000 miles",Diesel,Automatic,Grey,Estate,25 mpg
/ad/30916769,Land Rover Defender,r 90 CSW Other,"6,995",1987,Manual,Tax: £325,1987,2800cc,"178,000 miles",Diesel,Manual,Terracotta,Other,,
/ad/30955874,Land Rover Freelander,r 2.2 eD4 XS SUV,"6,995",2013,Manual,47.1 mpg,Diesel,2013,2179cc,"102,500 miles",Diesel,Manual,Black,SUV,47.1 mpg
/ad/30958612,Land Rover Discovery,y 3.0 TD V6 GS SUV,"6,995",2009,Automatic,30.5 mpg,Diesel,2009,2993cc,"121,000 miles",Diesel,Automatic,Blue,SUV,30.5 mpg
/ad/30958953,Land Rover Discovery,y 3.0 TD V6 XS Auto 4WD Euro 4 5dr SUV,"6,995",2009,Automatic,30.5 mpg,Diesel,2009,2993cc,"159,100 miles",Diesel,Automatic,Bronze,SUV,30.5 mpg
/ad/30948822,Land Rover Discovery,y 3.0 SD V6 HSE SUV,"6,995",2011,Automatic,30.5 mpg,Diesel,2011,2993cc,"146,990 miles",Diesel,Automatic,Black,SUV,30.5 mpg
/ad/29196391,Land Rover Range Rover,HSE 3.0 Td6 Diesel Automatic From £6,"6,995",2004,Automatic,25.0 mpg,Diesel,2004,2926cc,"122,000 miles",Diesel,Automatic,Blue,4x4,25 mpg
/ad/30464239,Land Rover Range Rover Sport,t 3.0 TD V6 HSE CommandShift 4WD Euro 4 5dr SUV,"6,999",2009,Automatic,30.6 mpg,Diesel,2009,2993cc,"94,000 miles",Diesel,Automatic,Black,SUV,30.6 mpg
/ad/29544459,Land Rover Freelander,r 2.2 Td4 HST 5dr AUTOMATIC,"6,999",2008,Automatic,33.2 mpg,Diesel,2008,2179cc,"110,000 miles",Diesel,Automatic,Grey,Estate,33.2 mpg
/ad/28711641,Land Rover Range Rover Sport,TDV6 STORMER EDITION Estate,"6,999",2009,Automatic,28.3 mpg,Diesel,2009,2720cc,"118,000 miles",Diesel,Automatic,Grey,Estate,28.3 mpg
/ad/30606812,Land Rover Freelander,r Td4 Se 2.2 Other,"6,999",2014,Manual,45.6 mpg,Diesel,2014,2200cc,"131,500 miles",Diesel,Manual,Blue,Other,45.6 mpg
/ad/30497240,Land Rover Discovery,TDV6 COMMERCIAL SUV,"6,999",2010,Automatic,30.7 mpg,Diesel,2010,2720cc,"198,000 miles",Diesel,Automatic,Green,SUV,30.7 mpg
/ad/30950218,Land Rover Freelander,TD4 HSE - AUTO 84089 MILES SERVICE HISTORY 1 FORMER OWNER SAT NAV HEATED + ELECTRIC LEATHER SEATS Estate,"6,999",2008,Automatic,33.2 mpg,Diesel,2008,2179cc,"84,089 miles",Diesel,Automatic,SILVER,Estate,33.2 mpg
/ad/29948359,Land Rover Discovery,2.5 TDI 5d 111 BHP Estate,"7,000",1996,Manual,Tax: £325,1996,2495cc,"99,700 miles",Diesel,Manual,BLUE,Estate,,
/ad/30864949,Land Rover Freelander,r 2.2 SD4 XS 5DR Automatic Estate,"7,000",2012,Automatic,40.4 mpg,Diesel,2012,2179cc,"120,815 miles",Diesel,Automatic,SANTORINI BLACK METALLIC,Estate,40.4 mpg
/ad/29392936,Land Rover Range Rover Sport,3.0 TDV6 HSE 5dr CommandShift SUV,"7,000",2010,Automatic,30.6 mpg,Diesel,2010,3000cc,"131,168 miles",Diesel,Automatic,Black,SUV,30.6 mpg
/ad/30915055,Land Rover Discovery,y 3.0 4 TDV6 GS 5DR Automatic Estate,"7,000",2010,Automatic,30.5 mpg,Diesel,2010,2993cc,"142,000 miles",Diesel,Automatic,Grey,Estate,30.5 mpg
/ad/30819905,Land Rover Freelander 2,2.2 Td4 HSE 5dr + 10 SERVICES / 1 OWNER / TWIN SUNROOF / NAV / LEATHER + Estate,"7,175",2009,Manual,42.2 mpg,Diesel,2009,2179cc,"85,000 miles",Diesel,Manual,Santorini Black,Estate,42.2 mpg
/ad/30724879,Land Rover Freelander,r 2.2 SD4 HSE SUV,"7,246",2011,Automatic,40.4 mpg,Diesel,2011,2179cc,"113,000 miles",Diesel,Automatic,Black,SUV,40.4 mpg
/ad/30282419,Land Rover Range Rover Sport,3.0 TDV6 HSE 5 DOOR COMMAND SHIFT Estate,"7,250",2010,Manual,30.6 mpg,Diesel,2010,2993cc,"95,000 miles",Diesel,Manual,Black,Estate,30.6 mpg
/ad/29398589,Land Rover Range Rover Sport,3.6 TDV8 HSE 5dr Auto SUV,"7,250",2009,Automatic,25.5 mpg,Diesel,2009,3628cc,"104,555 miles",Diesel,Automatic,Grey,SUV,25.5 mpg
/ad/30466361,Land Rover Freelander,r SUV,"7,250",2013,Manual,45.6 mpg,Diesel,2013,2179cc,"114,038 miles",Diesel,Manual,Black,SUV,45.6 mpg
/ad/30561938,Land Rover Freelander,r 2.2 SD4 HSE 5d 190 BHP Estate,"7,250",2011,Automatic,40.4 mpg,Diesel,2011,2179cc,"123,000 miles",Diesel,Automatic,BLACK,Estate,40.4 mpg
/ad/30803139,Land Rover Freelander,r ED4 GS Estate,"7,250",2011,Manual,47.1 mpg,Diesel,2011,2179cc,"82,183 miles",Diesel,Manual,Grey,Estate,47.1 mpg
/ad/30901766,Land Rover Freelander,r 2.2 SD4 GS SUV,"7,295",2013,Automatic,40.4 mpg,Diesel,2013,2179cc,"106,271 miles",Diesel,Automatic,Grey,SUV,40.4 mpg
/ad/30598622,Land Rover Range Rover Evoque,2.2 TD4 Pure SUV,"7,295",2012,Manual,49.6 mpg,Diesel,2012,2179cc,"112,000 miles",Diesel,Manual,White,SUV,49.6 mpg
/ad/30874079,Land Rover Range Rover Evoque,e 2.2 SD4 Pure SUV,"7,295",2012,Automatic,44.1 mpg,Diesel,2012,2179cc,"160,000 miles",Diesel,Automatic,Grey,SUV,44.1 mpg
/ad/28932608,Land Rover Range Rover Sport,2.7 TDV6 HSE 5dr Auto Estate,"7,300",2009,Automatic,28.3 mpg,Diesel,2009,2720cc,"94,315 miles",Diesel,Automatic,Grey,Estate,28.3 mpg
/ad/30176381,Land Rover Freelander,r DIESEL SW SUV,"7,350",2011,Manual,45.6 mpg,Diesel,2011,2179cc,"124,003 miles",Diesel,Manual,Black,SUV,45.6 mpg
/ad/29825468,Land Rover Freelander,2.2 TD4 GS 5d 150 BHP Estate,"7,390",2012,Manual,45.6 mpg,Diesel,2012,2179cc,"104,000 miles",Diesel,Manual,GREY,Estate,45.6 mpg
/ad/30865211,Land Rover Range Rover Sport,t DIESEL ESTATE SUV,"7,450",2009,Automatic,28.3 mpg,Diesel,2009,2720cc,"112,000 miles",Diesel,Automatic,Black,SUV,28.3 mpg
/ad/30428245,Land Rover Freelander,r DIESEL SW SUV,"7,450",2012,Automatic,40.4 mpg,Diesel,2012,2179cc,"125,575 miles",Diesel,Automatic,Santorini Black,SUV,40.4 mpg
/ad/27021662,Land Rover Discovery,2.5 Td5 ES 5 seat 5dr Auto 4X4 FULL MOT SERVICE HISTORY Estate,"7,490",2002,Automatic,27.4 mpg,Diesel,2002,2495cc,"93,000 miles",Diesel,Automatic,Blue,Estate,27.4 mpg
/ad/30807851,Land Rover Freelander,r 2.2 TD4 GS 5d 150 BHP Estate,"7,495",2011,Manual,45.6 mpg,Diesel,2011,2179cc,"80,525 miles",Diesel,Manual,BLUE,Estate,45.6 mpg
/ad/30600676,Land Rover Freelander,Estate,"7,495",2011,Manual,45.6 mpg,Diesel,2011,2179cc,"83,000 miles",Diesel,Manual,Grey,Estate,45.6 mpg
