url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30919311,Mazda Mazda3,2.2 D SPORT NAV 4DR Saloon,"6,495",2015,Manual,72.4 mpg,Diesel,2015,2191cc,"81,000 miles",Diesel,Manual,Blue,Saloon,72.4 mpg
/ad/27976478,Mazda MX-5,Convertible,"6,495",2010,Manual,Tax: n/a,2010,2000cc,"82,000 miles",Petrol,Manual,Silver,Convertible,,
/ad/30781161,Mazda Mazda6,2.2 SKYACTIV-D SE-L ESTATE Estate,"6,495",2014,Manual,67.3 mpg,Diesel,2014,2191cc,"84,000 miles",Diesel,Manual,Blue,Estate,67.3 mpg
/ad/30949922,Mazda Mazda3,2.2d Sport Nav 5dr Hatchback,"6,495",2015,Manual,68.9 mpg,Diesel,2015,2191cc,"88,000 miles",Diesel,Manual,Blue,Hatchback,68.9 mpg
/ad/30382933,Mazda Mazda2,1.5d Sport Nav 5dr Hatchback,"6,495",2017,Manual,83.1 mpg,Diesel,2017,1499cc,"91,000 miles",Diesel,Manual,Blue,Hatchback,83.1 mpg
/ad/30523939,Mazda MADZA2,Hatchback,"6,495",2015,Manual,62.8 mpg,Petrol,2015,1500cc,"95,000 miles",Petrol,Manual,Red,Hatchback,62.8 mpg
/ad/30551120,Mazda MX-5,Convertible,"6,495",2011,Manual,38.2 mpg,Petrol,2011,2000cc,"99,800 miles",Petrol,Manual,Silver,Convertible,38.2 mpg
/ad/30640790,Mazda MX-5,5 2.0 I ROADSTER KENDO 2d 158 BHP Convertible,"6,495",2011,Manual,38.2 mpg,Petrol,2011,"100,000 miles",Petrol,Manual,BLACK,Convertible,38.2 mpg,
/ad/30465578,Mazda MADZA6,2.2 SKYACTIV-D Sport Nav Euro 6 (s/s) 4dr Saloon,"6,495",2014,Manual,72.4 mpg,Diesel,2014,2191cc,"104,126 miles",Diesel,Manual,Red,Saloon,72.4 mpg
/ad/30465578,Mazda MADZA6,2.2 SKYACTIV-D Sport Nav Euro 6 (s/s) 4dr Saloon,"6,495",2014,Manual,72.4 mpg,Diesel,2014,2191cc,"104,126 miles",Diesel,Manual,Red,Saloon,72.4 mpg
/ad/30317084,Mazda MX-5,MIYAKO ROADSTER I 2-Door Convertible,"6,495",2010,Manual,38.2 mpg,Petrol,2010,1999cc,"105,000 miles",Petrol,Manual,Silver,Convertible,38.2 mpg
/ad/30570141,Mazda CX-5,2.2 D SE-L LUX NAV 5DR Manual Estate,"6,495",2015,Manual,61.4 mpg,Diesel,2015,2191cc,"125,000 miles",Diesel,Manual,White,Estate,61.4 mpg
/ad/30842720,Mazda CX-5,2.2d Sport Nav 5dr Estate,"6,495",2016,Manual,61.4 mpg,Diesel,2016,2.19L,"126,000 miles",Diesel,Manual,Grey,Estate,61.4 mpg
/ad/30685459,Mazda MX-5,1.8i Venture Euro 5 2dr Convertible,"6,499",2013,Manual,39.8 mpg,Petrol,2013,1798cc,"67,200 miles",Petrol,Manual,Blue,Convertible,39.8 mpg
/ad/30792169,Mazda MX-5,5 2.0 I ROADSTER VENTURE EDITION 2d 158 BHP Convertible,"6,500",2012,Manual,37.2 mpg,Petrol,2012,1999cc,"96,000 miles",Petrol,Manual,MAROON,Convertible,37.2 mpg
/ad/30206786,Mazda Mazda2,Hatchback,"6,500",2015,Manual,83.1 mpg,Diesel,2015,1500cc,"99,994 miles",Diesel,Manual,White,Hatchback,83.1 mpg
/ad/30909020,Mazda Mazda6,2.2 SKYACTIV-D SE-L Nav Euro 6 (s/s) 4dr SERVICE HISTORY CRUSIE CONTROL Saloon,"6,500",2018,Manual,67.3 mpg,Diesel,2018,2191cc,"109,490 miles",Diesel,Manual,Silver,Saloon,67.3 mpg
/ad/30893543,Mazda CX-5,2.2 SKYACTIV-D Sport Nav Auto 4WD Euro 6 (s/s) 5dr SUV,"6,500",2013,Automatic,51.4 mpg,Diesel,2013,2184cc,"130,000 miles",Diesel,Automatic,Blue,SUV,51.4 mpg
/ad/30797252,Mazda Mazda3,1.6 Venture Hatchback,"6,550",2013,Manual,44.8 mpg,Petrol,2013,1598cc,"70,673 miles",Petrol,Manual,Silver,Hatchback,44.8 mpg
/ad/30633200,Mazda Mazda6,1.8 TS 5d 120 BHP Hatchback,"6,590",2012,Manual,42.2 mpg,Petrol,2012,1798cc,"30,999 miles",Petrol,Manual,BLACK,Hatchback,42.2 mpg
/ad/30560968,Mazda MADZA2,1.5 SE 5d 74 BHP Hatchback,"6,595",2016,Manual,60.1 mpg,Petrol,2016,1496cc,"73,000 miles",Petrol,Manual,WHITE,Hatchback,60.1 mpg
/ad/30730634,Mazda MADZA2,1.3 Sport Venture Hatchback,"6,695",2015,Manual,56.5 mpg,Petrol,2015,1349cc,"52,000 miles",Petrol,Manual,Silver,Hatchback,56.5 mpg
/ad/30102067,Mazda MX-5,2.0i Niseko 2dr Coupe,"6,695",2008,Manual,36.7 mpg,Petrol,2008,1999cc,"66,000 miles",Petrol,Manual,Blue,Coupe,36.7 mpg
/ad/29729812,Mazda Mazda2,1.5 SE 5d 74 BHP Hatchback,"6,695",2015,Manual,60.1 mpg,Petrol,2015,1496cc,"83,000 miles",Petrol,Manual,BLUE,Hatchback,60.1 mpg
/ad/30469893,Mazda MADZA5,2.0 SPORT 5d 148 BHP MPV,"6,695",2012,Manual,40.9 mpg,Petrol,2012,1999cc,"105,000 miles",Petrol,Manual,RED,MPV,40.9 mpg
/ad/30025927,Mazda Mazda6,Estate,"6,750",2015,Manual,67.3 mpg,Diesel,2015,2191cc,"107,353 miles",Diesel,Manual,Grey,Estate,67.3 mpg
/ad/30740518,Mazda CX-5,2.2 D SE-L NAV 5d 148 BHP FSH MOT SERVICE WARRANTY Estate,"6,757",2016,Manual,61.4 mpg,Diesel,2016,2191cc,"110,725 miles",Diesel,Manual,RED,Estate,61.4 mpg
/ad/30489647,Mazda Mazda6,2.0 SKYACTIV-G SE-L Nav Saloon,"6,790",2016,Manual,51.4 mpg,Petrol,2016,1998cc,"103,000 miles",Petrol,Manual,Red,Saloon,51.4 mpg
/ad/30947853,Mazda Mazda2,1.5 SKYACTIV-G SE Hatchback 5dr Petrol Manual Euro 6 (s/s) (75 ps) Hatchback,"6,795",2017,Manual,60.1 mpg,Petrol,2017,1496cc,"72,000 miles",Petrol,Manual,Silver,Hatchback,60.1 mpg
/ad/29746627,Mazda Mazda6,2.2 SKYACTIV-D Sport Nav Euro 6 (s/s) 4dr FULL BLACK LEATHER Saloon,"6,795",2013,Manual,67.3 mpg,Diesel,2013,2191cc,"96,000 miles",Diesel,Manual,Silver,Saloon,67.3 mpg
/ad/30674236,Mazda CX-5,2015 15 MAZDA CX-5,"6,795",2015,Manual,61.4 mpg,Diesel,2015,2191cc,"109,000 miles",Diesel,Manual,Blue,SUV,61.4 mpg
/ad/30953274,Mazda CX-5,D Se-l Lux Nav 2.2 Other,"6,795",2015,Manual,61.4 mpg,Diesel,2015,2200cc,"114,000 miles",Diesel,Manual,Blue,Other,61.4 mpg
/ad/30856392,Mazda MX-5,5 2.0i Kendo Roadster ULEZ FREE SPECIAL EDITION 2 Other,"6,795",2011,Manual,38.2 mpg,Petrol,2011,2000cc,"71,200 miles",Petrol,Manual,Black,Other,38.2 mpg
/ad/30754267,Mazda Mazda2,1.5 TS2 Hatchback 5dr Petrol Auto Euro 5 (102 ps) Hatchback,"6,850",2000,Automatic,44.8 mpg,Petrol,2000,1498cc,"33,250 miles",Petrol,Automatic,Grey,Hatchback,44.8 mpg
/ad/30899140,Mazda Mazda2,1.3 SE Hatchback,"6,850",2014,Manual,56.5 mpg,Petrol,2014,1349cc,"44,554 miles",Petrol,Manual,Blue,Hatchback,56.5 mpg
/ad/30658453,Mazda Mazda3,2.0 SKYACTIV-G SE Hatchback,"6,895",2015,Manual,55.4 mpg,Petrol,2015,1998cc,"90,340 miles",Petrol,Manual,Red,Hatchback,55.4 mpg
/ad/27176842,Mazda Mazda6,2.2 D SPORT 5d 148 BHP Estate,"6,895",2013,Manual,64.2 mpg,Diesel,2013,2191cc,"92,000 miles",Diesel,Manual,BLUE,Estate,64.2 mpg
/ad/30931980,Mazda Mazda2,1.3 Venture Hatchback,"6,950",2013,Manual,56.5 mpg,Petrol,2013,1349cc,"39,000 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/27972848,Mazda Mazda2,1.5 Sport 5dr Hatchback,"6,950",2013,Manual,Tax: n/a,2013,1498cc,"44,000 miles",Petrol,Manual,Red,Hatchback,,
/ad/30694882,Mazda MADZA2,1.5 SE-L 5dr Hatchback,"6,950",2015,Manual,62.8 mpg,Petrol,2015,1496cc,"67,000 miles",Petrol,Manual,Blue,Hatchback,62.8 mpg
/ad/30817461,Mazda MADZA2,HATCHBACK Hatchback,"6,950",2016,Manual,60.1 mpg,Petrol,2016,1496cc,"69,000 miles",Petrol,Manual,Silver,Hatchback,60.1 mpg
/ad/30938428,Mazda CX-5,SKYACTIV-D Sport Nav SUV,"6,979",2015,Manual,61.4 mpg,Diesel,2015,2200cc,"88,700 miles",Diesel,Manual,White,SUV,61.4 mpg
/ad/30830781,Mazda MADZA2,1.5 75 SE 5dr £20 RD TAX Hatchback,"6,989",2016,Manual,60.1 mpg,Petrol,2016,1496cc,"58,000 miles",Petrol,Manual,Silver,Hatchback,60.1 mpg
/ad/30404581,Mazda MADZA3,TAMURA Hatchback,"6,990",2012,Manual,44.1 mpg,Petrol,2012,1598cc,"27,500 miles",Petrol,Manual,Silver,Hatchback,44.1 mpg
/ad/26994580,Mazda MX-5,1.8 I SE 2d 125 BHP Convertible,"6,990",2011,Manual,39.8 mpg,Petrol,2011,1798cc,"51,677 miles",Petrol,Manual,BLACK,Convertible,39.8 mpg
/ad/29996473,Mazda CX-5,2.2 D SE-L NAV 5d 148 BHP Estate,"6,990",2014,Manual,61.4 mpg,Diesel,2014,2191cc,"87,892 miles",Diesel,Manual,BLUE,Estate,61.4 mpg
/ad/30938784,Mazda CX-5,2.2 D SE-L LUX NAV 5DR Estate,"6,990",2015,Manual,61.4 mpg,Diesel,2015,2191cc,"88,800 miles",Diesel,Manual,Grey,Estate,61.4 mpg
/ad/30838415,Mazda CX-5,2.2 SKYACTIV-D SE-L Lux Nav Euro 6 (s/s) 5dr Other,"6,990",2014,Manual,61.4 mpg,Diesel,2014,2191cc,"102,000 miles",Diesel,Manual,Red,Other,61.4 mpg
/ad/30761387,Mazda MX-5,5 1.8 I SE 2d 125 BHP Convertible,"6,994",2011,Manual,39.8 mpg,Petrol,2011,1798cc,"54,800 miles",Petrol,Manual,BLUE,Convertible,39.8 mpg
/ad/30971933,Mazda CX-3,1.5 SKYACTIV-D SE-L Euro 6 (s/s) 5dr SUV,"6,994",2016,Manual,70.6 mpg,Diesel,2016,1499cc,"105,000 miles",Diesel,Manual,Black,SUV,70.6 mpg
/ad/30805310,Mazda MX-5,1.8i SE Euro 4 2dr 2 Owners,"6,995",2009,Manual,40.4 mpg,Petrol,2009,1798cc,"32,000 miles",Petrol,Manual,Black,Convertible,40.4 mpg
/ad/29776963,Mazda MX-5,I ROADSTER SE Convertible,"6,995",2009,Manual,40.4 mpg,Petrol,2009,1798cc,"44,000 miles",Petrol,Manual,Grey,Convertible,40.4 mpg
/ad/30865471,Mazda MX-5,5 2.0i Miyako Roadster Euro 4 2dr Convertible,"6,995",2010,Manual,38.2 mpg,Petrol,2010,1999cc,"45,000 miles",Petrol,Manual,Silver,Convertible,38.2 mpg
/ad/30460049,Mazda Mazda2,1.5 TS2 Auto Euro 5 5dr Hatchback,"6,995",2011,Automatic,44.8 mpg,Petrol,2011,1498cc,"47,401 miles",Petrol,Automatic,ALPINE WHITE,Hatchback,44.8 mpg
/ad/30125275,Mazda MX-5,2.0i Sport 2dr Convertible,"6,995",2009,Manual,34.5 mpg,Petrol,2009,1999cc,"52,000 miles",Petrol,Manual,Grey,Convertible,34.5 mpg
/ad/30772061,Mazda Mazda2,1.5 75 SE-L 5dr Hatchback,"6,995",2016,Manual,60.1 mpg,Petrol,2016,1.5L,"55,169 miles",Petrol,Manual,White,Hatchback,60.1 mpg
/ad/30204702,Mazda MX-5,1.8 I MIYAKO 2DR Manual Convertible,"6,995",2010,Manual,40.4 mpg,Petrol,2010,1798cc,"57,000 miles",Petrol,Manual,Red,Convertible,40.4 mpg
/ad/29234050,Mazda MX-5,I MIYAKO 2-Door Convertible,"6,995",2011,Manual,40.4 mpg,Petrol,2011,1798cc,"59,821 miles",Petrol,Manual,Silver,Convertible,40.4 mpg
/ad/30342961,Mazda MX-5,1.8i SE 2dr Other,"6,995",2009,Manual,40.4 mpg,Petrol,2009,1798cc,"60,000 miles",Petrol,Manual,Red,Other,40.4 mpg
/ad/30416226,Mazda RX-8,R3 4dr [231] Coupe,"6,995",2008,Manual,24.6 mpg,Petrol,2008,2616cc,"60,335 miles",Petrol,Manual,Blue,Coupe,24.6 mpg
/ad/30892202,Mazda Mazda6,2.2 D SE-L 4d 148 BHP Saloon,"6,995",2015,Manual,67.3 mpg,Diesel,2015,2.2L,"64,850 miles",Diesel,Manual,Black,Saloon,67.3 mpg
/ad/30781265,Mazda MADZA5,1.6 d Sport Venture MPV,"6,995",2014,Manual,54.3 mpg,Diesel,2014,1560cc,"68,000 miles",Diesel,Manual,Grey,MPV,54.3 mpg
/ad/30915610,Mazda MX-5,5 2.0 i Sport Tech Convertible,"6,995",2013,Manual,37.2 mpg,Petrol,2013,1999cc,"68,425 miles",Petrol,Manual,Red,Convertible,37.2 mpg
/ad/30932889,Mazda Mazda6,2.0 SKYACTIV-G SE-L Nav Euro 5 (s/s) 4dr Saloon,"6,995",2013,Manual,51.4 mpg,Petrol,2013,1998cc,"71,257 miles",Petrol,Manual,Blue,Saloon,51.4 mpg
/ad/30453207,Mazda MX-5,1.8i SE 2dr Convertible,"6,995",2012,Manual,39.8 mpg,Petrol,2012,1798cc,"71,907 miles",Petrol,Manual,Black,Convertible,39.8 mpg
/ad/30801266,Mazda Mazda5,7 SEATER 2.0 VENTURE EDITION 5d 148 BHP MPV,"6,995",2013,Manual,40.9 mpg,Petrol,2013,1999cc,"72,000 miles",Petrol,Manual,GREY,MPV,40.9 mpg
/ad/30866100,Mazda Mazda2,1.5 SKYACTIV-G Sport Nav Euro 6 (s/s) 5dr Hatchback,"6,995",2015,Manual,56.5 mpg,Petrol,2015,1496cc,"76,000 miles",Petrol,Manual,Blue,Hatchback,56.5 mpg
/ad/30592203,Mazda MX-5,5 2.0 I ROADSTER SPORT TECH 2d 158 BHP Convertible,"6,995",2012,Manual,37.2 mpg,Petrol,2012,1999cc,"77,000 miles",Petrol,Manual,RED,Convertible,37.2 mpg
/ad/30875538,Mazda Mazda6,2.2 SKYACTIV-D SE-L Nav Estate,"6,995",2015,Manual,67.3 mpg,Diesel,2015,2191cc,"88,000 miles",Diesel,Manual,Red,Estate,67.3 mpg
/ad/30653251,Mazda Mazda3,2.2 SKYACTIV-D SE Nav Hatchback 5dr Diesel Manual Euro 6 (s/s) (150 ps) Hatchback,"6,995",2016,Manual,68.9 mpg,Diesel,2016,2.19L,"90,000 miles",Diesel,Manual,Red,Hatchback,68.9 mpg
/ad/30752901,Mazda Mazda3,2.2 SKYACTIV-D Sport Nav Fastback Euro 6 (s/s) 4dr HEAD UP+NAV+DAB+REV CAM+BOSE+ Saloon,"6,995",2016,Manual,72.4 mpg,Diesel,2016,2191cc,"95,000 miles",Diesel,Manual,Silver,Saloon,72.4 mpg
/ad/30907519,Mazda Mazda6,6 SE-L Estate,"6,995",2018,Manual,50.4 mpg,Petrol,2018,1998cc,"104,498 miles",Petrol,Manual,Black,Estate,50.4 mpg
/ad/30446212,Mazda MADZA3,Hatchback,"6,995",2014,Manual,55.4 mpg,Petrol,2014,2000cc,"108,000 miles",Petrol,Manual,Silver,Hatchback,55.4 mpg
/ad/30407236,Mazda CX-3,D SPORT NAV Hatchback,"6,995",2017,Manual,70.6 mpg,Diesel,2017,1499cc,"111,414 miles",Diesel,Manual,Grey,Hatchback,70.6 mpg
/ad/30754685,Mazda CX-5,2.2d SE-L Nav 5dr Estate,"6,995",2016,Manual,61.4 mpg,Diesel,2016,2191cc,"116,000 miles",Diesel,Manual,Blue,Estate,61.4 mpg
/ad/30932889,Mazda Mazda6,2.0 SKYACTIV-G SE-L Nav Euro 5 (s/s) 4dr Saloon,"6,995",2013,Manual,51.4 mpg,Petrol,2013,1998cc,"71,257 miles",Petrol,Manual,Blue,Saloon,51.4 mpg
/ad/30895018,Mazda MX-5,5 1.8 Sport Convertible,"6,999",2004,Manual,31.7 mpg,Petrol,2004,1839cc,"30,000 miles",Petrol,Manual,Red,Convertible,31.7 mpg
/ad/28202378,Mazda MX-5,CONVERTIBLE Convertible,"7,000",2006,Manual,36.7 mpg,Petrol,2006,1999cc,"66,000 miles",Petrol,Manual,Grey,Convertible,36.7 mpg
/ad/30911391,Mazda Mazda2,1.5 SKYACTIV-G SE-L Hatchback,"7,190",2015,Manual,60.1 mpg,Petrol,2015,1496cc,"59,250 miles",Petrol,Manual,White,Hatchback,60.1 mpg
/ad/30880562,Mazda Mazda2,1.3 TS Euro 5 5dr (a/c) Hatchback,"7,195",2013,Manual,56.5 mpg,Petrol,2013,1349cc,"18,000 miles",Petrol,Manual,Red,Hatchback,56.5 mpg
/ad/30865741,Mazda MADZA6,2.2 SKYACTIV-D Sport Nav Euro 6 (s/s) 4dr Saloon,"7,250",2013,Manual,62.8 mpg,Diesel,2013,2191cc,"80,912 miles",Diesel,Manual,Black,Saloon,62.8 mpg
/ad/30856004,Mazda MADZA2,1.5 SKYACTIV-G Tech Edition Hatchback 5dr Petrol Manual Euro 6 (s/s) (90 ps) Hatchback,"7,250",2017,Manual,62.8 mpg,Petrol,2017,1496cc,"81,937 miles",Petrol,Manual,Black,Hatchback,62.8 mpg
/ad/29657301,Mazda MADZA6,2.2 D SPORT NAV 5d 148 BHP Estate,"7,250",2016,Manual,64.2 mpg,Diesel,2016,2191cc,"100,943 miles",Diesel,Manual,SILVER,Estate,64.2 mpg
/ad/30346295,Mazda Mazda3,Hatchback,"7,282",2013,Manual,44.8 mpg,Petrol,2013,1600cc,"46,186 miles",Petrol,Manual,Black,Hatchback,44.8 mpg
/ad/30006989,Mazda Mazda2,1.3 TAMURA 5d 83 BHP Hatchback,"7,290",2014,Manual,56.5 mpg,Petrol,2014,1349cc,"12,000 miles",Petrol,Manual,WHITE,Hatchback,56.5 mpg
/ad/30135655,Mazda CX-5,2.2 D SPORT 5d 148 BHP Estate,"7,290",2014,Manual,61.4 mpg,Diesel,2014,2191cc,"108,000 miles",Diesel,Manual,BLACK,Estate,61.4 mpg
/ad/30901277,Mazda MX-5,5 Convertible,"7,295",2010,Manual,40.4 mpg,Petrol,2010,1798cc,"61,586 miles",Petrol,Manual,Silver,Convertible,40.4 mpg
/ad/30866096,Mazda MX-5,5 1.8i Venture Euro 5 2dr Convertible,"7,295",2013,Manual,39.8 mpg,Petrol,2013,1798cc,"64,000 miles",Petrol,Manual,Black,Convertible,39.8 mpg
/ad/30959213,Mazda Mazda5,1.6 d Sport Venture MPV,"7,295",2015,Manual,54.3 mpg,Diesel,2015,1560cc,"63,000 miles",Diesel,Manual,Silver,MPV,54.3 mpg
/ad/29974361,Mazda Mazda2,1.3 Venture Edition 5dr Hatchback,"7,315",2014,Manual,56.5 mpg,Petrol,2014,1349cc,"37,623 miles",Petrol,Manual,Blue,Hatchback,56.5 mpg
/ad/30865895,Mazda Mazda5,1.6d Sport Venture Euro 5 5dr MPV,"7,345",2015,Manual,54.3 mpg,Diesel,2015,1560cc,"63,000 miles",Diesel,Manual,White,MPV,54.3 mpg
/ad/30142718,Mazda MADZA3,2.0 SPORT NAV 5d 118 BHP Hatchback,"7,390",2014,Manual,55.4 mpg,Petrol,2014,1998cc,"70,187 miles",Petrol,Manual,RED,Hatchback,55.4 mpg
/ad/30561970,Mazda Mazda2,1.5 SKYACTIV-G Sport Nav Hatchback,"7,390",2015,Manual,62.8 mpg,Petrol,2015,1496cc,"73,500 miles",Petrol,Manual,Black,Hatchback,62.8 mpg
/ad/30971403,Mazda Mazda2,HATCHBACK SPECIAL EDITIONS Hatchback,"7,400",2015,Manual,62.8 mpg,Petrol,2015,1496cc,"65,000 miles",Petrol,Manual,White,Hatchback,62.8 mpg
/ad/30904343,Mazda Mazda2,1.5 TS2 ACTIVEMATIC 5d 101 BHP Hatchback,"7,450",2013,Automatic,44.8 mpg,Petrol,2013,1.5L,"25,560 miles",Petrol,Automatic,Silver,Hatchback,44.8 mpg
/ad/30878512,Mazda MX-5,1.8 I ROADSTER SE 2d 125 BHP Convertible,"7,450",2011,Manual,39.8 mpg,Petrol,2011,1.8L,"31,380 miles",Petrol,Manual,Red,Convertible,39.8 mpg
/ad/30226683,Mazda MADZA6,DIESEL SALOON Saloon,"7,450",2016,Manual,72.4 mpg,Diesel,2016,2191cc,"97,000 miles",Diesel,Manual,Silver,Saloon,72.4 mpg
/ad/30908122,Mazda Mazda5,2.0 SPORT VENTURE EDITION 5d 148 BHP MPV,"7,470",2015,Manual,40.9 mpg,Petrol,2015,2L,"92,191 miles",Petrol,Manual,Black,MPV,40.9 mpg
/ad/30580787,Mazda MADZA2,1.3 VENTURE EDITION 5d 83 BHP Hatchback,"7,490",2013,Manual,56.5 mpg,Petrol,2013,1349cc,"25,779 miles",Petrol,Manual,GREY,Hatchback,56.5 mpg
/ad/30835638,Mazda MX-5,ISOLA 1.6 TURBO SEE SPEC Convertible,"7,490",2001,Manual,34.9 mpg,Petrol,2001,1598cc,"45,000 miles",Petrol,Manual,RED,Convertible,34.9 mpg
/ad/30641137,Mazda Mazda3,2.0 SKYACTIV-G Sport Nav Hatchback,"7,490",2014,Manual,55.4 mpg,Petrol,2014,1998cc,"86,950 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30040709,Mazda CX-5,2.2 D SE-L 5d 148 BHP Estate,"7,490",2014,Manual,61.4 mpg,Diesel,2014,2191cc,"94,052 miles",Diesel,Manual,SILVER,Estate,61.4 mpg
/ad/30747923,Mazda Mazda3,2.0 SE-L NAV 5d 118 BHP Hatchback,"7,490",2016,Manual,55.4 mpg,Petrol,2016,2L,"94,771 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30455088,Mazda Mazda2,1.3 (85bhp) Venture Hatchback 5d 1349cc,"7,495",2012,Manual,Tax: n/a,2012,1349cc,"26,000 miles",Petrol,Manual,Grey,Hatchback,,
/ad/30936681,Mazda Mazda2,1.5 SE-L 5d 89 BHP Hatchback,"7,495",2015,Manual,62.8 mpg,Petrol,2015,1.5L,"41,328 miles",Petrol,Manual,Blue,Hatchback,62.8 mpg
/ad/30658750,Mazda MX-5,1.8 i SE Convertible,"7,495",2012,Manual,39.8 mpg,Petrol,2012,1798cc,"46,000 miles",Petrol,Manual,Black,Convertible,39.8 mpg
/ad/30688390,Mazda Mazda2,1.5 SE-L 5d 89 BHP Hatchback,"7,495",2015,Manual,62.8 mpg,Petrol,2015,1.5L,"47,900 miles",Petrol,Manual,Red,Hatchback,62.8 mpg
/ad/30892271,Mazda Mazda5,1.6 D SPORT VENTURE EDITION 5d 113 BHP MPV,"7,495",2015,Manual,54.3 mpg,Diesel,2015,1.6L,"70,000 miles",Diesel,Manual,White,MPV,54.3 mpg
/ad/30816061,Mazda Mazda3,2.0 SE 5d 118 BHP Hatchback,"7,495",2014,Manual,55.4 mpg,Petrol,2014,2L,"77,000 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30791860,Mazda MADZA3,D Se Nav 1.5 Other,"7,495",2016,Manual,74.3 mpg,Diesel,2016,1500cc,"84,000 miles",Diesel,Manual,Blue,Other,74.3 mpg
/ad/30705691,Mazda Mazda2,1.5 SPORT BLACK 5d 89 BHP Hatchback,"7,495",2017,Manual,62.8 mpg,Petrol,2017,1496cc,"98,462 miles",Petrol,Manual,WHITE,Hatchback,62.8 mpg
/ad/30421076,Mazda Mazda3,1.6 Tamura Hatchback,"7,495",2013,Manual,44.8 mpg,Petrol,2013,1598cc,"21,000 miles",Petrol,Manual,Black,Hatchback,44.8 mpg
/ad/30962593,Mazda Mazda6,2.2 SKYACTIV-D SE-L Nav Tourer 5dr Diesel Manual Euro 6 (s/s) (150 ps) Estate,"7,495",2016,Manual,67.3 mpg,Diesel,2016,2191cc,"92,000 miles",Diesel,Manual,Red,Estate,67.3 mpg
/ad/30951274,Mazda CX-3,1.5 D SE-L 5-Door Hatchback,"7,495",2016,Manual,70.6 mpg,Diesel,2016,1497cc,"100,000 miles",Diesel,Manual,Dynamic Blue,Hatchback,70.6 mpg
/ad/30470689,Mazda Mazda2,Hatchback,"7,500",2013,Manual,56.5 mpg,Petrol,2013,1349cc,"35,000 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/30939978,Mazda Mazda6,2.0 SE-L NAV 4d 143 BHP Saloon,"7,500",2013,Manual,51.4 mpg,Petrol,2013,1998cc,"71,470 miles",Petrol,Manual,RED,Saloon,51.4 mpg
/ad/30731717,Mazda Mazda2,1.5 SE-L 5d 74 BHP Hatchback,"7,500",2015,Manual,60.1 mpg,Petrol,2015,1496cc,"49,000 miles",Petrol,Manual,RED,Hatchback,60.1 mpg
/ad/30905638,Mazda Mazda2,1.5 75 SE-L 5dr Hatchback,"7,536",2017,Manual,60.1 mpg,Petrol,2017,1.5L,"56,509 miles",Petrol,Manual,Blue,Hatchback,60.1 mpg
/ad/30474018,Mazda MX-5,5 1.8 I SE 2d 125 BHP Convertible,"7,650",2010,Manual,40.4 mpg,Petrol,2010,1798cc,"79,882 miles",Petrol,Manual,Red,Convertible,40.4 mpg
/ad/30972028,Mazda CX-5,2.2 D SPORT NAV 5d 148 BHP Estate,"7,651",2013,Manual,61.4 mpg,Diesel,2013,2191cc,"76,874 miles",Diesel,Manual,GREY,Estate,61.4 mpg
/ad/30715566,Mazda MADZA2,1.5 SE-L 5d 74 BHP Hatchback,"7,670",2016,Manual,60.1 mpg,Petrol,2016,1496cc,"50,737 miles",Petrol,Manual,WHITE,Hatchback,60.1 mpg
/ad/30705997,Mazda MADZA2,1.5 SE 5d Hatchback,"7,680",2016,Manual,60.1 mpg,Petrol,2016,1496cc,"59,000 miles",Petrol,Manual,RED,Hatchback,60.1 mpg
/ad/30875984,Mazda Mazda3,2.0 SKYACTIV-G Sport Nav Euro 5 (s/s) 5dr Hatchback,"7,680",2014,Manual,48.7 mpg,Petrol,2014,1998cc,"80,640 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/29684309,Mazda Mazda3,1.6 Takuya 5dr JUST 10,"7,695",2011,Manual,43.5 mpg,Petrol,2011,1598cc,"10,000 miles",Petrol,Manual,Red,Hatchback,43.5 mpg
/ad/30474061,Mazda MX-5,1.8i SE 2dr Convertible,"7,695",2011,Manual,39.8 mpg,Petrol,2011,1798cc,"30,935 miles",Petrol,Manual,Blue,Convertible,39.8 mpg
/ad/30774754,Mazda Mazda2,1.5 SE-L NAV 5d 89 BHP Hatchback,"7,695",2016,Manual,62.8 mpg,Petrol,2016,1496cc,"34,000 miles",Petrol,Manual,SILVER,Hatchback,62.8 mpg
/ad/30913825,Mazda Mazda2,1.5 SKYACTIV-G Sport Euro 6 (s/s) 5dr ONE OWNER,"7,695",2015,Manual,62.8 mpg,Petrol,2015,1496cc,"58,140 miles",Petrol,Manual,Red,Hatchback,62.8 mpg
/ad/30814597,Mazda MADZA2,1.5 SPORT NAV 5d 113 BHP Hatchback,"7,695",2015,Manual,56.5 mpg,Petrol,2015,1496cc,"59,909 miles",Petrol,Manual,BLUE,Hatchback,56.5 mpg
