url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30954919,Mercedes-Benz A Class,1.3 A180 AMG Line 7G-DCT Euro 6 (s/s) 5dr SAT/NAV,"14,440",2019,Automatic,28.5 mpg,Petrol,2019,1332cc,"79,000 miles",Petrol,Automatic,Grey,Hatchback,28.5 mpg
/ad/30955082,Mercedes-Benz C Class,2.0 C350e 6.4kWh Sport G-Tronic+ Euro 6 (s/s) 5dr REVERSING CAMERA HEATED SEATS Estate,"12,500",2017,Automatic,134.5 mpg,Hybrid,2017,1991cc,"88,800 miles",Petrol Plug-in Hybrid,Automatic,Black,Estate,134.5 mpg
/ad/30960219,Mercedes-Benz E Class,2.0 E220d AMG Line G-Tronic+ Euro 6 (s/s) 4dr REVERSING CAMERA VIRTUAL DASH Saloon,"14,800",2017,Automatic,65.7 mpg,Diesel,2017,1950cc,"93,100 miles",Diesel,Automatic,Black,Saloon,65.7 mpg
/ad/30955385,Mercedes-Benz CLA Class,2.1 CLA220d AMG Line Coupe 7G-DCT Euro 6 (s/s) 4dr PARKING SENSORS LEATHER SEATS Saloon,"14,500",2018,Automatic,67.3 mpg,Diesel,2018,2143cc,"95,540 miles",Diesel,Automatic,Silver,Saloon,67.3 mpg
/ad/30960223,Mercedes-Benz A Class,1.5 A180d AMG Line 7G-DCT Euro 6 (s/s) 4dr REVERSING CAMERA SAT NAV Saloon,"14,000",2019,Automatic,62.8 mpg,Diesel,2019,1461cc,"104,460 miles",Diesel,Automatic,White,Saloon,62.8 mpg
/ad/30462567,Mercedes-Benz GLC Class,2.1 GLC220d SE (Executive) G-Tronic 4MATIC Euro 6 (s/s) 5dr 1 OWNER REVERSING CAMERA AUTO SUV,"14,995",2017,Automatic,56.5 mpg,Diesel,2017,2143cc,"117,930 miles",Diesel,Automatic,Black,SUV,56.5 mpg
/ad/30830335,Mercedes-Benz A Class,A180d AMG Line 5dr Hatchback,"14,549",2018,Other,68.9 mpg,Diesel,2018,1461cc,"32,434 miles",Diesel,N/A,Black,Hatchback,68.9 mpg
/ad/30933717,Mercedes-Benz A Class,A180d Sport Premium 5dr Auto Hatchback,"14,049",2017,Other,74.3 mpg,Diesel,2017,1461cc,"35,410 miles",Diesel,N/A,White,Hatchback,74.3 mpg
/ad/30698211,Mercedes-Benz A Class,A200d Sport Premium 5dr Auto Hatchback,"13,767",2017,Semi-Auto,70.6 mpg,Diesel,2017,2.1L,"36,603 miles",Diesel,Semiauto,Red,Hatchback,70.6 mpg
/ad/30945358,Mercedes-Benz A Class,1.6 A180 Sport Edition Hatchback 5dr Petrol 7G-DCT Euro 6 (s/s) (122 ps) Part Leather,"14,400",2018,Automatic,52.3 mpg,Petrol,2018,1595cc,"41,684 miles",Petrol,Automatic,Black,Hatchback,52.3 mpg
/ad/30643212,Mercedes-Benz A Class,A200d Sport Edition Plus 5dr Auto Hatchback,"14,949",2018,Other,70.6 mpg,Diesel,2018,2143cc,"42,568 miles",Diesel,N/A,Blue,Hatchback,70.6 mpg
/ad/30808795,Mercedes-Benz A Class,A200d AMG Line 5dr Hatchback,"13,649",2018,Other,62.8 mpg,Diesel,2018,2143cc,"46,058 miles",Diesel,N/A,Black,Hatchback,62.8 mpg
/ad/30877538,Mercedes-Benz C Class,C200 SE 4dr 9G-Tronic Saloon,"13,499",2017,Other,50.4 mpg,Petrol,2017,1991cc,"52,338 miles",Petrol,N/A,Silver,Saloon,50.4 mpg
/ad/30719626,Mercedes-Benz A Class,A180d AMG Line 5dr Auto Hatchback,"13,999",2018,Other,74.3 mpg,Diesel,2018,1461cc,"53,920 miles",Diesel,N/A,Grey,Hatchback,74.3 mpg
/ad/30960447,Mercedes-Benz A Class,A200d AMG Line 5dr Auto Hatchback,"14,991",2018,Semi-Auto,68.9 mpg,Diesel,2018,2.1L,"35,823 miles",Diesel,Semiauto,Blue,Hatchback,68.9 mpg
/ad/30957918,Mercedes-Benz A Class,A160 AMG Line Hatchback,"12,779",2018,Manual,51.4 mpg,Petrol,2018,1600cc,"45,000 miles",Petrol,Manual,Black,Hatchback,51.4 mpg
/ad/30818994,Mercedes-Benz A Class,A180d AMG Line 5dr Hatchback,"14,036",2018,Manual,68.9 mpg,Diesel,2018,1.5L,"45,009 miles",Diesel,Manual,Green,Hatchback,68.9 mpg
/ad/30961400,Mercedes-Benz A Class,A200d AMG Line Executive 5dr Auto Hatchback,"14,657",2017,Semi-Auto,68.9 mpg,Diesel,2017,2.1L,"47,822 miles",Diesel,Semiauto,Grey,Hatchback,68.9 mpg
/ad/30961309,Mercedes-Benz A Class,A200d AMG Line Premium Plus 5dr Hatchback,"14,457",2017,Manual,62.8 mpg,Diesel,2017,2.1L,"52,765 miles",Diesel,Manual,Grey,Hatchback,62.8 mpg
/ad/30770797,Mercedes-Benz C Class,C220d Sport 4dr 9G-Tronic Saloon,"14,799",2017,Other,64.2 mpg,Diesel,2017,2143cc,"61,629 miles",Diesel,N/A,Silver,Saloon,64.2 mpg
/ad/30960401,Mercedes-Benz A Class,A180d Sport 5dr Auto Hatchback,"14,599",2019,Semi-Auto,65.7 mpg,Diesel,2019,1.5L,"68,000 miles",Diesel,Semiauto,Grey,Hatchback,65.7 mpg
/ad/30960219,Mercedes-Benz E Class,2.0 E220d AMG Line G-Tronic+ Euro 6 (s/s) 4dr REVERSING CAMERA VIRTUAL DASH Saloon,"14,800",2017,Automatic,65.7 mpg,Diesel,2017,1950cc,"93,100 miles",Diesel,Automatic,Black,Saloon,65.7 mpg
/ad/30960223,Mercedes-Benz A Class,1.5 A180d AMG Line 7G-DCT Euro 6 (s/s) 4dr REVERSING CAMERA SAT NAV Saloon,"14,000",2019,Automatic,62.8 mpg,Diesel,2019,1461cc,"104,460 miles",Diesel,Automatic,White,Saloon,62.8 mpg
/ad/30795722,Mercedes-Benz A Class,A180d Sport 5dr Auto Hatchback,"14,072",2017,Semi-Auto,74.3 mpg,Diesel,2017,1.5L,"31,871 miles",Diesel,Semiauto,Grey,Hatchback,74.3 mpg
/ad/30770797,Mercedes-Benz C Class,C220d Sport 4dr 9G-Tronic Saloon,"14,799",2017,Other,64.2 mpg,Diesel,2017,2143cc,"61,629 miles",Diesel,N/A,Silver,Saloon,64.2 mpg
/ad/30941606,Mercedes-Benz C Class,C220d SE Executive Edition 4dr 9G-Tronic Saloon,"14,999",2018,Semi-Auto,64.2 mpg,Diesel,2018,2.1L,"52,692 miles",Diesel,Semiauto,Silver,Saloon,64.2 mpg
/ad/30954087,Mercedes-Benz A Class,A180 Sport 5dr Auto Hatchback,"14,999",2019,Semi-Auto,28.5 mpg,Petrol,2019,1.3L,"57,169 miles",Petrol,Semiauto,Grey,Hatchback,28.5 mpg
/ad/30957918,Mercedes-Benz A Class,A160 AMG Line Hatchback,"12,779",2018,Manual,51.4 mpg,Petrol,2018,1600cc,"45,000 miles",Petrol,Manual,Black,Hatchback,51.4 mpg
/ad/30678967,Mercedes-Benz A Class,A180 Sport 5dr Hatchback,"14,399",2019,Other,28.5 mpg,Petrol,2019,1332cc,"51,218 miles",Petrol,N/A,Black,Hatchback,28.5 mpg
/ad/30961913,Mercedes-Benz CLA Class,1.6 CLA180 AMG Line Coupe 4dr Petrol 7G-DCT Euro 6 (s/s) (122 ps) AMG body styling,"14,200",2018,Automatic,53.3 mpg,Petrol,2018,1595cc,"74,124 miles",Petrol,Automatic,Grey,Saloon,53.3 mpg
/ad/30960328,Mercedes-Benz C Class,2.1 C220d AMG Line Saloon 4dr Diesel G-Tronic+ Euro 6 (s/s) (170 ps) AMG body styling,"14,000",2018,Automatic,61.4 mpg,Diesel,2018,2143cc,"90,352 miles",Diesel,Automatic,Blue,Saloon,61.4 mpg
/ad/30888213,Mercedes-Benz GLA Class,2.1 GLA200d SE (Executive) SUV 5dr Diesel Manual Euro 6 (s/s) (136 ps) Other,"14,389",2017,Manual,67.3 mpg,Diesel,2017,2143cc,"50,598 miles",Diesel,Manual,Black,Other,67.3 mpg
/ad/30476976,Mercedes-Benz CLA Class,CLA 180 AMG Line Edition 4dr Coupe,"13,949",2019,Other,51.4 mpg,Petrol,2019,1595cc,"65,312 miles",Petrol,N/A,White,Coupe,51.4 mpg
/ad/29502520,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"14,490",2017,Manual,62.8 mpg,Diesel,2017,2143cc,"30,000 miles",Diesel,Manual,Grey,Hatchback,62.8 mpg
/ad/29939422,Mercedes-Benz A Class,2.1 A 200 D AMG LINE 5d 134 BHP Hatchback,"14,990",2017,Automatic,68.9 mpg,Diesel,2017,2143cc,"32,127 miles",Diesel,Automatic,BLACK,Hatchback,68.9 mpg
/ad/30943781,Mercedes-Benz C Class,C 200 SE Saloon Saloon,"14,495",2018,Manual,53.3 mpg,Petrol,2018,1991cc,"34,732 miles",Petrol,Manual,Iridium Silver Metallic,Saloon,53.3 mpg
/ad/30166118,Mercedes-Benz A Class,2.1 A 200 D AMG LINE 5d 134 BHP Hatchback,"14,528",2017,Manual,62.8 mpg,Diesel,2017,2143cc,"35,000 miles",Diesel,Manual,RED,Hatchback,62.8 mpg
/ad/30898636,Mercedes-Benz C Class,SALOON Saloon,"14,950",2017,Automatic,50.4 mpg,Petrol,2017,1991cc,"38,400 miles",Petrol,Automatic,Black,Saloon,50.4 mpg
/ad/30204369,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,950",2017,Manual,72.4 mpg,Diesel,2017,1461cc,"40,000 miles",Diesel,Manual,Silver,Hatchback,72.4 mpg
/ad/28004017,Mercedes-Benz A Class,1.5 A 180 D AMG LINE 5d 107 BHP Hatchback,"14,995",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"40,827 miles",Diesel,Manual,RED,Hatchback,68.9 mpg
/ad/30798248,Mercedes-Benz A Class,1.5 A 180 D SPORT EXECUTIVE 5d 107 BHP Hatchback,"12,990",2017,Automatic,74.3 mpg,Diesel,2017,1461cc,"40,930 miles",Diesel,Automatic,BLUE,Hatchback,74.3 mpg
/ad/30725709,Mercedes-Benz A Class,1.5 A 180 D SPORT EXECUTIVE 5d 107 BHP Hatchback,"12,999",2017,Manual,72.4 mpg,Diesel,2017,1461cc,"45,985 miles",Diesel,Manual,BLUE,Hatchback,72.4 mpg
/ad/30812838,Mercedes-Benz A Class,1.5 A 180 D AMG LINE 5d 107 BHP Hatchback,"13,995",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"46,800 miles",Diesel,Manual,Black,Hatchback,68.9 mpg
/ad/30877095,Mercedes-Benz A Class,1.5 A180d Sport 7G-DCT Euro 6 (s/s) 5dr Hatchback,"13,450",2017,Automatic,74.3 mpg,Diesel,2017,1461cc,"47,500 miles",Diesel,Automatic,Blue,Hatchback,74.3 mpg
/ad/30877139,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,250",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"53,000 miles",Diesel,Manual,Grey,Hatchback,68.9 mpg
/ad/30844152,Mercedes-Benz A Class,1.5 A180d AMG Line ***LOCAL LADY OWNER*** Hatchback,"13,995",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"53,000 miles",Diesel,Manual,Grey,Hatchback,68.9 mpg
/ad/30774184,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"14,395",2017,Manual,62.8 mpg,Diesel,2017,2143cc,"53,104 miles",Diesel,Manual,Black,Hatchback,62.8 mpg
/ad/30750510,Mercedes-Benz A Class,Amg Line Executive Hatchback,"13,945",2017,Manual,51.4 mpg,Petrol,2017,1595cc,"54,806 miles",Petrol,Manual,White,Hatchback,51.4 mpg
/ad/30838029,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"12,950",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"55,000 miles",Diesel,Manual,Black,Hatchback,68.9 mpg
/ad/30765462,Mercedes-Benz A Class,1.5 A 180 D AMG LINE 5d 107 BHP Low miles Hatchback,"13,950",2018,Manual,68.9 mpg,Diesel,2018,1461cc,"56,000 miles",Diesel,Manual,Silver,Hatchback,68.9 mpg
/ad/30869676,Mercedes-Benz B Class,1.5 B180d AMG Line (Executive) MPV 5dr Diesel 7G-DCT Euro 6 (s/s) (109 ps) MPV,"12,995",2017,Automatic,68.9 mpg,Diesel,2017,1461cc,"56,392 miles",Diesel,Automatic,Black,MPV,68.9 mpg
/ad/27358877,Mercedes-Benz B Class,Sport Hatchback,"13,950",2017,Automatic,68.9 mpg,Diesel,2017,1461cc,"57,000 miles",Diesel,Automatic,Blue,Hatchback,68.9 mpg
/ad/30885228,Mercedes-Benz A Class,2.1 A 200 D AMG LINE 5d 134 BHP Hatchback,"14,495",2017,Automatic,68.9 mpg,Diesel,2017,2143cc,"57,300 miles",Diesel,Automatic,Black,Hatchback,68.9 mpg
/ad/30923750,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,950",2017,Automatic,68.9 mpg,Diesel,2017,2143cc,"60,000 miles",Diesel,Automatic,Black,Hatchback,68.9 mpg
/ad/30889021,Mercedes-Benz CLA Class,DIESEL COUPE Saloon,"14,795",2017,Manual,67.3 mpg,Diesel,2017,2143cc,"60,900 miles",Diesel,Manual,White,Saloon,67.3 mpg
/ad/30625424,Mercedes-Benz A Class,HATCHBACK Hatchback,"14,995",2019,Manual,28.5 mpg,Petrol,2019,1332cc,"61,211 miles",Petrol,Manual,Black,Hatchback,28.5 mpg
/ad/29918602,Mercedes-Benz C Class,DIESEL SALOON Saloon,"13,995",2017,Manual,70.6 mpg,Diesel,2017,1598cc,"61,500 miles",Diesel,Manual,Black,Saloon,70.6 mpg
/ad/30754363,Mercedes-Benz A Class,A 200 D Sport Executive A 200 D Sport Executive Hatchback,"13,495",2017,Manual,65.7 mpg,Diesel,2017,2100cc,"62,345 miles",Diesel,Manual,White,Hatchback,65.7 mpg
/ad/30388473,Mercedes-Benz A Class,Hatchback,"12,950",2017,Manual,80.7 mpg,Diesel,2017,1461cc,"64,000 miles",Diesel,Manual,White,Hatchback,80.7 mpg
/ad/30821305,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"14,995",2018,Automatic,70.6 mpg,Diesel,2018,2143cc,"64,486 miles",Diesel,Automatic,Grey,Hatchback,70.6 mpg
/ad/30634145,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,450",2017,Manual,68.9 mpg,Diesel,2017,2143cc,"65,690 miles",Diesel,Manual,Grey,Hatchback,68.9 mpg
/ad/30455971,Mercedes-Benz C Class,C200 SE 4dr Saloon,"12,700",2017,Manual,53.3 mpg,Petrol,2017,2000cc,"66,016 miles",Petrol,Manual,Silver,Saloon,53.3 mpg
/ad/27363848,Mercedes-Benz CLA Class,2.1 CLA 200 D SPORT 4d 136 BHP Coupe,"14,995",2017,Manual,67.3 mpg,Diesel,2017,2143cc,"67,000 miles",Diesel,Manual,Silver,Coupe,67.3 mpg
/ad/30061839,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"12,695",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"70,000 miles",Diesel,Manual,Grey,Hatchback,68.9 mpg
/ad/30388473,Mercedes-Benz A Class,Hatchback,"12,950",2017,Manual,80.7 mpg,Diesel,2017,1461cc,"64,000 miles",Diesel,Manual,White,Hatchback,80.7 mpg
/ad/30821305,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"14,995",2018,Automatic,70.6 mpg,Diesel,2018,2143cc,"64,486 miles",Diesel,Automatic,Grey,Hatchback,70.6 mpg
/ad/30634145,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,450",2017,Manual,68.9 mpg,Diesel,2017,2143cc,"65,690 miles",Diesel,Manual,Grey,Hatchback,68.9 mpg
/ad/30455971,Mercedes-Benz C Class,C200 SE 4dr Saloon,"12,700",2017,Manual,53.3 mpg,Petrol,2017,2000cc,"66,016 miles",Petrol,Manual,Silver,Saloon,53.3 mpg
/ad/27363848,Mercedes-Benz CLA Class,2.1 CLA 200 D SPORT 4d 136 BHP Coupe,"14,995",2017,Manual,67.3 mpg,Diesel,2017,2143cc,"67,000 miles",Diesel,Manual,Silver,Coupe,67.3 mpg
/ad/30635275,Mercedes-Benz A Class,1.5 A 180 D SPORT EXECUTIVE 5d 107 BHP BLACK LEATHER,"13,495",2017,Manual,72.4 mpg,Diesel,2017,1461cc,"68,862 miles",Diesel,Manual,White,Hatchback,72.4 mpg
/ad/30885271,Mercedes-Benz CLA Class,DIESEL COUPE Saloon,"14,995",2017,Automatic,67.3 mpg,Diesel,2017,2143cc,"69,000 miles",Diesel,Automatic,Blue,Saloon,67.3 mpg
/ad/30061839,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"12,695",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"70,000 miles",Diesel,Manual,Grey,Hatchback,68.9 mpg
/ad/30745878,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"14,750",2017,Automatic,74.3 mpg,Diesel,2017,1461cc,"71,000 miles",Diesel,Automatic,Black,Hatchback,74.3 mpg
/ad/30041387,Mercedes-Benz CLA Class,DIESEL COUPE Saloon,"13,995",2017,Manual,67.3 mpg,Diesel,2017,2143cc,"72,000 miles",Diesel,Manual,Black,Saloon,67.3 mpg
/ad/29919725,Mercedes-Benz GLA Class,1.6 GLA 180 URBAN EDITION 5d 121 BHP Estate,"14,790",2019,Manual,40.9 mpg,Petrol,2019,1595cc,"75,104 miles",Petrol,Manual,RED,Estate,40.9 mpg
/ad/30923871,Mercedes-Benz A Class,1.5 A 180 D AMG LINE 5d 107 BHP Hatchback,"12,500",2018,Manual,68.9 mpg,Diesel,2018,1461cc,"76,394 miles",Diesel,Manual,White,Hatchback,68.9 mpg
/ad/30397116,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,450",2018,Manual,68.9 mpg,Diesel,2018,1461cc,"77,000 miles",Diesel,Manual,Black,Hatchback,68.9 mpg
/ad/29726011,Mercedes-Benz C Class,2.0 C200 SE Estate 5dr Petrol G-Tronic+ Euro 6 (s/s) (184 ps) Estate,"14,990",2018,Automatic,51.4 mpg,Petrol,2018,1991cc,"77,699 miles",Petrol,Automatic,Blue,Estate,51.4 mpg
/ad/30821149,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,995",2017,Automatic,74.3 mpg,Diesel,2017,1461cc,"79,000 miles",Diesel,Automatic,Black,Hatchback,74.3 mpg
/ad/30851352,Mercedes-Benz C Class,2.1 C220d AMG Line Saloon 4dr Diesel G-Tronic+ Euro 6 (s/s) (170 ps) Saloon,"13,656",2017,Automatic,61.4 mpg,Diesel,2017,2143cc,"81,000 miles",Diesel,Automatic,SILVER,Saloon,61.4 mpg
/ad/30882191,Mercedes-Benz C Class,2.1 C 220 D AMG LINE 4d 170 BHP Saloon,"14,712",2018,Automatic,61.4 mpg,Diesel,2018,2143cc,"81,600 miles",Diesel,Automatic,SILVER,Saloon,61.4 mpg
/ad/30750639,Mercedes-Benz GLA Class,2.1 GLA 200 D SPORT PREMIUM PLUS 5d 134 BHP Estate,"13,995",2017,Manual,67.3 mpg,Diesel,2017,2143cc,"82,300 miles",Diesel,Manual,Grey,Estate,67.3 mpg
/ad/30670790,Mercedes-Benz GLA Class,AMG Line Executive Hatchback,"14,995",2017,Automatic,56.5 mpg,Diesel,2017,2143cc,"82,790 miles",Diesel,Automatic,Red,Hatchback,56.5 mpg
/ad/30844461,Mercedes-Benz CLA Class,2.1 CLA 200 D SPORT 4d 134 BHP Coupe,"13,995",2017,Manual,67.3 mpg,Diesel,2017,2143cc,"83,400 miles",Diesel,Manual,White,Coupe,67.3 mpg
/ad/30943847,Mercedes-Benz C Class,DIESEL SALOON Saloon,"13,990",2017,Automatic,64.2 mpg,Diesel,2017,2143cc,"84,000 miles",Diesel,Automatic,Grey,Saloon,64.2 mpg
/ad/30637191,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"13,995",2017,Automatic,74.3 mpg,Diesel,2017,1461cc,"86,000 miles",Diesel,Automatic,Blue,Hatchback,74.3 mpg
/ad/30869649,Mercedes-Benz GLA Class,DIESEL HATCHBACK Estate,"14,950",2017,Automatic,64.2 mpg,Diesel,2017,2143cc,"89,000 miles",Diesel,Automatic,Black,Estate,64.2 mpg
/ad/30722978,Mercedes-Benz C Class,DIESEL SALOON Saloon,"14,950",2017,Automatic,61.4 mpg,Diesel,2017,2143cc,"92,000 miles",Diesel,Automatic,Grey,Saloon,61.4 mpg
/ad/29605820,Mercedes-Benz CLA Class,DIESEL COUPE Saloon,"14,750",2018,Automatic,67.3 mpg,Diesel,2018,2143cc,"94,000 miles",Diesel,Automatic,Grey,Saloon,67.3 mpg
/ad/30378414,Mercedes-Benz C Class,C220d Sport Premium 4dr 9G-Tronic Saloon,"13,695",2018,Automatic,64.2 mpg,Diesel,2018,2143cc,"107,000 miles",Diesel,Automatic,Black,Saloon,64.2 mpg
/ad/29121612,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"12,950",2017,Manual,68.9 mpg,Diesel,2017,1461cc,"108,000 miles",Diesel,Manual,Silver,Hatchback,68.9 mpg
/ad/30318884,Mercedes-Benz C Class,2.0 C200 AMG Line Cabriolet 2dr Petrol Manual Euro 6 (s/s) (184 ps) FULL TANK Convertible,"14,663",2017,Manual,46.3 mpg,Petrol,2017,1991cc,"109,545 miles",Petrol,Manual,BLACK,Convertible,46.3 mpg
/ad/30307769,Mercedes-Benz CLA Class,DIESEL SHOOTING BRAKE Estate,"14,495",2017,Automatic,67.3 mpg,Diesel,2017,2143cc,"111,000 miles",Diesel,Automatic,Grey,Estate,67.3 mpg
/ad/30761020,Mercedes-Benz A Class,2.1 A 200 D AMG LINE PREMIUM PLUS 5d 134 BHP Hatchback,"14,995",2018,Automatic,68.9 mpg,Diesel,2018,2143cc,"77,337 miles",Diesel,Automatic,GREY,Hatchback,68.9 mpg
/ad/30943847,Mercedes-Benz C Class,DIESEL SALOON Saloon,"13,990",2017,Automatic,64.2 mpg,Diesel,2017,2143cc,"84,000 miles",Diesel,Automatic,Grey,Saloon,64.2 mpg
/ad/30847729,Mercedes-Benz A Class,DIESEL HATCHBACK Hatchback,"12,795",2017,Automatic,68.9 mpg,Diesel,2017,2143cc,"88,000 miles",Diesel,Automatic,Black,Hatchback,68.9 mpg
/ad/30812807,Mercedes-Benz GLA Class,DIESEL HATCHBACK Estate,"14,695",2017,Automatic,56.5 mpg,Diesel,2017,2143cc,"102,000 miles",Diesel,Automatic,Grey,Estate,56.5 mpg
/ad/30919578,Mercedes-Benz CLA Class,1.6 CLA180 AMG Line Coupe Euro 6 (s/s) 4dr Saloon,"14,995",2017,Manual,51.4 mpg,Petrol,2017,1595cc,"51,250 miles",Petrol,Manual,Red,Saloon,51.4 mpg
/ad/19922545,Mercedes-Benz SLK,230 Kompressor With Just 15k Miles Since New,"14,995",1997,Automatic,Tax: n/a,1997,2300cc,"15,000 miles",Petrol,Automatic,Yellowstone,Convertible,,
/ad/30799184,Mercedes-Benz A Class,A180 CDI SPORT EDITION - 6 SPEED 1 FORMER OWNER ONLY 23740 MILES ONLY £20 ROAD TAX SERVICE Hatchback,"12,999",2015,Manual,70.6 mpg,Diesel,2015,1461cc,"23,740 miles",Diesel,Manual,WHITE,Hatchback,70.6 mpg
/ad/30720577,Mercedes-Benz C Class,2.0 C200 Sport Euro 6 (s/s) 4dr 1 Owner,"14,495",2014,Manual,52.3 mpg,Petrol,2014,1991cc,"25,000 miles",Petrol,Manual,Silver,Saloon,52.3 mpg
/ad/30898044,Mercedes-Benz A Class,A200d Sport Edition 5dr Auto Hatchback,"15,000",2018,Semi-Auto,70.6 mpg,Diesel,2018,2.1L,"25,557 miles",Diesel,Semiauto,Red,Hatchback,70.6 mpg
/ad/29833344,Mercedes-Benz A Class,A180 AMG Line Hatchback,"13,479",2016,Manual,49.6 mpg,Petrol,2016,1600cc,"27,000 miles",Petrol,Manual,Red,Hatchback,49.6 mpg
/ad/30720577,Mercedes-Benz C Class,2.0 C200 Sport Euro 6 (s/s) 4dr 1 Owner,"14,495",2014,Manual,52.3 mpg,Petrol,2014,1991cc,"25,000 miles",Petrol,Manual,Silver,Saloon,52.3 mpg
/ad/30898044,Mercedes-Benz A Class,A200d Sport Edition 5dr Auto Hatchback,"15,000",2018,Semi-Auto,70.6 mpg,Diesel,2018,2.1L,"25,557 miles",Diesel,Semiauto,Red,Hatchback,70.6 mpg
/ad/29833344,Mercedes-Benz A Class,A180 AMG Line Hatchback,"13,479",2016,Manual,49.6 mpg,Petrol,2016,1600cc,"27,000 miles",Petrol,Manual,Red,Hatchback,49.6 mpg
/ad/30938408,Mercedes-Benz A Class,A200 CDI AMG SPORT,"12,995",2014,Semi-Auto,68.9 mpg,Diesel,2014,2143cc,"27,337 miles",Diesel,Semi Automatic,Silver,Hatchback,68.9 mpg
/ad/30936630,Mercedes-Benz E Class,E220 BlueTEC SE 4dr 7G-Tronic Saloon,"14,495",2015,Automatic,64.2 mpg,Diesel,2015,2143cc,"27,500 miles",Diesel,Automatic,Silver,Saloon,64.2 mpg
/ad/30521730,Mercedes-Benz C Class,1.6 C180 BLUEEFFICIENCY EXECUTIVE SE 4d 154 BHP Saloon,"12,995",2012,Automatic,47.9 mpg,Petrol,2012,1.6L,"28,378 miles",Petrol,Automatic,Red,Saloon,47.9 mpg
/ad/30897556,Mercedes-Benz SLK,200 (2.0) AMG Sport 2dr Tip Auto Convertible,"14,990",2016,Automatic,47.9 mpg,Petrol,2016,1991cc,"30,000 miles",Petrol,Automatic,Black,Convertible,47.9 mpg
/ad/30521818,Mercedes-Benz SLK,SLK,"13,995",2015,Automatic,56.5 mpg,Diesel,2015,2143cc,"31,000 miles",Diesel,Automatic,Silver,Convertible,56.5 mpg
/ad/30771530,Mercedes-Benz E Class,E220 BlueTEC AMG Line 2dr 7G-Tronic Convertible,"14,999",2015,Automatic,56.5 mpg,Diesel,2015,2143cc,"32,107 miles",Diesel,Automatic,Black,Convertible,56.5 mpg
/ad/29917236,Mercedes-Benz E Class,E220 CDI AMG Sport 2dr 7G-Tronic Convertible,"12,990",2013,Automatic,57.7 mpg,Diesel,2013,2143cc,"32,367 miles",Diesel,Automatic,Silver,Convertible,57.7 mpg
/ad/30617139,Mercedes-Benz SLK,2.1 SLK,"13,495",2014,Automatic,56.5 mpg,Diesel,2014,2143cc,"36,684 miles",Diesel,Automatic,White,Convertible,56.5 mpg
/ad/30935429,Mercedes-Benz GLA Class,GLA 200d AMG Line 5dr SUV,"13,999",2016,Manual,64.2 mpg,Diesel,2016,2.1L,"36,881 miles",Diesel,Manual,Grey,SUV,64.2 mpg
/ad/30847154,Mercedes-Benz 220,C220,"13,495",2012,Automatic,54.3 mpg,Diesel,2012,2143cc,"38,000 miles",Diesel,Automatic,Black,Estate,54.3 mpg
/ad/30517644,Mercedes-Benz GLA Class,1.6 GLA200 SE (Executive) Euro 6 (s/s) 5dr SAT NAV,"15,000",2016,Manual,48.7 mpg,Petrol,2016,1595cc,"38,000 miles",Petrol,Manual,White,SUV,48.7 mpg
/ad/30947353,Mercedes-Benz C Class,2.1 C220 D SE EXECUTIVE 4d 170 BHP Saloon,"13,990",2016,Automatic,65.7 mpg,Diesel,2016,2.1L,"40,000 miles",Diesel,Automatic,Grey,Saloon,65.7 mpg
/ad/29742255,Mercedes-Benz C Class,1.6d (136ps) C200d SE (s/s) Saloon 4d 1598cc,"14,995",2016,Manual,Tax: n/a,2016,1598cc,"40,800 miles",Diesel,Manual,Silver,Saloon,,
/ad/30816307,Mercedes-Benz SLK,2.0 SLK,"12,800",2015,Manual,43.5 mpg,Petrol,2015,1991cc,"41,150 miles",Petrol,Manual,Red,Convertible,43.5 mpg
