url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/29822015,Renault Clio,1.5 DYNAMIQUE TOMTOM DCI 5d 86 BHP Estate,"2,490",2010,Manual,64.2 mpg,Diesel,2010,1461cc,"99,000 miles",Diesel,Manual,GREY,Estate,64.2 mpg
/ad/30917074,Renault Clio,1.2 16v Dynamique Hatchback 3dr Petrol Manual (139 g/km,"2,490",2009,Manual,47.9 mpg,Petrol,2009,1.2L,"115,940 miles",Petrol,Manual,Pearl Black Metallic,Hatchback,47.9 mpg
/ad/30136363,Renault Megane,1.6 DYNAMIQUE S VVT 2d 110 BHP Convertible,"2,495",2009,Manual,40.4 mpg,Petrol,2009,1598cc,"65,000 miles",Petrol,Manual,GREY,Convertible,40.4 mpg
/ad/30602402,Renault Twingo,1.1 EXTREME 3d 60 BHP Hatchback,"2,495",2008,Manual,50.4 mpg,Petrol,2008,1149cc,"67,000 miles",Petrol,Manual,SILVER,Hatchback,50.4 mpg
/ad/30932402,Renault Clio,o Dynamique S Tce 1.1 Other,"2,495",2008,Manual,48.7 mpg,Petrol,2008,1100cc,"68,000 miles",Petrol,Manual,Black,Other,48.7 mpg
/ad/30723589,Renault Megane,e 1.6 16V Dynamique Euro 5 3dr Coupe,"2,495",2009,Manual,40.9 mpg,Petrol,2009,1598cc,"76,000 miles",Petrol,Manual,Orange,Coupe,40.9 mpg
/ad/30539822,Renault Clio,1.2 16v Dynamique 3dr IDEAL FIRST CAR LOW INSURANCE Hatchback,"2,495",2008,Manual,47.9 mpg,Petrol,2008,1149cc,"79,000 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30430844,Renault Clio,o Hatchback,"2,495",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"85,438 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30682981,Renault Clio,1.2 16v Expression Hatchback,"2,495",2006,Manual,47.9 mpg,Petrol,2006,1149cc,"85,894 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30939182,Renault Twingo,1.2 Extreme 3dr Hatchback,"2,495",2009,Manual,50.4 mpg,Petrol,2009,1149cc,"86,000 miles",Petrol,Manual,White,Hatchback,50.4 mpg
/ad/30903751,Renault Clio,o 1.2 I-Music Euro 5 3dr Hatchback,"2,495",2011,Manual,48.7 mpg,Petrol,2011,1149cc,"93,546 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30397648,Renault Megane,Hatchback,"2,495",2010,Manual,62.8 mpg,Diesel,2010,1461cc,"99,298 miles",Diesel,Manual,Blue,Hatchback,62.8 mpg
/ad/30915469,Renault Clio,o 1.6 VVT Expression Hatchback 5dr Petrol Automatic (179 g/km 111 bhp) Hatchback,"2,495",2006,Automatic,37.7 mpg,Petrol,2006,1598cc,"104,677 miles",Petrol,Automatic,Silver,Hatchback,37.7 mpg
/ad/30536164,Renault Clio,1.1 I-MUSIC 16V 3d 74 BHP Hatchback,"2,495",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"115,439 miles",Petrol,Manual,BLUE,Hatchback,47.9 mpg
/ad/30492172,Renault Laguna,Coupe,"2,495",2011,Manual,54.3 mpg,Diesel,2011,2000cc,"116,734 miles",Diesel,Manual,Black,Coupe,54.3 mpg
/ad/30674276,Renault Clio,1.6 VVT GT Hatchback,"2,495",2009,Manual,40.9 mpg,Petrol,2009,1598cc,"117,000 miles",Petrol,Manual,Black,Hatchback,40.9 mpg
/ad/29833616,Renault Megane,DYNAMIQUE VVT 111 SCENIC MPV,"2,495",2008,Automatic,35.3 mpg,Petrol,2008,1598cc,"121,454 miles",Petrol,Automatic,Blue,MPV,35.3 mpg
/ad/30204769,Renault Clio,1.1 DYNAMIQUE TOMTOM 16V 5d 74 BHP FOR SALE WITH 12 MONTHS MOT Hatchback,"2,495",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"160,000 miles",Petrol,Manual,BLACK,Hatchback,47.9 mpg
/ad/30082259,Renault Clio,1.2 I-Music Euro 5 5dr Hatchback,"2,495",2010,Manual,47.9 mpg,Petrol,2010,1.15L,"17,769 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30955354,Renault Koleos,2.0 dCi Dynamique SUV 5dr Diesel Manual Euro 4 (150 ps) SUV,"2,495",2009,Manual,39.2 mpg,Diesel,2009,1995cc,"152,000 miles",Diesel,Manual,Green,SUV,39.2 mpg
/ad/30244923,Renault Clio,o EXPRESSION PLUS 16V 3 DOOR 1.1 PETROL ULEZ COMPLIANT Hatchback,"2,495",2012,Manual,48.7 mpg,Petrol,2012,1149cc,"97,000 miles",Petrol,Manual,Blue,Hatchback,48.7 mpg
/ad/30137062,Renault Megane,e 1.6 DYNAMIQUE VVT 2d 110 BHP Coupe,"2,499",2009,Manual,40.9 mpg,Petrol,2009,1598cc,"73,327 miles",Petrol,Manual,SILVER,Coupe,40.9 mpg
/ad/30445437,Renault Clio,1.5 dCi Dynamique MediaNav Euro 5 (s/s) 5dr stock clearnace Hatchback,"2,500",2013,Manual,83.1 mpg,Diesel,2013,1461cc,"74,000 miles",Diesel,Manual,Yellow,Hatchback,83.1 mpg
/ad/29232230,Renault Grand Scenic,1.5 dCi Dynamique TomTom 5dr TRADE SALE MPV,"2,500",2010,Manual,53.3 mpg,Diesel,2010,1461cc,"76,500 miles",Diesel,Manual,Silver,MPV,53.3 mpg
/ad/30933243,Renault Megane,e 1.9 dCi Privilege Euro 4 5dr Hatchback,"2,500",2008,Manual,55.4 mpg,Diesel,2008,1870cc,"83,400 miles",Diesel,Manual,Silver,Hatchback,55.4 mpg
/ad/29426075,Renault Scenic,1.5 dCi 106 Privilege 5dr MPV,"2,500",2009,Manual,55.4 mpg,Diesel,2009,1461cc,"83,872 miles",Diesel,Manual,Bronze,MPV,55.4 mpg
/ad/29391477,Renault Scenic,1.5dCi (106bhp) Dynamique Hatchback 5d 1461cc,"2,500",2009,Manual,Tax: n/a,2009,1461cc,"105,360 miles",Diesel,Manual,Silver,Hatchback,,
/ad/30949484,Renault Clio,o 1.2 Dynamique TomTom Euro 5 5dr Hatchback,"2,500",2012,Manual,48.7 mpg,Petrol,2012,1149cc,"100,999 miles",Petrol,Manual,White,Hatchback,48.7 mpg
/ad/29583531,Renault Megane,e 1.6 DYNAMIQUE TOMTOM VVT 3d 110 BHP LONG MOT Coupe,"2,500",2012,Manual,40.9 mpg,Petrol,2012,1598cc,"98,221 miles",Petrol,Manual,WHITE,Coupe,40.9 mpg
/ad/30705617,Renault Megane,e 1.6 DYNAMIQUE VVT 5d 111 BHP Hatchback,"2,591",2007,Manual,41.5 mpg,Petrol,2007,1598cc,"81,450 miles",Petrol,Manual,BLACK,Hatchback,41.5 mpg
/ad/29245485,Renault Megane,e DYNAMIQUE TOMTOM DCI FAP Estate,"2,595",2010,Manual,64.0 mpg,Diesel,2010,1461cc,"92,000 miles",Diesel,Manual,Blue,Estate,64 mpg
/ad/30211592,Renault Clio,1.2 16v 75 Dynamique Hatchback 5d 1149cc,"2,599",2009,Manual,Tax: n/a,2009,1149cc,"83,000 miles",Petrol,Manual,Grey,Hatchback,,
/ad/30855272,Renault Megane,e DYNAMIQUE TOMTOM DCI Hatchback,"2,675",2012,Manual,68.9 mpg,Diesel,2012,1461cc,"79,000 miles",Diesel,Manual,Black,Hatchback,68.9 mpg
/ad/30848306,Renault Clio,o 1.2 Campus Hatchback,"2,695",2008,Manual,47.1 mpg,Petrol,2008,1149cc,"65,824 miles",Petrol,Manual,Black,Hatchback,47.1 mpg
/ad/30398070,Renault Clio,o 1.5 dCi 86 Dynamique 5dr Estate,"2,695",2009,Manual,64.2 mpg,Diesel,2009,1461cc,"75,000 miles",Diesel,Manual,Silver,Estate,64.2 mpg
/ad/30320647,Renault Megane,1.6 VVT (111bhp) Dynamique Coupe Cabriolet 2d 1598cc,"2,695",2007,Manual,40.4 mpg,Petrol,2007,1598cc,"84,600 miles",Petrol,Manual,Grey,Convertible,40.4 mpg
/ad/30688743,Renault Laguna,2.0 dCi TomTom Edition Euro 5 2dr DELIVERY/WARRANTY/FINANCE Coupe,"2,695",2010,Manual,47.1 mpg,Diesel,2010,1995cc,"86,000 miles",Diesel,Manual,Grey,Coupe,47.1 mpg
/ad/30699907,Renault Clio,o DYNAMIQUE TOMTOM 16V Hatchback,"2,695",2011,Manual,48.7 mpg,Petrol,2011,1149cc,"86,238 miles",Petrol,Manual,Black,Hatchback,48.7 mpg
/ad/30474618,Renault Megane,CC 1.5 dCi Diesel Dynamique Hardtop Convertible From £2695 + Retail Package Convertible,"2,695",2008,Manual,35.3 mpg,Diesel,2008,1461cc,"108,000 miles",Diesel,Manual,Black,Convertible,35.3 mpg
/ad/30830769,Renault Megane,e 1.5 dCi 110 Dynamique TomTom 5dr [Start Stop] Estate,"2,695",2012,Manual,68.9 mpg,Diesel,2012,1461cc,"125,000 miles",Diesel,Manual,White,Estate,68.9 mpg
/ad/30525786,Renault Kangoo,ML19 DCI MPV,"2,695",2014,Manual,Tax: n/a,2014,1461cc,"182,000 miles",Diesel,Manual,White,MPV,,
/ad/30958956,Renault Megane,e 2.0 dCi GT Line TomTom Convertible 2dr Diesel 6 Speed Manual Euro 5 (160 ps) Convertible,"2,695",2011,Manual,42.2 mpg,Diesel,2011,1995cc,"118,000 miles",Diesel,Manual,Grey,Convertible,42.2 mpg
/ad/30791847,Renault Clio,o 1.2 Dynamique TomTom Hatchback,"2,699",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"74,467 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30924318,Renault Grand Scenic,c 1.9 dCi Privilege TomTom Euro 4 5dr MPV,"2,699",2010,Manual,50.4 mpg,Diesel,2010,1870cc,"111,650 miles",Diesel,Manual,Grey,MPV,50.4 mpg
/ad/30955563,Renault Clio,o 1.4 16v Dynamique Hatchback,"2,700",2007,Manual,42.8 mpg,Petrol,2007,1390cc,"108,368 miles",Petrol,Manual,Black,Hatchback,42.8 mpg
/ad/30207191,Renault Megane,1.6 DYNAMIQUE TOMTOM VVT 5d 110 BHP HATCHBACK (NAV) Hatchback,"2,744",2011,Manual,39.8 mpg,Petrol,2011,1598cc,"76,000 miles",Petrol,Manual,GREY,Hatchback,39.8 mpg
/ad/30473871,Renault Modus,MPV,"2,750",2009,Manual,47.9 mpg,Petrol,2009,1149cc,"45,500 miles",Petrol,Manual,Blue,MPV,47.9 mpg
/ad/30767256,Renault Scenic,c 1.5 dCi Dynamique TomTom MPV,"2,750",2010,Manual,55.4 mpg,Diesel,2010,1461cc,"91,057 miles",Diesel,Manual,Black,MPV,55.4 mpg
/ad/30868578,Renault Megane,DYNAMIQUE S 1.5 DCI 106 Convertible,"2,790",2009,Manual,56.5 mpg,Diesel,2009,1461cc,"62,000 miles",Diesel,Manual,GREY,Convertible,56.5 mpg
/ad/30844481,Renault Clio,o 1.2 TCe Dynamique Euro 4 5dr Hatchback,"2,790",2009,Manual,48.7 mpg,Petrol,2009,1149cc,"77,000 miles",Petrol,Manual,Beige,Hatchback,48.7 mpg
/ad/29903268,Renault Twingo,EXTREME 3-Door DEPOSIT TAKEN Hatchback,"2,795",2010,Manual,50.4 mpg,Petrol,2010,1149cc,"60,000 miles",Petrol,Manual,Silver,Hatchback,50.4 mpg
/ad/29864051,Renault Clio,1.2 16V Dynamique 3dr Hatchback,"2,795",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"92,000 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30414880,Renault Megane,e 1.6 DYNAMIQUE TOMTOM VVT 5DR Manual Hatchback,"2,795",2012,Manual,40.9 mpg,Petrol,2012,1598cc,"112,000 miles",Petrol,Manual,Grey,Hatchback,40.9 mpg
/ad/30593038,Renault Megane,1.5 DYNAMIQUE DCI 5d 106 BHP Hatchback,"2,795",2010,Manual,62.8 mpg,Diesel,2010,1461cc,"119,000 miles",Diesel,Manual,GREY,Hatchback,62.8 mpg
/ad/29781842,Renault Grand Scenic,c MPV,"2,795",2010,Manual,53.3 mpg,Diesel,2010,1461cc,"124,000 miles",Diesel,Manual,Black,MPV,53.3 mpg
/ad/30869710,Renault Megane,e 1.5 dCi Dynamique TomTom Euro 5 3dr Coupe,"2,795",2011,Manual,64.2 mpg,Diesel,2011,1461cc,"100,406 miles",Diesel,Manual,Grey,Coupe,64.2 mpg
/ad/30797251,Renault Grand Scenic,c 1.5 dCi Dynamique TomTom MPV,"2,799",2012,Manual,68.9 mpg,Diesel,2012,1461cc,"90,270 miles",Diesel,Manual,Blue,MPV,68.9 mpg
/ad/30735446,Renault Clio,o 1.2 Dynamique TomTom Hatchback,"2,875",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"77,600 miles",Petrol,Manual,Grey,Hatchback,47.9 mpg
/ad/30671396,Renault Modus,Hatchback,"2,895",2010,Manual,62.8 mpg,Diesel,2010,1461cc,"47,000 miles",Diesel,Manual,Purple,Hatchback,62.8 mpg
/ad/29734447,Renault Megane,1.9 dCi Diesel Dynamique Hardtop Convertible From £2,"2,895",2007,Manual,49.6 mpg,Diesel,2007,1870cc,"103,000 miles",Diesel,Manual,Silver,Convertible,49.6 mpg
/ad/30844465,Renault Scenic,c DIESEL ESTATE MPV,"2,950",2011,Manual,57.6 mpg,Diesel,2011,1461cc,"99,337 miles",Diesel,Manual,Black,MPV,57.6 mpg
/ad/30855780,Renault Scenic,c DIESEL ESTATE MPV,"2,950",2011,Manual,57.6 mpg,Diesel,2011,1461cc,"118,000 miles",Diesel,Manual,Bronze,MPV,57.6 mpg
/ad/30923686,Renault Clio,o 1.2 Dynamique Estate,"2,950",2011,Manual,48.7 mpg,Petrol,2011,1149cc,"67,000 miles",Petrol,Manual,Silver,Estate,48.7 mpg
/ad/30894802,Renault Megane,e 1.5 dCi Dynamique TomTom Euro 5 3dr Coupe,"2,950",2011,Manual,68.9 mpg,Diesel,2011,1461cc,"96,000 miles",Diesel,Manual,Blue,Coupe,68.9 mpg
/ad/30536970,Renault Megane,1.5 DYNAMIQUE DCI * BLACK * DIESEL * FAMILY CAR Hatchback,"2,975",2010,Manual,62.8 mpg,Diesel,2010,1461cc,"106,000 miles",Diesel,Manual,BLACK,Hatchback,62.8 mpg
/ad/30848295,Renault Twingo,1.2 Freeway Hatchback,"2,990",2010,Manual,50.4 mpg,Petrol,2010,1149cc,"37,800 miles",Petrol,Manual,Blue,Hatchback,50.4 mpg
/ad/26970792,Renault Scenic,DYNAMIQUE VVT 5-Door Other,"2,990",2010,Manual,38.2 mpg,Petrol,2010,1598cc,"72,000 miles",Petrol,Manual,Red,Other,38.2 mpg
/ad/30375076,Renault Clio,1.2 TCE Dynamique 5dr [AC] Hatchback,"2,990",2009,Manual,47.9 mpg,Petrol,2009,1149cc,"100,000 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30901080,Renault Megane,e 1.5 dCi Dynamique TomTom Hatchback 5dr Diesel Manual Euro 5 (110 ps) Hatchback,"2,990",2011,Manual,68.9 mpg,Diesel,2011,1461cc,"120,044 miles",Diesel,Manual,Black,Hatchback,68.9 mpg
/ad/29712965,Renault Megane,1.6 DYNAMIQUE VVT 3d 110 BHP Hatchback,"2,991",2007,Manual,41.5 mpg,Petrol,2007,1598cc,"36,808 miles",Petrol,Manual,GREY,Hatchback,41.5 mpg
/ad/30928020,Renault Clio,EXPRESSION 16V,"2,995",2002,Manual,47.9 mpg,Petrol,2002,1149cc,"12,976 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30912082,Renault Twingo,Bizu 1.1 Other,"2,995",2011,Manual,55.4 mpg,Petrol,2011,1100cc,"34,000 miles",Petrol,Manual,Blue,Other,55.4 mpg
/ad/29805518,Renault Megane,Hatchback,"2,995",2007,Manual,40.9 mpg,Petrol,2007,1390cc,"38,680 miles",Petrol,Manual,Blue,Hatchback,40.9 mpg
/ad/29896253,Renault Twingo,Hatchback,"2,995",2012,Manual,55.4 mpg,Petrol,2012,1149cc,"42,000 miles",Petrol,Manual,Blue,Hatchback,55.4 mpg
/ad/30648411,Renault Megane,e 1.9 dCi FAP Dynamique Convertible,"2,995",2006,Manual,35.3 mpg,Diesel,2006,1870cc,"51,000 miles",Diesel,Manual,Silver,Convertible,35.3 mpg
/ad/30923520,Renault Clio,o 1.2 Hatchback,"2,995",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"53,936 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/29970362,Renault Clio,1.2T 16v (100bhp) I - Music Hatchback 5d 1149cc,"2,995",2010,Manual,Tax: n/a,2010,1149cc,"60,400 miles",Petrol,Manual,Red,Hatchback,,
/ad/30372927,Renault Twingo,Hatchback,"2,995",2010,Manual,50.4 mpg,Petrol,2010,1149cc,"60,778 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30923521,Renault Clio,o 2011 Renault Clio,"2,995",2011,Manual,48.7 mpg,Petrol,2011,1149cc,"67,759 miles",Petrol,Manual,Blue,Hatchback,48.7 mpg
/ad/30806437,Renault Clio,o 1.6 VVT GT Hatchback 3dr Petrol Manual Euro 4 (128 ps) Hatchback,"2,995",2009,Manual,40.9 mpg,Petrol,2009,1598cc,"71,042 miles",Petrol,Manual,Silver,Hatchback,40.9 mpg
/ad/29392973,Renault Clio,o TOMTOM EDITION Hatchback,"2,995",2009,Manual,47.9 mpg,Petrol,2009,1149cc,"72,000 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30703088,Renault Clio,o 1.2 Tce Dynamique Tomtom Hatchback 1.1 Other,"2,995",2010,Manual,48.7 mpg,Petrol,2010,1100cc,"74,321 miles",Petrol,Manual,Silver,Other,48.7 mpg
/ad/27038545,Renault Clio,Extreme 16v 3dr Hatchback,"2,995",2007,Manual,47.9 mpg,Petrol,2007,1149cc,"75,554 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30825778,Renault Twingo,PZAZ,"2,995",2011,Manual,55.4 mpg,Petrol,2011,1149cc,"78,000 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30841667,Renault Clio,1.1 I-MUSIC 3d 75 BHP Hatchback,"2,995",2011,Manual,48.7 mpg,Petrol,2011,1.1L,"79,800 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30874861,Renault Scenic,c 1.5 dCi 110 Dynamique TomTom 5dr MPV,"2,995",2011,Manual,57.6 mpg,Diesel,2011,1461cc,"80,000 miles",Diesel,Manual,Polar White,MPV,57.6 mpg
/ad/28242360,Renault Twingo,RENAULTSPORT Hatchback,"2,995",2011,Manual,42.2 mpg,Petrol,2011,1598cc,"80,062 miles",Petrol,Manual,White,Hatchback,42.2 mpg
/ad/28421707,Renault Scenic,c 1.5 DYNAMIQUE TOMTOM DCI FAP 5d 109 BHP MPV,"2,995",2010,Manual,54.3 mpg,Diesel,2010,1461cc,"80,958 miles",Diesel,Manual,BLACK,MPV,54.3 mpg
/ad/30289319,Renault Scenic,1.6 VVT Dynamique 5dr MPV,"2,995",2007,Manual,37.2 mpg,Petrol,2007,1598cc,"84,000 miles",Petrol,Manual,Gold,MPV,37.2 mpg
/ad/29760929,Renault Megane,e 1.6 I-MUSIC 3d 110 BHP Coupe,"2,995",2011,Manual,39.8 mpg,Petrol,2011,1598cc,"85,000 miles",Petrol,Manual,Grey,Coupe,39.8 mpg
/ad/27031868,Renault Megane,1.5 EXPRESSION DCI 5d 85 BHP Hatchback,"2,995",2010,Manual,62.8 mpg,Diesel,2010,1461cc,"86,454 miles",Diesel,Manual,BLACK,Hatchback,62.8 mpg
/ad/30513901,Renault Grand Scenic,c 1.5 dCi Dynamique TomTom Euro 5 (s/s) 5dr MPV,"2,995",2012,Manual,57.6 mpg,Diesel,2012,1461cc,"91,000 miles",Diesel,Manual,Silver,MPV,57.6 mpg
/ad/30745707,Renault Twingo,1.2 (60bhp) Freeway Hatchback 3d 1149cc,"2,995",2010,Manual,50.4 mpg,Petrol,2010,1149cc,"91,500 miles",Petrol,Manual,Silver,Hatchback,50.4 mpg
/ad/30648422,Renault Clio,Hatchback,"2,995",2011,Manual,52.3 mpg,Petrol,2011,1149cc,"92,165 miles",Petrol,Manual,Red,Hatchback,52.3 mpg
/ad/30496013,Renault Megane,Coupe,"2,995",2011,Manual,68.9 mpg,Diesel,2011,1461cc,"93,000 miles",Diesel,Manual,Silver,Coupe,68.9 mpg
/ad/30932652,Renault Wind,DYNAMIQUE TCE,"2,995",2011,Manual,44.8 mpg,Petrol,2011,1149cc,"93,800 miles",Petrol,Manual,Black,Convertible,44.8 mpg
/ad/30949300,Renault Grand Scenic,c 1.6 VVT Dynamique TomTom Euro 5 5dr MPV,"2,995",2012,Manual,36.7 mpg,Petrol,2012,1598cc,"93,927 miles",Petrol,Manual,Black,MPV,36.7 mpg
/ad/30440207,Renault Clio,o 1.5 dCi 88 Dynamique TomTom 5dr Estate,"2,995",2011,Manual,70.6 mpg,Diesel,2011,1461cc,"97,000 miles",Diesel,Manual,Beige,Estate,70.6 mpg
/ad/30850734,Renault Megane,e 1.6 DYNAMIQUE TOMTOM VVT 5d 110 BHP Hatchback,"2,995",2011,Manual,39.8 mpg,Petrol,2011,1598cc,"100,000 miles",Petrol,Manual,Grey,Hatchback,39.8 mpg
/ad/30306426,Renault Twingo,1.2 EXTREME 3-Door Hatchback,"2,995",2008,Manual,50.4 mpg,Petrol,2008,1149cc,"105,757 miles",Petrol,Manual,Blue,Hatchback,50.4 mpg
/ad/29647843,Renault Megane,e COUPE 1.9 DCI DYNAMIQUE TOMTOM 3 DOOR Coupe,"2,995",2011,Manual,55.4 mpg,Diesel,2011,1870cc,"110,000 miles",Diesel,Manual,Silver,Coupe,55.4 mpg
/ad/30716628,Renault Grand Scenic,c 1.4 DYNAMIQUE TCE 5d 129 BHP MPV,"2,995",2011,Manual,38.7 mpg,Petrol,2011,1397cc,"112,000 miles",Petrol,Manual,GREY,MPV,38.7 mpg
/ad/30485051,Renault Scenic,1.5dCi (106bhp) Expression Hatchback 5d 1461cc,"2,995",2010,Manual,Tax: n/a,2010,1461cc,"114,847 miles",Diesel,Manual,Gold,Hatchback,,
/ad/30659093,Renault Scenic,c PRIVILEGE TOMTOM DCI 5-Door MPV,"2,995",2010,Manual,55.4 mpg,Diesel,2010,1461cc,"118,000 miles",Diesel,Manual,Silver,MPV,55.4 mpg
/ad/30523771,Renault Scenic,c 1.5 dCi Dynamique TomTom Euro 5 (s/s) 5dr MPV,"2,995",2013,Manual,68.9 mpg,Diesel,2013,1461cc,"121,486 miles",Diesel,Manual,White,MPV,68.9 mpg
/ad/29868627,Renault Megane,EXPRESSION PLUS ENERGY DCI SS Hatchback,"2,995",2013,Manual,80.7 mpg,Diesel,2013,1461cc,"151,032 miles",Diesel,Manual,Red,Hatchback,80.7 mpg
/ad/30949300,Renault Grand Scenic,c 1.6 VVT Dynamique TomTom Euro 5 5dr MPV,"2,995",2012,Manual,36.7 mpg,Petrol,2012,1598cc,"93,927 miles",Petrol,Manual,Black,MPV,36.7 mpg
/ad/30185170,Renault Twingo,1.2 16V Dynamique 3dr Hatchback,"2,999",2013,Manual,55.4 mpg,Petrol,2013,1149cc,"88,000 miles",Petrol,Manual,Red,Hatchback,55.4 mpg
/ad/29649002,Renault Twingo,1.2 DYNAMIQUE **£35 Road Tax** Hatchback,"2,999",2012,Manual,55.4 mpg,Petrol,2012,1149cc,"93,799 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30926134,Renault Megane,e 1.5 dCi I-Music Hatchback,"2,999",2011,Manual,62.8 mpg,Diesel,2011,1461cc,"102,000 miles",Diesel,Manual,Black,Hatchback,62.8 mpg
/ad/30682073,Renault Megane,1.6 (110bhp) Dynamique Tom Tom Coupe 2d 1598cc,"3,000",2010,Manual,42.8 mpg,Petrol,2010,1598cc,"55,000 miles",Petrol,Manual,Grey,Coupe,42.8 mpg
/ad/30718439,Renault Twingo,1.2 16V Dynamique Euro 5 3dr Hatchback,"3,000",2012,Manual,55.4 mpg,Petrol,2012,1149cc,"80,000 miles",Petrol,Manual,Noir,Hatchback,55.4 mpg
/ad/30715994,Renault Scenic,c Xmod 1.5 dCi Dynamique TomTom Energy 5dr [Start Stop] Other,"3,000",2013,Manual,68.9 mpg,Diesel,2013,1461cc,"103,200 miles",Diesel,Manual,BLACK,Other,68.9 mpg
/ad/29134772,Renault Clio,1.2 EXPRESSION **JUST FULLY SERVICED AND NEW MOT**PERFECT DRIVER** Hatchback,"3,000",2012,Manual,33.6 mpg,Petrol,2012,1149cc,"109,000 miles",Petrol,Manual,Red,Hatchback,33.6 mpg
/ad/30254250,Renault Modus,1.6 16v 111 Dynamique Hatchback 5d 1598cc auto,"3,181",2006,Automatic,Tax: n/a,2006,1598cc,"30,169 miles",Petrol,Automatic,Blue,Hatchback,,
/ad/30925099,Renault Modus,1.5 dCi Diesel Dynamique 5-Door From £3,"3,195",2011,Manual,62.8 mpg,Diesel,2011,1461cc,"72,000 miles",Diesel,Manual,Silver,Hatchback,62.8 mpg
/ad/29321699,Renault Modus,1.5 dCi Diesel Dynamique 5-Door From £3,"3,195",2010,Manual,62.8 mpg,Diesel,2010,1461cc,"120,000 miles",Diesel,Manual,Beige,Hatchback,62.8 mpg
/ad/30955853,Renault Modus,d Modus,"3,199",2012,Automatic,36.7 mpg,Petrol,2012,1598cc,"93,164 miles",Petrol,Automatic,Blue,MPV,36.7 mpg
/ad/30841436,Renault Clio,o 1.1 EXTREME 3d 74 BHP Hatchback,"3,250",2009,Manual,47.9 mpg,Petrol,2009,1149cc,"51,000 miles",Petrol,Manual,BLUE,Hatchback,47.9 mpg
/ad/30382584,Renault Laguna,a Hatchback,"3,250",2008,Manual,35.8 mpg,Petrol,2008,2000cc,"65,000 miles",Petrol,Manual,Green,Hatchback,35.8 mpg
/ad/30723676,Renault Wind,1.6 VVT GT Line Euro 5 2dr Convertible,"3,250",2011,Manual,40.9 mpg,Petrol,2011,1598cc,"91,000 miles",Petrol,Manual,Black,Convertible,40.9 mpg
/ad/30720203,Renault Twingo,1.2 16V Pzaz 3dr -FULL SERVICE HISTORY- Hatchback,"3,290",2012,Manual,55.4 mpg,Petrol,2012,1149cc,"31,000 miles",Petrol,Manual,Black,Hatchback,55.4 mpg
/ad/30921063,Renault Clio,o 1.1 BIZU 5d 75 BHP Hatchback,"3,290",2011,Manual,48.7 mpg,Petrol,2011,1149cc,"67,000 miles",Petrol,Manual,SILVER,Hatchback,48.7 mpg
/ad/29692999,Renault Megane,EXPRESSION DCI ECO Hatchback,"3,290",2011,Manual,68.9 mpg,Diesel,2011,1461cc,"83,248 miles",Diesel,Manual,Grey,Hatchback,68.9 mpg
/ad/30428969,Renault Clio,Dynamique 16v Turbo 1.1 Other,"3,295",2007,Manual,47.9 mpg,Petrol,2007,1100cc,"48,000 miles",Petrol,Manual,Black,Other,47.9 mpg
/ad/30545572,Renault Clio,1.2 16V I-Music 5dr Hatchback,"3,295",2010,Manual,47.9 mpg,Petrol,2010,1149cc,"78,900 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/29987405,Renault Twingo,Hatchback,"3,295",2012,Manual,55.4 mpg,Petrol,2012,1149cc,"84,441 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30861607,Renault Clio,o 1.5 dCi Dynamique TomTom Hatchback,"3,295",2010,Manual,64.2 mpg,Diesel,2010,1461cc,"96,000 miles",Diesel,Manual,Blue,Hatchback,64.2 mpg
/ad/30493036,Renault Megane,1.6 16V I-Music Euro 5 5dr LOW MILES 2 KEYCARDS Hatchback,"3,295",2010,Manual,41.5 mpg,Petrol,2010,1598cc,"96,100 miles",Petrol,Manual,Black,Hatchback,41.5 mpg
