url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30023872,Porsche Cayenne,3.0 D V6 TIPTRONIC 5d 245 BHP Estate,"16,290",2012,Automatic,39.2 mpg,Diesel,2012,2967cc,"71,000 miles",Diesel,Automatic,BLACK,Estate,39.2 mpg
/ad/30658725,Porsche Cayenne,3.0 D V6 TIPTRONIC [PAN] Estate,"16,397",2012,Automatic,39.2 mpg,Diesel,2012,2967cc,"79,700 miles",Diesel,Automatic,BLACK,Estate,39.2 mpg
/ad/30316980,Porsche Cayenne,D V6 TIPTRONIC Estate,"16,450",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"95,000 miles",Diesel,Automatic,Red,Estate,39.2 mpg
/ad/30278526,Porsche Cayenne,Estate,"16,495",2012,Automatic,39.2 mpg,Diesel,2012,2967cc,"87,000 miles",Diesel,Automatic,Black,Estate,39.2 mpg
/ad/29563065,Porsche Cayenne,3.0 D V6 TIPTRONIC 5d 245 BHP 4X4,"16,495",2013,Automatic,39.2 mpg,Diesel,2013,3L,"109,000 miles",Diesel,Automatic,Blue,4X4,39.2 mpg
/ad/26959903,Porsche 911,CARRERA 4 Convertible,"16,911",2001,Manual,23.5 mpg,Petrol,2001,3387cc,"61,911 miles",Petrol,Manual,Silver,Convertible,23.5 mpg
/ad/30077554,Porsche Boxster,3.4 S SPORT EDITION Convertible,"16,950",2008,Manual,26.7 mpg,Petrol,2008,3387cc,"52,000 miles",Petrol,Manual,Silver,Convertible,26.7 mpg
/ad/30480173,Porsche Cayenne,D V6 Tiptronic 3 Other,"16,950",2012,Automatic,39.2 mpg,Diesel,2012,3000cc,"72,000 miles",Diesel,Automatic,Black,Other,39.2 mpg
/ad/30904093,Porsche 911,911,"16,950",1998,Manual,23.9 mpg,Petrol,1998,3387cc,"97,000 miles",Petrol,Manual,Blue,Coupe,23.9 mpg
/ad/30791906,Porsche 944,3.0 16v S2 Coupe,"16,985",1992,Manual,Tax: £325,1992,2990cc,"126,539 miles",Petrol,Manual,Black,Coupe,,
/ad/30840149,Porsche 944,S2 16V SUPER RARE EXAMPLE TODAY,"16,990",1991,Manual,Tax: £325,1991,2990cc,"90,000 miles",Petrol,Manual,Grey,Coupe,,
/ad/29581676,Porsche Cayenne,3.0 D V6 TIPTRONIC 5d 245 BHP Estate,"16,990",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"90,000 miles",Diesel,Automatic,BLACK,Estate,39.2 mpg
/ad/29968851,Porsche Cayenne,3.0 PLATINUM EDITION D V6 TIPTRONIC 5d 245 BHP Other,"16,990",2014,Automatic,39.2 mpg,Diesel,2014,3L,"104,300 miles",Diesel,Automatic,Black,Other,39.2 mpg
/ad/30274272,Porsche 911,CARRERA 4S // C4S // TIPTRONIC S // 3.6 316 BHP // px swap Coupe,"16,990",2003,Automatic,23.3 mpg,Petrol,2003,3.6L,"109,000 miles",Petrol,Automatic,Black,Coupe,23.3 mpg
/ad/30729833,Porsche Cayenne,3.0 D V6 TIPTRONIC 5d 245 BHP Estate,"16,991",2012,Automatic,39.2 mpg,Diesel,2012,3000cc,"74,595 miles",Diesel,Automatic,Black,Estate,39.2 mpg
/ad/30866288,Porsche Cayenne,3.0 TD V6 Tiptronic 4WD Euro 5 (s/s) 5dr SUV,"16,994",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"83,000 miles",Diesel,Automatic,Grey,SUV,39.2 mpg
/ad/30759720,Porsche Cayenne,3.0 TD V6 SUV,"16,995",2011,Automatic,38.2 mpg,Diesel,2011,2967cc,"63,000 miles",Diesel,Automatic,Black,SUV,38.2 mpg
/ad/30669935,Porsche Cayenne,3.0 TD V6 Tiptronic 4WD Euro 5 (s/s) 5dr SUV,"16,995",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"67,000 miles",Diesel,Automatic,Brown,SUV,39.2 mpg
/ad/30796211,Porsche 911,CARRERA 2 Used Convertible,"16,995",2003,Manual,25.5 mpg,Petrol,2003,3596cc,"74,197 miles",Petrol,Manual,Arctic Silver Metallic,Convertible,25.5 mpg
/ad/27388711,Porsche Cayenne,3.0 D V6 TIPTRONIC 5d 245 BHP Estate,"16,995",2012,Automatic,39.2 mpg,Diesel,2012,2967cc,"75,095 miles",Diesel,Automatic,BLACK,Estate,39.2 mpg
/ad/30718635,Porsche Cayman,3.4 987 S Coupe,"16,995",2007,Automatic,25.7 mpg,Petrol,2007,3387cc,"44,175 miles",Petrol,Automatic,Silver,Coupe,25.7 mpg
/ad/28711644,Porsche Cayenne,D V6 TIPTRONIC Estate,"16,999",2013,Automatic,35.3 mpg,Diesel,2013,2967cc,"100,000 miles",Diesel,Automatic,White,Estate,35.3 mpg
/ad/28437360,Porsche Cayenne,DIESEL ESTATE SUV,"17,495",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"99,000 miles",Diesel,Automatic,Grey,SUV,39.2 mpg
/ad/29028465,Porsche Cayman,2.9 24V 2d 265 BHP Coupe,"17,541",2010,Manual,30.1 mpg,Petrol,2010,2893cc,"70,740 miles",Petrol,Manual,BLACK,Coupe,30.1 mpg
/ad/29696462,Porsche Cayman,3.4 987 S Coupe 2dr Petrol Manual (254 g/km,"17,849",2008,Manual,26.7 mpg,Petrol,2008,3387cc,"40,000 miles",Petrol,Manual,Silver,Coupe,26.7 mpg
/ad/30705575,Porsche Panamera,3.0 D V6 TIPTRONIC 5d 250 BHP Hatchback,"17,920",2011,Automatic,43.5 mpg,Diesel,2011,2967cc,"77,485 miles",Diesel,Automatic,BLACK,Hatchback,43.5 mpg
/ad/30567870,Porsche Cayman,3.4 987 S Coupe,"17,950",2010,Automatic,30.1 mpg,Petrol,2010,3387cc,"109,483 miles",Petrol,Automatic,Blue,Coupe,30.1 mpg
/ad/29304623,Porsche Panamera,DIESEL SALOON Hatchback,"17,950",2013,Automatic,43.5 mpg,Diesel,2013,2967cc,"112,000 miles",Diesel,Automatic,Grey,Hatchback,43.5 mpg
/ad/30492538,Porsche 911,CARRERA 2 CABRIOLET Convertible,"17,990",2000,Manual,Tax: n/a,2000,3.39L,"90,000 miles",Petrol,Manual,Silver,Convertible,,
/ad/30931932,Porsche Boxster,2.9 24V 987 - 6 SPEED MANUAL - LOW MILEAGE - FSH Convertible,"17,990",2009,Manual,30.1 mpg,Petrol,2009,2893cc,"44,000 miles",Petrol,Manual,GUARDS RED,Convertible,30.1 mpg
/ad/30729838,Porsche Cayenne,TD V6 SUV,"17,991",2012,Automatic,39.2 mpg,Diesel,2012,3000cc,"75,353 miles",Diesel,Automatic,Grey,SUV,39.2 mpg
/ad/30854161,Porsche Cayman,3.4 24V S DESIGN EDITION 1 2d 295 BHP - ALCANTARA STEERING WHEEL - ALCANTARA GEAR SELECTOR - PIONEER Coupe,"17,991",2007,Manual,26.7 mpg,Petrol,2007,3.39L,"75,979 miles",Petrol,Manual,Black,Coupe,26.7 mpg
/ad/27082253,Porsche Cayman,2.7 2dr Tiptronic S Coupe,"17,995",2007,Automatic,28.0 mpg,Petrol,2007,2687cc,"22,930 miles",Petrol,Automatic,Silver,Coupe,28 mpg
/ad/28853535,Porsche Cayman,2.7 2dr Tiptronic S Coupe,"17,995",2007,Automatic,28.0 mpg,Petrol,2007,2687cc,"26,556 miles",Petrol,Automatic,Silver,Coupe,28 mpg
/ad/30399312,Porsche Boxster,24V PDK Convertible,"17,995",2010,Automatic,31.0 mpg,Petrol,2010,2893cc,"54,000 miles",Petrol,Automatic,Black,Convertible,31 mpg
/ad/27022650,Porsche Cayman,3.4 987 S Coupe 2dr Petrol Manual (254 g/km,"17,995",2005,Manual,26.7 mpg,Petrol,2005,3387cc,"54,750 miles",Petrol,Manual,Seal Grey Metallic,Coupe,26.7 mpg
/ad/30103180,Porsche Cayenne,Estate,"17,995",2012,Automatic,39.2 mpg,Diesel,2012,2967cc,"91,952 miles",Diesel,Automatic,Black,Estate,39.2 mpg
/ad/26872298,Porsche Cayenne,3.0 D V6 TIPTRONIC 5d 245 BHP 4X4,"17,995",2013,Automatic,39.2 mpg,Diesel,2013,3L,"100,400 miles",Diesel,Automatic,Grey,4X4,39.2 mpg
/ad/30899010,Porsche 968,3.0 Convertible,"17,995",1992,Manual,Tax: £325,1992,2990cc,"118,000 miles",Petrol,Manual,Blue,Convertible,,
/ad/30898208,Porsche Cayenne,D V8 S TIPTRONIC S Estate,"17,995",2013,Automatic,34.0 mpg,Diesel,2013,4134cc,"133,000 miles",Diesel,Automatic,METALLIC GREY,Estate,34 mpg
/ad/30249140,Porsche Macan,D S PDK Estate,"17,995",2014,Automatic,46.3 mpg,Diesel,2014,2967cc,"137,000 miles",Diesel,Automatic,Grey,Estate,46.3 mpg
/ad/30723929,Porsche Boxster,2.9 987 PDK 2dr Convertible,"18,290",2011,Automatic,40.9 mpg,Petrol,2011,2893cc,"69,983 miles",Petrol,Automatic,Black,Convertible,40.9 mpg
/ad/30371670,Porsche 911,Convertible,"18,495",2002,Manual,25.5 mpg,Petrol,2002,3596cc,"68,872 miles",Petrol,Manual,Black,Convertible,25.5 mpg
/ad/30683116,Porsche 911,PORSCHE 911,"18,495",2006,Automatic,23.7 mpg,Petrol,2006,3824cc,"95,000 miles",Petrol,Automatic,Black,Convertible,23.7 mpg
/ad/30768587,Porsche Cayenne,3.0 PLATINUM EDITION D V6 TIPTRONIC 5d 245 BHP Estate,"18,750",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"86,000 miles",Diesel,Automatic,WHITE,Estate,39.2 mpg
/ad/30167688,Porsche Cayenne,ESTATE SPECIAL EDITIONS SUV,"18,850",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"113,000 miles",Diesel,Automatic,Black,SUV,39.2 mpg
/ad/30947421,Porsche Panamera,3.0 D V6 TIPTRONIC 5d 250 BHP Hatchback,"18,950",2013,Automatic,44.8 mpg,Diesel,2013,3L,"96,400 miles",Diesel,Automatic,Silver,Hatchback,44.8 mpg
/ad/30823988,Porsche Cayenne,Platinum Edition Diesel 5dr Tiptronic S Estate,"18,990",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"86,817 miles",Diesel,Automatic,Grey,Estate,39.2 mpg
/ad/30963829,Porsche Cayenne,3.0 TD V6 Platinum Edition TiptronicS 4WD Euro 5 (s/s) 5dr SUV,"18,990",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"70,000 miles",Diesel,Automatic,Grey,SUV,39.2 mpg
/ad/30729830,Porsche Cayenne,TD V6 SUV,"18,991",2014,Automatic,39.2 mpg,Diesel,2014,3000cc,"60,439 miles",Diesel,Automatic,Black,SUV,39.2 mpg
/ad/30729828,Porsche Cayenne,V8 S Tiptronic S SUV,"18,991",2009,Automatic,26.9 mpg,Petrol,2009,4800cc,"77,300 miles",Petrol,Automatic,Black,SUV,26.9 mpg
/ad/30729862,Porsche Cayenne,TD V6 SUV,"18,991",2013,Automatic,39.2 mpg,Diesel,2013,3000cc,"83,175 miles",Diesel,Automatic,Black,SUV,39.2 mpg
/ad/29565560,Porsche 911,2dr Tiptronic S Other,"18,995",2002,Automatic,Tax: n/a,2002,3596cc,"82,000 miles",Petrol,Automatic,Grey,Other,,
/ad/30248518,Porsche 968,Convertible,"18,995",1994,Manual,Tax: £325,1994,2990cc,"86,279 miles",Petrol,Manual,Yellow,Convertible,,
/ad/29969867,Porsche Cayenne,PLATINUM EDITION D V6 TIPTRONIC Estate,"18,995",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"105,000 miles",Diesel,Automatic,BLACK,Estate,39.2 mpg
/ad/30571840,Porsche 911,3.4 996 Carrera 2 2dr Coupe,"18,995",2001,Manual,Tax: £395,2001,3387cc,"114,123 miles",Petrol,Manual,Blue,Coupe,,
/ad/30494373,Porsche Cayenne,Diesel [245] 5dr Tiptronic S SUV,"18,999",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"75,000 miles",Diesel,Automatic,Black,SUV,39.2 mpg
/ad/30607062,Porsche Boxster,2.7 24V 265 BHP 6 SPEED MANUAL SPORTS Convertible,"18,999",2015,Manual,33.6 mpg,Petrol,2015,2706cc,"103,380 miles",Petrol,Manual,WHITE,Convertible,33.6 mpg
/ad/27032253,Porsche 911,CARRERA Coupe,"18,999",2001,Manual,23.9 mpg,Petrol,2001,3387cc,"116,000 miles",Petrol,Manual,Black,Coupe,23.9 mpg
/ad/30694257,Porsche 944,2.5 Turbo 2dr RESTORED WITH WORK HISTORY Coupe,"19,000",1987,Manual,Tax: £325,1987,2479cc,"115,000 miles",Petrol,Manual,Grey,Coupe,,
/ad/30839388,Porsche Macan,3.0 TD V6 S PDK 4WD Euro 6 (s/s) 5dr SUV,"19,250",2015,Automatic,46.3 mpg,Diesel,2015,2967cc,"125,000 miles",Diesel,Automatic,Silver,SUV,46.3 mpg
/ad/30963830,Porsche Cayenne,3.0 TD V6 TiptronicS 4WD Euro 6 (s/s) 5dr SUV,"19,490",2014,Automatic,41.5 mpg,Diesel,2014,2967cc,"95,000 miles",Diesel,Automatic,Grey,SUV,41.5 mpg
/ad/30536356,Porsche 911,3.6L CARRERA 4 TIPTRONIC S 2d AUTO 316 BHP Coupe,"19,495",2002,Automatic,23.3 mpg,Petrol,2002,3600cc,"92,500 miles",Petrol,Automatic,BLACK,Coupe,23.3 mpg
/ad/30886596,Porsche 911,3.8 CARRERA 4 S 2d 350 BHP MANUAL COUPE Coupe,"19,499",2006,Manual,23.9 mpg,Petrol,2006,3824cc,"149,000 miles",Petrol,Manual,GREY,Coupe,23.9 mpg
/ad/30203008,Porsche 911,CARRERA 4 CABRIOLET Convertible,"19,500",1999,Manual,23.5 mpg,Petrol,1999,3387cc,"59,574 miles",Petrol,Manual,Blue,Convertible,23.5 mpg
/ad/30839047,Porsche Panamera,3.6 V6 4 PDK 4WD Euro 5 (s/s) 5dr Hatchback,"19,500",2010,Automatic,29.4 mpg,Petrol,2010,3605cc,"77,246 miles",Petrol,Automatic,Black,Hatchback,29.4 mpg
/ad/29988363,Porsche Cayenne,4.2TD (385bhp) AWD S Station Wagon 5d 4134cc Tiptronic S Estate,"19,500",2013,Automatic,34.0 mpg,Diesel,2013,4.1L,"131,900 miles",Diesel,Automatic,Grey,Estate,34 mpg
/ad/29023840,Porsche 911,3.6 993 Carrera S Coupe 2dr Petrol Manual (285 bhp) Coupe,"19,650",2006,Manual,24.6 mpg,Petrol,2006,3600cc,"86,000 miles",Petrol,Manual,Silver,Coupe,24.6 mpg
/ad/30533090,Porsche Panamera,3.0 D V6 TIPTRONIC 5d 250 BHP Hatchback,"19,736",2012,Automatic,43.5 mpg,Diesel,2012,2967cc,"79,172 miles",Diesel,Automatic,WHITE,Hatchback,43.5 mpg
/ad/30766362,Porsche Panamera,3.0 D V6 TIPTRONIC 5d AUTO 250 BHP Hatchback,"19,750",2013,Automatic,Tax: n/a,2013,3L,"94,700 miles",Diesel,Automatic,Hatchback,,,
/ad/30839729,Porsche Macan,3.0 D S PDK 5d 258 BHP Estate,"19,900",2015,Automatic,46.3 mpg,Diesel,2015,2967cc,"71,000 miles",Diesel,Automatic,BLUE,Estate,46.3 mpg
/ad/30526463,Porsche Boxster,3.2 Convertible 2d 3179cc ONE OWNER & ONLY 15,"19,990",2002,Manual,26.5 mpg,Petrol,2002,3179cc,"15,000 miles",Petrol,Manual,Red,Convertible,26.5 mpg
/ad/27217148,Porsche Boxster,3.2 Anniversary Edition Convertible 2d 3179cc EXTREMELY RARE,"19,990",2004,Manual,Tax: n/a,2004,3179cc,"53,000 miles",Petrol,Manual,Silver,Convertible,,
/ad/26977866,Porsche 911,3.6 CARRERA 2 2d 316 BHP Convertible,"19,990",2004,Manual,25.5 mpg,Petrol,2004,3600cc,"84,136 miles",Petrol,Manual,SILVER,Convertible,25.5 mpg
/ad/30670122,Porsche 911,3.6 996 Carrera 2 Cabriolet 2dr Convertible,"19,990",2003,Manual,25.5 mpg,Petrol,2003,3596cc,"85,000 miles",Petrol,Manual,Blue,Convertible,25.5 mpg
/ad/28119500,Porsche 928,5.0 S Series 4 Coupe 2dr Petrol Automatic (320 bhp) Saloon,"19,990",1991,Automatic,Tax: £280,1991,4957cc,"113,260 miles",Petrol,Automatic,Slate Grey,Saloon,,
/ad/30262356,Porsche Panamera,4.8 TURBO PDK 5d 500 BHP Hatchback,"19,990",2010,Automatic,23.2 mpg,Petrol,2010,4806cc,"93,866 miles",Petrol,Automatic,BLACK,Hatchback,23.2 mpg
/ad/30876773,Porsche Cayenne,TD V6 Platinum Edition SUV,"19,991",2014,Automatic,39.2 mpg,Diesel,2014,3000cc,"92,002 miles",Diesel,Automatic,Grey,SUV,39.2 mpg
/ad/30718706,Porsche Cayenne,3.0h V6 S TiptronicS 4WD Euro 5 (s/s) 5dr SUV,"19,994",2012,Automatic,34.4 mpg,Petrol,2012,2995cc,"88,500 miles",Petrol,Automatic,Black,SUV,34.4 mpg
/ad/30569889,Porsche Cayenne,3.0 TD V6 SUV,"19,995",2012,Automatic,39.2 mpg,Diesel,2012,2967cc,"46,000 miles",Diesel,Automatic,Grey,SUV,39.2 mpg
/ad/29964378,Porsche Cayenne,D V6 TIPTRONIC Estate,"19,995",2012,Automatic,39.2 mpg,Diesel,2012,2967cc,"59,000 miles",Diesel,Automatic,Blue,Estate,39.2 mpg
/ad/30619312,Porsche Panamera,D V6 TIPTRONIC Hatchback,"19,995",2000,Automatic,43.5 mpg,Diesel,2000,2967cc,"65,919 miles",Diesel,Automatic,BLACK,Hatchback,43.5 mpg
/ad/29065325,Porsche 911,3.6 996 Carrera 2 Tiptronic S 2dr £81K WHEN NEW|2 Keys|Nice Spec Coupe,"19,995",2002,Automatic,23.7 mpg,Petrol,2002,3596cc,"72,000 miles",Petrol,Automatic,Blue,Coupe,23.7 mpg
/ad/30767530,Porsche Cayenne,DIESEL ESTATE SUV,"19,995",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"72,000 miles",Diesel,Automatic,Black,SUV,39.2 mpg
/ad/30436566,Porsche 911,3.6 CARRERA 2 TIPTRONIC S 2d 316 BHP Coupe,"19,995",2001,Automatic,25.0 mpg,Petrol,2001,3600cc,"73,000 miles",Petrol,Automatic,Blue,Coupe,25 mpg
/ad/29792343,Porsche Cayenne,D V8 S Tiptronic S 4.1 Other,"19,995",2013,Automatic,34.0 mpg,Diesel,2013,4100cc,"90,000 miles",Diesel,Automatic,Black,Other,34 mpg
/ad/30556331,Porsche Cayenne,3.0 TD V6 TiptronicS 4WD Euro 6 ss 5dr SUV,"19,995",2016,Automatic,41.5 mpg,Diesel,2016,2967cc,"115,000 miles",Diesel,Automatic,Black,SUV,41.5 mpg
/ad/30619312,Porsche Panamera,D V6 TIPTRONIC Hatchback,"19,995",2000,Automatic,43.5 mpg,Diesel,2000,2967cc,"65,919 miles",Diesel,Automatic,BLACK,Hatchback,43.5 mpg
/ad/29880276,Porsche 944,S2 CABRIO Convertible,"19,999",1991,Automatic,Tax: £325,1991,2969cc,"59,198 miles",Petrol,Automatic,White,Convertible,,
/ad/30127680,Porsche Panamera,4.8 4S Hatchback 5d 4806cc,"19,999",2010,Automatic,Tax: n/a,2010,4806cc,"68,000 miles",Petrol,Automatic,Black,Hatchback,,
/ad/30724154,Porsche 911,3.6 996 Carrera 2 Cabriolet Tiptronic S 2dr Convertible,"19,999",2004,Automatic,25.0 mpg,Petrol,2004,3596cc,"70,000 miles",Petrol,Automatic,Silver,Convertible,25 mpg
/ad/30759550,Porsche 911,3.4 996 Carrera 2 2dr Coupe,"20,000",1998,Manual,23.9 mpg,Petrol,1998,3387cc,"101,000 miles",Petrol,Manual,Purple,Coupe,23.9 mpg
/ad/30206731,Porsche 928,5.0 S SRS S4 2d AUTO 320 BHP SERIES 4 Coupe,"20,000",1990,Automatic,Tax: £325,1990,4957cc,"134,000 miles",Petrol,Automatic,WHITE,Coupe,,
/ad/30667911,Porsche Boxster,2.9 24V 2d 255 BHP Convertible,"20,499",2011,Manual,30.1 mpg,Petrol,2011,2.89L,"25,614 miles",Petrol,Manual,Black,Convertible,30.1 mpg
/ad/30678466,Porsche Cayenne,3.0 TD V6 SUV 5dr Diesel TiptronicS 4WD Euro 6 (s/s) (262 ps) SUV,"20,500",2014,Automatic,41.5 mpg,Diesel,2014,2967cc,"92,000 miles",Diesel,Automatic,Black,SUV,41.5 mpg
/ad/30713923,Porsche Cayenne,3.0 D V6 TIPTRONIC S 5d 262 BHP Estate,"20,949",2014,Automatic,41.5 mpg,Diesel,2014,2967cc,"84,000 miles",Diesel,Automatic,WHITE,Estate,41.5 mpg
/ad/30330268,Porsche Cayenne,4.1 D V8 S TIPTRONIC S 5d 382 BHP Electric Panoramic roof Upgrade Alloys PCM Navigation with Bluetoo Estate,"20,989",2013,Automatic,34.0 mpg,Diesel,2013,4134cc,"67,000 miles",Diesel,Automatic,WHITE,Estate,34 mpg
/ad/30801429,Porsche Panamera,4.8 S PDK 5d 400 BHP Hatchback,"20,990",2011,Automatic,26.2 mpg,Petrol,2011,4806cc,"62,000 miles",Petrol,Automatic,WHITE,Hatchback,26.2 mpg
/ad/30749230,Porsche Cayenne,TD V6 Platinum Edition SUV,"20,991",2014,Automatic,39.2 mpg,Diesel,2014,3000cc,"87,327 miles",Diesel,Automatic,White,SUV,39.2 mpg
/ad/30767817,Porsche Cayenne,3.0 TD V6 Platinum Edition SUV,"20,995",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"61,000 miles",Diesel,Automatic,Black,SUV,39.2 mpg
/ad/30932780,Porsche 911,3.6 CARRERA 2 2DR Manual Convertible,"20,995",2005,Manual,25.2 mpg,Petrol,2005,3596cc,"76,000 miles",Petrol,Manual,Basalt Black,Convertible,25.2 mpg
/ad/29829007,Porsche Cayenne,Estate,"20,995",2013,Automatic,39.2 mpg,Diesel,2013,2967cc,"76,222 miles",Diesel,Automatic,Black,Estate,39.2 mpg
/ad/30632311,Porsche Cayenne,DIESEL ESTATE SUV,"20,995",2014,Automatic,41.5 mpg,Diesel,2014,2967cc,"111,000 miles",Diesel,Automatic,Black,SUV,41.5 mpg
/ad/30169690,Porsche Panamera,3.0D V6 TiptronicS Euro 5 (s/s) 5dr Hatchback,"20,995",2014,Automatic,44.8 mpg,Diesel,2014,2967cc,"80,000 miles",Diesel,Automatic,White,Hatchback,44.8 mpg
/ad/30866599,Porsche 911,3.6 CARRERA 2 MANUAL COUPE 315 BHP Coupe,"20,999",2004,Manual,41.5 mpg,Petrol,2004,3596cc,"60,000 miles",Petrol,Manual,SILVER,Coupe,41.5 mpg
/ad/30733605,Porsche 911,2dr Coupe,"21,000",2002,Manual,25.0 mpg,Petrol,2002,3596cc,"70,950 miles",Petrol,Manual,Arctic Silver,Coupe,25 mpg
/ad/29910045,Porsche 911,3.6 CARRERA 4 S 2d 320 BHP Convertible,"21,499",2004,Manual,24.8 mpg,Petrol,2004,3600cc,"112,500 miles",Petrol,Manual,BLACK,Convertible,24.8 mpg
/ad/30719275,Porsche 911,3.6 996 Carrera 4 Cabriolet Tiptronic S AWD 2dr Convertible,"21,500",2002,Automatic,25.0 mpg,Petrol,2002,"48,976 miles",Petrol,Automatic,Other,Convertible,25 mpg,
/ad/30932533,Porsche Boxster,3.4 987 RS 60 Spyder 2dr Convertible,"21,500",2008,Manual,26.9 mpg,Petrol,2008,3387cc,"65,524 miles",Petrol,Manual,GT Sport Silver,Convertible,26.9 mpg
/ad/30759831,Porsche Boxster,2.7 981 Convertible,"21,500",2012,Automatic,36.7 mpg,Petrol,2012,2706cc,"76,118 miles",Petrol,Automatic,Black,Convertible,36.7 mpg
/ad/29713444,Porsche Cayenne,4.1 D V8 S TIPTRONIC S 5d 382 BHP Estate,"21,500",2014,Automatic,34.0 mpg,Diesel,2014,4134cc,"84,000 miles",Diesel,Automatic,SILVER,Estate,34 mpg
/ad/30856070,Porsche Boxster,3.4 987 RS 60 SPYDER Convertible,"21,950",2008,Manual,26.9 mpg,Petrol,2008,3387cc,"50,000 miles",Petrol,Manual,Silver,Convertible,26.9 mpg
/ad/30814339,Porsche Macan,3.0 D S PDK 5d 258 BHP Estate,"21,965",2016,Automatic,46.3 mpg,Diesel,2016,2967cc,"95,646 miles",Diesel,Automatic,BLUE,Estate,46.3 mpg
/ad/30759898,Porsche Boxster,3.4 987 S PDK 2dr Convertible,"21,990",2009,Automatic,30.1 mpg,Petrol,2009,3436cc,"46,878 miles",Petrol,Automatic,Grey,Convertible,30.1 mpg
/ad/30477812,Porsche Panamera,3.0TD Diesel Hatchback 5d 2967cc Tiptronic S EXCLUSIVE EDITION,"21,990",2012,Automatic,Tax: n/a,2012,2967cc,"63,000 miles",Diesel,Automatic,Black,Hatchback,,
/ad/30377756,Porsche Boxster,2.7 981 PDK 2d 265 BHP Convertible,"21,990",2013,Automatic,36.7 mpg,Petrol,2013,2706cc,"83,000 miles",Petrol,Automatic,BLUE,Convertible,36.7 mpg
/ad/30606780,Porsche 911,3.6 CARRERA 4 TIPTRONIC S 2d 316 BHP+SERVICE HISTORY+GENUINE LITTLE GEM+RED CAIPERS+ELECTRIC HEATED  Coupe,"21,990",2004,Automatic,23.3 mpg,Petrol,2004,3600cc,"84,130 miles",Petrol,Automatic,SILVER,Coupe,23.3 mpg
/ad/30713448,Porsche Cayenne,4.1 D V8 S TIPTRONIC S 5d 382 BHP Estate,"21,990",2014,Automatic,34.0 mpg,Diesel,2014,4134cc,"63,000 miles",Diesel,Automatic,BLACK,Estate,34 mpg
/ad/30729845,Porsche Macan,3.0 D S PDK 5d 258 BHP Estate,"21,991",2017,Automatic,46.3 mpg,Diesel,2017,3000cc,"88,025 miles",Diesel,Automatic,Silver,Estate,46.3 mpg
/ad/30729837,Porsche Cayenne,4.8 V8 GTS TIPTRONIC S 5d 420 BHP Estate,"21,991",2013,Automatic,26.4 mpg,Petrol,2013,4800cc,"101,059 miles",Petrol,Automatic,Black,Estate,26.4 mpg
/ad/29996508,Porsche Boxster,2.9 24V 2d 255 BHP Convertible,"21,995",2009,Manual,30.1 mpg,Petrol,2009,2893cc,"48,900 miles",Petrol,Manual,BLACK,Convertible,30.1 mpg
/ad/30488485,Porsche Macan,3.0TD (258ps) AWD S Hatchback 5d 2967cc PDK,"21,995",2015,Automatic,Tax: n/a,2015,2967cc,"57,250 miles",Diesel,Automatic,Black,Hatchback,,
/ad/30835424,Porsche Cayenne,Platinum Edition Diesel 5dr Tiptronic S Estate,"21,995",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"75,000 miles",Diesel,Automatic,Black,Estate,39.2 mpg
/ad/29921062,Porsche Panamera,3.0 D V6 TIPTRONIC 5d 250 BHP Hatchback,"21,995",2013,Automatic,44.8 mpg,Diesel,2013,2967cc,"82,000 miles",Diesel,Automatic,WHITE,Hatchback,44.8 mpg
/ad/30798735,Porsche Cayenne,4.2 D V8 S TIPTRONIC S 5d 385 BHP VERY SCARCE 4.2 V8 DIESEL AUTO Estate,"21,995",2015,Automatic,35.3 mpg,Diesel,2015,4134cc,"118,421 miles",Diesel,Automatic,Black,Estate,35.3 mpg
/ad/30860095,Porsche Cayenne,V8 S TIPTRONIC S Estate,"21,995",2011,Automatic,26.9 mpg,Petrol,2011,4806cc,"38,000 miles",Petrol,Automatic,Black,Estate,26.9 mpg
/ad/30306677,Porsche Cayman,2.9 987 Coupe Petrol PDK (214 g/km 265 bhp) 2dr Coupe,"21,995",2011,Automatic,31.0 mpg,Petrol,2011,2900cc,"45,024 miles",Petrol,Automatic,White,Coupe,31 mpg
/ad/30835424,Porsche Cayenne,Platinum Edition Diesel 5dr Tiptronic S Estate,"21,995",2014,Automatic,39.2 mpg,Diesel,2014,2967cc,"75,000 miles",Diesel,Automatic,Black,Estate,39.2 mpg
