url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30404595,Volkswagen Caravelle,e EXECUTIVE TDI T6.1 150 7 SPEED DSG AUTO SWB IN REFLEX SILVER - EURO SIX MPV,"53,995",2020,Automatic,33.6 mpg,Diesel,2020,1968cc,"39,000 miles",Diesel,Automatic,Silver,MPV,33.6 mpg
/ad/30515309,Volkswagen Amarok,D/Cab Pick Up Style 2.0 TDI 205 4MOTION Auto Pick Up,"53,994",2023,Automatic,32.1 mpg,Diesel,2023,2L,"9,999 miles",Diesel,Automatic,Blue,Pick Up,32.1 mpg
/ad/30017820,Volkswagen ID4,220kW 4MOTION GTX Max 77kWh 5dr Auto (125kW Ch) Estate,"53,990",2023,Automatic,Tax: £0,2023,"6,538 miles",Electric,Automatic,Grey,Estate,,,
/ad/30748823,Volkswagen Caravelle,e 2.0 TDI Executive 150 5dr DSG MPV,"53,990",2022,Semi-Auto,35.8 mpg,Diesel,2022,2L,"18,461 miles",Diesel,Semiauto,Black,MPV,35.8 mpg
/ad/30897165,Volkswagen Touareg,g 3.0 V6 TDI 4Motion Black Edition 5dr Tip Auto SUV,"53,900",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"10,035 miles",Diesel,Semiauto,Silver,SUV,33.6 mpg
/ad/30729434,Volkswagen Touareg,g 3.0 V6 TDI 4Motion Black Edition 5dr Tip Auto SUV,"53,495",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"11,698 miles",Diesel,Semiauto,Black,SUV,33.6 mpg
/ad/30791876,Volkswagen California,OCEAN 2.0 TDI BMT 4MOTION 201 BHP / AUTOMATIC / 4 SEAT / 4 BERTH CAMPER (ULEZ COMPLIANT) Other,"53,000",2016,Automatic,41.5 mpg,Diesel,2016,1968cc,"55,182 miles",Diesel,Automatic,BLUE,Other,41.5 mpg
/ad/30748996,Volkswagen Arteon,2.0 TSI R 5dr 4MOTION DSG Hatchback,"52,995",2023,Semi-Auto,31.0 mpg,Petrol,2023,2L,"1,000 miles",Petrol,Semiauto,Blue,Hatchback,31 mpg
/ad/30591163,Volkswagen IDBuzz,ID. Buzz 1st Edition SWB 204 PS 77 kWh Pro Electric 2023 MPV,"52,991",2023,Manual,Tax: £0,2023,"3,160 miles",Electric,Manual,Multicolour,MPV,,,
/ad/29757924,Volkswagen ID5,220kW GTX Style 77kWh AWD 5dr Auto Coupe,"52,990",2023,Automatic,Tax: £0,2023,"8,000 miles",Electric,Automatic,Black,Coupe,,,
/ad/30664433,Volkswagen Touareg,g 3.0 V6 TDI 4Motion Black Edition 5dr Tip Auto SUV,"52,900",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"5,357 miles",Diesel,Semiauto,White,SUV,33.6 mpg
/ad/30750156,Volkswagen Multivan,2.0 TDI Style 5dr LWB DSG MPV,"52,896",2022,Semi-Auto,42.8 mpg,Diesel,2022,2L,"17,513 miles",Diesel,Semiauto,Black,MPV,42.8 mpg
/ad/30653589,Volkswagen Golf,2.0 TSI R DSG 4Motion Euro 6 (s/s) 5dr Hatchback,"52,778",,Automatic,Tax: n/a,1984cc,5 miles,Petrol,Automatic,Black,Hatchback,,,
/ad/30616139,Volkswagen ID5,150kW Style Pro Performance 77kWh 5dr Auto SUV,"52,499",2023,Automatic,Tax: £0,2023,"3,233 miles",Electric,Automatic,Other,SUV,,,
/ad/30687219,Volkswagen Touareg,g 3.0 V6 TDI 4Motion Black Edition 5dr Tip Auto SUV,"52,495",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"5,349 miles",Diesel,Semiauto,White,SUV,33.6 mpg
/ad/30695973,Volkswagen Caravelle,e 2.0 TDI Executive 199 5dr DSG MPV,"52,450",2020,Semi-Auto,34.0 mpg,Diesel,2020,2L,"31,167 miles",Diesel,Semiauto,Blue,MPV,34 mpg
/ad/30802717,Volkswagen Shuttle,orter Shuttle,"51,995",2022,Semi-Auto,36.2 mpg,Diesel,2022,2L,"9,345 miles",Diesel,Semiauto,Grey,MPV,36.2 mpg
/ad/30673280,Volkswagen California,Ocean Other,"51,995",2016,Manual,42.2 mpg,Diesel,2016,1968cc,"63,000 miles",Diesel,Manual,Beige,Other,42.2 mpg
/ad/30368835,Volkswagen Arteon,2.0 TSI R 5dr 4MOTION DSG Estate,"51,990",2023,Automatic,30.7 mpg,Petrol,2023,1984cc,"3,001 miles",Petrol,Automatic,Blue,Estate,30.7 mpg
/ad/30565801,Volkswagen Caravelle,e 2.0 TDI Executive 150 5dr DSG MPV,"51,990",2021,Semi-Auto,33.6 mpg,Diesel,2021,2L,"23,879 miles",Diesel,Semiauto,White,MPV,33.6 mpg
/ad/30461096,Volkswagen Caravelle,e 2.0 TDI Executive 204 5dr DSG MPV,"51,896",2021,Semi-Auto,35.3 mpg,Diesel,2021,2L,"32,244 miles",Diesel,Semiauto,Silver,MPV,35.3 mpg
/ad/30907014,Volkswagen Amarok,PanAmericana 240PS Pick Up,"51,500",2023,Automatic,28.0 mpg,Diesel,2023,3000cc,5 miles,Diesel,Automatic,Midnight Black,Pick Up,28 mpg
/ad/30500752,Volkswagen Amarok,D/Cab Pick Up Style 3.0 V6 TDI 240 4MOTION Auto Pick Up,"51,499",2023,Automatic,28.0 mpg,Diesel,2023,2993cc,39 miles,Diesel,Automatic,Blue,Pick Up,28 mpg
/ad/30795193,Volkswagen Touareg,g 3.0 V6 TDI 4Motion Black Edition 5dr Tip Auto SUV,"50,995",2022,Semi-Auto,33.6 mpg,Diesel,2022,3L,"21,565 miles",Diesel,Semiauto,Black,SUV,33.6 mpg
/ad/30631408,Volkswagen ID5,220kW GTX Style 77kWh AWD 5dr Auto SUV,"50,499",2023,Automatic,Tax: £0,2023,"2,000 miles",Electric,Automatic,Black,SUV,,,
/ad/30910892,Volkswagen Amarok,3.0L V6 (240PS) Panamericana 10Sp Auto Pick Up,"50,490",2023,Automatic,28.0 mpg,Diesel,2023,2993cc,"4,788 miles",Diesel,Automatic,Grey,Pick Up,28 mpg
/ad/30816140,Volkswagen Golf,2.0 TSI 333 R 20 Years 4Motion 5dr DSG Hatchback,"50,390",2023,Automatic,Tax: n/a,2023,1984cc,565 miles,Petrol,Automatic,Blue,Hatchback,,
/ad/30207391,Volkswagen ID5,220kW GTX Style 77kWh AWD 5dr Auto Coupe,"50,199",2023,Automatic,Tax: £0,2023,"2,167 miles",Electric,Automatic,Black,Coupe,,,
/ad/30913694,Volkswagen Arteon,1.4 TSI eHybrid R-Line 5dr DSG Estate,"50,000",2023,Automatic,44.1 mpg,Hybrid,2023,1395cc,10 miles,Petrol Plugin Hybrid,Automatic,Red,Estate,44.1 mpg
/ad/30617869,Volkswagen Tiguan,n 1.4 TSI eHybrid R-Line 5dr DSG SUV,"49,999",2023,Semi-Auto,156.9 mpg,Hybrid,2023,1.4L,"1,000 miles",Hybrid,Semiauto,White,SUV,156.9 mpg
/ad/30643770,Volkswagen Arteon,1.4 TSI eHybrid R-Line 5dr DSG Estate,"49,999",2023,Semi-Auto,44.1 mpg,Hybrid,2023,1.4L,"1,000 miles",Hybrid,Semiauto,Grey,Estate,44.1 mpg
/ad/30748761,Volkswagen Arteon,1.4 TSI eHybrid R-Line 5dr DSG Estate,"49,999",2023,Semi-Auto,44.1 mpg,Hybrid,2023,1.4L,"1,342 miles",Hybrid,Semiauto,Grey,Estate,44.1 mpg
/ad/30782915,Volkswagen Touareg,g 3.0 V6 TDI 4Motion 231 Black Edition 5dr Tip Auto SUV,"49,999",2022,Semi-Auto,33.6 mpg,Diesel,2022,3L,"10,840 miles",Diesel,Semiauto,Black,SUV,33.6 mpg
/ad/30216650,Volkswagen Touareg,g 3.0 V6 TDI 4Motion 231 Black Edition 5dr Tip Auto SUV,"49,995",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"3,231 miles",Diesel,Semiauto,White,SUV,33.6 mpg
/ad/30453955,Volkswagen Multivan,1.4 TSI eHybrid Life 5dr DSG MPV,"49,995",2022,Semi-Auto,156.9 mpg,Hybrid,2022,1.4L,"10,772 miles",Hybrid,Semiauto,Grey,MPV,156.9 mpg
/ad/30902143,Volkswagen Shuttle,orter Shuttle,"49,995",2022,Semi-Auto,36.2 mpg,Diesel,2022,2L,"21,500 miles",Diesel,Semiauto,Black,MPV,36.2 mpg
/ad/30816888,Volkswagen IDBuzz,150kW Life Pro 77kWh 5dr Auto MPV,"49,991",2023,Automatic,Tax: £0,2023,"10,925 miles",Electric,Automatic,Silver,MPV,,,
/ad/30910913,Volkswagen Multivan,2.0 TDI Life 5dr DSG MPV,"49,991",2023,Automatic,43.5 mpg,Diesel,2023,1968cc,"3,538 miles",Diesel,Automatic,Grey,MPV,43.5 mpg
/ad/30897319,Volkswagen Golf,2.0 TSI R 4Motion 5dr DSG Estate,"49,990",2023,Automatic,35.8 mpg,Petrol,2023,1984cc,10 miles,Petrol,Automatic,Blue,Estate,35.8 mpg
/ad/30662564,Volkswagen ID4,220kW 4MOTION GTX 77kWh 5dr Auto (125kW Ch) Estate,"49,990",2023,Automatic,Tax: n/a,2023,"1,000 miles",Electric,Automatic,Black,Estate,,,
/ad/30470397,Volkswagen Caravelle,e 2.0 TDI Executive 150 5dr DSG MPV,"49,990",2021,Semi-Auto,35.8 mpg,Diesel,2021,2L,"30,825 miles",Diesel,Semiauto,Black,MPV,35.8 mpg
/ad/30827215,Volkswagen Touareg,g 3.0 V6 TDI 4Motion Black Edition 5dr Tip Auto SUV,"49,990",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"5,136 miles",Diesel,Semiauto,White,SUV,33.6 mpg
/ad/30864234,Volkswagen ID5,220kW GTX Style 77kWh AWD 5dr Auto SUV,"49,950",2023,Automatic,Tax: £0,2023,"1,005 miles",Electric,Automatic,Black,SUV,,,
/ad/30677749,Volkswagen Caravelle,2.0 TDI Executive 199 5dr DSG Passenger Carrier,"49,941",2020,Automatic,Tax: n/a,2020,1968cc,"35,318 miles",Diesel,Automatic,Black,Passenger Carrier,,
/ad/30391731,Volkswagen ID3,150kW Pro Launch Edition 3 58kWh 5dr Auto Hatchback,"49,899",2023,Automatic,Tax: £0,2023,"1,000 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30353370,Volkswagen Touareg,3.0 V6 TDI 4Motion Black Edition 5dr Tip Auto SUV,"49,850",2020,Automatic,33.6 mpg,Diesel,2020,2967cc,"12,500 miles",Diesel,Automatic,Silver,SUV,33.6 mpg
/ad/30762570,Volkswagen Caravelle,2.0 TDI BlueMotion Tech 199 Executive 5dr DSG People Carrier,"49,799",2019,Automatic,33.6 mpg,Diesel,2019,1968cc,"26,670 miles",Diesel,Automatic,White,People Carrier,33.6 mpg
/ad/30871404,Volkswagen Touareg,g 3.0 TDI V6 Black Edition SUV 5dr Diesel Tiptronic 4Motion Euro 6 (s/s) (286 ps) SUV,"49,182",2021,Automatic,33.6 mpg,Diesel,2021,2967cc,"44,707 miles",Diesel,Automatic,WHITE,SUV,33.6 mpg
/ad/30904536,Volkswagen Amarok,D/Cab Pick Up Style 3.0 V6 TDI 240 4MOTION Auto Pick Up,"49,000",2023,Automatic,28.0 mpg,Diesel,2023,2993cc,50 miles,Diesel,Automatic,Black,Pick Up,28 mpg
/ad/30455063,Volkswagen Golf,2.0 TSI R DSG 4Motion Euro 6 (s/s) 5dr Estate,"48,999",,Automatic,Tax: n/a,1984cc,5 miles,Petrol,Automatic,Black,Estate,,,
/ad/30935753,Volkswagen ID5,220kW GTX Max 77kWh AWD 5dr Auto SUV,"48,995",2023,Automatic,Tax: £0,2023,"3,000 miles",Electric,Automatic,Other,SUV,,,
/ad/30401560,Volkswagen Shuttle,orter Shuttle,"48,995",2022,Semi-Auto,36.2 mpg,Diesel,2022,2L,"16,800 miles",Diesel,Semiauto,Black,MPV,36.2 mpg
/ad/30401562,Volkswagen Shuttle,orter Shuttle,"48,995",2022,Semi-Auto,36.2 mpg,Diesel,2022,2L,"17,100 miles",Diesel,Semiauto,Black,MPV,36.2 mpg
/ad/29875624,Volkswagen Touareg,g 3.0 V6 TDI 4Motion 231 Black Edition 5dr Tip Auto SUV,"48,995",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"11,716 miles",Diesel,Semiauto,White,SUV,33.6 mpg
/ad/30923059,Volkswagen Amarok,3.0 TDI V6 Style Pickup Double Cab Auto 4Motion Euro 6 (s/s) 4dr Pick Up,"48,991",,Automatic,Tax: n/a,2993cc,10 miles,Diesel,Automatic,Grey,Pick Up,,,
/ad/30896671,Volkswagen Multivan,Life 1.4 TSI (218ps) eHybrid DSG MPV,"48,990",2022,Automatic,156.9 mpg,Hybrid,2022,1395cc,"3,116 miles",Hybrid,Automatic,Silver,MPV,156.9 mpg
/ad/30742573,Volkswagen Golf,f 2.0 TSI 333 R 20 Years 4Motion 5dr DSG Hatchback,"48,990",2023,Semi-Auto,36.2 mpg,Petrol,2023,2L,"7,000 miles",Petrol,Semiauto,Blue,Hatchback,36.2 mpg
/ad/30755793,Volkswagen Golf,f 2.0 TSI 333 R 20 Years 4Motion 5dr DSG Hatchback,"48,680",2023,Semi-Auto,34.9 mpg,Petrol,2023,2L,"1,174 miles",Petrol,Semiauto,Black,Hatchback,34.9 mpg
/ad/30818042,Volkswagen Caravelle,e 2.0 TDI SE 150 5dr LWB DSG MPV,"48,499",2020,Semi-Auto,33.6 mpg,Diesel,2020,2L,"55,000 miles",Diesel,Semiauto,Grey,MPV,33.6 mpg
/ad/30700117,Volkswagen Touareg,g 3.0 V6 TDI 4Motion 231 Black Edition 5dr Tip Auto SUV,"48,495",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"10,438 miles",Diesel,Semiauto,White,SUV,33.6 mpg
/ad/30753956,Volkswagen Golf,2.0 TSI R 20 Years DSG 4Motion Euro 6 (s/s) 5dr Hatchback,"48,229",,Automatic,Tax: n/a,1984cc,5 miles,Petrol,Automatic,Blue,Hatchback,,,
/ad/30930779,Volkswagen Touareg,g 3.0 V6 TSI 4Motion Black Edition 5dr Tip Auto SUV,"47,999",2022,Semi-Auto,25.2 mpg,Petrol,2022,3L,"9,633 miles",Petrol,Semiauto,Blue,SUV,25.2 mpg
/ad/30697741,Volkswagen Touareg,g 3.0 V6 TDI 4Motion 231 Black Edition 5dr Tip Auto SUV,"47,995",2023,Semi-Auto,33.6 mpg,Diesel,2023,3L,"10,537 miles",Diesel,Semiauto,White,SUV,33.6 mpg
/ad/30919003,Volkswagen ID5,220kW GTX Style 77kWh AWD 5dr Auto SUV,"47,995",2023,Automatic,Tax: £0,2023,"5,621 miles",Electric,Automatic,Silver,SUV,,,
/ad/30944881,Volkswagen Caravelle,Executive 2.0BiTDI 199 EU6 BMT SWB7 DSG Auto MPV,"47,991",2020,Automatic,34.0 mpg,Diesel,2020,1968cc,"52,116 miles",Diesel,Automatic,Bronze,MPV,34 mpg
/ad/30748570,Volkswagen ID5,220kW GTX Style 77kWh AWD 5dr Auto SUV,"47,990",2023,Automatic,Tax: £0,2023,"2,780 miles",Electric,Automatic,Silver,SUV,,,
/ad/29201284,Volkswagen ID5,220kW GTX Style 77kWh AWD 5dr Auto Coupe,"47,990",2022,Automatic,Tax: £0,2022,"9,001 miles",Electric,Automatic,Black,Coupe,,,
/ad/30600475,Volkswagen Caravelle,EXECUTIVE TDI BMT *LEATHER / 7 SEATS / MEMORY SEAT* MPV,"47,990",2020,Automatic,32.8 mpg,Diesel,2020,1968cc,"36,000 miles",Diesel,Automatic,Deep Black Pearl,MPV,32.8 mpg
/ad/30675613,Volkswagen Multivan,1.4 TSI eHybrid Life 5dr DSG MPV,"47,980",2022,Semi-Auto,156.9 mpg,Hybrid,2022,1.4L,"11,492 miles",Hybrid,Semiauto,Silver,MPV,156.9 mpg
/ad/30661285,Volkswagen Multivan,1.4 TSI eHybrid Life 5dr DSG MPV,"47,980",2022,Semi-Auto,156.9 mpg,Hybrid,2022,1.4L,"14,709 miles",Hybrid,Semiauto,Black,MPV,156.9 mpg
/ad/30371816,Volkswagen Touareg,Other,"47,950",2020,Automatic,33.6 mpg,Diesel,2020,2967cc,"16,254 miles",Diesel,Automatic,Black,Other,33.6 mpg
