url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30924406,Audi S3,2.0 TFSI Black Edition quattro Euro 5 3dr Hatchback,"10,490",2011,Manual,33.2 mpg,Petrol,2011,1984cc,"86,824 miles",Petrol,Manual,Black,Hatchback,33.2 mpg
/ad/30739651,Audi A3,3 2.0 TDI S line Saloon 4dr Diesel Manual Euro 6 (s/s) (Nav) (184 ps) Saloon,"10,490",2016,Manual,65.7 mpg,Diesel,2016,1968cc,"105,000 miles",Diesel,Manual,BLACK,Saloon,65.7 mpg
/ad/30538852,Audi A4,2.0 AVANT TDI ULTRA SE 5d 148 BHP Estate,"10,490",2016,Manual,70.6 mpg,Diesel,2016,1968cc,"106,636 miles",Diesel,Manual,WHITE,Estate,70.6 mpg
/ad/30861372,Audi A3,3 1.6 TDI 30 SE Technik Sportback S Tronic Euro 6 (s/s) 5dr Hatchback,"10,490",2019,Automatic,54.3 mpg,Diesel,2019,1598cc,"108,880 miles",Diesel,Automatic,Black,Hatchback,54.3 mpg
/ad/30197330,Audi A4,TDI ULTRA SPORT + GREAT CONDITION + FINANCE ME +  Saloon,"10,491",2016,Manual,72.4 mpg,Diesel,2016,1968cc,"96,599 miles",Diesel,Manual,Grey,Saloon,72.4 mpg
/ad/30925730,Audi A3,3 1.6 TDI S LINE 4DR Manual Saloon,"10,493",2016,Manual,70.6 mpg,Diesel,2016,1598cc,"101,000 miles",Diesel,Manual,Black,Saloon,70.6 mpg
/ad/30866294,Audi A3,3 1.8 TFSI S line S Tronic Euro 5 (s/s) 3dr Hatchback,"10,494",2013,Automatic,50.4 mpg,Petrol,2013,1798cc,"74,000 miles",Petrol,Automatic,Black,Hatchback,50.4 mpg
/ad/29946165,Audi A3,1.6 TDI SPORT 3d 104 BHP Hatchback,"10,495",2013,Automatic,72.4 mpg,Diesel,2013,1598cc,"38,531 miles",Diesel,Automatic,SILVER,Hatchback,72.4 mpg
/ad/30529300,Audi A3,3 1.4 TFSI SPORT 5d 121 BHP Hatchback,"10,495",2014,Manual,53.3 mpg,Petrol,2014,1395cc,"44,136 miles",Petrol,Manual,SILVER,Hatchback,53.3 mpg
/ad/29810570,Audi A3,1.6 TDI SPORT Hatchback,"10,495",2013,Manual,74.3 mpg,Diesel,2013,1598cc,"55,571 miles",Diesel,Manual,Grey,Hatchback,74.3 mpg
/ad/30856349,Audi A5,2.0 TDI S line Coupe,"10,495",2014,Manual,60.1 mpg,Diesel,2014,1968cc,"58,300 miles",Diesel,Manual,Blue,Coupe,60.1 mpg
/ad/30876020,Audi TT,2.0 TDI Black Edition quattro Euro 5 3dr Coupe,"10,495",2013,Manual,53.3 mpg,Diesel,2013,1968cc,"58,900 miles",Diesel,Manual,Red,Coupe,53.3 mpg
/ad/30876020,Audi TT,2.0 TDI Black Edition quattro Euro 5 3dr Coupe,"10,495",2013,Manual,53.3 mpg,Diesel,2013,1968cc,"58,900 miles",Diesel,Manual,Red,Coupe,53.3 mpg
/ad/30879061,Audi A3,1.6 TDI SE Technik Sportback 5dr Diesel Manual Euro 6 (s/s) (110 ps) Hatchback,"10,495",2017,Manual,74.3 mpg,Diesel,2017,1598cc,"60,381 miles",Diesel,Manual,Black,Hatchback,74.3 mpg
/ad/30400050,Audi A4,4 2.0 TDI BLACK EDITION 4d 174 BHP Saloon,"10,495",2014,Manual,61.4 mpg,Diesel,2014,1968cc,"68,101 miles",Diesel,Manual,GREY,Saloon,61.4 mpg
/ad/28922020,Audi TT,2.0 TDI QUATT,"10,495",2013,Manual,53.3 mpg,Diesel,2013,1968cc,"70,100 miles",Diesel,Manual,Silver,Coupe,53.3 mpg
/ad/29394297,Audi A3,3 2.0 TDI S LINE 4d 148 BHP Saloon,"10,495",2013,Manual,68.9 mpg,Diesel,2013,1968cc,"73,151 miles",Diesel,Manual,BLACK,Saloon,68.9 mpg
/ad/30633261,Audi A4,4 2.0L AVANT TDI BLACK EDITION 5d 141 BHP Estate,"10,495",2013,Manual,60.1 mpg,Diesel,2013,1968cc,"73,631 miles",Diesel,Manual,WHITE,Estate,60.1 mpg
/ad/30416249,Audi Q3,2.0 TDI Quattro S Line 5dr Estate,"10,495",2013,Manual,49.6 mpg,Diesel,2013,1968cc,"76,000 miles",Diesel,Manual,Black,Estate,49.6 mpg
/ad/30841658,Audi TT,2.0 TDI QUATT,"10,495",2014,Manual,53.3 mpg,Diesel,2014,2L,"76,000 miles",Diesel,Manual,Black,Coupe,53.3 mpg
/ad/30288971,Audi A4,4 2.0 TDI S line Euro 5 (s/s) 5dr Estate,"10,495",2014,Manual,60.1 mpg,Diesel,2014,1968cc,"78,000 miles",Diesel,Manual,Red,Estate,60.1 mpg
/ad/30269245,Audi TT,2.0 TT,"10,495",2010,Semi-Auto,35.8 mpg,Petrol,2010,2L,"79,192 miles",Petrol,Semi Automatic,Grey,Coupe,35.8 mpg
/ad/30446000,Audi A4,4 Saloon,"10,495",2016,Manual,74.3 mpg,Diesel,2016,1968cc,"86,000 miles",Diesel,Manual,Black,Saloon,74.3 mpg
/ad/30218969,Audi A4,4 Saloon,"10,495",2016,Manual,53.3 mpg,Petrol,2016,1395cc,"86,982 miles",Petrol,Manual,White,Saloon,53.3 mpg
/ad/30420647,Audi Q3,SUV,"10,495",2013,Automatic,47.9 mpg,Diesel,2013,1968cc,"91,408 miles",Diesel,Automatic,Grey,SUV,47.9 mpg
/ad/30530949,Audi Q5,2.0 TDI QUATTRO SE 5d 175 BHP *4x4*FSH PRINT OUT*LEATHER/SUEDE* Estate,"10,495",2013,Manual,47.9 mpg,Diesel,2013,1968cc,"91,706 miles",Diesel,Manual,WHITE,Estate,47.9 mpg
/ad/30919350,Audi Q3,DIESEL ESTATE SUV,"10,495",2014,Manual,54.3 mpg,Diesel,2014,1968cc,"93,000 miles",Diesel,Manual,White,SUV,54.3 mpg
/ad/30801702,Audi A5,3.0L SPORTBACK TDI S LINE 5d 204 BHP Hatchback,"10,495",2015,Automatic,57.6 mpg,Diesel,2015,2967cc,"96,269 miles",Diesel,Automatic,SILVER,Hatchback,57.6 mpg
/ad/30443069,Audi A3,2.0 TDI SPORT 5d 148 BHP Hatchback,"10,495",2016,Manual,67.3 mpg,Diesel,2016,1968cc,"96,666 miles",Diesel,Manual,BLACK,Hatchback,67.3 mpg
/ad/30658502,Audi Q3,2.0 TDI S line Plus S Tronic quattro Euro 5 (s/s) 5dr SUV,"10,495",2014,Automatic,48.7 mpg,Diesel,2014,1968cc,"100,000 miles",Diesel,Automatic,Black,SUV,48.7 mpg
/ad/30117861,Audi A3,TDI S LINE Hatchback,"10,495",2014,Manual,67.3 mpg,Diesel,2014,1968cc,"101,000 miles",Diesel,Manual,Black,Hatchback,67.3 mpg
/ad/30966916,Audi Q3,DIESEL ESTATE SUV,"10,495",2015,Manual,60.1 mpg,Diesel,2015,1968cc,"99,000 miles",Diesel,Manual,White,SUV,60.1 mpg
/ad/30963418,Audi A3,3 DIESEL SPORTBACK Hatchback,"10,495",2018,Manual,70.6 mpg,Diesel,2018,1598cc,"99,120 miles",Diesel,Manual,Black,Hatchback,70.6 mpg
/ad/30658502,Audi Q3,2.0 TDI S line Plus S Tronic quattro Euro 5 (s/s) 5dr SUV,"10,495",2014,Automatic,48.7 mpg,Diesel,2014,1968cc,"100,000 miles",Diesel,Automatic,Black,SUV,48.7 mpg
/ad/30117861,Audi A3,TDI S LINE Hatchback,"10,495",2014,Manual,67.3 mpg,Diesel,2014,1968cc,"101,000 miles",Diesel,Manual,Black,Hatchback,67.3 mpg
/ad/30039138,Audi A3,3 DIESEL HATCHBACK Hatchback,"10,495",2017,Manual,65.7 mpg,Diesel,2017,1598cc,"102,000 miles",Diesel,Manual,Blue,Hatchback,65.7 mpg
/ad/30957828,Audi Q5,2.0 TDI S line - CAMBELT DONE LEATHER SAT NAV WARRANTY SUV,"10,495",2015,Manual,47.9 mpg,Diesel,2015,1968cc,"102,657 miles",Diesel,Manual,Silver,SUV,47.9 mpg
/ad/30633067,Audi Q7,3.0 TDI V6 S line Tiptronic quattro Euro 4 5dr SUV,"10,495",2010,Automatic,31.0 mpg,Diesel,2010,2967cc,"114,500 miles",Diesel,Automatic,Blue,SUV,31 mpg
/ad/30343583,Audi A4,4 3.0 TDI V6 S LINE,"10,495",2015,Automatic,47.9 mpg,Diesel,2015,2967cc,"117,000 miles",Diesel,Automatic,Blue,Estate,47.9 mpg
/ad/30901358,Audi A6,DIESEL SALOON Saloon,"10,495",2015,Automatic,67.3 mpg,Diesel,2015,1968cc,"121,450 miles",Diesel,Automatic,Black,Saloon,67.3 mpg
/ad/30925739,Audi A5,2.0 TDI Black Edition Hatchback,"10,495",2014,Automatic,58.9 mpg,Diesel,2014,1968cc,"92,675 miles",Diesel,Automatic,Grey,Hatchback,58.9 mpg
/ad/30562008,Audi A3,3 1.4 TFSI SE 5d 139 BHP Hatchback,"10,495",2014,Manual,58.9 mpg,Petrol,2014,1395cc,"46,000 miles",Petrol,Manual,SILVER,Hatchback,58.9 mpg
/ad/30790228,Audi A4,4 1.8 TFSI SE Technik Saloon 4dr Petrol Manual Euro 5 (s/s) (120 ps) Saloon,"10,499",2014,Manual,43.5 mpg,Petrol,2014,1798cc,"46,400 miles",Petrol,Manual,Silver,Saloon,43.5 mpg
/ad/29598616,Audi Q3,2.0 TDI QUATTRO SE 5d 138 BHP Estate,"10,499",2013,Manual,49.6 mpg,Diesel,2013,1968cc,"53,805 miles",Diesel,Manual,SILVER,Estate,49.6 mpg
/ad/30775787,Audi A1,1.6 SPORTBACK TDI S LINE 5d 114 BHP,"10,499",2016,Manual,76.3 mpg,Diesel,2016,1598cc,"57,000 miles",Diesel,Manual,BLUE,Hatchback,76.3 mpg
/ad/30705329,Audi A3,3 1.5 TFSI SPORT 4d 148 BHP Saloon,"10,499",2017,Manual,55.4 mpg,Petrol,2017,1498cc,"75,699 miles",Petrol,Manual,SILVER,Saloon,55.4 mpg
/ad/30311507,Audi TT,Convertible,"10,499",2014,Automatic,50.4 mpg,Diesel,2014,1968cc,"82,620 miles",Diesel,Automatic,Grey,Convertible,50.4 mpg
/ad/30527578,Audi Q3,2.0 TDI SE 5dr,"10,499",2016,Manual,61.4 mpg,Diesel,2016,1968cc,"89,000 miles",Diesel,Manual,BLUE,Other,61.4 mpg
/ad/29664118,Audi A5,Hatchback,"10,499",2016,Automatic,56.5 mpg,Diesel,2016,1968cc,"128,000 miles",Diesel,Automatic,Blue,Hatchback,56.5 mpg
/ad/30754985,Audi A6,3.0 TDI V6 S line Saloon,"10,500",2012,Automatic,47.1 mpg,Diesel,2012,2967cc,"57,000 miles",Diesel,Automatic,Black,Saloon,47.1 mpg
/ad/30712504,Audi A5,4.2 S5 FSI QUATTRO 3d AUTO 354 BHP Coupe,"10,500",2011,Automatic,26.2 mpg,Petrol,2011,4163cc,"65,391 miles",Petrol,Automatic,RED,Coupe,26.2 mpg
/ad/30437392,Audi S3,1.8 quattro 3dr Hatchback,"10,500",2001,Manual,31.0 mpg,Petrol,2001,1781cc,"72,000 miles",Petrol,Manual,Silver,Hatchback,31 mpg
/ad/30379430,Audi A1,1.4 TFSI Sport 5dr Hatchback,"10,500",2016,Manual,55.4 mpg,Petrol,2016,1395cc,"72,193 miles",Petrol,Manual,Red,Hatchback,55.4 mpg
/ad/27170861,Audi A3,3 2.0 TDI S LINE 3d 148 BHP Hatchback,"10,500",2014,Manual,68.9 mpg,Diesel,2014,1968cc,"73,000 miles",Diesel,Manual,RED,Hatchback,68.9 mpg
/ad/30753819,Audi A3,1.6 TDI SE Technik Sportback Euro 6 (s/s) 5dr PARKING SENSORS SVC HISTORY Hatchback,"10,500",2018,Manual,70.6 mpg,Diesel,2018,1598cc,"79,840 miles",Diesel,Manual,White,Hatchback,70.6 mpg
/ad/30913703,Audi A7,3.0 TDI V6 S line Sportback Multitronic Euro 5 (s/s) 5dr £2,"10,500",2013,Automatic,Tax: n/a,2013,2967cc,"84,110 miles",Diesel,Automatic,Blue,Hatchback,,
/ad/30781025,Audi A6,2.0 TDI S line Estate,"10,500",2013,Automatic,55.4 mpg,Diesel,2013,1968cc,"94,000 miles",Diesel,Automatic,Black,Estate,55.4 mpg
/ad/30893068,Audi Q5,2.0 TDI S line Plus S Tronic quattro Euro 5 (s/s) 5dr Service History SUV,"10,500",2012,Automatic,47.1 mpg,Diesel,2012,1968cc,"108,000 miles",Diesel,Automatic,Black,SUV,47.1 mpg
/ad/30411416,Audi A4,4 2.0 AVANT TDI S LINE 5d 174 BHP Estate,"10,500",2012,Automatic,58.9 mpg,Diesel,2012,1968cc,"62,000 miles",Diesel,Automatic,BLACK,Estate,58.9 mpg
/ad/29403124,Audi A3,3 2.0 TDI SPORT 2d 150 BHP ***AUTOMATIC*** Convertible,"10,500",2014,Automatic,60.1 mpg,Diesel,2014,1968cc,"83,058 miles",Diesel,Automatic,BLACK,Convertible,60.1 mpg
/ad/30546008,Audi A1,1.4 SPORTBACK TFSI SPORT 5d 122 BHP Hatchback,"10,500",2012,Manual,52.3 mpg,Petrol,2012,1390cc,"17,000 miles",Petrol,Manual,RED,Hatchback,52.3 mpg
/ad/30544779,Audi A1,1.4 SPORTBACK TFSI S LINE 5d 185 BHP Hatchback,"10,500",2013,Automatic,47.9 mpg,Petrol,2013,1390cc,"44,089 miles",Petrol,Automatic,BLUE,Hatchback,47.9 mpg
/ad/30963721,Audi S5,3.0 TFSI V6 Cabriolet S Tronic quattro Euro 5 2dr Convertible,"10,500",2010,Automatic,29.1 mpg,Petrol,2010,2995cc,"76,000 miles",Petrol,Automatic,Black,Convertible,29.1 mpg
/ad/30966469,Audi A1,1.4 TFSI S line Sportback Euro 6 (s/s) 5dr Hatchback,"10,500",2017,Manual,55.4 mpg,Petrol,2017,1395cc,"76,000 miles",Petrol,Manual,Grey,Hatchback,55.4 mpg
/ad/30749759,Audi TT,2.0 TDI Black Edition Coupe 3dr Diesel Manual quattro Euro 5 (170 ps) Coupe,"10,575",2011,Manual,53.3 mpg,Diesel,2011,1968cc,"47,600 miles",Diesel,Manual,White,Coupe,53.3 mpg
/ad/30402927,Audi A3,1.6 TDI 110 Sport 5dr ++ SAT NAV / ULEZ / 20 TAX / AUDI HISTORY / 1 OWNER Hatchback,"10,575",2015,Manual,70.6 mpg,Diesel,2015,1598cc,"69,000 miles",Diesel,Manual,Monsoon Grey,Hatchback,70.6 mpg
/ad/29831075,Audi A1,1.4 TFSI SPORT 3d 123 BHP 6SP ECO HATCH Hatchback,"10,595",2016,Manual,57.6 mpg,Petrol,2016,1.39L,"37,000 miles",Petrol,Manual,Black,Hatchback,57.6 mpg
/ad/28846675,Audi A4,3.2 FSI SE QUATTRO 4d 262 BHP Saloon,"10,595",2011,Manual,30.7 mpg,Petrol,2011,3197cc,"45,500 miles",Petrol,Manual,WHITE,Saloon,30.7 mpg
/ad/30797369,Audi A3,3 1.4 TFSI CoD Sport Hatchback,"10,595",2016,Manual,60.1 mpg,Petrol,2016,1395cc,"70,759 miles",Petrol,Manual,Black,Hatchback,60.1 mpg
/ad/30643101,Audi A5,3.0 TDI Quattro S Line 5dr S Tronic Auto  Hatchback,"10,595",2012,Automatic,42.8 mpg,Diesel,2012,2967cc,"85,000 miles",Diesel,Automatic,Phantom Black,Hatchback,42.8 mpg
/ad/30305344,Audi A4,2.0 TDI 150 S Line 4dr Multitronic Saloon,"10,595",2015,Automatic,58.9 mpg,Diesel,2015,1968cc,"85,555 miles",Diesel,Automatic,White,Saloon,58.9 mpg
/ad/30724850,Audi A3,3 2.0 TDI S line Sportback S Tronic quattro Euro 6 (s/s) 5dr Hatchback,"10,595",2014,Automatic,57.6 mpg,Diesel,2014,1968cc,"106,000 miles",Diesel,Automatic,White,Hatchback,57.6 mpg
/ad/30839074,Audi A3,3 1.5 TFSI CoD 35 Sport Sportback Euro 6 (s/s) 5dr Hatchback,"10,595",2018,Manual,55.4 mpg,Petrol,2018,1498cc,"86,000 miles",Petrol,Manual,Grey,Hatchback,55.4 mpg
/ad/30762269,Audi A4,1.4 TFSI SPORT 4d 148 BHP Saloon,"10,599",2016,Manual,53.3 mpg,Petrol,2016,1.39L,"64,824 miles",Petrol,Manual,Grey,Saloon,53.3 mpg
/ad/30854276,Audi A4,1.4 TFSI SPORT 4d 148 BHP Saloon,"10,600",2017,Manual,53.3 mpg,Petrol,2017,1.39L,"67,293 miles",Petrol,Manual,Black,Saloon,53.3 mpg
/ad/30939715,Audi A1,1.0 TFSI Sport 3dr Hatchback,"10,689",2018,Manual,67.3 mpg,Petrol,2018,1L,"54,337 miles",Petrol,Manual,Black,Hatchback,67.3 mpg
/ad/30865890,Audi A3,3 1.6 TDI S line Sportback S Tronic Euro 6 (s/s) 5dr Hatchback,"10,690",2014,Automatic,72.4 mpg,Diesel,2014,1598cc,"82,000 miles",Diesel,Automatic,Grey,Hatchback,72.4 mpg
/ad/30808593,Audi A1,1.4 TFSI SPORT 3d 123 BHP Hatchback,"10,695",2017,Manual,57.6 mpg,Petrol,2017,1395cc,"50,576 miles",Petrol,Manual,BLACK,Hatchback,57.6 mpg
/ad/30614339,Audi Q3,2.0 TDI QUATTRO S LINE 5d 138 BHP Estate,"10,695",2013,Manual,49.6 mpg,Diesel,2013,1968cc,"62,000 miles",Diesel,Manual,WHITE,Estate,49.6 mpg
/ad/30712212,Audi A5,2.0 TDI 177 S Line Special Edition 2dr Multitronic Other,"10,695",2013,Automatic,56.5 mpg,Diesel,2013,1968cc,"68,697 miles",Diesel,Automatic,Grey,Other,56.5 mpg
/ad/30842734,Audi A6,3.0 TDI V6 S line Multitronic Euro 5 (s/s) 5dr Estate,"10,695",2012,Automatic,54.3 mpg,Diesel,2012,2.97L,"99,677 miles",Diesel,Automatic,Black,Estate,54.3 mpg
/ad/30703192,Audi A1,1.4 TFSI Sport 3dr Hatchback,"10,699",2017,Other,57.6 mpg,Petrol,2017,1395cc,"35,481 miles",Petrol,N/A,Silver,Hatchback,57.6 mpg
/ad/30823857,Audi A4,2.0 TDI S LINE 4d 188 BHP Saloon,"10,700",2016,Manual,64.2 mpg,Diesel,2016,2L,"102,164 miles",Diesel,Manual,White,Saloon,64.2 mpg
/ad/30904573,Audi A3,1.4 TFSIe 40 e-tron Sportback S Tronic Euro 6 (s/s) 5dr 8.8kWh SVC HISTORY VIRTUAL DASHBOARD Hatchback,"10,700",2020,Automatic,141.3 mpg,Hybrid,2020,1395cc,"125,950 miles",Petrol Plug-in Hybrid,Automatic,Black,Hatchback,141.3 mpg
/ad/30635070,Audi A5,3.0 S5 TFSI QUATTRO S/S 2d 333 BHP Convertible,"10,700",2012,Automatic,33.2 mpg,Petrol,2012,2995cc,"134,012 miles",Petrol,Automatic,BLACK,Convertible,33.2 mpg
/ad/30752790,Audi A1,1.6 TDI Sport Hatchback 3dr Diesel Manual Euro 6 (s/s) (116 ps) Part Leather,"10,700",2017,Manual,76.3 mpg,Diesel,2017,1598cc,"26,119 miles",Diesel,Manual,Silver,Hatchback,76.3 mpg
/ad/30955843,Audi A3,3 1.6 TDI S line Sportback S Tronic Euro 6 (s/s) 5dr Hatchback,"10,700",2015,Automatic,72.4 mpg,Diesel,2015,1598cc,"96,484 miles",Diesel,Automatic,Black,Hatchback,72.4 mpg
/ad/30873181,Audi A6,SALOON SPECIAL EDITIONS Saloon,"10,745",2014,Manual,57.6 mpg,Diesel,2014,1968cc,"68,000 miles",Diesel,Manual,Grey,Saloon,57.6 mpg
/ad/30894613,Audi A4,4 DIESEL SALOON Saloon,"10,745",2016,Automatic,72.4 mpg,Diesel,2016,1968cc,"96,000 miles",Diesel,Automatic,Blue,Saloon,72.4 mpg
/ad/29440004,Audi A4,2.0 TDIe SE Technik 4dr Saloon,"10,750",2014,Manual,65.7 mpg,Diesel,2014,1968cc,"41,500 miles",Diesel,Manual,Blue,Saloon,65.7 mpg
/ad/30897273,Audi A1,1.4 TFSI Sport 3dr Hatchback,"10,750",2017,Manual,57.6 mpg,Petrol,2017,1.4L,"42,740 miles",Petrol,Manual,Black,Hatchback,57.6 mpg
/ad/30897069,Audi A1,1.4 TFSI S Line 3dr Hatchback,"10,750",2016,Manual,56.5 mpg,Petrol,2016,1.4L,"49,500 miles",Petrol,Manual,Red,Hatchback,56.5 mpg
/ad/30904015,Audi A1,1.4 TFSI Sport Hatchback,"10,750",2017,Manual,57.6 mpg,Petrol,2017,1395cc,"58,166 miles",Petrol,Manual,Blue,Hatchback,57.6 mpg
/ad/30556068,Audi A5,2.0 TDI S LINE SPECIAL EDITION 2d 175 BHP Convertible,"10,750",2013,Automatic,56.5 mpg,Diesel,2013,1968cc,"61,000 miles",Diesel,Automatic,WHITE,Convertible,56.5 mpg
/ad/30431235,Audi A1,Hatchback,"10,750",2014,Manual,52.3 mpg,Petrol,2014,1390cc,"63,850 miles",Petrol,Manual,Black,Hatchback,52.3 mpg
/ad/30638315,Audi A6,DIESEL SALOON Saloon,"10,750",2014,Manual,57.6 mpg,Diesel,2014,1968cc,"64,500 miles",Diesel,Manual,Black,Saloon,57.6 mpg
/ad/30963530,Audi A4,4 SALOON Saloon,"10,750",2016,Manual,53.3 mpg,Petrol,2016,1395cc,"70,047 miles",Petrol,Manual,Black,Saloon,53.3 mpg
/ad/30642846,Audi A5,DIESEL COUPE Coupe,"10,750",2015,Manual,60.1 mpg,Diesel,2015,1968cc,"80,000 miles",Diesel,Manual,Black,Coupe,60.1 mpg
/ad/30699009,Audi A6,DIESEL SALOON Saloon,"10,750",2013,Automatic,56.5 mpg,Diesel,2013,1968cc,"82,200 miles",Diesel,Automatic,Black,Saloon,56.5 mpg
/ad/30931936,Audi A4,4 AVANT 2.0 TDI S/LINE 177 BHP S-TRONIC Estate,"10,750",2015,Automatic,58.9 mpg,Diesel,2015,1968cc,"87,297 miles",Diesel,Automatic,Lava Grey,Estate,58.9 mpg
/ad/30716042,Audi A5,2.0 TDI QUATTRO BLACK EDITION PLUS 3d 187 BHP Coupe,"10,750",2016,Automatic,51.4 mpg,Diesel,2016,1968cc,"94,899 miles",Diesel,Automatic,GREY,Coupe,51.4 mpg
/ad/30821367,Audi A3,3 DIESEL SPORTBACK Hatchback,"10,750",2016,Manual,68.9 mpg,Diesel,2016,1598cc,"106,000 miles",Diesel,Manual,Black,Hatchback,68.9 mpg
/ad/30852220,Audi Q3,2.0 TDI S LINE 5d 148 BHP LOCAL LADY OWNER - SERVICE HISTORY Estate,"10,750",2016,Manual,60.1 mpg,Diesel,2016,1968cc,"118,000 miles",Diesel,Manual,Black,Estate,60.1 mpg
/ad/30924622,Audi A5,2.0 TDI Black Edition Plus quattro Euro 5 (s/s) 2dr Coupe,"10,750",2015,Manual,55.4 mpg,Diesel,2015,1968cc,"88,000 miles",Diesel,Manual,White,Coupe,55.4 mpg
/ad/30589091,Audi A3,1.6 TDI SE TECHNIK 5DR 114 BHP Hatchback,"10,770",2019,Manual,49.6 mpg,Diesel,2019,1.6L,"75,247 miles",Diesel,Manual,Black,Hatchback,49.6 mpg
/ad/30473883,Audi A4,4 2.0 TDI S line Euro 6 (s/s) 4dr Saloon,"10,775",2016,Manual,64.2 mpg,Diesel,2016,1968cc,"97,000 miles",Diesel,Manual,Blue,Saloon,64.2 mpg
/ad/30726169,Audi Q5,2.0 TDI QUATTRO S LINE PLUS 5d 175 BHP Estate,"10,775",2013,Automatic,47.1 mpg,Diesel,2013,1968cc,"109,132 miles",Diesel,Automatic,BLACK,Estate,47.1 mpg
/ad/30301537,Audi A3,3 1.4 TFSI SE 5dr Hatchback,"10,780",2016,Manual,61.4 mpg,Petrol,2016,1395cc,"53,932 miles",Petrol,Manual,Blue,Hatchback,61.4 mpg
/ad/30535826,Audi A3,3 2.0L TDI S LINE 4d 148 BHP Saloon,"10,785",2014,Manual,68.9 mpg,Diesel,2014,1968cc,"74,000 miles",Diesel,Manual,BLACK,Saloon,68.9 mpg
/ad/29933927,Audi A1,1.0 TFSI Sport 5dr Hatchback,"10,789",2015,Manual,67.3 mpg,Petrol,2015,999cc,"42,800 miles",Petrol,Manual,Black,Hatchback,67.3 mpg
/ad/30813285,Audi A1,1.4 TFSI S line Hatchback,"10,790",2017,Manual,56.5 mpg,Petrol,2017,1395cc,"54,000 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/30620568,Audi A1,1.6 SPORTBACK TDI S LINE 5d 114 BHP Hatchback,"10,790",2015,Manual,80.7 mpg,Diesel,2015,1598cc,"68,756 miles",Diesel,Manual,BLACK,Hatchback,80.7 mpg
/ad/30848065,Audi Q3,2.0 TDI S line quattro Euro 5 (s/s) 5dr SUV,"10,790",2014,Manual,50.4 mpg,Diesel,2014,1968cc,"79,000 miles",Diesel,Manual,Grey,SUV,50.4 mpg
/ad/29948818,Audi A3,3 1.6 TDI SE TECHNIK 5d 114 BHP Hatchback,"10,794",2018,Manual,49.6 mpg,Diesel,2018,1598cc,"93,000 miles",Diesel,Manual,GREY,Hatchback,49.6 mpg
/ad/29304404,Audi RS5,RS5,"10,795",2013,Automatic,26.4 mpg,Petrol,2013,4163cc,"52,000 miles",Petrol,Automatic,Red,Convertible,26.4 mpg
/ad/30861135,Audi A6,2.0 TDI ULTRA S LINE 4d 188 BHP Saloon,"10,795",2014,Manual,62.8 mpg,Diesel,2014,1968cc,"72,411 miles",Diesel,Manual,Black,Saloon,62.8 mpg
/ad/30781126,Audi Q3,2.0 TDI S line S Tronic quattro Euro 5 (s/s) 5dr SUV,"10,795",2014,Automatic,47.9 mpg,Diesel,2014,1968cc,"86,101 miles",Diesel,Automatic,Grey,SUV,47.9 mpg
/ad/30781126,Audi Q3,2.0 TDI S line S Tronic quattro Euro 5 (s/s) 5dr SUV,"10,795",2014,Automatic,47.9 mpg,Diesel,2014,1968cc,"86,101 miles",Diesel,Automatic,Grey,SUV,47.9 mpg
/ad/30637994,Audi A4,DIESEL SALOON Saloon,"10,795",2015,Manual,67.3 mpg,Diesel,2015,1968cc,"94,176 miles",Diesel,Manual,White,Saloon,67.3 mpg
/ad/30123052,Audi Q3,ESTATE SPECIAL EDITIONS SUV,"10,795",2014,Manual,49.6 mpg,Diesel,2014,1968cc,"95,000 miles",Diesel,Manual,Silver,SUV,49.6 mpg
/ad/30443007,Audi A6,Saloon,"10,795",2014,Automatic,56.5 mpg,Diesel,2014,1968cc,"99,139 miles",Diesel,Automatic,White,Saloon,56.5 mpg
/ad/30360185,Audi A3,3 1.0 TFSI Sport Sportback S Tronic Euro 6 (s/s) 5dr Hatchback,"10,795",2018,Automatic,60.1 mpg,Petrol,2018,999cc,"105,208 miles",Petrol,Automatic,Blue,Hatchback,60.1 mpg
/ad/27984193,Audi A5,2.0 TDI BLACK EDITION PLUS 3d 187 BHP Coupe,"10,795",2015,Automatic,56.5 mpg,Diesel,2015,1968cc,"109,689 miles",Diesel,Automatic,SILVER,Coupe,56.5 mpg
/ad/30569273,Audi A3,2.0 TDI S line Sportback S Tronic quattro Euro 6 (s/s) 5dr *NAV+HEATED LEATHER TRIM+FSH* Hatchback,"10,795",2015,Automatic,57.6 mpg,Diesel,2015,1968cc,"119,000 miles",Diesel,Automatic,Grey,Hatchback,57.6 mpg
/ad/30953287,Audi TT,2.0 TDI QUATT,"10,799",2011,Manual,53.3 mpg,Diesel,2011,1968cc,"46,000 miles",Diesel,Manual,GREY,Coupe,53.3 mpg
/ad/30945568,Audi A1,1.4 TFSI Sport Nav 3dr Hatchback,"10,799",2018,Manual,57.7 mpg,Petrol,2018,1.4L,"56,443 miles",Petrol,Manual,Black,Hatchback,57.7 mpg
/ad/30574963,Audi A5,2.0 TDI Black Edition S Tronic quattro Euro 5 (s/s) 2dr Coupe,"10,799",2013,Automatic,53.3 mpg,Diesel,2013,1.97L,"80,646 miles",Diesel,Automatic,Black,Coupe,53.3 mpg
