url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/29499809,Nissan Note,TEKNA Hatchback,"2,995",2008,Automatic,40.4 mpg,Petrol,2008,1598cc,"50,000 miles",Petrol,Automatic,Black,Hatchback,40.4 mpg
/ad/30866483,Nissan Pixo,1.0 N-tec Hatchback 1 Other,"2,995",2012,Manual,64.2 mpg,Petrol,2012,1000cc,"51,435 miles",Petrol,Manual,Black,Other,64.2 mpg
/ad/30090041,Nissan Micra,SE Hatchback,"2,995",2005,Automatic,42.8 mpg,Petrol,2005,1240cc,"60,000 miles",Petrol,Automatic,Green,Hatchback,42.8 mpg
/ad/30767983,Nissan Micra,a 1.2 VISIA 5d 79 BHP Hatchback,"2,995",2012,Manual,56.5 mpg,Petrol,2012,1198cc,"82,000 miles",Petrol,Manual,RED,Hatchback,56.5 mpg
/ad/30323471,Nissan Micra,1.2i N-TEC 3 Door Hatchback,"2,995",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"82,364 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30207085,Nissan Micra,a Hatchback,"2,995",2010,Manual,61.4 mpg,Diesel,2010,1461cc,"88,900 miles",Diesel,Manual,Red,Hatchback,61.4 mpg
/ad/30495943,Nissan Note,1.4 N-Tec 5dr MPV,"2,995",2010,Manual,47.9 mpg,Petrol,2010,1386cc,"89,023 miles",Petrol,Manual,Silver,MPV,47.9 mpg
/ad/30614429,Nissan X Trail,SUV,"2,995",2004,Manual,39.2 mpg,Diesel,2004,2184cc,"96,750 miles",Diesel,Manual,Silver,SUV,39.2 mpg
/ad/30591474,Nissan Pixo,1.0 (67bhp) N-TEC Hatchback 5d 996cc,"2,995",2009,Manual,64.2 mpg,Petrol,2009,996cc,"100,332 miles",Petrol,Manual,Black,Hatchback,64.2 mpg
/ad/30319251,Nissan Qashqai,1.5 dCi Acenta 2WD 5dr FULL CLEAR HPI REPORT Hatchback,"2,995",2009,Manual,54.3 mpg,Diesel,2009,1461cc,"101,000 miles",Diesel,Manual,Beige,Hatchback,54.3 mpg
/ad/30319251,Nissan Qashqai,1.5 dCi Acenta 2WD 5dr FULL CLEAR HPI REPORT Hatchback,"2,995",2009,Manual,54.3 mpg,Diesel,2009,1461cc,"101,000 miles",Diesel,Manual,Beige,Hatchback,54.3 mpg
/ad/30640967,Nissan Juke,1.5 TEKNA DCI 5DR Manual Hatchback,"2,995",2013,Manual,57.6 mpg,Diesel,2013,1461cc,"101,000 miles",Diesel,Manual,White,Hatchback,57.6 mpg
/ad/30443629,Nissan Note,1.6 Visia 5dr Auto Hatchback,"2,995",2009,Automatic,41.5 mpg,Petrol,2009,1598cc,"102,000 miles",Petrol,Automatic,Beige,Hatchback,41.5 mpg
/ad/30880193,Nissan Cube,e Hatchback,"2,995",2007,Automatic,Tax: £200,2007,1380cc,"103,000 miles",Petrol,Automatic,Blue,Hatchback,,
/ad/30474481,Nissan Qashqai,SUV,"2,995",2010,Manual,55.3 mpg,Diesel,2010,1461cc,"105,000 miles",Diesel,Manual,Silver,SUV,55.3 mpg
/ad/30696472,Nissan Note,e N-TEC 5-Door MPV,"2,995",2010,Manual,42.8 mpg,Petrol,2010,1598cc,"106,000 miles",Petrol,Manual,Beige,MPV,42.8 mpg
/ad/30618197,Nissan Note,1.4 Visia 5dr MPV,"2,995",2009,Manual,47.9 mpg,Petrol,2009,1.39L,"114,528 miles",Petrol,Manual,Blue,MPV,47.9 mpg
/ad/30923527,Nissan Qashqai,i 1.5 dCi n-tec Hatchback,"2,995",2009,Manual,54.3 mpg,Diesel,2009,1461cc,"119,322 miles",Diesel,Manual,Blue,Hatchback,54.3 mpg
/ad/30204233,Nissan Qashqai,i TEKNA DCI MPV,"2,995",2009,Manual,54.3 mpg,Diesel,2009,1461cc,"122,000 miles",Diesel,Manual,Silver,MPV,54.3 mpg
/ad/30915229,Nissan Juke,HATCHBACK SUV,"2,995",2010,Manual,44.1 mpg,Petrol,2010,1598cc,"127,000 miles",Petrol,Manual,Blue,SUV,44.1 mpg
/ad/30949285,Nissan Note,e 1.6 16V n-tec Hatchback,"2,995",2009,Automatic,41.5 mpg,Petrol,2009,1598cc,"86,000 miles",Petrol,Automatic,Black,Hatchback,41.5 mpg
/ad/30943658,Nissan Note,e 1.5 dCi n-tec Hatchback,"2,995",2011,Manual,62.8 mpg,Diesel,2011,1461cc,"86,832 miles",Diesel,Manual,White,Hatchback,62.8 mpg
/ad/30915760,Nissan Qashqai,i 1.5 dCi Tekna 2WD 5dr (Nav) Hatchback,"2,995",2008,Manual,54.3 mpg,Diesel,2008,1461cc,"109,000 miles",Diesel,Manual,Grey,Hatchback,54.3 mpg
/ad/30958648,Nissan Micra,a 1.2 16v n-tec 5dr Hatchback,"2,995",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"75,152 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30943723,Nissan Qashqai,i 1.5 dCi Acenta Hatchback,"2,995",2009,Manual,54.3 mpg,Diesel,2009,1461cc,"132,000 miles",Diesel,Manual,Black,Hatchback,54.3 mpg
/ad/30690549,Nissan Micra,a 1.2 16v Visia Hatchback,"2,999",2009,Manual,47.9 mpg,Petrol,2009,1240cc,"57,000 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30719101,Nissan Note,e 1.4 16V n-tec Euro 4 5dr Hatchback,"2,999",2010,Manual,47.9 mpg,Petrol,2010,1386cc,"63,500 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30494383,Nissan Micra,1.4 SVE 3dr Auto Hatchback,"2,999",2003,Automatic,41.5 mpg,Petrol,2003,1386cc,"66,000 miles",Petrol,Automatic,Blue,Hatchback,41.5 mpg
/ad/30858193,Nissan Qashqai,i 1.6 [117] Acenta 5dr Hatchback,"2,999",2011,Manual,45.6 mpg,Petrol,2011,1598cc,"102,880 miles",Petrol,Manual,Grey Metallic,Hatchback,45.6 mpg
/ad/26570814,Nissan Note,N-TEC MPV,"2,999",2010,Manual,47.9 mpg,Petrol,2010,1386cc,"106,478 miles",Petrol,Manual,BLACK,MPV,47.9 mpg
/ad/30704693,Nissan Qashqai,i 1.6 ACENTA 5d 117 BHP Hatchback,"2,999",2011,Manual,45.6 mpg,Petrol,2011,1598cc,"134,000 miles",Petrol,Manual,BLACK,Hatchback,45.6 mpg
/ad/30796328,Nissan Micra,ACENTA,"3,000",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"67,000 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30600704,Nissan Juke,Acenta Dci 1.5 Other,"3,000",2012,Manual,57.6 mpg,Diesel,2012,1500cc,"138,754 miles",Diesel,Manual,Black,Other,57.6 mpg
/ad/30672629,Nissan Qashqai,i 1.6 VISIA 5d 113 BHP Hatchback,"3,095",2007,Manual,42.2 mpg,Petrol,2007,1598cc,"135,000 miles",Petrol,Manual,ORANGE,Hatchback,42.2 mpg
/ad/30492236,Nissan Micra,Hatchback,"3,195",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"66,301 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30848018,Nissan Qashqai,i 1.6 Visia Hatchback,"3,195",2008,Manual,42.2 mpg,Petrol,2008,1598cc,"74,000 miles",Petrol,Manual,Blue,Hatchback,42.2 mpg
/ad/30406693,Nissan Micra,a 1.2 VISIA 5d 79 BHP 30 TAX VERY CLEAN CAR Hatchback,"3,195",2015,Manual,56.5 mpg,Petrol,2015,1198cc,"91,234 miles",Petrol,Manual,SILVER,Hatchback,56.5 mpg
/ad/30932033,Nissan Qashqai,i ACENTA Hatchback,"3,195",2010,Manual,45.6 mpg,Petrol,2010,1598cc,"130,000 miles",Petrol,Manual,Black,Hatchback,45.6 mpg
/ad/30496404,Nissan Micra,SE 3-Door Hatchback,"3,250",2004,Automatic,42.8 mpg,Petrol,2004,1.24L,"63,882 miles",Petrol,Automatic,Grey,Hatchback,42.8 mpg
/ad/29045259,Nissan Elgrand,d 2.95 Other,"3,250",1999,Automatic,Tax: n/a,1999,2950cc,"91,500 miles",Diesel,Automatic,Gold,Other,,
/ad/30353133,Nissan Qashqai,i 1.6 N-TEC 5d 113 BHP Hatchback,"3,250",2010,Manual,42.8 mpg,Petrol,2010,1598cc,"94,784 miles",Petrol,Manual,GREY,Hatchback,42.8 mpg
/ad/30950319,Nissan Micra,1.4 Sport+ 5dr 14 STAMPS/ 2KEYS/ MOT/ SERVICE Hatchback,"3,250",2006,Manual,44.8 mpg,Petrol,2006,1386cc,"38,761 miles",Petrol,Manual,Silver,Hatchback,44.8 mpg
/ad/30683453,Nissan Note,e Automatic 1.6 Other,"3,275",2008,Automatic,40.4 mpg,Petrol,2008,1600cc,"96,000 miles",Petrol,Automatic,Grey,Other,40.4 mpg
/ad/28733625,Nissan Qashqai,1.5 ACENTA DCI 5d 105 BHP Hatchback,"3,290",2010,Manual,55.3 mpg,Diesel,2010,1461cc,"104,000 miles",Diesel,Manual,GREY,Hatchback,55.3 mpg
/ad/29664677,Nissan Micra,1.2 N-TEC Hatchback,"3,295",2009,Manual,47.9 mpg,Petrol,2009,1240cc,"60,701 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30752668,Nissan Micra,1.2 16v Visia 3dr 1 OWNER FROM NEW Hatchback,"3,295",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"81,100 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30767517,Nissan Micra,a 1.2 16v Tekna Hatchback,"3,295",2008,Manual,47.9 mpg,Petrol,2008,1240cc,"87,121 miles",Petrol,Manual,Bronze,Hatchback,47.9 mpg
/ad/30287794,Nissan Qashqai,1.5dCi N-TEC Hatchback 5d 2WD 1461cc,"3,295",2010,Manual,Tax: n/a,2010,1461cc,"90,000 miles",Diesel,Manual,Black,Hatchback,,
/ad/30767517,Nissan Micra,a 1.2 16v Tekna Hatchback,"3,295",2008,Manual,47.9 mpg,Petrol,2008,1240cc,"87,121 miles",Petrol,Manual,Bronze,Hatchback,47.9 mpg
/ad/30945733,Nissan Qashqai,i 1.6 Acenta 5dr Hatchback,"3,295",2009,Manual,42.2 mpg,Petrol,2009,1598cc,"88,000 miles",Petrol,Manual,Beige,Hatchback,42.2 mpg
/ad/30948816,Nissan Note,e 1.4 16V n-tec Hatchback,"3,295",2010,Manual,47.9 mpg,Petrol,2010,1386cc,"89,000 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30287794,Nissan Qashqai,1.5dCi N-TEC Hatchback 5d 2WD 1461cc,"3,295",2010,Manual,Tax: n/a,2010,1461cc,"90,000 miles",Diesel,Manual,Black,Hatchback,,
/ad/30923460,Nissan Qashqai,i 1.6 n-tec Hatchback,"3,295",2009,Manual,42.2 mpg,Petrol,2009,1598cc,"107,000 miles",Petrol,Manual,Black,Hatchback,42.2 mpg
/ad/30493038,Nissan Qashqai,1.5 dCi Tekna 2WD 5dr GOOD SPEC LOW MILES Hatchback,"3,295",2007,Manual,52.3 mpg,Diesel,2007,1461cc,"110,000 miles",Diesel,Manual,Black,Hatchback,52.3 mpg
/ad/29683883,Nissan Qashqai,1.6 dCi n-tec+ 4WD Euro 5 5dr SERVICE HISTORY SUV,"3,295",2012,Manual,55.4 mpg,Diesel,2012,1598cc,"135,000 miles",Diesel,Manual,Grey,SUV,55.4 mpg
/ad/30882338,Nissan Qashqai,1.6 VISIA 5d 113 BHP 5SP HATCH Hatchback,"3,295",2010,Manual,42.8 mpg,Petrol,2010,1.6L,"107,000 miles",Petrol,Manual,Black,Hatchback,42.8 mpg
/ad/30962587,Nissan Qashqai,i TEKNA DCI Hatchback,"3,295",2009,Manual,42.8 mpg,Diesel,2009,1994cc,"100,948 miles",Diesel,Manual,Black Metallic,Hatchback,42.8 mpg
/ad/30232480,Nissan Micra,Hatchback,"3,299",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"83,000 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30933394,Nissan Note,e N-tec 1.6 Other,"3,299",2010,Automatic,41.5 mpg,Petrol,2010,1600cc,"135,000 miles",Petrol,Automatic,Red,Other,41.5 mpg
/ad/30932283,Nissan Note,e 1.2 12V Acenta Hatchback,"3,390",2014,Manual,60.1 mpg,Petrol,2014,1198cc,"108,200 miles",Petrol,Manual,Black,Hatchback,60.1 mpg
/ad/30845099,Nissan Murano,o 3.5 V6 SUV,"3,390",2006,Automatic,23.0 mpg,Petrol,2006,3498cc,"114,282 miles",Petrol,Automatic,Grey,SUV,23 mpg
/ad/30651171,Nissan Qashqai,i 1.6 [117] Visia 5dr Hatchback,"3,395",2010,Manual,45.6 mpg,Petrol,2010,1598cc,"104,750 miles",Petrol,Manual,Red,Hatchback,45.6 mpg
/ad/30160528,Nissan Qashqai,i 1.5 dCi n-tec 2WD Euro 5 5dr SUV,"3,395",2011,Manual,54.3 mpg,Diesel,2011,1461cc,"113,800 miles",Diesel,Manual,Blue,SUV,54.3 mpg
/ad/30649006,Nissan Note,e 1.4 SE 5d 87 BHP MPV,"3,399",2007,Manual,44.8 mpg,Petrol,2007,1386cc,"75,190 miles",Petrol,Manual,BLUE,MPV,44.8 mpg
/ad/30813156,Nissan Note,e 1.6 16V Acenta Auto Euro 4 5dr Hatchback,"3,399",2009,Automatic,41.5 mpg,Petrol,2009,1598cc,"107,670 miles",Petrol,Automatic,Red,Hatchback,41.5 mpg
/ad/30471891,Nissan Note,e 1.6 16V Acenta Auto Euro 4 5dr Hatchback,"3,400",2008,Automatic,40.4 mpg,Petrol,2008,1598cc,"60,690 miles",Petrol,Automatic,Blue,Hatchback,40.4 mpg
/ad/30525969,Nissan Juke,ACENTA 5-Door Hatchback,"3,450",2011,Manual,44.1 mpg,Petrol,2011,1598cc,"92,754 miles",Petrol,Manual,Blue,Hatchback,44.1 mpg
/ad/30504702,Nissan Micra,Hatchback,"3,450",2015,Automatic,52.3 mpg,Petrol,2015,1198cc,"126,000 miles",Petrol,Automatic,Red,Hatchback,52.3 mpg
/ad/30415999,Nissan Qashqai,1.6 dCi n-tec+ 2WD Euro 5 5dr 2 Keys|Part history|Ideal MPV SUV,"3,450",2012,Manual,62.8 mpg,Diesel,2012,1598cc,"135,600 miles",Diesel,Manual,Black,SUV,62.8 mpg
/ad/30925224,Nissan Juke,1.5 dCi 8v Tekna Euro 5 (s/s) 5dr SAT/R/CAMERA,"3,480",2012,Manual,57.6 mpg,Diesel,2012,1461cc,"87,000 miles",Diesel,Manual,White,SUV,57.6 mpg
/ad/30893484,Nissan Juke,ACENTA SPORT,"3,481",2011,Manual,44.1 mpg,Petrol,2011,1598cc,"118,265 miles",Petrol,Manual,White,Hatchback,44.1 mpg
/ad/30852403,Nissan Note,e 1.4 16V n-tec Euro 4 5dr Hatchback,"3,485",2010,Manual,47.9 mpg,Petrol,2010,1386cc,"62,241 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30714708,Nissan Qashqai,i 1.6 ACENTA 5d 113 BHP Hatchback,"3,490",2008,Manual,42.2 mpg,Petrol,2008,1598cc,"70,787 miles",Petrol,Manual,ORANGE,Hatchback,42.2 mpg
/ad/30714128,Nissan Micra,a 1.2 ACENTA 5d 79 BHP Hatchback,"3,490",2012,Manual,56.5 mpg,Petrol,2012,1198cc,"79,000 miles",Petrol,Manual,GREY,Hatchback,56.5 mpg
/ad/30931950,Nissan Micra,a HATCHBACK Hatchback,"3,490",2011,Manual,56.5 mpg,Petrol,2011,1198cc,"85,000 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/29609881,Nissan Note,e 1.5 dCi N-Tec 5dr Hatchback,"3,494",2010,Manual,65.7 mpg,Diesel,2010,1461cc,"121,568 miles",Diesel,Manual,White,Hatchback,65.7 mpg
/ad/30690508,Nissan Micra,a 1.2 16v Acenta+ 3dr Hatchback,"3,495",2008,Manual,47.9 mpg,Petrol,2008,1240cc,"30,000 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30640489,Nissan Micra,a 1.2 VISIA 3DR Manual Hatchback,"3,495",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"40,000 miles",Petrol,Manual,Grey,Hatchback,47.9 mpg
/ad/30640489,Nissan Micra,a 1.2 VISIA 3DR Manual Hatchback,"3,495",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"40,000 miles",Petrol,Manual,Grey,Hatchback,47.9 mpg
/ad/30951892,Nissan Micra,VISIA,"3,495",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"43,000 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30591725,Nissan Micra,a 1.2 12V Tekna Hatchback,"3,495",2011,Manual,56.5 mpg,Petrol,2011,1198cc,"63,891 miles",Petrol,Manual,Silver,Hatchback,56.5 mpg
/ad/30817758,Nissan Micra,SVE,"3,495",2006,Automatic,41.5 mpg,Petrol,2006,1386cc,"66,767 miles",Petrol,Automatic,Blue,Hatchback,41.5 mpg
/ad/30933462,Nissan Micra,a 1.2 SE 5DR Automatic Hatchback,"3,495",2005,Automatic,42.8 mpg,Petrol,2005,1240cc,"66,803 miles",Petrol,Automatic,Coral Blue,Hatchback,42.8 mpg
/ad/29775953,Nissan Micra,a Hatchback,"3,495",2011,Manual,56.5 mpg,Petrol,2011,1198cc,"67,000 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/29849421,Nissan Micra,Hatchback,"3,495",2007,Automatic,42.8 mpg,Petrol,2007,1240cc,"81,322 miles",Petrol,Automatic,Silver,Hatchback,42.8 mpg
/ad/30715464,Nissan Qashqai,i 2.0 TEKNA DCI 5d 148 BHP Hatchback,"3,495",2008,Manual,42.8 mpg,Diesel,2008,1994cc,"82,670 miles",Diesel,Manual,GREY,Hatchback,42.8 mpg
/ad/30809173,Nissan Note,e 1.6 Tekna 5dr MPV,"3,495",2010,Manual,42.8 mpg,Petrol,2010,1598cc,"86,735 miles",Petrol,Manual,Red,MPV,42.8 mpg
/ad/30641056,Nissan Qashqai,i 2.0 dCi Acenta 4X4 Hatchback,"3,495",2007,Automatic,36.2 mpg,Diesel,2007,1995cc,"89,000 miles",Diesel,Automatic,Beige,Hatchback,36.2 mpg
/ad/29293887,Nissan Micra,a Hatchback,"3,495",2011,Manual,56.5 mpg,Petrol,2011,1198cc,"92,000 miles",Petrol,Manual,Red,Hatchback,56.5 mpg
/ad/30866323,Nissan Qashqai,i 1.6 n-tec 2WD 5dr Hatchback,"3,495",2009,Manual,42.2 mpg,Petrol,2009,1598cc,"93,500 miles",Petrol,Manual,Silver,Hatchback,42.2 mpg
/ad/30592219,Nissan Micra,a 1.2 12V Acenta Hatchback,"3,495",2013,Manual,56.5 mpg,Petrol,2013,1198cc,"94,382 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30932008,Nissan Qashqai,i DIESEL HATCHBACK SUV,"3,495",2010,Manual,55.3 mpg,Diesel,2010,1461cc,"94,500 miles",Diesel,Manual,Silver,SUV,55.3 mpg
/ad/30274513,Nissan Micra,1.2 12V Visia Euro 5 5dr FULL SERVICE HISTORY Hatchback,"3,495",2012,Manual,56.5 mpg,Petrol,2012,1198cc,"95,000 miles",Petrol,Manual,Blue,Hatchback,56.5 mpg
/ad/30028726,Nissan Note,e MPV,"3,495",2013,Manual,62.8 mpg,Diesel,2013,1461cc,"96,895 miles",Diesel,Manual,Beige,MPV,62.8 mpg
/ad/30570206,Nissan Juke,1.5 dCi 8v Acenta Euro 5 (s/s) 5dr Other,"3,495",2012,Manual,57.6 mpg,Diesel,2012,1461cc,"99,621 miles",Diesel,Manual,Black,Other,57.6 mpg
/ad/30700391,Nissan Note,e 1.4 16V n-tec+ Euro 5 5dr Hatchback,"3,495",2013,Manual,47.9 mpg,Petrol,2013,1386cc,"100,000 miles",Petrol,Manual,Beige,Hatchback,47.9 mpg
/ad/30089370,Nissan Qashqai,2.0 TEKNA 4WD 5DR Manual Hatchback,"3,495",2007,Manual,33.6 mpg,Petrol,2007,1997cc,"100,450 miles",Petrol,Manual,Black,Hatchback,33.6 mpg
/ad/30716178,Nissan Note,e 1.4 N-TEC 5d 87 BHP FOR SALE WITH 12 MONTHS MOT MPV,"3,495",2012,Manual,47.9 mpg,Petrol,2012,1386cc,"106,000 miles",Petrol,Manual,RED,MPV,47.9 mpg
/ad/30608048,Nissan Qashqai,Dci N-tec 1.5 Other,"3,495",2011,Manual,54.3 mpg,Diesel,2011,1500cc,"111,360 miles",Diesel,Manual,Blue,Other,54.3 mpg
/ad/30850507,Nissan Juke,1.5 DCI TEKNA Hatchback,"3,495",2012,Manual,57.6 mpg,Diesel,2012,1461cc,"112,000 miles",Diesel,Manual,Pearl Black,Hatchback,57.6 mpg
/ad/30705875,Nissan Qashqai,i 1.6 N-TEC PLUS 5d 117 BHP Hatchback,"3,495",2012,Manual,45.6 mpg,Petrol,2012,1598cc,"112,000 miles",Petrol,Manual,SILVER,Hatchback,45.6 mpg
/ad/30489054,Nissan Juke,1.6 16v Acenta Hatchback 5d 1598cc,"3,495",2013,Manual,Tax: n/a,2013,1598cc,"114,000 miles",Petrol,Manual,Black,Hatchback,,
/ad/28178482,Nissan Note,e ACENTA MPV,"3,495",2014,Manual,60.1 mpg,Petrol,2014,1198cc,"131,533 miles",Petrol,Manual,Silver,MPV,60.1 mpg
/ad/30877236,Nissan Qashqai,i 1.5 dCi Acenta SUV,"3,495",2010,Manual,55.3 mpg,Diesel,2010,1461cc,"134,623 miles",Diesel,Manual,Beige,SUV,55.3 mpg
/ad/30513987,Nissan X Trail,Estate,"3,495",2008,Manual,38.2 mpg,Diesel,2008,2000cc,"137,000 miles",Diesel,Manual,Grey,Estate,38.2 mpg
/ad/30266801,Nissan Qashqai,i DCI N-TEC Hatchback,"3,495",2010,Manual,55.3 mpg,Diesel,2010,1461cc,"141,000 miles",Diesel,Manual,Red,Hatchback,55.3 mpg
/ad/28242376,Nissan Qashqai,PLUS 2 N-TEC PLUS SUV,"3,495",2012,Manual,42.8 mpg,Petrol,2012,1598cc,"160,788 miles",Petrol,Manual,Black,SUV,42.8 mpg
/ad/30950057,Nissan Pixo,1.0 N-Tec 5dr Hatchback,"3,495",2012,Manual,64.2 mpg,Petrol,2012,996cc,"29,000 miles",Petrol,Manual,Mauve/Purple,Hatchback,64.2 mpg
/ad/30951892,Nissan Micra,VISIA,"3,495",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"43,000 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30964001,Nissan Note,e 1.4 16V n-tec+ Hatchback,"3,495",2013,Manual,47.9 mpg,Petrol,2013,1386cc,"75,000 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30963797,Nissan Note,e 1.4 16V n-tec+ Hatchback,"3,495",2013,Manual,47.9 mpg,Petrol,2013,1386cc,"130,000 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30128177,Nissan Micra,1.2 N-Tec 5dr Hatchback,"3,499",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"37,473 miles",Petrol,Manual,Bronze,Hatchback,47.9 mpg
/ad/30911702,Nissan Micra,a 1.2 16v S 3dr Hatchback,"3,499",2005,Automatic,42.8 mpg,Petrol,2005,1240cc,"51,000 miles",Petrol,Automatic,Black,Hatchback,42.8 mpg
/ad/30869822,Nissan Note,e DCI TEKNA 1.5 Other,"3,500",2014,Manual,78.5 mpg,Other,2014,1500cc,"72,000 miles",Other,Manual,BLUE,Other,78.5 mpg
/ad/30685672,Nissan Note,e DCI N-TEC PLUS MPV,"3,500",2013,Manual,62.8 mpg,Diesel,2013,1461cc,"109,100 miles",Diesel,Manual,Blue,MPV,62.8 mpg
/ad/30945751,Nissan Micra,a 1.2 N-Tec 3dr Hatchback,"3,500",2009,Manual,47.9 mpg,Petrol,2009,1240cc,"28,000 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30464997,Nissan Qashqai,Hatchback,"3,550",2009,Manual,42.2 mpg,Petrol,2009,1598cc,"88,563 miles",Petrol,Manual,Red,Hatchback,42.2 mpg
/ad/30089866,Nissan Note,1.4 16V n-tec Euro 4 5dr Hatchback,"3,595",2009,Manual,47.9 mpg,Petrol,2009,1386cc,"51,170 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30473901,Nissan Micra,a Hatchback,"3,595",2010,Manual,47.9 mpg,Petrol,2010,1240cc,"65,000 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30443509,Nissan Note,e 1.4 ACENTA 5d 88 BHP CLEAN EXAMPLE MPV,"3,595",2012,Manual,47.9 mpg,Petrol,2012,1386cc,"65,817 miles",Petrol,Manual,SILVER,MPV,47.9 mpg
/ad/29978041,Nissan Note,1.4 16V n-tec Hatchback,"3,595",2009,Manual,47.9 mpg,Petrol,2009,1386cc,"78,118 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30911560,Nissan Juke,HATCHBACK SUV,"3,595",2010,Manual,44.1 mpg,Petrol,2010,1598cc,"123,564 miles",Petrol,Manual,White,SUV,44.1 mpg
/ad/27977662,Nissan Pathfinder,r V6 T-SPEC Other,"3,600",2005,Automatic,Tax: n/a,2005,3954cc,"64,500 miles",Petrol,Automatic,Silver,Other,,
/ad/30598479,Nissan Qashqai,i 1.5 N-TEC DCI 5DR Manual - P/X PX PART EX EXCHANGE SWAP Hatchback,"3,600",2012,Manual,54.3 mpg,Diesel,2012,1461cc,"122,000 miles",Diesel,Manual,Black,Hatchback,54.3 mpg
/ad/30838428,Nissan Qashqai,i+2 2.0 n-tec SUV,"3,600",2010,Manual,35.3 mpg,Petrol,2010,1997cc,"130,000 miles",Petrol,Manual,Black,SUV,35.3 mpg
/ad/30443478,Nissan Qashqai,i 1.6 N-TEC 5d 117 BHP Hatchback,"3,649",2011,Manual,45.6 mpg,Petrol,2011,1598cc,"122,221 miles",Petrol,Manual,WHITE,Hatchback,45.6 mpg
/ad/30465000,Nissan Qashqai,Hatchback,"3,650",2009,Manual,42.2 mpg,Petrol,2009,1598cc,"84,632 miles",Petrol,Manual,Silver,Hatchback,42.2 mpg
/ad/30339503,Nissan Juke,1.6 Acenta 5dr [Sport Pack] ## LONG MOT - STUNNING CAR ## Hatchback,"3,690",2010,Manual,44.1 mpg,Petrol,2010,1598cc,"103,000 miles",Petrol,Manual,Black,Hatchback,44.1 mpg
/ad/30898507,Nissan Note,e 1.5 N-TEC DCI 5DR Manual MPV,"3,695",2010,Manual,65.7 mpg,Diesel,2010,1461cc,"76,000 miles",Diesel,Manual,Red,MPV,65.7 mpg
/ad/30932964,Nissan Qashqai,i 1.5 dCi Acenta SUV 5dr Diesel Manual 2WD Euro 5 (110 ps) Other,"3,695",2012,Manual,54.3 mpg,Diesel,2012,1461cc,"120,000 miles",Diesel,Manual,Red,Other,54.3 mpg
/ad/30507272,Nissan Juke,ACENTA PREMIUM DCI Hatchback,"3,695",2010,Manual,55.4 mpg,Diesel,2010,1461cc,"121,000 miles",Diesel,Manual,Silver,Hatchback,55.4 mpg
/ad/30507020,Nissan Juke,Hatchback,"3,695",2011,Manual,44.1 mpg,Petrol,2011,1598cc,"121,678 miles",Petrol,Manual,White,Hatchback,44.1 mpg
/ad/30429028,Nissan Qashqai,Acenta 1.6 Other,"3,695",2011,Manual,45.6 mpg,Petrol,2011,1600cc,"129,591 miles",Petrol,Manual,Blue,Other,45.6 mpg
/ad/30919219,Nissan Qashqai,1.6 dCi Tekna SUV,"3,695",2013,Manual,62.8 mpg,Diesel,2013,1598cc,"139,000 miles",Diesel,Manual,White,SUV,62.8 mpg
/ad/28771826,Nissan Figaro,FK10 Convertible,"3,695",1992,Automatic,Tax: £265,1992,988cc,0 miles,Petrol,Automatic,Grey,Convertible,,
