url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/28242303,BMW 1 Series,118I SPORT Convertible,"3,495",2010,Manual,42.8 mpg,Petrol,2010,1995cc,"103,155 miles",Petrol,Manual,Black,Convertible,42.8 mpg
/ad/29530255,BMW 3 Series,2.5 325ti SE Hatchback,"3,495",2002,Manual,31.7 mpg,Petrol,2002,2494cc,"106,696 miles",Petrol,Manual,Red,Hatchback,31.7 mpg
/ad/30915592,BMW 3 Series,325I SE Coupe,"3,495",2006,Automatic,31.4 mpg,Petrol,2006,2497cc,"111,000 miles",Petrol,Automatic,Black,Coupe,31.4 mpg
/ad/30543801,BMW 1 Series,Coupe,"3,495",2012,Manual,60.1 mpg,Diesel,2012,2000cc,"116,000 miles",Diesel,Manual,Black,Coupe,60.1 mpg
/ad/30792033,BMW 3 Series,2.0 320I SE 2d 168 BHP Coupe,"3,495",2007,Automatic,44.1 mpg,Petrol,2007,1995cc,"117,000 miles",Petrol,Automatic,GREY,Coupe,44.1 mpg
/ad/27008384,BMW 3 Series,320i M Sport 2dr Coupe,"3,495",2008,Manual,44.8 mpg,Petrol,2008,2000cc,"118,000 miles",Petrol,Manual,Grey,Coupe,44.8 mpg
/ad/30915671,BMW 3 Series,2.0 320i SE Steptronic Euro 5 4dr Saloon,"3,495",2009,Automatic,41.5 mpg,Petrol,2009,1995cc,"119,321 miles",Petrol,Automatic,Blue,Saloon,41.5 mpg
/ad/30914393,BMW 3 Series,320I EDITION M SPORT,"3,495",2008,Manual,46.3 mpg,Petrol,2008,1995cc,"120,000 miles",Petrol,Manual,Grey,Saloon,46.3 mpg
/ad/30894884,BMW X3,3 2.0 X3,"3,495",2007,Manual,39.2 mpg,Diesel,2007,1995cc,"124,000 miles",Diesel,Manual,Silver,SUV,39.2 mpg
/ad/30874930,BMW 3 Series,2.0 318D SE BUSINESS EDITION 4d 141 BHP Saloon,"3,495",2010,Manual,62.8 mpg,Diesel,2010,2L,"126,200 miles",Diesel,Manual,Blue,Saloon,62.8 mpg
/ad/30172290,BMW 3 Series,320D SE Saloon,"3,495",2010,Manual,60.1 mpg,Diesel,2010,1995cc,"131,000 miles",Diesel,Manual,Grey,Saloon,60.1 mpg
/ad/30698971,BMW 3 Series,2.0 320d SE Touring Estate,"3,495",2009,Manual,57.6 mpg,Diesel,2009,1995cc,"132,230 miles",Diesel,Manual,Blue,Estate,57.6 mpg
/ad/30911772,BMW 1 Series,CONVERTIBLE SPORT Convertible,"3,495",2011,Manual,58.9 mpg,Diesel,2011,1995cc,"136,000 miles",Diesel,Manual,ICE WHITE,Convertible,58.9 mpg
/ad/30047268,BMW 3 Series,2.0 318Ci 318 2dr VALUE FOR MONEY CONVERTIBLE Convertible,"3,495",2003,Manual,36.2 mpg,Petrol,2003,1995cc,"138,000 miles",Petrol,Manual,Silver,Convertible,36.2 mpg
/ad/29862723,BMW 1 Series,2.0T DIESEL 118d ES CONVERTIBLE - OVER 55+MPG !!,"3,495",2011,Manual,Tax: n/a,2011,1995cc,"139,000 miles",Diesel,Manual,Silver,Convertible,,
/ad/30767322,BMW 3 Series,320D SE 163 TOURING ESTATE 5-Door Estate,"3,495",2007,Manual,47.9 mpg,Diesel,2007,1995cc,"142,619 miles",Diesel,Manual,Black,Estate,47.9 mpg
/ad/30428253,BMW 1 Series,118d M Sport 2dr Other,"3,495",2010,Manual,57.6 mpg,Diesel,2010,1995cc,"152,000 miles",Diesel,Manual,Grey,Other,57.6 mpg
/ad/30808689,BMW 5 Series,3.0 530I SE 4d 228 BHP Saloon,"3,495",2003,Automatic,28.5 mpg,Petrol,2003,2979cc,"156,926 miles",Petrol,Automatic,GREY,Saloon,28.5 mpg
/ad/30939404,BMW 1 Series,1.6 114i SE 3 door Hatchback,"3,495",2013,Manual,51.4 mpg,Petrol,2013,1598cc,"110,000 miles",Petrol,Manual,Silver,Hatchback,51.4 mpg
/ad/30774186,BMW 3 Series,2.0 320d SE Steptronic Euro 5 4dr Saloon,"3,499",2009,Automatic,52.3 mpg,Diesel,2009,1995cc,"111,181 miles",Diesel,Automatic,Black,Saloon,52.3 mpg
/ad/30134303,BMW 3 Series,2.0L 318CI ES 2d 148 BHP Coupe,"3,500",2006,Manual,38.2 mpg,Petrol,2006,1995cc,"77,000 miles",Petrol,Manual,BLACK,Coupe,38.2 mpg
/ad/30670095,BMW 3 Series,2.0 318Ci 318 SE 2dr Convertible,"3,500",2005,Manual,36.2 mpg,Petrol,2005,1995cc,"84,000 miles",Petrol,Manual,Blue,Convertible,36.2 mpg
/ad/30880369,BMW 1 Series,118D ES 5-Door Hatchback,"3,500",2007,Automatic,52.3 mpg,Diesel,2007,1995cc,"106,000 miles",Diesel,Automatic,Brown,Hatchback,52.3 mpg
/ad/28602615,BMW Z4,4 Z4,"3,500",2005,Manual,37.7 mpg,Petrol,2005,2000cc,"106,800 miles",Petrol,Manual,Black,Other,37.7 mpg
/ad/30510230,BMW Z4,2.0i SE Euro 4 2dr STUNNING HIGH SPEC EXAMPLE FSH Convertible,"3,500",2005,Manual,37.7 mpg,Petrol,2005,1995cc,"114,000 miles",Petrol,Manual,Silver,Convertible,37.7 mpg
/ad/30838793,BMW 1 Series,2.0 120d SE Euro 5 (s/s) 5dr Hatchback,"3,500",2011,Manual,62.8 mpg,Diesel,2011,1995cc,"149,000 miles",Diesel,Manual,Red,Hatchback,62.8 mpg
/ad/30807433,BMW 3 Series,318i Es 2 Other,"3,500",2008,Manual,47.9 mpg,Petrol,2008,2000cc,"57,513 miles",Petrol,Manual,Silver,Other,47.9 mpg
/ad/29995611,BMW 5 Series,M SPORT BUSINESS EDITION Saloon,"3,650",2009,Automatic,50.4 mpg,Diesel,2009,1995cc,"134,000 miles",Diesel,Automatic,Blue,Saloon,50.4 mpg
/ad/30889604,BMW 5 Series,2.0 520d ED EfficientDynamics Euro 5 (s/s) 4dr Saloon,"3,675",2011,Manual,62.8 mpg,Diesel,2011,1995cc,"155,241 miles",Diesel,Manual,Black,Saloon,62.8 mpg
/ad/30932650,BMW 3 Series,320I SE,"3,695",2008,Automatic,44.1 mpg,Petrol,2008,1995cc,"109,800 miles",Petrol,Automatic,Silver,Coupe,44.1 mpg
/ad/30803383,BMW 3 Series,2.0 320d SE Business Edition Saloon Saloon,"3,695",2009,Automatic,52.3 mpg,Diesel,2009,1995cc,"143,693 miles",Diesel,Automatic,Silver,Saloon,52.3 mpg
/ad/30877300,BMW 3 Series,2.0 320d Edition M Sport Saloon Saloon,"3,750",2008,Manual,58.9 mpg,Diesel,2008,1995cc,"110,000 miles",Diesel,Manual,Grey,Saloon,58.9 mpg
/ad/30455452,BMW Z4,Convertible,"3,750",2004,Automatic,30.4 mpg,Petrol,2004,2171cc,"115,000 miles",Petrol,Automatic,Black,Convertible,30.4 mpg
/ad/26503383,BMW 6 Series,645CI Convertible,"3,790",2004,Automatic,24.6 mpg,Petrol,2004,4398cc,"170,000 miles",Petrol,Automatic,SILVER,Convertible,24.6 mpg
/ad/30040010,BMW 1 Series,116I SPORT Hatchback,"3,795",2010,Manual,46.3 mpg,Petrol,2010,1995cc,"51,000 miles",Petrol,Manual,Grey,Hatchback,46.3 mpg
/ad/30731006,BMW 3 Series,318i Se 2 Other,"3,795",2011,Manual,44.8 mpg,Petrol,2011,2000cc,"74,000 miles",Petrol,Manual,Black,Other,44.8 mpg
/ad/30883547,BMW 1 Series,M SPORT Hatchback,"3,795",2011,Manual,62.8 mpg,Diesel,2011,1995cc,"113,000 miles",Diesel,Manual,METALLIC BLACK,Hatchback,62.8 mpg
/ad/29789000,BMW 5 Series,530I SE Estate,"3,850",2006,Automatic,29.7 mpg,Petrol,2006,2996cc,"135,772 miles",Petrol,Automatic,Blue,Estate,29.7 mpg
/ad/30901639,BMW 5 Series,2.0 520d ED EfficientDynamics Euro 5 (s/s) 4dr Saloon,"3,850",2012,Manual,62.8 mpg,Diesel,2012,1995cc,"149,000 miles",Diesel,Manual,Grey,Saloon,62.8 mpg
/ad/30820702,BMW 1 Series,2.0 ES Convertible 2dr Diesel Manual Euro 5 (143 ps) Convertible,"3,885",2010,Manual,57.6 mpg,Diesel,2010,1995cc,"84,258 miles",Diesel,Manual,Blue,Convertible,57.6 mpg
/ad/30801059,BMW 1 Series,2.0 118d Sport Euro 5 5dr Hatchback,"3,895",2009,Manual,62.8 mpg,Diesel,2009,1995cc,"75,000 miles",Diesel,Manual,Blue,Hatchback,62.8 mpg
/ad/30049463,BMW 1 Series,2.0 116i Sport Euro 5 (s/s) 5dr Hatchback,"3,895",2011,Manual,46.3 mpg,Petrol,2011,1995cc,"81,000 miles",Petrol,Manual,Black,Hatchback,46.3 mpg
/ad/30845172,BMW 1 Series,2.0 116d SE Euro 5 (s/s) 5dr Hatchback,"3,895",2012,Manual,62.8 mpg,Diesel,2012,1995cc,"118,900 miles",Diesel,Manual,Red,Hatchback,62.8 mpg
/ad/30932425,BMW 5 Series,520d Se 2 Other,"3,895",2011,Manual,57.6 mpg,Diesel,2011,2000cc,"139,388 miles",Diesel,Manual,Silver,Other,57.6 mpg
/ad/30262012,BMW 3 Series,320d Efficientdynamics 2 Other,"3,895",2011,Manual,68.9 mpg,Diesel,2011,2000cc,"156,491 miles",Diesel,Manual,White,Other,68.9 mpg
/ad/30311579,BMW 3 Series,Saloon,"3,895",2006,Manual,43.5 mpg,Diesel,2006,3000cc,"171,000 miles",Diesel,Manual,Black,Saloon,43.5 mpg
/ad/30724134,BMW 3 Series,3.0 330Ci 330 Sport Auto 2dr Convertible,"3,945",2004,Automatic,27.7 mpg,Petrol,2004,2979cc,"114,000 miles",Petrol,Automatic,Blue,Convertible,27.7 mpg
/ad/30844968,BMW 1 Series,3.0 125i SE Steptronic Euro 4 2dr Convertible,"3,950",2008,Automatic,34.9 mpg,Petrol,2008,2996cc,"82,000 miles",Petrol,Automatic,Silver,Convertible,34.9 mpg
/ad/30415591,BMW 3 Series,318I EXCLUSIVE EDITION Saloon,"3,950",2011,Manual,44.8 mpg,Petrol,2011,1995cc,"98,373 miles",Petrol,Manual,Black,Saloon,44.8 mpg
/ad/28868912,BMW 3 Series,3.0 330I M SPORT 4d 255 BHP Saloon,"3,950",2005,Automatic,31.4 mpg,Petrol,2005,2996cc,"118,951 miles",Petrol,Automatic,GREY,Saloon,31.4 mpg
/ad/30541189,BMW 3 Series,3.0 330D M SPORT 2d 228 BHP Convertible,"3,950",2008,Automatic,38.2 mpg,Diesel,2008,2993cc,"106,000 miles",Diesel,Automatic,BLACK,Convertible,38.2 mpg
/ad/30844270,BMW 3 Series,1.9 318i S Coupe,"3,950",1998,Manual,35.3 mpg,Petrol,1998,1895cc,"123,000 miles",Petrol,Manual,Silver,Coupe,35.3 mpg
/ad/30736123,BMW Z4,4 Z4,"3,975",2004,Automatic,30.4 mpg,Petrol,2004,2200cc,"112,000 miles",Petrol,Automatic,Silver,Other,30.4 mpg
/ad/30813263,BMW 1 Series,2.0 118d SE Steptronic Euro 4 5dr Hatchback,"3,985",2008,Automatic,52.3 mpg,Diesel,2008,1995cc,"90,526 miles",Diesel,Automatic,Brown,Hatchback,52.3 mpg
/ad/29929523,BMW X5,3.0 D SPORT 5d 181 BHP Estate,"3,988",2003,Automatic,29.1 mpg,Diesel,2003,2926cc,"159,014 miles",Diesel,Automatic,SILVER,Estate,29.1 mpg
/ad/28150593,BMW 3 Series,318i M Sport 4dr Saloon,"3,990",2006,Manual,38.7 mpg,Petrol,2006,2000cc,"118,679 miles",Petrol,Manual,Blue,Saloon,38.7 mpg
/ad/30874164,BMW 1 Series,1.6 116d ED EfficientDynamics Euro 5 (s/s) 5dr Hatchback,"3,990",2012,Manual,74.3 mpg,Diesel,2012,1598cc,"123,000 miles",Diesel,Manual,Black,Hatchback,74.3 mpg
/ad/28355421,BMW X5,3.0 D SPORT 5d 215 BHP Estate,"3,990",2005,Automatic,30.1 mpg,Diesel,2005,2993cc,"124,000 miles",Diesel,Automatic,GREY,Estate,30.1 mpg
/ad/30421086,BMW 3 Series,2.0 320D SE TOURING 5d 181 BHP Estate,"3,990",2010,Automatic,52.3 mpg,Diesel,2010,1995cc,"220,000 miles",Diesel,Automatic,BLUE,Estate,52.3 mpg
/ad/30939934,BMW 3 Series,320I M SPORT + NEW MOT + FINANCE ARRANGED + FANTASTIC CONDITON + Coupe,"3,991",2008,Manual,44.8 mpg,Petrol,2008,2000cc,"121,537 miles",Petrol,Manual,Blue,Coupe,44.8 mpg
/ad/30227313,BMW 1 Series,2.0TD 118d M Sport Hatchback 5d 1995cc,"3,994",2010,Manual,Tax: n/a,2010,1995cc,"100,000 miles",Diesel,Manual,Metallic,Hatchback,,
/ad/30587518,BMW 1 Series,1.6 116i ES 3 door Hatchback,"3,995",2008,Manual,48.7 mpg,Petrol,2008,1599cc,"55,000 miles",Petrol,Manual,Green,Hatchback,48.7 mpg
/ad/29891361,BMW 1 Series,120i Se 2 Other,"3,995",2010,Manual,41.5 mpg,Petrol,2010,2000cc,"69,491 miles",Petrol,Manual,Silver,Other,41.5 mpg
/ad/30252329,BMW Z4,2.2i SE 2dr Convertible,"3,995",2005,Manual,32.1 mpg,Petrol,2005,2171cc,"75,710 miles",Petrol,Manual,Grey,Convertible,32.1 mpg
/ad/29971657,BMW 1 Series,2.0 118D SPORT 5d 141 BHP SERVICE HISTORY Hatchback,"3,995",2009,Manual,62.8 mpg,Diesel,2009,1995cc,"84,997 miles",Diesel,Manual,BLACK,Hatchback,62.8 mpg
/ad/30519103,BMW 1 Series,118i M Sport 5dr Hatchback,"3,995",2009,Manual,47.9 mpg,Petrol,2009,2000cc,"86,900 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/28717233,BMW Z4,Z4,"3,995",2005,Manual,37.7 mpg,Petrol,2005,1995cc,"90,000 miles",Petrol,Manual,Silver,Convertible,37.7 mpg
/ad/27538681,BMW 3 Series,320d [184] Exclusive Edition 4dr Step Auto Saloon,"3,995",2011,Automatic,53.3 mpg,Diesel,2011,1995cc,"92,000 miles",Diesel,Automatic,Blue,Saloon,53.3 mpg
/ad/27330438,BMW Z4,Z4,"3,995",2005,Manual,32.1 mpg,Petrol,2005,2171cc,"93,000 miles",Petrol,Manual,Black,Convertible,32.1 mpg
/ad/27082327,BMW 1 Series,118d M Sport 3dr Hatchback,"3,995",2009,Manual,62.8 mpg,Diesel,2009,2000cc,"93,798 miles",Diesel,Manual,Black,Hatchback,62.8 mpg
/ad/30861762,BMW 1 Series,2.0L 120I SPORT 2d MANUAL 168 BHP Coupe,"3,995",2009,Manual,42.8 mpg,Petrol,2009,1995cc,"96,566 miles",Petrol,Manual,GREY,Coupe,42.8 mpg
/ad/30861277,BMW 3 Series,2.0 320d SE Auto Euro 4 4dr Saloon,"3,995",2007,Automatic,42.2 mpg,Diesel,2007,1995cc,"96,900 miles",Diesel,Automatic,Blue,Saloon,42.2 mpg
/ad/30407136,BMW Z3,3 1.9 i Convertible,"3,995",1997,Manual,35.3 mpg,Petrol,1997,1895cc,"100,943 miles",Petrol,Manual,Blue,Convertible,35.3 mpg
/ad/30949132,BMW 1 Series,2.0 118d Sport Convertible 2dr Diesel Manual Euro 5 (s/s) (143 ps) Convertible,"3,995",2011,Manual,58.9 mpg,Diesel,2011,1995cc,"105,000 miles",Diesel,Manual,Red,Convertible,58.9 mpg
/ad/30712856,BMW 1 Series,2.0 120I M SPORT 2d 168 BHP Convertible,"3,995",2009,Manual,42.8 mpg,Petrol,2009,1995cc,"106,000 miles",Petrol,Manual,RED,Convertible,42.8 mpg
/ad/30196555,BMW 3 Series,320D SE Convertible,"3,995",2009,Manual,53.3 mpg,Diesel,2009,1995cc,"109,215 miles",Diesel,Manual,Silver,Convertible,53.3 mpg
/ad/30658193,BMW 5 Series,3.0 525d SE Steptronic Euro 4 4dr Saloon,"3,995",2007,Automatic,43.5 mpg,Diesel,2007,2993cc,"110,000 miles",Diesel,Automatic,Blue,Saloon,43.5 mpg
/ad/27084985,BMW 1 Series,Hatchback,"3,995",2010,Manual,60.1 mpg,Diesel,2010,2000cc,"112,000 miles",Diesel,Manual,Silver,Hatchback,60.1 mpg
/ad/30944198,BMW Z4,4 2.0i Edition Sport Euro 4 2dr Convertible,"3,995",2008,Manual,38.2 mpg,Petrol,2008,1995cc,"113,000 miles",Petrol,Manual,White,Convertible,38.2 mpg
/ad/30906840,BMW 5 Series,3.0 530i SE Saloon Saloon,"3,995",2004,Automatic,28.5 mpg,Petrol,2004,2979cc,"115,000 miles",Petrol,Automatic,Silver,Saloon,28.5 mpg
/ad/30083742,BMW 3 Series,Convertible,"3,995",2005,Automatic,28.5 mpg,Petrol,2005,2494cc,"115,000 miles",Petrol,Automatic,Black,Convertible,28.5 mpg
/ad/29955028,BMW X3,2.0d M Sport 5dr Estate,"3,995",2007,Manual,39.2 mpg,Diesel,2007,1995cc,"115,000 miles",Diesel,Manual,Silver,Estate,39.2 mpg
/ad/30926788,BMW 3 Series,320I SE,"3,995",2007,Manual,44.8 mpg,Petrol,2007,1995cc,"116,000 miles",Petrol,Manual,Black,Coupe,44.8 mpg
/ad/30933449,BMW 3 Series,3.0 330I M SPORT 2d 269 BHP Convertible,"3,995",2007,Automatic,34.0 mpg,Petrol,2007,2996cc,"116,000 miles",Petrol,Automatic,BLACK,Convertible,34 mpg
/ad/30690601,BMW X1,1 2.0 X1,"3,995",2012,Manual,51.4 mpg,Diesel,2012,1995cc,"130,000 miles",Diesel,Manual,Black,SUV,51.4 mpg
/ad/28769882,BMW 1 Series,118D ES 5-Door Hatchback,"3,995",2010,Manual,62.8 mpg,Diesel,2010,1995cc,"141,345 miles",Diesel,Manual,Black,Hatchback,62.8 mpg
/ad/30790253,BMW 1 Series,2.0 Sport Hatchback 5dr Diesel Manual Euro 5 (s/s) (116 ps) Hatchback,"3,995",2013,Manual,65.7 mpg,Diesel,2013,1995cc,"145,000 miles",Diesel,Manual,White,Hatchback,65.7 mpg
/ad/30923485,BMW X3,3 2011 BMW X3,"3,995",2011,Manual,50.4 mpg,Diesel,2011,1995cc,"146,837 miles",Diesel,Manual,Black,SUV,50.4 mpg
/ad/30807734,BMW 3 Series,2.0 316D SE 4d 114 BHP Saloon,"3,995",2012,Manual,62.8 mpg,Diesel,2012,1995cc,"156,000 miles",Diesel,Manual,RED,Saloon,62.8 mpg
/ad/30035816,BMW 5 Series,523I TOURING Estate,"3,995",2000,Automatic,26.4 mpg,Petrol,2000,2494cc,0 miles,Petrol,Automatic,Green,Estate,26.4 mpg
/ad/30959018,BMW Z4,4 2.0 Z4,"3,995",2008,Manual,37.7 mpg,Petrol,2008,1995cc,"75,649 miles",Petrol,Manual,Black,Convertible,37.7 mpg
/ad/30919098,BMW Z4,4 Z4,"3,995",2005,Manual,37.7 mpg,Petrol,2005,1995cc,"89,252 miles",Petrol,Manual,Grey,Convertible,37.7 mpg
/ad/30949132,BMW 1 Series,2.0 118d Sport Convertible 2dr Diesel Manual Euro 5 (s/s) (143 ps) Convertible,"3,995",2011,Manual,58.9 mpg,Diesel,2011,1995cc,"105,000 miles",Diesel,Manual,Red,Convertible,58.9 mpg
/ad/30035816,BMW 5 Series,523I TOURING Estate,"3,995",2000,Automatic,26.4 mpg,Petrol,2000,2494cc,0 miles,Petrol,Automatic,Green,Estate,26.4 mpg
/ad/30959018,BMW Z4,4 2.0 Z4,"3,995",2008,Manual,37.7 mpg,Petrol,2008,1995cc,"75,649 miles",Petrol,Manual,Black,Convertible,37.7 mpg
/ad/30919098,BMW Z4,4 Z4,"3,995",2005,Manual,37.7 mpg,Petrol,2005,1995cc,"89,252 miles",Petrol,Manual,Grey,Convertible,37.7 mpg
/ad/30873892,BMW 1 Series,118d M Sport 5dr Man,"3,995",2010,Manual,62.8 mpg,Diesel,2010,1995cc,"105,951 miles",Diesel,Manual,Silver,Hatchback,62.8 mpg
/ad/30955161,BMW 3 Series,325ci 2.5 325 Sport 2dr Convertible,"3,995",2002,Manual,29.4 mpg,Petrol,2002,2.5L,"110,000 miles",Petrol,Manual,Blue,Convertible,29.4 mpg
/ad/30494382,BMW 1 Series,116i Sport 2 Other,"3,999",2011,Manual,46.3 mpg,Petrol,2011,2000cc,"76,246 miles",Petrol,Manual,White,Other,46.3 mpg
/ad/30873713,BMW 1 Series,2.0 116d Sport Euro 4 5dr Hatchback,"3,999",2009,Manual,64.2 mpg,Diesel,2009,1995cc,"84,000 miles",Diesel,Manual,Silver,Hatchback,64.2 mpg
/ad/30390812,BMW 3 Series,NEW 320ISE - AUTOMATIC,"3,999",1994,Automatic,Tax: £325,1994,1991cc,"93,873 miles",Petrol,Automatic,SILVER,Saloon,,
/ad/30668326,BMW X5,3.0 X5,"3,999",2004,Automatic,30.1 mpg,Diesel,2004,2993cc,"143,544 miles",Diesel,Auto,Grey,Estate,30.1 mpg
/ad/29419655,BMW 3 Series,2.0L 320D EFFICIENTDYNAMICS 4d 161 BHP Saloon,"3,999",2012,Manual,68.9 mpg,Diesel,2012,1995cc,"167,872 miles",Diesel,Manual,BLACK,Saloon,68.9 mpg
/ad/30939501,BMW X1,1 2.0 X1,"4,000",2010,Automatic,45.6 mpg,Diesel,2010,1995cc,"18,000 miles",Diesel,Automatic,Silver,SUV,45.6 mpg
/ad/28500493,BMW 3 Series,320i M Sport Highline 2dr Other,"4,000",2009,Manual,42.8 mpg,Petrol,2009,1995cc,"84,644 miles",Petrol,Manual,Blue,Other,42.8 mpg
/ad/30013770,BMW Z4,Z4,"4,000",2006,Manual,37.7 mpg,Petrol,2006,2000cc,"86,548 miles",Petrol,Manual,Grey,Other,37.7 mpg
/ad/29800810,BMW Z3,2.8 Z3,"4,000",1997,Manual,29.1 mpg,Petrol,1997,2793cc,"120,205 miles",Petrol,Manual,SILVER,Convertible,29.1 mpg
/ad/29076750,BMW X3,3.0d SE 5dr Auto SUV,"4,000",2006,Automatic,32.8 mpg,Diesel,2006,2993cc,"129,000 miles",Diesel,Automatic,Black,SUV,32.8 mpg
/ad/30262011,BMW 1 Series,120d M Sport 2 Other,"4,000",2008,Manual,58.9 mpg,Diesel,2008,2000cc,"133,186 miles",Diesel,Manual,Blue,Other,58.9 mpg
/ad/29929356,BMW X1,2.0 SDRIVE18D SE 5d 141 BHP Estate,"4,000",2010,Manual,54.3 mpg,Diesel,2010,1995cc,"148,203 miles",Diesel,Manual,BLACK,Estate,54.3 mpg
/ad/30839879,BMW X1,1 2.0 XDRIVE18D SE 5d 141 BHP Estate,"4,150",2012,Manual,49.6 mpg,Diesel,2012,1995cc,"126,000 miles",Diesel,Manual,BLUE,Estate,49.6 mpg
/ad/30678598,BMW 1 Series,1.6 116i Edition ES 3 door Hatchback,"4,250",2008,Manual,48.7 mpg,Petrol,2008,1599cc,"76,000 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30208949,BMW 3 Series,318d M Sport 4dr Saloon,"4,250",2010,Manual,62.8 mpg,Diesel,2010,1995cc,"79,800 miles",Diesel,Manual,Blue,Saloon,62.8 mpg
/ad/30208949,BMW 3 Series,318d M Sport 4dr Saloon,"4,250",2010,Manual,62.8 mpg,Diesel,2010,1995cc,"79,800 miles",Diesel,Manual,Blue,Saloon,62.8 mpg
/ad/29889407,BMW K75,CAFE RACER,"4,250",1993,Manual,Tax: n/a,1993,740cc,"87,000 miles",Petrol,Manual,Blue,,,
/ad/30880196,BMW 1 Series,2.0 118d M Sport Euro 5 2dr Convertible,"4,250",2010,Manual,57.6 mpg,Diesel,2010,1995cc,"104,000 miles",Diesel,Manual,White,Convertible,57.6 mpg
/ad/30412218,BMW X5,5 3.0d Sport 5dr Auto SUV,"4,250",2005,Automatic,32.8 mpg,Diesel,2005,3000cc,"119,525 miles",Diesel,Automatic,Black,SUV,32.8 mpg
/ad/29776206,BMW 3 Series,320D SE TOURING Estate,"4,250",2010,Manual,57.6 mpg,Diesel,2010,1995cc,"130,000 miles",Diesel,Manual,Green,Estate,57.6 mpg
/ad/30579840,BMW 3 Series,2.0 320d Efficient Dynamics Saloon,"4,250",2012,Manual,68.9 mpg,Diesel,2012,1995cc,"137,000 miles",Diesel,Manual,Black,Saloon,68.9 mpg
/ad/30479948,BMW Z4,2.0i Sport 2dr Other,"4,275",2007,Manual,37.7 mpg,Petrol,2007,2000cc,"73,229 miles",Petrol,Manual,Black,Other,37.7 mpg
/ad/30877280,BMW 1 Series,2.0 118d Sport Euro 5 (s/s) 5dr Hatchback,"4,279",2012,Manual,62.8 mpg,Diesel,2012,1995cc,"140,300 miles",Diesel,Manual,Red,Hatchback,62.8 mpg
/ad/30922697,BMW 1 Series,SE 1 SERIES 3DR Hatchback,"4,290",2008,Manual,48.7 mpg,Petrol,2008,1599cc,"55,069 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30944127,BMW 1 Series,1.6 114d Sport Euro 5 (s/s) 3dr Hatchback,"4,290",2014,Manual,65.7 mpg,Diesel,2014,1598cc,"146,559 miles",Diesel,Manual,White,Hatchback,65.7 mpg
/ad/30847975,BMW 1 Series,2.0 118d Sport Coupe Coupe,"4,295",2011,Manual,62.8 mpg,Diesel,2011,1995cc,"82,145 miles",Diesel,Manual,Silver,Coupe,62.8 mpg
/ad/29891033,BMW 3 Series,2.0 320CD M SPORT EDITION 2DR Manual Convertible,"4,295",2006,Manual,44.8 mpg,Diesel,2006,1995cc,"90,000 miles",Diesel,Manual,Red,Convertible,44.8 mpg
/ad/29713913,BMW 6 Series,Convertible,"4,295",2006,Automatic,28.5 mpg,Petrol,2006,3000cc,"100,000 miles",Petrol,Automatic,Grey,Convertible,28.5 mpg
/ad/30094552,BMW 3 Series,Saloon,"4,295",2009,Automatic,52.3 mpg,Diesel,2009,1995cc,"108,429 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/30933250,BMW 1 Series,1.6 114d Sport Euro 5 (s/s) 5dr Hatchback,"4,295",2012,Manual,62.8 mpg,Diesel,2012,1598cc,"125,000 miles",Diesel,Manual,Black,Hatchback,62.8 mpg
/ad/27084453,BMW 5 Series,Estate,"4,295",2008,Manual,53.3 mpg,Diesel,2008,2000cc,"126,000 miles",Diesel,Manual,Black,Estate,53.3 mpg
/ad/30923483,BMW 1 Series,2013 BMW 116D EFFICIENTDYNAMICS 5 DOOR HATCHBACK 1.6 DIESEL NO ROAD TAX 0 Hatchback,"4,295",2013,Manual,74.3 mpg,Diesel,2013,1598cc,"130,915 miles",Diesel,Manual,Blue,Hatchback,74.3 mpg
/ad/27547894,BMW 3 Series,3.0 325i M Sport Coupe 3 Other,"4,295",2010,Automatic,38.2 mpg,Petrol,2010,3000cc,"134,052 miles",Petrol,Automatic,Black,Other,38.2 mpg
/ad/30906956,BMW 3 Series,2.0 316D ES 4d 114 BHP Saloon,"4,295",2013,Manual,62.8 mpg,Diesel,2013,1995cc,"137,000 miles",Diesel,Manual,SILVER,Saloon,62.8 mpg
/ad/29300161,BMW 3 Series,3.0 330Cd M Sport 2dr Convertible,"4,295",2006,Manual,40.4 mpg,Diesel,2006,2993cc,"145,000 miles",Diesel,Manual,Grey,Convertible,40.4 mpg
/ad/29772548,BMW X1,1 xDrive 20d SE 5dr Estate,"4,295",2010,Manual,48.7 mpg,Diesel,2010,2000cc,"161,000 miles",Diesel,Manual,White,Estate,48.7 mpg
/ad/30939281,BMW X3,3 2.0 X3,"4,295",2008,Automatic,42.2 mpg,Diesel,2008,1995cc,"126,000 miles",Diesel,Automatic,Grey,SUV,42.2 mpg
/ad/30371948,BMW 1 Series,DIESEL COUPE Coupe,"4,350",2009,Manual,58.9 mpg,Diesel,2009,1995cc,"108,000 miles",Diesel,Manual,Black,Coupe,58.9 mpg
