url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30820324,BMW 1 Series,1.5 118i Sport Hatchback 5dr Petrol DCT Euro 6 (s/s) (140 ps) Part Leather,"18,600",2020,Automatic,42.8 mpg,Petrol,2020,1499cc,"37,082 miles",Petrol,Automatic,White,Hatchback,42.8 mpg
/ad/30585082,BMW 4 Series,420d [190] M Sport 2dr [Professional Media] Convertible,"19,920",2020,Manual,55.4 mpg,Diesel,2020,2L,"37,214 miles",Diesel,Manual,Blue,Convertible,55.4 mpg
/ad/30921297,BMW 3 Series,2.0 330E SE PRO 4d AUTO 289 BHP Saloon,"18,999",2020,Automatic,8.8 mpg,Other,2020,2L,"37,365 miles",Other,Automatic,Grey,Saloon,8.8 mpg
/ad/30828923,BMW 1 Series,118i SE 5dr Step Auto Hatchback,"18,950",2020,Semi-Auto,43.5 mpg,Petrol,2020,1.5L,"37,576 miles",Petrol,Semiauto,Grey,Hatchback,43.5 mpg
/ad/30868801,BMW 2 Series,2.0 220d M Sport Auto Euro 6 (s/s) 2dr Convertible,"18,950",2019,Automatic,64.2 mpg,Diesel,2019,2.0l,"37,687 miles",Diesel,Automatic,White,Convertible,64.2 mpg
/ad/30638234,BMW 5 Series,2.0 520D M SPORT 4d AUTO 188 BHP Saloon,"19,999",2018,Automatic,68.9 mpg,Diesel,2018,2L,"38,000 miles",Diesel,Automatic,Blue,Saloon,68.9 mpg
/ad/30913750,BMW 3 Series,2.0 320d M Sport Shadow Edition Saloon 4dr Diesel Auto xDrive Euro 6 (s/s) (190 ps) M Sport Saloon,"19,100",2018,Automatic,60.1 mpg,Diesel,2018,1995cc,"38,153 miles",Diesel,Automatic,Black,Saloon,60.1 mpg
/ad/30810995,BMW 4 Series,420d [190] M Sport 5dr Auto [Professional Media] Coupe,"17,599",2017,Semi-Auto,65.7 mpg,Diesel,2017,2L,"38,293 miles",Diesel,Semiauto,White,Coupe,65.7 mpg
/ad/30809380,BMW X1,2.0 SDRIVE18D SE 5d AUTO 148 BHP Estate,"17,999",2019,Automatic,47.9 mpg,Diesel,2019,2L,"39,000 miles",Diesel,Automatic,White,Estate,47.9 mpg
/ad/30656894,BMW 3 Series,320d M SPORT GRAN TURISMO Hatchback,"19,950",2019,Automatic,62.8 mpg,Diesel,2019,2L,"39,000 miles",Diesel,Automatic,ALPINE WHITE,Hatchback,62.8 mpg
/ad/30899983,BMW 5 Series,520i M Sport 4dr Auto Saloon,"19,999",2019,Semi-Auto,50.4 mpg,Petrol,2019,2L,"39,166 miles",Petrol,Semiauto,Black,Saloon,50.4 mpg
/ad/30878869,BMW X1,sDrive 20i M Sport 5dr Step Auto SUV,"20,000",2018,Automatic,39.2 mpg,Petrol,2018,1998cc,"39,268 miles",Petrol,Automatic,Silver,SUV,39.2 mpg
/ad/30727344,BMW X1,1 xDrive 20i xLine 5dr Step Auto SUV,"19,995",2018,Semi-Auto,35.3 mpg,Petrol,2018,2L,"39,328 miles",Petrol,Semiauto,White,SUV,35.3 mpg
/ad/30950321,BMW 4 Series,2.0 420i GPF M Sport Convertible 2dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"18,500",2018,Automatic,45.6 mpg,Petrol,2018,1998cc,"30,463 miles",Petrol,Automatic,Grey,Convertible,45.6 mpg
/ad/30741531,BMW X1,1 sDrive 18i M Sport 5dr SUV,"18,492",2019,Manual,51.4 mpg,Petrol,2019,1.5L,"31,294 miles",Petrol,Manual,White,SUV,51.4 mpg
/ad/30752713,BMW X1,1.5 18i GPF M Sport SUV 5dr Petrol DCT sDrive Euro 6 (s/s) (140 ps) M Sport Bodykit,"19,200",2019,Automatic,46.3 mpg,Petrol,2019,1499cc,"31,334 miles",Petrol,Automatic,Black,SUV,46.3 mpg
/ad/30934228,BMW X1,1 sDrive 18i M Sport 5dr SUV,"18,499",2019,Manual,49.6 mpg,Petrol,2019,1.5L,"31,517 miles",Petrol,Manual,White,SUV,49.6 mpg
/ad/30854598,BMW 4 Series,2.0 420d M Sport Hatchback 5dr Diesel Auto Euro 6 (s/s) (190 ps) M Sport Bodykit,"18,500",2017,Automatic,65.7 mpg,Diesel,2017,1995cc,"31,613 miles",Diesel,Automatic,Black,Hatchback,65.7 mpg
/ad/30930203,BMW 4 Series,2.0 420i GPF M Sport Convertible 2dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"19,500",2019,Automatic,45.6 mpg,Petrol,2019,1998cc,"31,647 miles",Petrol,Automatic,Black,Convertible,45.6 mpg
/ad/30720344,BMW X1,2.0 SDRIVE20I 190 XLINE AUTO 5 Dr  Estate,"18,495",2018,Automatic,37.7 mpg,Petrol,2018,2L,"31,775 miles",Petrol,Automatic,Silver,Estate,37.7 mpg
/ad/30510118,BMW 1 Series,1.5 118i M Sport Hatchback 5dr Petrol Manual Euro 6 (s/s) (140 ps) Dynamic Pack,"18,000",2020,Manual,41.5 mpg,Petrol,2020,1499cc,"31,816 miles",Petrol,Manual,Black,Hatchback,41.5 mpg
/ad/30097856,BMW 1 Series,118d M Sport 5dr Hatchback,"19,950",2020,Manual,53.3 mpg,Diesel,2020,2L,"31,915 miles",Diesel,Manual,White,Hatchback,53.3 mpg
/ad/30751525,BMW 3 Series,318d SE Pro 4dr Saloon,"19,999",2022,Manual,56.5 mpg,Diesel,2022,2L,"32,036 miles",Diesel,Manual,Black,Saloon,56.5 mpg
/ad/30823629,BMW 4 Series,2.0i 420d (190 PS) M Sport 2 Door Diesel Convertible Automatic Convertible,"18,390",2018,Automatic,Tax: n/a,2018,1995cc,"32,282 miles",Diesel,Automatic,White,Convertible,,
/ad/30742830,BMW 2 Series,220d M Sport 2dr [Nav] Step Auto Convertible,"17,950",2018,Semi-Auto,64.2 mpg,Diesel,2018,2L,"32,532 miles",Diesel,Semiauto,Black,Convertible,64.2 mpg
/ad/30818134,BMW 3 Series,320d M Sport Shadow Edition 4dr Step Auto Saloon,"19,750",2018,Semi-Auto,64.2 mpg,Diesel,2018,2L,"32,600 miles",Diesel,Semiauto,Black,Saloon,64.2 mpg
/ad/30409380,BMW 2 Series,2.0 230i GPF M Sport Coupe 2dr Petrol Auto Euro 6 (s/s) (252 ps) M Sport Bodykit,"19,000",2019,Automatic,47.9 mpg,Petrol,2019,1998cc,"32,755 miles",Petrol,Automatic,White,Coupe,47.9 mpg
/ad/30932610,BMW 3 Series,2.0 330e 12kWh SE Pro Saloon 4dr Petrol Plug-in Hybrid Auto Euro 6 (s/s) (292 ps) Saloon,"19,916",2020,Automatic,201.8 mpg,Hybrid,2020,1998cc,"32,796 miles",Hybrid,Automatic,Grey,Saloon,201.8 mpg
/ad/30395712,BMW X1,1 sDrive 18i xLine 5dr SUV,"19,330",2020,Manual,52.3 mpg,Petrol,2020,1.5L,"32,802 miles",Petrol,Manual,Blue,SUV,52.3 mpg
/ad/30909098,BMW 5 Series,2.0 520i GPF SE Saloon 4dr Petrol Auto Euro 6 (s/s) (184 ps) Full Leather,"19,600",2019,Automatic,52.3 mpg,Petrol,2019,1998cc,"32,940 miles",Petrol,Automatic,Silver,Saloon,52.3 mpg
/ad/30864466,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"19,990",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"32,947 miles",Petrol,Semiauto,White,Hatchback,40.4 mpg
/ad/30547782,BMW 3 Series,2.0 318D M SPORT 4d 148 BHP Saloon,"19,999",2019,Manual,64.2 mpg,Diesel,2019,2L,"33,000 miles",Diesel,Manual,Grey,Saloon,64.2 mpg
/ad/30883015,BMW X2,2.0 20i GPF M Sport SUV 5dr Petrol DCT sDrive Euro 6 (s/s) (192 ps) M Sport Bodykit,"18,600",2018,Automatic,39.2 mpg,Petrol,2018,1998cc,"33,021 miles",Petrol,Automatic,White,SUV,39.2 mpg
/ad/30878705,BMW 1 Series,118i M Sport 5dr Hatchback,"18,786",2020,Manual,41.5 mpg,Petrol,2020,1.5L,"33,034 miles",Petrol,Manual,White,Hatchback,41.5 mpg
/ad/30922308,BMW 4 Series,2.0 420i M Sport Coupe 2dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"17,800",2018,Automatic,48.7 mpg,Petrol,2018,1998cc,"33,493 miles",Petrol,Automatic,Blue,Coupe,48.7 mpg
/ad/30883452,BMW X1,2.0 20i xLine Auto xDrive Euro 6 (s/s) 5dr Sat Nav & Reversing Sensors SUV,"18,990",2018,Automatic,35.3 mpg,Petrol,2018,1998cc,"33,544 miles",Petrol,Automatic,Blue,SUV,35.3 mpg
/ad/30697004,BMW X1,1 sDrive 18i M Sport 5dr SUV,"17,500",2019,Manual,51.4 mpg,Petrol,2019,1.5L,"33,751 miles",Petrol,Manual,White,SUV,51.4 mpg
/ad/30809800,BMW X2,1.5 18i Sport SUV 5dr Petrol DCT sDrive Euro 6 (s/s) (140 ps) Sun Protection Pack,"19,000",2020,Automatic,41.5 mpg,Petrol,2020,1499cc,"33,845 miles",Petrol,Automatic,White,SUV,41.5 mpg
/ad/30646387,BMW 1 Series,118i [136] M Sport 5dr Hatchback,"19,400",2021,Manual,44.1 mpg,Petrol,2021,1.5L,"33,992 miles",Petrol,Manual,White,Hatchback,44.1 mpg
/ad/30516594,BMW X1,2.0 20i GPF M Sport SUV 5dr Petrol DCT sDrive Euro 6 (s/s) (192 ps) M Sport Bodykit,"18,000",2019,Automatic,39.2 mpg,Petrol,2019,1998cc,"34,583 miles",Petrol,Automatic,Silver,SUV,39.2 mpg
/ad/30933586,BMW X1,20i xLine SUV,"18,295",2019,Automatic,37.7 mpg,Petrol,2019,2000cc,"34,618 miles",Petrol,Automatic,Mineral Grey,SUV,37.7 mpg
/ad/30946855,BMW 1 Series,116d Sport 5dr Hatchback,"18,490",2019,Manual,57.7 mpg,Diesel,2019,1.5L,"34,695 miles",Diesel,Manual,Black,Hatchback,57.7 mpg
/ad/30922312,BMW 1 Series,1.5 118i M Sport Hatchback 5dr Petrol Manual Euro 6 (s/s) (140 ps) M Sport Bodykit,"18,000",2020,Manual,41.5 mpg,Petrol,2020,1499cc,"34,861 miles",Petrol,Manual,Blue,Hatchback,41.5 mpg
/ad/30884186,BMW 4 Series,420i M Sport 2dr Auto [Professional Media] Convertible,"18,699",2018,Semi-Auto,45.6 mpg,Petrol,2018,2L,"34,960 miles",Petrol,Semiauto,Blue,Convertible,45.6 mpg
/ad/30871649,BMW 5 Series,520d M SPORT Saloon,"19,950",2018,Automatic,49.6 mpg,Diesel,2018,2L,"35,000 miles",Diesel,Automatic,BLACK SAPPHIRE METALLIC,Saloon,49.6 mpg
/ad/30871783,BMW 1 Series,1.5 118i M Sport Hatchback 5dr Petrol DCT Euro 6 (s/s) (140 ps) M Sport Bodykit,"18,700",2019,Automatic,40.4 mpg,Petrol,2019,1499cc,"35,003 miles",Petrol,Automatic,White,Hatchback,40.4 mpg
/ad/30511333,BMW X1,1 sDrive 18i M Sport 5dr SUV,"17,920",2019,Manual,51.4 mpg,Petrol,2019,1.5L,"35,138 miles",Petrol,Manual,White,SUV,51.4 mpg
/ad/30778113,BMW 1 Series,1.5 118i M Sport DCT Euro 6 (s/s) 5dr £1745 WORTH OF OPTIONAL EXTRAS Hatchback,"19,500",2020,Automatic,40.4 mpg,Petrol,2020,1499cc,"35,310 miles",Petrol,Automatic,Blue,Hatchback,40.4 mpg
/ad/30913804,BMW 1 Series,2.0 120d Sport Hatchback 5dr Diesel Auto xDrive Euro 6 (s/s) (190 ps) Part Leather,"19,600",2020,Automatic,50.4 mpg,Diesel,2020,1995cc,"35,753 miles",Diesel,Automatic,White,Hatchback,50.4 mpg
/ad/30789231,BMW 3 Series,2.0 330e 7.6kWh M Sport Shadow Edition Saloon 4dr Petrol Plug-in Hybrid Auto Euro 6 (s/s) (252 ps) M Saloon,"17,500",2017,Automatic,Tax: £170,2017,1998cc,"35,850 miles",Petrol Plug-in Hybrid,Automatic,White,Saloon,,
/ad/30894105,BMW 2 Series,218i [136] M Sport 4dr Coupe,"19,000",2020,Manual,43.5 mpg,Petrol,2020,1.5L,"35,877 miles",Petrol,Manual,Red,Coupe,43.5 mpg
/ad/30880820,BMW 1 Series,118i [136] M Sport 5dr Hatchback,"18,500",2020,Manual,41.5 mpg,Petrol,2020,1.5L,"36,000 miles",Petrol,Manual,White,Hatchback,41.5 mpg
/ad/30689472,BMW 2 Series,220i M Sport 2dr [Nav] Step Auto Coupe,"17,599",2020,Semi-Auto,47.9 mpg,Petrol,2020,2L,"36,071 miles",Petrol,Semiauto,Grey,Coupe,47.9 mpg
/ad/27425418,BMW 3 Series,2.0 320D XDRIVE M SPORT TOURING 5d AUTO 188 BHP Estate,"17,999",2018,Automatic,57.6 mpg,Diesel,2018,2L,"49,139 miles",Diesel,Automatic,Black,Estate,57.6 mpg
/ad/30418727,BMW 2 Series,220d M Sport 2dr (Nav) Step Auto Convertible,"17,500",2018,Automatic,64.2 mpg,Diesel,2018,1995cc,"49,377 miles",Diesel,Automatic,White,Convertible,64.2 mpg
/ad/30927570,BMW 4 Series,420i Sport 2dr Auto [Busi NULL,"19,500",2017,Other,50.4 mpg,Diesel,2017,3000cc,"49,833 miles",Diesel,NULL,Black Sapphire,NULL,50.4 mpg
/ad/30297132,BMW 4 Series,420d M SPORT GRAN COUPE Coupe,"17,995",2018,Manual,62.8 mpg,Diesel,2018,1995cc,"50,000 miles",Diesel,Manual,GREY,Coupe,62.8 mpg
/ad/30788545,BMW 4 Series,420d [190] M Sport 5dr Auto [Professional Media] Coupe,"18,499",2019,Semi-Auto,65.7 mpg,Diesel,2019,2L,"50,512 miles",Diesel,Semiauto,Grey,Coupe,65.7 mpg
/ad/30662160,BMW X1,2.0 20i xLine DCT sDrive Euro 6 (s/s) 5dr NICE EXAMPLE BMW X1,"19,500",2019,Automatic,37.7 mpg,Petrol,2019,1998cc,"51,000 miles",Petrol,Automatic,White,SUV,37.7 mpg
/ad/30571207,BMW 1 Series,1.5 118i M Sport DCT Euro 6 (s/s) 5dr DAKOTA LEATHER INTERIOR Hatchback,"19,500",2020,Automatic,40.4 mpg,Petrol,2020,1499cc,"51,000 miles",Petrol,Automatic,Blue,Hatchback,40.4 mpg
/ad/30878898,BMW 5 Series,2.0 530e 9.2kWh M Sport Auto Euro 6 (s/s) 4dr SVC HISTORY PARKING SENSORS! Saloon,"19,000",2018,Automatic,156.9 mpg,Hybrid,2018,1998cc,"51,080 miles",Petrol Plug-in Hybrid,Automatic,Grey,Saloon,156.9 mpg
/ad/30904592,BMW 5 Series,2.0 520d SE Touring 5dr Diesel Auto Euro 6 (s/s) (190 ps) Full Leather,"18,200",2018,Automatic,52.3 mpg,Diesel,2018,1995cc,"51,508 miles",Diesel,Automatic,Grey,Estate,52.3 mpg
/ad/30859958,BMW 1 Series,M140i Shadow Edition 5dr Step Auto Hatchback,"19,920",2018,Semi-Auto,32.5 mpg,Petrol,2018,3L,"51,699 miles",Petrol,Semiauto,Blue,Hatchback,32.5 mpg
/ad/30728819,BMW 2 Series,218i M Sport Saloon,"19,995",2020,Automatic,42.2 mpg,Petrol,2020,1500cc,"51,909 miles",Petrol,Automatic,Black Sapphire Metallic Paint,Saloon,42.2 mpg
/ad/30841980,BMW 4 Series,430d M SPORT CABRIOLET Convertible,"18,495",2017,Automatic,51.4 mpg,Diesel,2017,2993cc,"52,000 miles",Diesel,Automatic,BLUE,Convertible,51.4 mpg
/ad/30291606,BMW 4 Series,2.0 420D XDRIVE M SPORT GRAN COUPE 4d 188 BHP Auto **£3260 of Spec - Low Miles** Coupe,"19,999",2018,Automatic,58.9 mpg,Diesel,2018,2L,"52,000 miles",Diesel,Automatic,Blue,Coupe,58.9 mpg
/ad/30553581,BMW 2 Series,1.5 218i M Sport Euro 6 (s/s) 4dr SAT NAV 1 OWNER SVC HISTORY Saloon,"17,500",2020,Manual,43.5 mpg,Petrol,2020,1499cc,"52,110 miles",Petrol,Manual,White,Saloon,43.5 mpg
/ad/30899982,BMW 3 Series,320d SE 4dr Step Auto Saloon,"18,399",2019,Semi-Auto,54.3 mpg,Diesel,2019,2L,"52,125 miles",Diesel,Semiauto,Grey,Saloon,54.3 mpg
/ad/30291951,BMW 5 Series,2.0 530e 9.2kWh M Sport Auto Euro 6 (s/s) 4dr PARKING SENSORS SVC HISTORY Saloon,"20,000",2018,Automatic,156.9 mpg,Hybrid,2018,1998cc,"52,650 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,156.9 mpg
/ad/30787913,BMW 1 Series,M140i 5dr [Nav] Step Auto Hatchback,"18,499",2017,Semi-Auto,39.8 mpg,Petrol,2017,3L,"52,715 miles",Petrol,Semiauto,Grey,Hatchback,39.8 mpg
/ad/30840943,BMW 3 Series,330i M Sport Shadow Edition 4dr Step Auto Saloon,"18,950",2018,Semi-Auto,48.7 mpg,Petrol,2018,2L,"53,042 miles",Petrol,Semiauto,Grey,Saloon,48.7 mpg
/ad/30849895,BMW X1,2.0 20i M Sport SUV 5dr Petrol DCT sDrive Euro 6 (s/s) (192 ps) M Sport Bodykit,"19,000",2019,Automatic,48.7 mpg,Petrol,2019,1998cc,"53,082 miles",Petrol,Automatic,Black,SUV,48.7 mpg
/ad/30832341,BMW 1 Series,M140i 5dr [Nav] Step Auto Hatchback,"17,995",2017,Semi-Auto,39.8 mpg,Petrol,2017,3L,"53,429 miles",Petrol,Semiauto,Blue,Hatchback,39.8 mpg
/ad/30252584,BMW 1 Series,120d xDrive M Sport 5dr [Nav/Servotronic] StepAuto Hatchback,"18,995",2018,Automatic,54.3 mpg,Diesel,2018,1995cc,"39,000 miles",Diesel,Automatic,White,Hatchback,54.3 mpg
/ad/30656894,BMW 3 Series,320d M SPORT GRAN TURISMO Hatchback,"19,950",2019,Automatic,62.8 mpg,Diesel,2019,2L,"39,000 miles",Diesel,Automatic,ALPINE WHITE,Hatchback,62.8 mpg
/ad/30899983,BMW 5 Series,520i M Sport 4dr Auto Saloon,"19,999",2019,Semi-Auto,50.4 mpg,Petrol,2019,2L,"39,166 miles",Petrol,Semiauto,Black,Saloon,50.4 mpg
/ad/30878869,BMW X1,sDrive 20i M Sport 5dr Step Auto SUV,"20,000",2018,Automatic,39.2 mpg,Petrol,2018,1998cc,"39,268 miles",Petrol,Automatic,Silver,SUV,39.2 mpg
/ad/30727344,BMW X1,1 xDrive 20i xLine 5dr Step Auto SUV,"19,995",2018,Semi-Auto,35.3 mpg,Petrol,2018,2L,"39,328 miles",Petrol,Semiauto,White,SUV,35.3 mpg
/ad/30617187,BMW 4 Series,2.0 420d M Sport Auto Euro 6 (s/s) 5dr PARKING SENSORS SVC HISTORY Hatchback,"18,000",2018,Automatic,65.7 mpg,Diesel,2018,1995cc,"39,400 miles",Diesel,Automatic,Black,Hatchback,65.7 mpg
/ad/30676361,BMW 5 Series,2.0 520d M Sport Touring 5dr Diesel Auto Euro 6 (s/s) (190 ps) M Sport Bodykit,"18,400",2017,Automatic,60.1 mpg,Diesel,2017,1995cc,"39,429 miles",Diesel,Automatic,White,Estate,60.1 mpg
/ad/30832504,BMW 4 Series,420d [190] M Sport 5dr Auto [Professional Media] Coupe,"18,500",2017,Semi-Auto,65.7 mpg,Diesel,2017,2L,"39,500 miles",Diesel,Semiauto,White,Coupe,65.7 mpg
/ad/30757992,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"19,000",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"39,503 miles",Petrol,Semiauto,White,Hatchback,40.4 mpg
/ad/30748980,BMW X2,xDrive 20d M Sport X 5dr Step Auto SUV,"19,500",2018,Semi-Auto,58.9 mpg,Diesel,2018,2L,"39,830 miles",Diesel,Semiauto,Blue,SUV,58.9 mpg
/ad/30935909,BMW 4 Series,430d M Sport 5dr Auto [Professional Media] Coupe,"19,295",2019,Semi-Auto,53.3 mpg,Diesel,2019,3L,"56,203 miles",Diesel,Semiauto,Black,Coupe,53.3 mpg
/ad/30402752,BMW 4 Series,3.0 430D M SPORT 2d 255 BHP - SNAPPER ROCKS BLUE -  Convertible,"18,991",2017,Automatic,51.4 mpg,Diesel,2017,3L,"56,935 miles",Diesel,Automatic,Blue,Convertible,51.4 mpg
/ad/30375832,BMW 4 Series,420D M SPORT Coupe,"19,990",2019,Automatic,65.7 mpg,Diesel,2019,1995cc,"57,000 miles",Diesel,Auto,Blue,Coupe,65.7 mpg
/ad/30887438,BMW 3 Series,2.0 320d Sport Auto Euro 6 (s/s) 4dr SVC HISTORY REVERSING CAMERA Saloon,"19,500",2019,Automatic,52.3 mpg,Diesel,2019,1995cc,"57,360 miles",Diesel,Automatic,Blue,Saloon,52.3 mpg
/ad/30793762,BMW 4 Series,3.0 435D XDRIVE M SPORT 2d 309 BHP - RED LEATHER INTERIOR - ELECTRIC FRONT SEATS - HEATED SEATS - Coupe,"18,991",2017,Automatic,50.4 mpg,Diesel,2017,3L,"57,495 miles",Diesel,Automatic,Black,Coupe,50.4 mpg
/ad/29685092,BMW 3 Series,330d M Sport 5dr Step Auto Estate,"19,620",2019,Semi-Auto,55.4 mpg,Diesel,2019,3L,"58,058 miles",Diesel,Semiauto,Grey,Estate,55.4 mpg
/ad/29485676,BMW 5 Series,530e SE 4dr Auto Saloon,"17,798",2018,Semi-Auto,156.9 mpg,Hybrid,2018,2L,"58,550 miles",Hybrid,Semiauto,Grey,Saloon,156.9 mpg
/ad/30936970,BMW 3 Series,2.0 318d M Sport Shadow Edition Touring 5dr Diesel Auto Euro 6 (s/s) (150 ps) Visibility Pack,"18,500",2019,Automatic,62.8 mpg,Diesel,2019,1995cc,"58,656 miles",Diesel,Automatic,Blue,Estate,62.8 mpg
/ad/30893195,BMW 4 Series,2.0 420i GPF M Sport Auto Euro 6 (s/s) 2dr Convertible,"18,950",2019,Automatic,45.6 mpg,Petrol,2019,2.0l,"59,299 miles",Petrol,Automatic,Blue,Convertible,45.6 mpg
/ad/30700151,BMW 2 Series,220i M Sport 5dr DCT Estate,"17,980",2020,Semi-Auto,47.9 mpg,Petrol,2020,2L,"41,561 miles",Petrol,Semiauto,Blue,Estate,47.9 mpg
/ad/30778823,BMW X2,xDrive 20d M Sport 5dr Step Auto SUV,"19,699",2018,Semi-Auto,58.9 mpg,Diesel,2018,2L,"41,620 miles",Diesel,Semiauto,White,SUV,58.9 mpg
/ad/30835165,BMW X1,2.0 SDRIVE18D M SPORT 5d AUTO 148 BHP Estate,"19,999",2019,Automatic,48.7 mpg,Diesel,2019,2L,"41,704 miles",Diesel,Automatic,White,Estate,48.7 mpg
/ad/30784268,BMW 2 Series,1.5 216D M SPORT GRAN TOURER 5d AUTO 115 BHP Estate,"17,970",2019,Automatic,54.3 mpg,Diesel,2019,1.5L,"42,000 miles",Diesel,Automatic,Blue,Estate,54.3 mpg
/ad/30816706,BMW 1 Series,M140i 5dr [Nav] Step Auto NULL,"19,549",2017,Other,39.8 mpg,Petrol,2017,3000cc,"42,073 miles",Petrol,NULL,Black,NULL,39.8 mpg
/ad/30896926,BMW 1 Series,1.5 118I M SPORT 5DR AUTO 139 BHP Hatchback,"18,940",2020,Automatic,40.4 mpg,Petrol,2020,1.5L,"42,388 miles",Petrol,Automatic,Blue,Hatchback,40.4 mpg
/ad/30771654,BMW X1,2.0 18d SE SUV 5dr Diesel Auto sDrive Euro 6 (s/s) (150 ps) Apple CarPlay,"18,400",2020,Automatic,47.9 mpg,Diesel,2020,1995cc,"42,390 miles",Diesel,Automatic,Grey,SUV,47.9 mpg
/ad/30751350,BMW 3 Series,320i M Sport Shadow Edition 4dr Step Auto Saloon,"18,290",2019,Semi-Auto,48.7 mpg,Petrol,2019,2L,"42,467 miles",Petrol,Semiauto,Blue,Saloon,48.7 mpg
/ad/30285900,BMW X2,sDrive 20i Sport 5dr Step Auto SUV,"17,790",2019,Semi-Auto,38.7 mpg,Petrol,2019,2L,"42,906 miles",Petrol,Semiauto,Silver,SUV,38.7 mpg
/ad/30662023,BMW 5 Series,2.0 520D M SPORT 4d AUTO 188 BHP Saloon,"18,999",2017,Automatic,65.7 mpg,Diesel,2017,2L,"43,062 miles",Diesel,Automatic,Blue,Saloon,65.7 mpg
/ad/30835575,BMW 5 Series,2.0 530e 9.2kWh M Sport Saloon 4dr Petrol Plug-in Hybrid Auto Euro 6 (s/s) (252 ps) M Sport Saloon,"18,000",2017,Automatic,156.9 mpg,Hybrid,2017,1998cc,"61,701 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,156.9 mpg
/ad/30309654,BMW 4 Series,3.0 430D M SPORT 2d 255 BHP GLASS ROOF PRO NAV Coupe,"17,995",2017,Automatic,55.4 mpg,Diesel,2017,3L,"61,890 miles",Diesel,Automatic,Blue,Coupe,55.4 mpg
/ad/30855168,BMW 5 Series,530e M Sport 4dr Auto Saloon,"19,995",2017,Semi-Auto,156.9 mpg,Hybrid,2017,2L,"62,000 miles",Hybrid,Semiauto,Black,Saloon,156.9 mpg
/ad/30237297,BMW 1 Series,1.5 118i M Sport DCT Euro 6 (s/s) 5dr £2045 OF OPTIONAL EXTRAS!! Hatchback,"18,000",2020,Automatic,40.4 mpg,Petrol,2020,1499cc,"62,250 miles",Petrol,Automatic,Blue,Hatchback,40.4 mpg
/ad/30267981,BMW 4 Series,440i M Sport 2dr Auto [Professional Media] Coupe,"18,995",2017,Semi-Auto,41.5 mpg,Petrol,2017,3L,"62,395 miles",Petrol,Semiauto,White,Coupe,41.5 mpg
/ad/30347160,BMW 3 Series,2.0 330e 12kWh M Sport Saloon 4dr Petrol Plug-in Hybrid Auto Euro 6 (s/s) (292 ps) M Sport Saloon,"17,500",2019,Automatic,8.8 mpg,Hybrid,2019,1998cc,"62,496 miles",Petrol Plug-in Hybrid,Automatic,White,Saloon,8.8 mpg
/ad/30879295,BMW 4 Series,435d xDrive M Sport 2dr Auto [Professional Media] Convertible,"18,950",2017,Semi-Auto,47.9 mpg,Diesel,2017,3L,"63,050 miles",Diesel,Semiauto,White,Convertible,47.9 mpg
/ad/30841838,BMW 5 Series,2.0 530e 9.2kWh M Sport Auto Euro 6 (s/s) 4dr 19s,"19,000",2018,Automatic,156.9 mpg,Hybrid,2018,1998cc,"63,662 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,156.9 mpg
/ad/30933588,BMW X1,20i xLine SUV,"18,295",2020,Automatic,47.9 mpg,Petrol,2020,2000cc,"64,559 miles",Petrol,Automatic,Black Sapphire Metallic Paint,SUV,47.9 mpg
/ad/30816256,BMW 5 Series,2.0 530e 9.2kWh M Sport Saloon 4dr Petrol Plug-in Hybrid Auto Euro 6 (s/s) (252 ps) M Sport Saloon,"18,100",2017,Automatic,156.9 mpg,Hybrid,2017,1998cc,"64,643 miles",Petrol Plug-in Hybrid,Automatic,Black,Saloon,156.9 mpg
/ad/30904616,BMW 5 Series,2.0 530e 9.2kWh M Sport Auto Euro 6 (s/s) 4dr £1285 OF OPTIONAL EXTRAS Saloon,"19,000",2018,Automatic,156.9 mpg,Hybrid,2018,1998cc,"64,930 miles",Petrol Plug-in Hybrid,Automatic,Black,Saloon,156.9 mpg
/ad/30824290,BMW X1,2.0 20i GPF xLine SUV 5dr Petrol Auto xDrive Euro 6 (s/s) (192 ps) Sun Protection Pack,"18,500",2020,Automatic,39.8 mpg,Petrol,2020,1998cc,"64,940 miles",Petrol,Automatic,White,SUV,39.8 mpg
/ad/30922138,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"18,190",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"65,665 miles",Petrol,Semiauto,White,Hatchback,40.4 mpg
/ad/30806219,BMW 4 Series,430i M Sport 2dr Auto [Professional Media] Convertible,"18,795",2017,Semi-Auto,44.8 mpg,Petrol,2017,2L,"66,000 miles",Petrol,Semiauto,Black,Convertible,44.8 mpg
