url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/29156006,Suzuki Splash,1.0 SZ2 MPV,"3,795",2012,Manual,60.1 mpg,Petrol,2012,996cc,"57,965 miles",Petrol,Manual,Silver,MPV,60.1 mpg
/ad/30861244,Suzuki SX4,4 SZ4 5-Door Hatchback,"3,795",2010,Manual,45.5 mpg,Petrol,2010,1586cc,"78,959 miles",Petrol,Manual,Silver,Hatchback,45.5 mpg
/ad/30107260,Suzuki Swift,Hatchback,"3,800",2014,Manual,56.5 mpg,Petrol,2014,1242cc,"95,800 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/29689853,Suzuki Jimny,y ESTATE SUV,"3,850",2006,Manual,38.7 mpg,Petrol,2006,1328cc,"68,033 miles",Petrol,Manual,Red,SUV,38.7 mpg
/ad/30303805,Suzuki Swift,SZ2 Hatchback,"3,850",2013,Manual,56.5 mpg,Petrol,2013,1242cc,"89,000 miles",Petrol,Manual,Silver,Hatchback,56.5 mpg
/ad/30838290,Suzuki SX4,4 HATCHBACK Hatchback,"3,875",2013,Manual,45.6 mpg,Petrol,2013,1586cc,"74,976 miles",Petrol,Manual,Red,Hatchback,45.6 mpg
/ad/30739395,Suzuki Alto,o 1.0 PLAY 5d 68 BHP Hatchback,"3,895",2012,Manual,64.2 mpg,Petrol,2012,996cc,"33,872 miles",Petrol,Manual,Blue,Hatchback,64.2 mpg
/ad/30739030,Suzuki Splash,1.2 SZ3 MPV,"3,895",2014,Manual,55.4 mpg,Petrol,2014,1242cc,"81,931 miles",Petrol,Manual,White,MPV,55.4 mpg
/ad/30521378,Suzuki Alto,Hatchback,"3,900",2014,Manual,65.7 mpg,Petrol,2014,1000cc,"76,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30861111,Suzuki SX4,4 1.6 16V GLX SUV,"3,950",2010,Manual,40.9 mpg,Petrol,2010,1586cc,"33,000 miles",Petrol,Manual,White,SUV,40.9 mpg
/ad/30372395,Suzuki Alto,Hatchback,"3,950",2014,Manual,65.7 mpg,Petrol,2014,996cc,"45,000 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/30919689,Suzuki Splash,1.0 12V SZ2 MPV 5dr Petrol Manual Euro 5 (68 ps) MPV,"3,950",2012,Manual,60.1 mpg,Petrol,2012,996cc,"47,548 miles",Petrol,Manual,Red,MPV,60.1 mpg
/ad/30873488,Suzuki Alto,o 1.0 12V SZ Hatchback 5dr Petrol Manual Euro 5 (68 ps) Hatchback,"3,975",2014,Manual,65.7 mpg,Petrol,2014,996cc,"41,774 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/29776309,Suzuki SX4,4 HATCHBACK SPECIAL EDITIONS Hatchback,"3,975",2011,Manual,45.5 mpg,Petrol,2011,1586cc,"52,300 miles",Petrol,Manual,Silver,Hatchback,45.5 mpg
/ad/30919482,Suzuki Swift,t 1.6 VVT Sport Hatchback 3dr Petrol Manual (165 g/km 123 bhp) Hatchback,"3,990",2011,Manual,39.8 mpg,Petrol,2011,1586cc,"57,000 miles",Petrol,Manual,Silver,Hatchback,39.8 mpg
/ad/30775172,Suzuki Jimny,y 1.3 O2 JLX SOFT TOP 3d 80 BHP Convertible,"3,990",2005,Manual,Tax: £320,2005,1298cc,"66,000 miles",Petrol,Manual,BLACK,Convertible,,
/ad/29601033,Suzuki SX4,4 S Cross 1.6 DDiS SZ4 5dr Hatchback,"3,990",2013,Manual,61.4 mpg,Diesel,2013,1598cc,"125,000 miles",Diesel,Manual,Red,Hatchback,61.4 mpg
/ad/30638769,Suzuki Alto,HATCHBACK Hatchback,"3,995",2012,Manual,65.7 mpg,Petrol,2012,996cc,"15,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30671562,Suzuki Alto,HATCHBACK Hatchback,"3,995",2012,Manual,65.7 mpg,Petrol,2012,996cc,"34,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30725031,Suzuki Alto,o 1.0 SZ 5d 68 BHP Hatchback,"3,995",2014,Manual,65.7 mpg,Petrol,2014,996cc,"37,500 miles",Petrol,Manual,SILVER,Hatchback,65.7 mpg
/ad/30524302,Suzuki Alto,o 1.0 SZ 5dr Hatchback,"3,995",2013,Manual,65.7 mpg,Petrol,2013,996cc,"40,907 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30780936,Suzuki Alto,o 1.0 12V SZ Hatchback,"3,995",2014,Manual,65.7 mpg,Petrol,2014,996cc,"41,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30331248,Suzuki Alto,Hatchback,"3,995",2013,Manual,65.7 mpg,Petrol,2013,996cc,"47,157 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30266650,Suzuki Alto,1.0 SZ 5dr Hatchback,"3,995",2014,Manual,65.7 mpg,Petrol,2014,996cc,"51,866 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30525933,Suzuki Alto,o Hatchback,"3,995",2014,Manual,65.7 mpg,Petrol,2014,996cc,"55,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30632868,Suzuki Alto,HATCHBACK Hatchback,"3,995",2014,Manual,65.7 mpg,Petrol,2014,996cc,"62,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30547892,Suzuki SX4,1.6 SZ4 5dr Hatchback,"3,995",2011,Manual,45.6 mpg,Petrol,2011,1586cc,"69,000 miles",Petrol,Manual,Blue,Hatchback,45.6 mpg
/ad/30788871,Suzuki Swift,t 1.3 DDiS SZ3 5dr Hatchback,"3,995",2012,Manual,67.3 mpg,Diesel,2012,1248cc,"72,741 miles",Diesel,Manual,Silver,Hatchback,67.3 mpg
/ad/30671488,Suzuki Swift,t 1.2 SZ2 Hatchback,"3,995",2011,Manual,56.5 mpg,Petrol,2011,1242cc,"73,407 miles",Petrol,Manual,Red,Hatchback,56.5 mpg
/ad/29295082,Suzuki Swift,1.2 SZ2 3dr Hatchback,"3,995",2011,Manual,56.5 mpg,Petrol,2011,1242cc,"74,800 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/29961097,Suzuki Alto,Hatchback,"3,995",2010,Manual,64.2 mpg,Petrol,2010,1000cc,"74,986 miles",Petrol,Manual,Red,Hatchback,64.2 mpg
/ad/30276254,Suzuki Swift,1.3 DDiS SZ3 5dr Hatchback,"3,995",2010,Manual,62.7 mpg,Diesel,2010,1248cc,"75,392 miles",Diesel,Manual,Black,Hatchback,62.7 mpg
/ad/29598036,Suzuki Swift,t VVTS GLX Hatchback,"3,995",2008,Automatic,40.9 mpg,Petrol,2008,1490cc,"83,500 miles",Petrol,Automatic,Red,Hatchback,40.9 mpg
/ad/30416724,Suzuki Grand Vitara,16V Estate,"3,995",2007,Automatic,30.1 mpg,Petrol,2007,1995cc,"97,000 miles",Petrol,Automatic,Black,Estate,30.1 mpg
/ad/29782475,Suzuki SX4,1.6 SZ3 5dr Hatchback,"3,995",2014,Manual,45.6 mpg,Petrol,2014,1586cc,"110,000 miles",Petrol,Manual,White,Hatchback,45.6 mpg
/ad/30524068,Suzuki SX4,S Cross 1.6 SZ-T 5d 118 BHP ****** 12 MONTHS MOT ON SALE ****** Hatchback,"3,995",2014,Manual,51.2 mpg,Petrol,2014,1586cc,"129,748 miles",Petrol,Manual,SILVER,Hatchback,51.2 mpg
/ad/30958853,Suzuki Alto,o 1.0 12V SZ Euro 5 5dr Hatchback,"3,995",2012,Manual,65.7 mpg,Petrol,2012,996cc,"22,900 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30944146,Suzuki SX4,4 1.6 SZ4 SUV,"3,995",2011,Manual,45.5 mpg,Petrol,2011,1586cc,"66,000 miles",Petrol,Manual,Black,SUV,45.5 mpg
/ad/30421470,Suzuki Alto,1.0 SZ 5dr Hatchback,"3,999",2012,Manual,65.7 mpg,Petrol,2012,1000cc,"42,759 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30911513,Suzuki Swift,t 1.6 VVT Sport 3dr Hatchback,"3,999",2009,Manual,39.8 mpg,Petrol,2009,1586cc,"47,000 miles",Petrol,Manual,Silver,Hatchback,39.8 mpg
/ad/30933391,Suzuki Swift,t Sz2 1.2 Other,"4,000",2015,Manual,56.5 mpg,Petrol,2015,1200cc,"88,000 miles",Petrol,Manual,White,Other,56.5 mpg
/ad/30740588,Suzuki SX4,4 1.6 X-EC 5d 118 BHP Hatchback,"4,190",2012,Manual,45.6 mpg,Petrol,2012,1586cc,"81,118 miles",Petrol,Manual,WHITE,Hatchback,45.6 mpg
/ad/30128259,Suzuki Alto,Hatchback,"4,244",2014,Manual,65.7 mpg,Petrol,2014,996cc,"37,200 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30180292,Suzuki Grand Vitara,VVT + 1.6 petrol 3 Dr Estate,"4,250",2007,Manual,Tax: n/a,2007,1586cc,"60,000 miles",Petrol,Manual,Blue,Estate,,
/ad/28785965,Suzuki Alto,1.0 SZ 5dr Hatchback,"4,250",2014,Manual,65.7 mpg,Petrol,2014,996cc,"66,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30626861,Suzuki SX4,4 1.6 SZ3 Euro 5 5dr SUV,"4,250",2013,Manual,45.6 mpg,Petrol,2013,1586cc,"68,670 miles",Petrol,Manual,Silver,SUV,45.6 mpg
/ad/30915504,Suzuki Swift,t 1.2 SZ2 Hatchback 3dr Petrol Manual Euro 5 (94 ps) Hatchback,"4,250",2015,Manual,56.5 mpg,Petrol,2015,1242cc,"88,980 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/30229199,Suzuki Alto,o 1.0 SZ 5dr Hatchback,"4,295",2013,Manual,65.7 mpg,Petrol,2013,996cc,"27,380 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30704940,Suzuki Alto,o 1.0 SZ 5d 68 BHP Hatchback,"4,295",2013,Manual,65.7 mpg,Petrol,2013,996cc,"45,000 miles",Petrol,Manual,RED,Hatchback,65.7 mpg
/ad/29341548,Suzuki Alto,o 1.0 SZ 5-Door Hatchback,"4,295",2013,Manual,65.7 mpg,Petrol,2013,996cc,"51,000 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30580929,Suzuki Splash,Hatchback,"4,295",2013,Manual,55.4 mpg,Petrol,2013,1242cc,"53,595 miles",Petrol,Manual,White,Hatchback,55.4 mpg
/ad/30607001,Suzuki SX4,1.6 SZ4 5d 118 BHP Hatchback,"4,295",2011,Manual,45.6 mpg,Petrol,2011,1586cc,"62,000 miles",Petrol,Manual,BLACK,Hatchback,45.6 mpg
/ad/30624621,Suzuki Swift,SZ4 Hatchback,"4,295",2012,Manual,56.5 mpg,Petrol,2012,1242cc,"73,000 miles",Petrol,Manual,Green,Hatchback,56.5 mpg
/ad/30261982,Suzuki Swift,t Hatchback,"4,295",2012,Manual,56.5 mpg,Petrol,2012,1242cc,"78,000 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/30694126,Suzuki Grand Vitara,1.6 VVT SZ4 3dr Estate,"4,295",2010,Manual,32.8 mpg,Petrol,2010,1586cc,"79,000 miles",Petrol,Manual,Blue,Estate,32.8 mpg
/ad/30077713,Suzuki Alto,1.0 SZ3 5dr Hatchback,"4,295",2014,Manual,65.7 mpg,Petrol,2014,996cc,"81,000 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30460571,Suzuki Swift,t 1.6 VVT Sport 3dr Hatchback,"4,295",2011,Manual,39.8 mpg,Petrol,2011,1586cc,"88,940 miles",Petrol,Manual,Black,Hatchback,39.8 mpg
/ad/30939279,Suzuki Swift,t 1.5 Swift,"4,295",2006,Automatic,40.9 mpg,Petrol,2006,1490cc,"41,000 miles",Petrol,Automatic,Blue,Hatchback,40.9 mpg
/ad/30372264,Suzuki Grand Vitara,2.0 TD SE Estate 3dr SUV,"4,299",2005,Manual,38.7 mpg,Diesel,2005,1997cc,"35,000 miles",Diesel,Manual,Silver,SUV,38.7 mpg
/ad/30476415,Suzuki Swift,1.5 SZ4 5dr Auto Hatchback,"4,350",2010,Automatic,43.5 mpg,Petrol,2010,1490cc,"30,691 miles",Petrol,Automatic,Red,Hatchback,43.5 mpg
/ad/29928001,Suzuki SX4,4 1.6 SZ3 5d+GENUINE LOW MILESERVICE HISTORY+MOT MARCH 2024+LOW RUNNING COST+ Hatchback,"4,390",2014,Manual,45.6 mpg,Petrol,2014,1586cc,"71,465 miles",Petrol,Manual,GREY,Hatchback,45.6 mpg
/ad/30525222,Suzuki Splash,Hatchback,"4,395",2012,Manual,60.1 mpg,Petrol,2012,996cc,"30,000 miles",Petrol,Manual,Red,Hatchback,60.1 mpg
/ad/30613703,Suzuki SX4,4 1.6 SZ5 SUV,"4,400",2012,Manual,43.5 mpg,Petrol,2012,1586cc,"69,000 miles",Petrol,Manual,Orange,SUV,43.5 mpg
/ad/30029579,Suzuki SX4,4 1.6 SZ4 SUV,"4,450",2012,Manual,45.6 mpg,Petrol,2012,1586cc,"61,630 miles",Petrol,Manual,Silver,SUV,45.6 mpg
/ad/30378438,Suzuki Splash,1.2 SZ3 5d 94 BHP Hatchback,"4,475",2012,Manual,55.4 mpg,Petrol,2012,1242cc,"48,124 miles",Petrol,Manual,BLUE,Hatchback,55.4 mpg
/ad/30511118,Suzuki Swift,SPORT Hatchback,"4,475",2010,Manual,39.8 mpg,Petrol,2010,1586cc,"61,063 miles",Petrol,Manual,Black,Hatchback,39.8 mpg
/ad/30360414,Suzuki Jimny,1.3 Jlx+ Suv 1.3 Other,"4,475",2008,Manual,38.7 mpg,Petrol,2008,1300cc,"91,000 miles",Petrol,Manual,Grey,Other,38.7 mpg
/ad/30440045,Suzuki Alto,1.0 SZ 5dr Hatchback,"4,490",2013,Manual,65.7 mpg,Petrol,2013,996cc,"22,969 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30798653,Suzuki Alto,o 1.0 SZ 5d 68 BHP Hatchback,"4,490",2014,Manual,65.7 mpg,Petrol,2014,996cc,"34,570 miles",Petrol,Manual,WHITE,Hatchback,65.7 mpg
/ad/30622685,Suzuki Alto,1.0 SZ 5dr Hatchback,"4,490",2014,Manual,65.7 mpg,Petrol,2014,996cc,"69,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30481918,Suzuki Baleno,o 1.0 Boosterjet SZ5 5dr Hatchback,"4,490",2016,Manual,64.2 mpg,Petrol,2016,998cc,"104,000 miles",Petrol,Manual,Silver,Hatchback,64.2 mpg
/ad/30492286,Suzuki Alto,Hatchback,"4,495",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"25,133 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30738032,Suzuki Alto,1.0 12V SZ Euro 5 5dr ZERO ROAD TAX !! Hatchback,"4,495",2014,Manual,65.7 mpg,Petrol,2014,996cc,"31,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30849654,Suzuki Alto,o 1.0 SZ 5dr Hatchback,"4,495",2014,Manual,65.7 mpg,Petrol,2014,996cc,"32,283 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30856395,Suzuki Alto,o Sz 1 Other,"4,495",2015,Manual,65.7 mpg,Petrol,2015,1000cc,"35,541 miles",Petrol,Manual,White,Other,65.7 mpg
/ad/30388606,Suzuki Splash,1.2 SZ4 5d 94 BHP Hatchback,"4,495",2011,Manual,55.4 mpg,Petrol,2011,1242cc,"41,933 miles",Petrol,Manual,SILVER,Hatchback,55.4 mpg
/ad/30239403,Suzuki Alto,Hatchback,"4,495",2014,Manual,65.7 mpg,Petrol,2014,996cc,"43,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30430859,Suzuki SX4,Hatchback,"4,495",2010,Manual,45.5 mpg,Petrol,2010,1586cc,"51,246 miles",Petrol,Manual,Black,Hatchback,45.5 mpg
/ad/30618834,Suzuki SX4,4 1.6 SZ4 5d 118 BHP Hatchback,"4,495",2010,Manual,45.5 mpg,Petrol,2010,1586cc,"52,000 miles",Petrol,Manual,GREY,Hatchback,45.5 mpg
/ad/29793759,Suzuki Alto,o 1.0 SZ3 5dr Hatchback,"4,495",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"52,484 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/29516702,Suzuki Celerio,1.0 SZ3 5d 67 BHP Hatchback,"4,495",2015,Manual,65.7 mpg,Petrol,2015,998cc,"60,509 miles",Petrol,Manual,RED,Hatchback,65.7 mpg
/ad/30001487,Suzuki Celerio,Sz4 1 Other,"4,495",2015,Manual,65.7 mpg,Petrol,2015,1000cc,"84,000 miles",Petrol,Manual,Red,Other,65.7 mpg
/ad/30669472,Suzuki Swift,t SZ3 Hatchback,"4,495",2015,Manual,56.5 mpg,Petrol,2015,1242cc,"94,400 miles",Petrol,Manual,Red,Hatchback,56.5 mpg
/ad/30845284,Suzuki Jimny,y 1.3 JLX+ SUV,"4,495",2008,Manual,38.7 mpg,Petrol,2008,1328cc,"99,000 miles",Petrol,Manual,Blue,SUV,38.7 mpg
/ad/30915761,Suzuki Jimny,y 1.3 JLX+ 3dr SUV,"4,495",2008,Manual,38.7 mpg,Petrol,2008,1328cc,"101,460 miles",Petrol,Manual,Black,SUV,38.7 mpg
/ad/30943963,Suzuki Grand Vitara,a 1.9 DDiS SZ5 5dr Estate,"4,495",2010,Manual,37.2 mpg,Diesel,2010,1870cc,"125,000 miles",Diesel,Manual,Grey,Estate,37.2 mpg
/ad/30885441,Suzuki Swift,t 1.5 GLX Hatchback 5dr Petrol Automatic (170 g/km 101 bhp) Hatchback,"4,495",2007,Automatic,40.9 mpg,Petrol,2007,1490cc,"57,300 miles",Petrol,Automatic,Grey,Hatchback,40.9 mpg
/ad/28022456,Suzuki Celerio,SZ4 5-Door Hatchback,"4,495",2015,Manual,65.7 mpg,Petrol,2015,998cc,"64,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/29858373,Suzuki SX4,1.6 Sz5 Suv 1.6 Other,"4,499",2011,Manual,43.5 mpg,Petrol,2011,1600cc,"68,250 miles",Petrol,Manual,Black,Other,43.5 mpg
/ad/30931175,Suzuki Celerio,1.0 SZ3 5d 67 BHP Hatchback,"4,499",2017,Manual,65.7 mpg,Petrol,2017,1L,"93,280 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30662061,Suzuki Jimny,1.3 JLX PLUS 3d 83 BHP Estate,"4,500",2006,Manual,38.7 mpg,Petrol,2006,1.3L,"66,690 miles",Petrol,Manual,Red,Estate,38.7 mpg
/ad/30434451,Suzuki Alto,Hatchback,"4,549",2014,Manual,65.7 mpg,Petrol,2014,1000cc,"41,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30880635,Suzuki Alto,o 1.0 12v Sz4 Hatchback 1 Other,"4,575",2009,Automatic,54.3 mpg,Petrol,2009,1000cc,"48,000 miles",Petrol,Automatic,Black,Other,54.3 mpg
/ad/30672631,Suzuki Splash,1.0 SZ3 5d 65 BHP Hatchback,"4,575",2012,Manual,55.4 mpg,Petrol,2012,996cc,"49,989 miles",Petrol,Manual,GREY,Hatchback,55.4 mpg
/ad/29796567,Suzuki SX4,4 1.6 X-EC Euro 5 5dr SUV,"4,595",2012,Manual,45.6 mpg,Petrol,2012,1586cc,"71,858 miles",Petrol,Manual,Black,SUV,45.6 mpg
/ad/30651504,Suzuki Alto,1.0 SZ4 Automatic 5-Door From £4,"4,595",2009,Automatic,54.3 mpg,Petrol,2009,996cc,"63,000 miles",Petrol,Automatic,Grey,Hatchback,54.3 mpg
/ad/30949311,Suzuki Celerio,1.0 SZ2 Hatchback,"4,600",2015,Manual,65.7 mpg,Petrol,2015,996cc,"50,000 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/30717019,Suzuki Swift,t 1.5 GLX VVTS 5d 101 BHP Hatchback,"4,650",2006,Automatic,40.9 mpg,Petrol,2006,1490cc,"55,015 miles",Petrol,Automatic,BLUE,Hatchback,40.9 mpg
/ad/29415307,Suzuki SX4,Hatchback,"4,650",2013,Manual,45.6 mpg,Petrol,2013,1586cc,"57,000 miles",Petrol,Manual,Red,Hatchback,45.6 mpg
/ad/30506958,Suzuki Swift,Hatchback,"4,690",2012,Manual,56.5 mpg,Petrol,2012,1242cc,"63,000 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/30830840,Suzuki Alto,1.0 12V SZ Euro 5 5dr SERVICE HISTORY Hatchback,"4,695",2014,Manual,65.7 mpg,Petrol,2014,996cc,"17,000 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30834508,Suzuki Alto,o 1.0 SZ4 5d 68 BHP Hatchback,"4,695",2014,Manual,65.7 mpg,Petrol,2014,996cc,"51,000 miles",Petrol,Manual,WHITE,Hatchback,65.7 mpg
/ad/30912974,Suzuki Celerio,1.0 SZ2 5dr Hatchback,"4,695",2016,Manual,65.7 mpg,Petrol,2016,998cc,"56,255 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/29295083,Suzuki SX4,1.6 X-EC 5dr Hatchback,"4,695",2011,Manual,45.6 mpg,Petrol,2011,1586cc,"71,300 miles",Petrol,Manual,Grey,Hatchback,45.6 mpg
/ad/30197423,Suzuki Grand Vitara,GRAND VITARA X-EC Estate,"4,750",2009,Manual,31.0 mpg,Petrol,2009,1995cc,"89,000 miles",Petrol,Manual,Grey,Estate,31 mpg
/ad/30743578,Suzuki Splash,1.2 SZ4 5dr Auto Hatchback,"4,750",2012,Automatic,49.6 mpg,Petrol,2012,1242cc,"90,261 miles",Petrol,Automatic,Silver,Hatchback,49.6 mpg
/ad/29658913,Suzuki Alto,o 1.0 SZ 5dr Hatchback,"4,790",2015,Manual,65.7 mpg,Petrol,2015,996cc,"56,069 miles",Petrol,Manual,WHITE,Hatchback,65.7 mpg
/ad/30249109,Suzuki SX4,4 1.6 GLX 5d 106 BHP Hatchback,"4,791",2008,Manual,41.5 mpg,Petrol,2008,1586cc,"32,292 miles",Petrol,Manual,SILVER,Hatchback,41.5 mpg
/ad/30451398,Suzuki Alto,Hatchback,"4,795",2014,Manual,65.7 mpg,Petrol,2014,1000cc,"32,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30905059,Suzuki Swift,GLX Hatchback,"4,795",2006,Automatic,40.9 mpg,Petrol,2006,1500cc,"52,000 miles",Petrol,Automatic,Black,Hatchback,40.9 mpg
/ad/30132026,Suzuki Swift,Hatchback,"4,795",2013,Manual,56.5 mpg,Petrol,2013,1242cc,"75,451 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/30562454,Suzuki Swift,1.2 SZ2 5dr Hatchback,"4,795",2013,Manual,56.5 mpg,Petrol,2013,1242cc,"86,900 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/29878349,Suzuki SX4,2.0 DDiS SZ5 4Grip Euro 5 5dr 4 X 4 MODEL SUV,"4,795",2013,Manual,53.3 mpg,Diesel,2013,1956cc,"92,000 miles",Diesel,Manual,White,SUV,53.3 mpg
/ad/30962603,Suzuki Swift,t SZ-L Hatchback,"4,795",2013,Manual,56.5 mpg,Petrol,2013,1242cc,"65,639 miles",Petrol,Manual,Grey,Hatchback,56.5 mpg
/ad/30318895,Suzuki SX4,1.6 SZ4 5dr Hatchback,"4,895",2012,Manual,45.6 mpg,Petrol,2012,1586cc,"48,000 miles",Petrol,Manual,Silver,Hatchback,45.6 mpg
/ad/30898657,Suzuki Celerio,HATCHBACK Hatchback,"4,950",2015,Manual,65.7 mpg,Petrol,2015,996cc,"18,162 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30933187,Suzuki Alto,o 1.0 SZ4 AUTOMATIC Hatchback,"4,950",2010,Automatic,54.3 mpg,Petrol,2010,996cc,"41,428 miles",Petrol,Automatic,Blue,Hatchback,54.3 mpg
/ad/30933632,Suzuki Jimny,1.3 JLX+ 3dr 4x4,"4,950",2009,Manual,38.7 mpg,Petrol,2009,1328cc,"90,000 miles",Petrol,Manual,Black,4x4,38.7 mpg
/ad/30576682,Suzuki SX4,4 1.6 SZ5 5d 118 BHP Hatchback,"4,975",2013,Manual,43.5 mpg,Petrol,2013,1586cc,"80,000 miles",Petrol,Manual,RED,Hatchback,43.5 mpg
/ad/30959148,Suzuki Swift,t 1.2 SZ-L Hatchback,"4,980",2017,Manual,56.5 mpg,Petrol,2017,1242cc,"85,750 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30489879,Suzuki Alto,1.0 SZ4 5dr Hatchback,"4,990",2011,Manual,64.2 mpg,Petrol,2011,1000cc,"30,185 miles",Petrol,Manual,Pink,Hatchback,64.2 mpg
/ad/30901274,Suzuki Alto,o 1.0 SZ 5DR Manual ZERO ROAD TAX Hatchback,"4,990",2014,Manual,65.7 mpg,Petrol,2014,996cc,"33,000 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30858266,Suzuki Swift,1.2 SZ2 3d 94 BHP Hatchback,"4,990",2013,Manual,56.5 mpg,Petrol,2013,1.2L,"59,224 miles",Petrol,Manual,White,Hatchback,56.5 mpg
/ad/30175600,Suzuki Celerio,Hatchback,"4,990",2015,Manual,65.7 mpg,Petrol,2015,998cc,"79,202 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/30950072,Suzuki SX4,4 1.6 SZ5 4X4 5dr Hatchback,"4,990",2011,Manual,43.5 mpg,Petrol,2011,1586cc,"82,103 miles",Petrol,Manual,Orange,Hatchback,43.5 mpg
/ad/30336264,Suzuki SX4,Hatchback,"4,990",2013,Manual,43.5 mpg,Petrol,2013,1586cc,"87,000 miles",Petrol,Manual,Silver,Hatchback,43.5 mpg
/ad/30849919,Suzuki SX4,S Cross 1.6 SZ4 5dr 1*OWNER FROM NEW 12 MONTH MOT Hatchback,"4,990",2014,Manual,51.2 mpg,Petrol,2014,1586cc,"91,000 miles",Petrol,Manual,Blue,Hatchback,51.2 mpg
/ad/30831936,Suzuki Swift,t 1.3 SZ3 3dr Hatchback,"4,995",2011,Manual,48.7 mpg,Petrol,2011,1328cc,"9,000 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/30950088,Suzuki Alto,o 1.0 SZ3 5dr Hatchback,"4,995",2014,Manual,65.7 mpg,Petrol,2014,996cc,"19,195 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30521583,Suzuki Alto,Hatchback,"4,995",2015,Manual,65.7 mpg,Petrol,2015,993cc,"20,829 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30685723,Suzuki Jimny,1.3 VVT JLX 3dr Estate,"4,995",2005,Manual,38.7 mpg,Petrol,2005,1328cc,"29,569 miles",Petrol,Manual,Blue,Estate,38.7 mpg
/ad/30072201,Suzuki Alto,o 1.0 SZ 5dr Hatchback,"4,995",2014,Manual,65.7 mpg,Petrol,2014,1000cc,"31,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/28364864,Suzuki Alto,o 1.0 12V SZ Euro 5 5dr Hatchback,"4,995",2013,Manual,65.7 mpg,Petrol,2013,996cc,"32,168 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/29651278,Suzuki Alto,o 1.0 SZ4 5dr Hatchback,"4,995",2014,Manual,65.7 mpg,Petrol,2014,996cc,"32,996 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30930923,Suzuki Grand Vitara,2.4 VVT SZ4 4WD SUV,"4,995",2012,Manual,32.1 mpg,Petrol,2012,2393cc,"33,000 miles",Petrol,Manual,Silver,SUV,32.1 mpg
