url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/29759291,Porsche 911,CARRERA S PDK 450 BHP GREAT SPEC CABRIOLET STUNNING COLOUR COMBO Convertible,"109,890",2022,Automatic,26.7 mpg,Petrol,2022,2981cc,"1,000 miles",Petrol,Automatic,Gentian Blue Metallic,Convertible,26.7 mpg
/ad/28609507,Porsche 911,3.0 CARRERA S 992 PDK 2d 450 BHP Coupe,"109,000",2021,Automatic,26.9 mpg,Petrol,2021,2981cc,"7,500 miles",Petrol,Automatic,GREY,Coupe,26.9 mpg
/ad/30910475,Porsche 911,911,"108,999",2023,Other,27.4 mpg,Petrol,2023,2981cc,10 miles,Petrol,NULL,Ruby Star Neo,NULL,27.4 mpg
/ad/30847196,Porsche Taycan,560kW Turbo S 93kWh 5dr Auto [22kW] [5 Seat] Estate,"108,900",2022,Automatic,Tax: £0,2022,"2,083 miles",Electric,Automatic,Carmine Red,Estate,,,
/ad/30406567,Porsche 911,3.0 CARRERA 4 PDK 2d 380 BHP Coupe,"107,995",2021,Automatic,27.4 mpg,Petrol,2021,2981cc,"6,757 miles",Petrol,Automatic,SILVER,Coupe,27.4 mpg
/ad/29882906,Porsche 911,GT3 PDK Coupe,"107,995",2014,Automatic,22.8 mpg,Petrol,2014,3799cc,"10,407 miles",Petrol,Automatic,White,Coupe,22.8 mpg
/ad/30321415,Porsche 911,3.8 TURBO S PDK 2d 572 BHP Coupe,"107,990",2018,Automatic,31.0 mpg,Petrol,2018,3800cc,"9,000 miles",Petrol,Automatic,SILVER,Coupe,31 mpg
/ad/30081951,Porsche 911,S 2dr Coupe,"107,990",2022,Manual,28.0 mpg,Petrol,2022,2981cc,"2,133 miles",Petrol,Manual,Silver,Coupe,28 mpg
/ad/30927560,Porsche Taycan,440kW GTS 93kWh 4dr Auto [22kW] [5 Seat] Saloon,"107,900",2023,Automatic,Tax: £0,2023,21 miles,Electric,Automatic,Crayon,Saloon,,,
/ad/30752764,Porsche 911,S 2dr Coupe,"107,800",2020,Manual,27.2 mpg,Petrol,2020,2981cc,"12,864 miles",Petrol,Manual,Silver,Coupe,27.2 mpg
/ad/29242439,Porsche 911,3.0T 992 Carrera GTS Euro 6 (s/s) 2dr 20/21s,"107,000",2022,Manual,27.2 mpg,Petrol,2022,2981cc,"2,082 miles",Petrol,Manual,Silver,Coupe,27.2 mpg
/ad/30914153,Porsche Taycan,Taycan,"106,999",2023,Other,Tax: n/a,2023,10 miles,Electric,NULL,Carmine Red,NULL,,,
/ad/30601440,Porsche 911,3.0 CARRERA S PDK 2d AUTO 444 BHP Coupe,"106,995",2021,Automatic,26.9 mpg,Petrol,2021,2981cc,"2,500 miles",Petrol,Automatic,GREY,Coupe,26.9 mpg
/ad/29739234,Porsche Taycan,Saloon,"106,995",2020,Automatic,Tax: n/a,2020,0L,"9,000 miles",Other,Automatic,Blue,Saloon,,
/ad/28694361,Porsche Panamera,4.0 V8 Turbo S E-Hybrid 5dr PDK Hatchback,"106,995",2021,Automatic,104.6 mpg,Other,2021,3996cc,"13,541 miles",Other,Automatic,Blue,Hatchback,104.6 mpg
/ad/30041178,Porsche 718,4.0 Spyder 2dr Petrol Manual Euro 6 (s/s) (420 ps) Convertible,"106,990",2022,Automatic,25.7 mpg,Petrol,2022,3995cc,"1,775 miles",Petrol,Automatic,GT Silver,Convertible,25.7 mpg
/ad/29345441,Porsche 911,S 2dr PDK Other,"106,950",2020,Automatic,26.7 mpg,Petrol,2020,2981cc,"12,500 miles",Petrol,Automatic,Green,Other,26.7 mpg
/ad/30914406,Porsche Taycan,420kW 4S 93kWh 4dr Auto [5 Seat] Saloon,"105,900",2023,Automatic,Tax: n/a,2023,10 miles,Electric,Automatic,Crayon,Saloon,,,
/ad/30802881,Porsche Taycan,Taycan,"105,900",2023,Other,Tax: n/a,2023,73 miles,Electric,NULL,Crayon,NULL,,,
/ad/29996267,Porsche 911,3.0 CARRERA 4S PDK 2d 444 BHP Convertible,"105,890",2020,Automatic,26.7 mpg,Petrol,2020,2981cc,"17,000 miles",Petrol,Automatic,WHITE,Convertible,26.7 mpg
/ad/30731638,Porsche Taycan,0.0 4S (93KWH) 4d 563 BHP Saloon,"105,540",2022,Automatic,Tax: £0,2022,1L,"6,500 miles",Other,Automatic,GREY,Saloon,,
/ad/30793418,Porsche 911,Coupe,"105,500",2020,Automatic,28.5 mpg,Petrol,2020,3000cc,"12,430 miles",Petrol,Automatic,Black,Coupe,28.5 mpg
/ad/30812721,Porsche 911,CARRERA S Coupe,"104,950",2021,Manual,28.0 mpg,Petrol,2021,2981cc,"1,500 miles",Petrol,Manual,Guards Red,Coupe,28 mpg
/ad/30666384,Porsche Panamera,4 SPORT TURISMO PDK *PAN ROOF*18-WAY*BOSE* Estate,"104,911",2023,Automatic,134.5 mpg,Hybrid,2023,2894cc,"3,025 miles",Petrol Hybrid,Automatic,Grey,Estate,134.5 mpg
/ad/30230981,Porsche Panamera,4 SPORT TURISMO PLATINUM EDITION PDK *REAR STEER*SPORT EXHAUST* Estate,"104,911",2023,Automatic,134.5 mpg,Hybrid,2023,2894cc,"7,550 miles",Petrol Plug-in Hybrid,Automatic,Red,Estate,134.5 mpg
/ad/30705956,Porsche 718,4.0 CAYMAN GT4 CLUBSPORT PDK 2d 415 BHP VAT Q Coupe,"104,000",2023,Automatic,26.4 mpg,Petrol,2023,3995cc,575 miles,Petrol,Automatic,SILVER,Coupe,26.4 mpg
/ad/30706251,Porsche 911,3.0 CARRERA S PDK 2d 444 BHP Coupe,"103,995",2020,Automatic,28.5 mpg,Petrol,2020,2981cc,"13,298 miles",Petrol,Automatic,BLACK,Coupe,28.5 mpg
/ad/30653307,Porsche 911,T 2dr PDK [4 Seat] Coupe,"103,900",,Automatic,27.4 mpg,Petrol,"2,785 miles",Petrol,Automatic,Racing Yellow,Coupe,27.4 mpg,,
/ad/30517604,Porsche Taycan,440kW GTS 93kWh 4dr Auto [5 Seat] Saloon,"103,900",2023,Automatic,Tax: £0,2023,"3,845 miles",Electric,Automatic,Gentian Blue Metallic,Saloon,,,
/ad/28867525,Porsche Taycan,Saloon,"102,995",2020,Automatic,0.1 mpg,Other,2020,0L,"8,850 miles",Other,Automatic,Blue,Saloon,0.1 mpg
/ad/30551535,Porsche 718,4.0 SPYDER PDK 2d 415 BHP Convertible,"101,995",2023,Automatic,26.4 mpg,Petrol,2023,3995cc,"1,300 miles",Petrol,Automatic,GREY,Convertible,26.4 mpg
/ad/30869863,Porsche Macan,2.9 GTS PDK 5d 434 BHP Estate,"101,994",2023,Automatic,25.0 mpg,Petrol,2023,2894cc,"3,000 miles",Petrol,Automatic,GREY,Estate,25 mpg
/ad/30781480,Porsche Macan,GTS PDK 5d 435 BHP VAT Q BRAND NEW Estate,"101,988",2023,Automatic,25.0 mpg,Petrol,2023,2894cc,110 miles,Petrol,Automatic,BLACK,Estate,25 mpg
/ad/30914405,Porsche Taycan,420kW 4S 93kWh 5dr Auto [22kW] [5 Seat] Estate,"101,900",,Automatic,Tax: n/a,13 miles,Electric,Automatic,Volcano Grey Metallic,Estate,,,,
/ad/30592372,Porsche 911,3.0 TARGA 4S 2d 444 BHP Convertible,"100,000",2021,Automatic,27.2 mpg,Petrol,2021,2981cc,"11,788 miles",Petrol,Automatic,BLACK,Convertible,27.2 mpg
/ad/30919269,Porsche Taycan,Taycan,"99,999",2023,Other,Tax: n/a,2023,10 miles,Electric,NULL,Ice Grey Metallic,NULL,,,
/ad/30378639,Porsche Cayman,4.0 GT4 2dr PDK Coupe,"99,995",2023,Automatic,26.4 mpg,Petrol,2023,4000cc,102 miles,Petrol,Automatic,Grey,Coupe,26.4 mpg
/ad/30794845,Porsche Cayenne,V6 *22'' WHEELS*AIR SUSPENSION* SUV,"99,995",2023,Automatic,25.9 mpg,Petrol,2023,2995cc,"1,728 miles",Petrol,Automatic,Blue,SUV,25.9 mpg
/ad/30146259,Porsche 911,3.0 CARRERA S PDK 2d 444 BHP Convertible,"99,995",2020,Automatic,28.0 mpg,Petrol,2020,2981cc,"4,462 miles",Petrol,Automatic,SILVER,Convertible,28 mpg
/ad/30782436,Porsche Taycan,0.0 TURBO S 93KWH 4d 751 BHP Saloon,"99,995",2020,Automatic,Tax: £0,2020,1L,"4,675 miles",Other,Automatic,GREY,Saloon,,
/ad/30856209,Porsche Cayenne,4.0T V8 GTS Coupe TiptronicS 4WD Euro 6 (s/s) 5dr SUV,"99,995",2023,Automatic,20.2 mpg,Petrol,2023,3996cc,"7,000 miles",Petrol,Automatic,Black,SUV,20.2 mpg
/ad/30907030,Porsche 911,3.0t 385 Bhp Carrera Pdk Convertible Convertible,"99,994",2023,Automatic,27.2 mpg,Petrol,2023,2.981L,"3,500 miles",Petrol,Automatic,White,Convertible,27.2 mpg
/ad/30700491,Porsche 911,3.0 RS Iroc Evocation Coupe,"99,991",1990,Manual,Tax: £325,1990,3600cc,"128,125 miles",Petrol,Manual,Orange,Coupe,,
/ad/30963727,Porsche Panamera,GTS PDK Hatchback,"99,990",2023,Automatic,23.3 mpg,Petrol,2023,3996cc,"3,000 miles",Petrol,Automatic,Purple,Hatchback,23.3 mpg
/ad/29815164,Porsche 911,CARRERA 4S PDK 2-Door Coupe,"99,985",2020,Automatic,26.9 mpg,Petrol,2020,2981cc,"13,000 miles",Petrol,Automatic,Red,Coupe,26.9 mpg
/ad/30703775,Porsche 911,CARRERA T PDK 380 BHP Coupe,"99,950",2023,Automatic,27.4 mpg,Petrol,2023,2981cc,"6,890 miles",Petrol,Automatic,SILVER,Coupe,27.4 mpg
/ad/30534739,Porsche 911,3.0 CARRERA PDK 2d 380 BHP Convertible,"99,950",2020,Automatic,27.2 mpg,Petrol,2020,2981cc,"6,920 miles",Petrol,Automatic,BLUE,Convertible,27.2 mpg
/ad/27038434,Porsche 911,Coupe,"99,950",1994,Manual,Tax: n/a,1994,3299cc,"41,010 miles",Petrol,Manual,Gloss Black,Coupe,,
/ad/30636817,Porsche Taycan,4S (93KWH) Saloon,"99,950",2023,Automatic,Tax: £0,2023,"3,009 miles",Other,Automatic,Ice Grey Metallic,Saloon,,,
/ad/30492117,Porsche 911,992 CARRERA T COUPE Coupe,"99,948",2023,Manual,27.4 mpg,Petrol,2023,100 miles,Petrol,Manual,Black,Coupe,27.4 mpg,
/ad/30666385,Porsche Cayenne,*REAR STEER*PASM*21''RS SPYDER* SUV,"99,911",2023,Automatic,88.3 mpg,Petrol,2023,2995cc,911 miles,Petrol,Automatic,Grey,SUV,88.3 mpg
/ad/30121594,Porsche Cayman,4.0 GT4 2dr PDK Coupe,"99,900",2022,Automatic,26.4 mpg,Petrol,2022,3995cc,550 miles,Petrol,Automatic,Grey,Coupe,26.4 mpg
/ad/30959261,Porsche 911,CARRERA S Coupe,"99,900",2021,Manual,28.0 mpg,Petrol,2021,2981cc,"21,923 miles",Petrol,Manual,GREY,Coupe,28 mpg
/ad/30952470,Porsche 911,[991] Turbo Coupe Spe NULL,"99,900",2014,Other,29.1 mpg,Petrol,2014,3800cc,"31,212 miles",Petrol,NULL,White,NULL,29.1 mpg
/ad/30236468,Porsche 911,S 2dr PDK Coupe,"99,839",2016,Semi-Auto,31.0 mpg,Petrol,2016,3.8L,"23,267 miles",Petrol,Semiauto,White,Coupe,31 mpg
/ad/30107023,Porsche Taycan,SPORT TURISMO RWD Estate,"99,800",2022,Automatic,Tax: n/a,2022,0L,"5,150 miles",Other,Automatic,Grey,Estate,,
/ad/30839918,Porsche 718,4.0 CAYMAN GT4 PDK 2d 420 BHP Coupe,"99,500",2023,Automatic,26.4 mpg,Petrol,2023,3995cc,"2,110 miles",Petrol,Automatic,BLACK,Coupe,26.4 mpg
/ad/30761275,Porsche 911,3.0 CARRERA PDK 2d 380 BHP Convertible,"99,500",2020,Automatic,27.2 mpg,Petrol,2020,2981cc,"2,995 miles",Petrol,Automatic,BLUE,Convertible,27.2 mpg
/ad/30869703,Porsche 911,CARRERA S PDK 2-Door Coupe,"99,500",2020,Automatic,28.5 mpg,Petrol,2020,2981cc,"22,000 miles",Petrol,Automatic,Grey,Coupe,28.5 mpg
/ad/28256286,Porsche 911,3.0 CARRERA PDK 2d 380 BHP Coupe,"98,995",2019,Automatic,28.5 mpg,Petrol,2019,2981cc,"6,500 miles",Petrol,Automatic,BLACK,Coupe,28.5 mpg
/ad/30321389,Porsche 911,GT3 2dr PDK Coupe,"98,995",2014,Automatic,22.8 mpg,Petrol,2014,3799cc,"34,300 miles",Petrol,Automatic,Black,Coupe,22.8 mpg
/ad/30259037,Porsche 911,CARRERA 4S PDK SP EXHAUST*REAR STEER*CHRONO* Convertible,"98,992",2020,Automatic,26.7 mpg,Petrol,2020,2981cc,"25,557 miles",Petrol,Automatic,Silver,Convertible,26.7 mpg
/ad/30782375,Porsche 911,3.8 TURBO CONVERTIBLE Convertible,"98,900",2017,Automatic,30.4 mpg,Petrol,2017,3800cc,"21,248 miles",Petrol,Automatic,BLUE,Convertible,30.4 mpg
/ad/30762505,Porsche 911,3.0T 992 4 Targa PDK 4WD Euro 6 (s/s) 2dr 20/21s,"98,500",2021,Automatic,Tax: n/a,2021,2981cc,"3,950 miles",Petrol,Automatic,Silver,Convertible,,
/ad/29162261,Porsche Cayenne,4.0T V8 Turbo TiptronicS 4WD Euro 6 (s/s) 5dr 21s,"98,500",2022,Automatic,20.9 mpg,Petrol,2022,3996cc,"1,032 miles",Petrol,Automatic,Black,SUV,20.9 mpg
/ad/30927561,Porsche Taycan,440kW GTS 93kWh 5dr Auto [5 Seat] Estate,"97,900",2023,Automatic,Tax: £0,2023,21 miles,Electric,Automatic,Jet Black Metallic,Estate,,,
/ad/30855314,Porsche Taycan,560kW Turbo S 93kWh 4dr Auto [22kW] [5 Seat] Saloon,"97,900",2022,Automatic,Tax: n/a,2022,"9,853 miles",Electric,Automatic,Black,Saloon,,,
/ad/30255308,Porsche 718,4.0 CAYMAN GT4 PDK 2d 415 BHP Coupe,"97,799",2021,Automatic,26.4 mpg,Petrol,2021,3995cc,"13,676 miles",Petrol,Automatic,SILVER,Coupe,26.4 mpg
/ad/30790285,Porsche Taycan,Performance Plus 93.4kWh 4S Sport Turismo Auto 4WD 5dr (11kW Charger) *21'' WHEELS*SP DESIGN KIT* Estate,"96,995",2023,Automatic,Tax: n/a,2023,911 miles,Electric,Automatic,Estate,,,,
/ad/28056013,Porsche 911,Coupe,"96,995",2019,Automatic,28.5 mpg,Petrol,2019,3000cc,"10,600 miles",Petrol,Automatic,Silver,Coupe,28.5 mpg
/ad/29071039,Porsche Carrera,GT Coupe,"96,991",2014,Automatic,22.8 mpg,Petrol,2014,3799cc,"18,500 miles",Petrol,Automatic,Black,Coupe,22.8 mpg
/ad/30859788,Porsche 911,CARRERA 4S *FRONT AXLE LIFT*SPORT CHRONO* Coupe,"96,911",2021,Manual,27.7 mpg,Petrol,2021,2981cc,"4,294 miles",Petrol,Manual,Blue,Coupe,27.7 mpg
/ad/30612868,Porsche Panamera,Panamera,"96,900",2023,Other,141.3 mpg,Hybrid,2023,2894cc,"3,500 miles",Petrol/Electric Hybrid,NULL,Jet Black Metallic,NULL,141.3 mpg
/ad/30876092,Porsche 911,3.0 CARRERA 4S PDK 2d 444 BHP Convertible,"96,000",2020,Automatic,26.7 mpg,Petrol,2020,2981cc,"51,552 miles",Petrol,Automatic,BLUE,Convertible,26.7 mpg
/ad/30099383,Porsche Taycan,350kW 93kWh 5dr RWD Auto Estate,"95,995",2023,Automatic,Tax: £0,2023,0L,"1,000 miles",Other,Automatic,Grey,Estate,,
/ad/28452538,Porsche 911,Coupe,"95,995",2016,Automatic,31.0 mpg,Petrol,2016,3800cc,"34,459 miles",Petrol,Automatic,Grey,Coupe,31 mpg
/ad/30810027,Porsche 911,CARRERA S PDK *REAR STEER*SPORTS SUSPENSION* Convertible,"95,992",2019,Automatic,28.0 mpg,Petrol,2019,2981cc,"11,672 miles",Petrol,Automatic,Blue,Convertible,28 mpg
/ad/29348751,Porsche 911,3.0 CARRERA S PDK 2d 444 BHP Coupe,"95,990",2020,Automatic,28.5 mpg,Petrol,2020,2981cc,"5,800 miles",Petrol,Automatic,GREY,Coupe,28.5 mpg
/ad/30420788,Porsche 911,S 2dr PDK Other,"95,975",2019,Automatic,28.0 mpg,Petrol,2019,3000cc,"21,414 miles",Petrol,Automatic,Blue,Other,28 mpg
/ad/29172371,Porsche Taycan,500kW Turbo 93kWh 5dr Auto Estate,"95,950",2021,Automatic,Tax: £0,2021,"14,900 miles",Other,Automatic,Grey,Estate,,,
/ad/30738383,Porsche Taycan,Taycan,"95,900",2024,Other,Tax: £0,2024,10 miles,Electric,NULL,Jet Black Metallic,NULL,,,
/ad/30759000,Porsche Cayenne,Cayenne,"95,900",2024,Other,188.3 mpg,Petrol,2024,3996cc,"3,500 miles",Petrol,NULL,Quarzite Grey Metallic,NULL,188.3 mpg
/ad/30511670,Porsche 911,[991] Gt Coupe NULL,"95,900",,Other,22.8 mpg,Petrol,3996cc,"14,071 miles",Petrol,NULL,White,NULL,22.8 mpg,
/ad/30460615,Porsche 911,3.0 T 992 Carrera S Convertible,"95,000",2020,Automatic,28.0 mpg,Petrol,2020,2981cc,"17,600 miles",Petrol,Automatic,Green,Convertible,28 mpg
/ad/30712205,Porsche Taycan,560kW Turbo S 93kWh 4dr Auto Saloon,"94,995",2020,Automatic,Tax: £0,2020,"10,998 miles",Other,Automatic,White,Saloon,,,
/ad/30536626,Porsche 911,3.0T 991 Carrera 4 GTS Coupe 2dr Petrol PDK 4WD Euro 6 (s/s) (450 ps) * £25K OPTION LIST * PORSCHE Coupe,"94,995",2019,Automatic,26.9 mpg,Petrol,2019,"14,000 miles",Petrol,Automatic,BLUE,Coupe,26.9 mpg,
/ad/30507468,Porsche 911,Carrera 4S PDK - One Owner - Just Serviced at Porsche Convertible,"94,950",2019,Automatic,26.7 mpg,Petrol,2019,2981cc,"17,600 miles",Petrol,Automatic,Silver,Convertible,26.7 mpg
/ad/30324986,Porsche 911,3.0 CARRERA 4S PDK 2d AUTO 444 BHP Convertible,"94,495",2018,Automatic,33.6 mpg,Petrol,2018,2981cc,"24,012 miles",Petrol,Automatic,GREY,Convertible,33.6 mpg
/ad/30963582,Porsche 911,3.8T 991 Turbo Convertible 2dr Petrol PDK 4WD Euro 6 (s/s) (540 ps) Convertible,"94,450",2017,Automatic,30.4 mpg,Petrol,2017,3800cc,"21,000 miles",Petrol,Automatic,Blue,Convertible,30.4 mpg
/ad/30327244,Porsche Cayenne,3.0 V6 PLATINUM EDITION PHEV 4d AUTO 456 BHP Coupe,"94,000",2023,Automatic,85.6 mpg,Other,2023,2995cc,"1,850 miles",Other,Automatic,GREY,Coupe,85.6 mpg
/ad/30462578,Porsche Panamera,2.9 V6 4 E-Hybrid 5dr PDK Hatchback,"94,000",2023,Automatic,141.3 mpg,Hybrid,2023,2894cc,"7,354 miles",Petrol Plugin Hybrid,Automatic,Green,Hatchback,141.3 mpg
/ad/30442626,Porsche 911,GTS 2dr PDK Coupe,"93,995",2019,Automatic,26.9 mpg,Petrol,2019,2981cc,"11,750 miles",Petrol,Automatic,Red,Coupe,26.9 mpg
/ad/30305217,Porsche Macan,0.0 GTS PDK 5d 434 BHP Estate,"93,990",2023,Automatic,25.0 mpg,Petrol,2023,2894cc,41 miles,Petrol,Automatic,GREY,Estate,25 mpg
/ad/30794844,Porsche Macan,GTS PDK *AIR SUSPENSON*18 WAY SEATS* SUV,"92,995",2023,Automatic,25.0 mpg,Petrol,2023,2894cc,"3,025 miles",Petrol,Automatic,Blue,SUV,25 mpg
/ad/30141854,Porsche 911,3.8 GT3 PDK 2d 475 BHP Coupe,"92,995",2014,Automatic,22.8 mpg,Petrol,2014,3800cc,"26,000 miles",Petrol,Automatic,WHITE,Coupe,22.8 mpg
/ad/27983246,Porsche 911,TURBO PDK Convertible,"92,991",2015,Automatic,29.1 mpg,Petrol,2015,3800cc,"38,991 miles",Petrol,Automatic,Grey,Convertible,29.1 mpg
/ad/30642616,Porsche 911,CARRERA 4S PDK Coupe,"92,950",2019,Automatic,27.2 mpg,Petrol,2019,2981cc,"9,775 miles",Petrol,Automatic,Crayon,Coupe,27.2 mpg
/ad/30598663,Porsche 911,3.0 T 992 Carrera 4S Coupe,"92,000",2019,Automatic,27.2 mpg,Petrol,2019,2981cc,"15,100 miles",Petrol,Automatic,Blue,Coupe,27.2 mpg
/ad/30839860,Porsche 718,4.0 SPYDER PDK 2d 415 BHP Convertible,"91,999",2021,Automatic,26.4 mpg,Petrol,2021,3995cc,"5,000 miles",Petrol,Automatic,SILVER,Convertible,26.4 mpg
/ad/29772561,Porsche Taycan,0.0 TURBO S 93KWH 4d 761 BHP 4WD Saloon,"91,999",2021,Automatic,Tax: £0,2021,1L,"13,900 miles",Other,Automatic,BEIGE,Saloon,,
/ad/30882711,Porsche 911,S 2dr PDK Coupe,"91,995",2020,Semi-Auto,28.5 mpg,Petrol,2020,3L,"16,000 miles",Petrol,Semiauto,Grey,Coupe,28.5 mpg
/ad/29294894,Porsche 911,3.0T 992 Carrera S Coupe 2dr Petrol PDK Euro 6 (s/s) (450 ps) Coupe,"91,950",2019,Automatic,28.5 mpg,Petrol,2019,2981cc,"18,900 miles",Petrol,Automatic,Blue,Coupe,28.5 mpg
/ad/30927556,Porsche Cayenne,Coupe NULL,"91,900",2023,Other,25.9 mpg,Petrol,2023,2995cc,10 miles,Petrol,NULL,Arctic Grey,NULL,25.9 mpg
/ad/30511657,Porsche Panamera,2.9 V6 4 E-Hybrid 5dr PDK Estate,"91,900",2023,Automatic,134.5 mpg,Hybrid,2023,2894cc,"7,987 miles",Petrol/Electric Hybrid,Automatic,Crayon,Estate,134.5 mpg
/ad/28976372,Porsche 911,3.0T 992 CARRERA S PDK 2d 450 BHP CONVERTIBLE  Convertible,"91,900",2019,Automatic,28.0 mpg,Petrol,2019,2981cc,"10,000 miles",Petrol,Automatic,BLUE,Convertible,28 mpg
/ad/28377327,Porsche 911,GT3 Other,"91,795",2013,Automatic,22.8 mpg,Petrol,2013,3800cc,"16,124 miles",Petrol,Automatic,WHITE,Other,22.8 mpg
/ad/30927558,Porsche Macan,Macan,"90,999",2023,Other,25.0 mpg,Petrol,2023,2894cc,10 miles,Petrol,NULL,Carrara White Metallic,NULL,25 mpg
/ad/27978335,Porsche 911,3.2 CARRERA SPORT 2d 231 BHP Convertible,"90,000",1989,Manual,Tax: n/a,1989,3164cc,"64,000 miles",Petrol,Manual,BROWN,Convertible,,
/ad/30785448,Porsche Taycan,BASE *75 YEAR PACKAGE*SP CHRONO* Saloon,"89,995",2023,Automatic,Tax: n/a,2023,911 miles,Electric,Automatic,Silver,Saloon,,,
/ad/30580148,Porsche Taycan,TURBO SPORT TURISMO *SP CHRONO*EXCLUSIVE WHEELS* Estate,"89,995",2022,Automatic,Tax: £0,2022,"1,109 miles",Electric,Automatic,Blue,Estate,,,
/ad/30323684,Porsche Cayenne,3.0 V6 PLATINUM EDITION 5d 456 BHP Estate,"89,995",2023,Automatic,85.6 mpg,Other,2023,2995cc,"5,628 miles",Other,Automatic,GREY,Estate,85.6 mpg
/ad/30912135,Porsche 718,4.0 CAYMAN GT4 2d 415 BHP Coupe,"89,995",2022,Manual,25.7 mpg,Petrol,2022,3995cc,"6,015 miles",Petrol,Manual,GREY,Coupe,25.7 mpg
/ad/30861580,Porsche 911,3.0T 992 Carrera 4 PDK 4WD Euro 6 (s/s) 2dr Coupe,"89,995",2021,Automatic,27.4 mpg,Petrol,2021,2981cc,"8,000 miles",Petrol,Automatic,White,Coupe,27.4 mpg
/ad/30370978,Porsche 911,3.0 CARRERA S PDK 2d 444 BHP Coupe,"89,995",2020,Automatic,28.5 mpg,Petrol,2020,2981cc,"19,000 miles",Petrol,Automatic,GREY,Coupe,28.5 mpg
/ad/30041887,Porsche Taycan,Turbo Performance Plus 620BHP 93.4kWh 680PS Saloon,"89,995",2020,Automatic,Tax: £0,2020,"21,450 miles",Other,Automatic,White,Saloon,,,
/ad/30020109,Porsche 911,50th Anniversary 2dr PDK Coupe,"89,995",2014,Automatic,32.4 mpg,Petrol,2014,3800cc,"26,000 miles",Petrol,Automatic,Grey,Coupe,32.4 mpg
/ad/30831725,Porsche 911,TURBO S PDK Coupe,"89,995",2014,Automatic,29.1 mpg,Petrol,2014,3800cc,"41,429 miles",Petrol,Automatic,Guards Red,Coupe,29.1 mpg
/ad/29127395,Porsche Taycan,SALOON Saloon,"89,995",2021,Automatic,0.1 mpg,Other,2021,"22,500 miles",Other,Automatic,Black,Saloon,0.1 mpg,
/ad/30769952,Porsche Cayman,718COUPE Coupe,"89,994",2022,Automatic,26.4 mpg,Petrol,2022,3995cc,"1,800 miles",Petrol,Automatic,Red,Coupe,26.4 mpg
/ad/30889348,Porsche 911,CARRERA 4 PDK Coupe,"89,990",2020,Automatic,28.3 mpg,Petrol,2020,2981cc,"8,000 miles",Petrol,Automatic,Blue,Coupe,28.3 mpg
/ad/30797013,Porsche 911,CARRERA 4S PDK Coupe,"89,990",2019,Automatic,27.2 mpg,Petrol,2019,2981cc,"14,250 miles",Petrol,Automatic,Grey,Coupe,27.2 mpg
/ad/30925923,Porsche 911,CARRERA 4 GTS PDK Coupe,"89,950",2019,Automatic,26.9 mpg,Petrol,2019,2981cc,"10,200 miles",Petrol,Automatic,Gt Silver Metallic,Coupe,26.9 mpg
/ad/30238000,Porsche 911,CARRERA S PDK Coupe,"89,950",2020,Automatic,28.5 mpg,Petrol,2020,2981cc,"20,100 miles",Petrol,Automatic,Agate Grey Metallic,Coupe,28.5 mpg
/ad/30594562,Porsche Taycan,GTS VAT Q £74957+ VAT AUTO Saloon,"89,948",2023,Automatic,Tax: n/a,2023,"5,000 miles",Electric,Automatic,Grey,Saloon,,,
/ad/30843042,Porsche Taycan,4S SPORT TURISMO *SPORT CHRONO*21''CARBON WHEELS Estate,"89,911",2023,Automatic,Tax: £0,2023,"1,911 miles",Electric,Automatic,Grey,Estate,,,
/ad/30665988,Porsche Taycan,500kW Turbo 93kWh 5dr Auto Estate,"89,900",2022,Automatic,Tax: £0,2022,"10,103 miles",Electric,Automatic,Blue,Estate,,,
/ad/30948658,Porsche Taycan,440kW GTS 93kWh 5dr Auto Estate,"89,900",2022,Automatic,Tax: £0,2022,"11,727 miles",Electric,Automatic,Green,Estate,,,
/ad/29988276,Porsche Taycan,560kW Turbo S 93kWh 4dr Auto Saloon,"89,900",2021,Automatic,Tax: £0,2021,"18,222 miles",Electric,Automatic,Red,Saloon,,,
/ad/30719274,Porsche 911,3.6 997 Turbo Cabriolet AWD 2dr Convertible,"89,500",2008,Manual,21.9 mpg,Petrol,2008,3600cc,"42,100 miles",Petrol,Manual,White,Convertible,21.9 mpg
/ad/30226759,Porsche 718,4.0 CAYMAN GT4 PDK 2d 415 BHP Coupe,"88,995",2022,Automatic,26.4 mpg,Petrol,2022,3995cc,"2,169 miles",Petrol,Automatic,BLUE,Coupe,26.4 mpg
/ad/30718060,Porsche 911,CARRERA S PDK Coupe,"88,950",2019,Automatic,28.5 mpg,Petrol,2019,2981cc,"13,251 miles",Petrol,Automatic,Guards Red,Coupe,28.5 mpg
/ad/30198530,Porsche 911,991 4 GTS TARGA PDK 3.0T 1 Owner FPSH warranty Convertible,"88,950",2018,Automatic,32.5 mpg,Petrol,2018,2981cc,"23,000 miles",Petrol,Automatic,Blue,Convertible,32.5 mpg
/ad/30888110,Porsche 718,Cayman Coupe,"88,718",2023,Automatic,26.4 mpg,Petrol,2023,3995cc,"1,720 miles",Petrol,Automatic,Red,Coupe,26.4 mpg
