url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30883600,Audi A3,1.4 TFSIe 40 Sport Sportback 5dr Petrol Plug-in Hybrid S Tronic Euro 6 (s/s) 13kWh (204 ps) Hatchback,"20,391",2021,Automatic,Tax: £170,2021,1395cc,"25,725 miles",Hybrid,Automatic,Black,Hatchback,,
/ad/30029805,Audi A5,2.0 TFSI S LINE MHEV 2d 148 BHP Coupe,"20,394",2019,Automatic,40.4 mpg,Petrol,2019,1984cc,"93,014 miles",Petrol,Automatic,BLACK,Coupe,40.4 mpg
/ad/30939653,Audi Q5,2.0 TDI Quattro Sport 5dr S Tronic SUV,"20,395",2017,Semi-Auto,56.5 mpg,Diesel,2017,2L,"42,687 miles",Diesel,Semiauto,Blue,SUV,56.5 mpg
/ad/29956055,Audi A3,3 2.0 S3 QUATTRO 4d 306 BHP Saloon,"20,395",2016,Automatic,43.5 mpg,Petrol,2016,1984cc,"54,597 miles",Petrol,Automatic,WHITE,Saloon,43.5 mpg
/ad/30927823,Audi Q2,35 TFSI S Line 5dr SUV,"20,399",2020,Other,43.5 mpg,Petrol,2020,1498cc,"18,863 miles",Petrol,N/A,Black,SUV,43.5 mpg
/ad/30776451,Audi A1,35 TFSI S Line 5dr S Tronic Hatchback,"20,399",2019,Semi-Auto,44.8 mpg,Petrol,2019,1.5L,"25,677 miles",Petrol,Semiauto,Black,Hatchback,44.8 mpg
/ad/30643312,Audi Q3,2.0 TDI [184] Quattro Black Edition 5dr S Tronic SUV,"20,399",2017,Other,51.4 mpg,Diesel,2017,1968cc,"32,638 miles",Diesel,N/A,White,SUV,51.4 mpg
/ad/30936961,Audi A3,1.0 TFSI 30 Technik Sportback 5dr Petrol Manual Euro 6 (s/s) (110 ps) Digital Cockpit,"20,400",2023,Manual,51.4 mpg,Petrol,2023,999cc,"8,228 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg
/ad/30616301,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"20,400",2019,Semi-Auto,40.9 mpg,Petrol,2019,1.5L,"20,926 miles",Petrol,Semiauto,Red,SUV,40.9 mpg
/ad/30968358,Audi TT,40 TFSI Sport 2dr S Tronic Coupe,"20,400",2020,Semi-Auto,40.9 mpg,Petrol,2020,2L,"28,297 miles",Petrol,Semiauto,Grey,Coupe,40.9 mpg
/ad/30897632,Audi A4,2.0 TDI 35 Sport Saloon 4dr Diesel S Tronic Euro 6 (s/s) (163 ps) Digital Cockpit,"20,400",2020,Automatic,54.3 mpg,Diesel,2020,1968cc,"29,170 miles",Diesel,Automatic,Black,Saloon,54.3 mpg
/ad/30941045,Audi A4,4 35 TFSI Black Edition 4dr Saloon,"20,400",2019,Manual,39.2 mpg,Petrol,2019,2L,"31,381 miles",Petrol,Manual,Black,Saloon,39.2 mpg
/ad/30829387,Audi S3,2.0 TFSI Sportback 5dr Petrol S Tronic quattro Euro 6 (s/s) (310 ps) Full Leather,"20,400",2017,Automatic,43.5 mpg,Petrol,2017,1984cc,"52,282 miles",Petrol,Automatic,Blue,Hatchback,43.5 mpg
/ad/30846875,Audi Q2,S Line SUV,"20,400",,Automatic,44.8 mpg,Petrol,0L,"18,856 miles",Petrol,Automatic,BLUE,SUV,44.8 mpg,
/ad/30907729,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30907778,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30907883,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30907914,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908030,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908577,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30909765,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908303,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908419,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908355,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908488,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908529,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908611,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908611,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30908710,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"20,400",2019,Semi-Auto,42.2 mpg,Petrol,2019,1.5L,"28,380 miles",Petrol,Semiauto,Grey,Hatchback,42.2 mpg
/ad/30799552,Audi A3,3 30 TFSI Sport 5dr Hatchback,"20,420",2022,Manual,50.4 mpg,Petrol,2022,1L,"8,706 miles",Petrol,Manual,Grey,Hatchback,50.4 mpg
/ad/30872288,Audi A3,3 35 TFSI S Line 5dr Hatchback,"20,420",2020,Manual,45.6 mpg,Petrol,2020,1.5L,"12,110 miles",Petrol,Manual,White,Hatchback,45.6 mpg
/ad/30407545,Audi Q3,35 TDI Quattro Sport 5dr SUV,"20,449",2019,Other,42.8 mpg,Diesel,2019,1968cc,"27,654 miles",Diesel,N/A,Blue,SUV,42.8 mpg
/ad/30941223,Audi A3,3 35 TFSI Black Edition 5dr S Tronic Hatchback,"20,450",2019,Semi-Auto,41.5 mpg,Petrol,2019,1.5L,"22,526 miles",Petrol,Semiauto,Grey,Hatchback,41.5 mpg
/ad/30900647,Audi A1,30 TFSI 110 S Line 5dr S Tronic Hatchback,"20,450",2021,Semi-Auto,46.3 mpg,Petrol,2021,1L,"30,253 miles",Petrol,Semiauto,Black,Hatchback,46.3 mpg
/ad/30340042,Audi Q5,2.0 TDI S line S Tronic quattro Euro 6 (s/s) 5dr 1 OWNER,"20,450",2018,Automatic,55.4 mpg,Diesel,2018,1968cc,"74,138 miles",Diesel,Automatic,Blue,SUV,55.4 mpg
/ad/30778841,Audi Q2,30 TFSI Sport 5dr SUV,"20,450",2021,Manual,48.7 mpg,Petrol,2021,1L,"18,887 miles",Petrol,Manual,Grey,SUV,48.7 mpg
/ad/30908316,Audi Q2,35 TFSI Sport 5dr SUV,"20,466",2020,Manual,47.9 mpg,Petrol,2020,1.5L,"21,776 miles",Petrol,Manual,Grey,SUV,47.9 mpg
/ad/29769514,Audi Q2,1.5 TFSI CoD 35 S line SUV 5dr Petrol S Tronic Euro 6 (s/s) (150 ps) Estate,"20,475",2019,Automatic,40.9 mpg,Petrol,2019,1498cc,"30,000 miles",Petrol,Automatic,Glacier White Metallic,Estate,40.9 mpg
/ad/30964431,Audi TT,Sport 40 TFSI 197 PS S tronic Convertible,"20,480",2019,Automatic,39.8 mpg,Petrol,2019,1984cc,"24,102 miles",Petrol,Automatic,Black,Convertible,39.8 mpg
/ad/30930136,Audi Q2,S Line SUV,"20,480",,Manual,45.6 mpg,Petrol,0L,"22,166 miles",Petrol,Manual,GREY,SUV,45.6 mpg,
/ad/30902603,Audi A3,3 35 TFSI Technik 5dr Hatchback,"20,485",2022,Manual,48.7 mpg,Petrol,2022,1.5L,"12,777 miles",Petrol,Manual,White,Hatchback,48.7 mpg
/ad/29940839,Audi A5,2.0 SPORTBACK TDI QUATTRO S LINE 5d 188 BHP Hatchback,"20,489",2017,Automatic,62.8 mpg,Diesel,2017,1968cc,"41,658 miles",Diesel,Automatic,GREY,Hatchback,62.8 mpg
/ad/30805048,Audi A6,3.0 AVANT TDI QUATTRO BLACK EDITION 5DR AUTO 268 BHP Estate,"20,489",2017,Automatic,52.3 mpg,Diesel,2017,3L,"92,025 miles",Diesel,Automatic,Grey,Estate,52.3 mpg
/ad/30895765,Audi A1,30 TFSI Citycarver 5dr S Tronic Hatchback,"20,490",2020,Semi-Auto,44.1 mpg,Petrol,2020,1L,"8,478 miles",Petrol,Semiauto,Red,Hatchback,44.1 mpg
/ad/30741189,Audi Q2,30 TFSI Sport 5dr SUV,"20,490",2022,Manual,48.7 mpg,Petrol,2022,1L,"9,050 miles",Petrol,Manual,Red,SUV,48.7 mpg
/ad/30676172,Audi Q2,30 TFSI Technik 5dr SUV,"20,490",2021,Manual,48.7 mpg,Petrol,2021,999cc,"17,305 miles",Petrol,Manual,White,SUV,48.7 mpg
/ad/30291108,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"20,490",2020,Semi-Auto,42.2 mpg,Petrol,2020,1.5L,"23,180 miles",Petrol,Semiauto,Grey,SUV,42.2 mpg
/ad/30453674,Audi A4,40 TFSI S Line 4dr S Tronic Saloon,"20,490",2019,Automatic,38.7 mpg,Petrol,2019,1984cc,"34,223 miles",Petrol,Automatic,Black,Saloon,38.7 mpg
/ad/30867564,Audi A6,45 TFSI Quattro Sport 4dr S Tronic Saloon,"20,490",2019,Semi-Auto,34.9 mpg,Petrol,2019,2L,"42,104 miles",Petrol,Semiauto,Blue,Saloon,34.9 mpg
/ad/30865349,Audi A5,2.0 TDI ultra S line Sportback S Tronic Euro 6 (s/s) 5dr Hatchback,"20,490",2018,Automatic,65.7 mpg,Diesel,2018,1968cc,"45,300 miles",Diesel,Automatic,Green,Hatchback,65.7 mpg
/ad/30690514,Audi S3,2.0 TFSI Quattro S Tronic Auto 4dr Saloon - Pan Roof - Bang Olufsen - 19s Saloon,"20,490",2015,Automatic,40.9 mpg,Petrol,2015,1984cc,"53,000 miles",Petrol,Automatic,Grey,Saloon,40.9 mpg
/ad/30226088,Audi S3,2.0 TFSI QUATTRO S TRONIC 5dr Hatchback,"20,490",2016,Automatic,43.5 mpg,Petrol,2016,1984cc,"55,000 miles",Petrol,Automatic,Red,Hatchback,43.5 mpg
/ad/30871275,Audi S3,S3,"20,490",2018,Automatic,43.5 mpg,Petrol,2018,1984cc,"57,000 miles",Petrol,Automatic,Grey,Hatchback,43.5 mpg
/ad/30938708,Audi Q3,1.4T FSI S Line Edition 5dr S Tronic SUV,"20,491",2018,Semi-Auto,47.9 mpg,Petrol,2018,1.4L,"13,661 miles",Petrol,Semiauto,Silver,SUV,47.9 mpg
/ad/30948070,Audi A1,30 TFSI 110 Sport 5dr Hatchback,"20,495",2023,Manual,50.4 mpg,Petrol,2023,1L,"5,000 miles",Petrol,Manual,Grey,Hatchback,50.4 mpg
/ad/30893388,Audi A3,3 30 TFSI S Line 5dr Hatchback,"20,495",2020,Manual,48.7 mpg,Petrol,2020,1L,"23,248 miles",Petrol,Manual,White,Hatchback,48.7 mpg
/ad/30953283,Audi A6,3.0L TDI QUATTRO BLACK EDITION 4d AUTO 315 BHP Saloon,"20,495",2017,Automatic,45.6 mpg,Diesel,2017,2967cc,"29,000 miles",Diesel,Automatic,GREY,Saloon,45.6 mpg
/ad/30715189,Audi S3,2.0 S3,"20,495",2017,Automatic,40.4 mpg,Petrol,2017,2000cc,"41,062 miles",Petrol,Automatic,GREY,Hatchback,40.4 mpg
/ad/30939512,Audi Q3,2.0 TDI Black Edition S Tronic quattro Euro 6 (s/s) 5dr SUV,"20,495",2017,Automatic,53.3 mpg,Diesel,2017,1968cc,"42,000 miles",Diesel,Automatic,White,SUV,53.3 mpg
/ad/30731970,Audi Q2,2.0 TDI QUATTRO S LINE EDITION 1 5d 148 BHP Estate,"20,495",2017,Automatic,58.9 mpg,Diesel,2017,1968cc,"45,623 miles",Diesel,Automatic,GREY,Estate,58.9 mpg
/ad/30606740,Audi S3,2.0 TFSI Hatchback,"20,495",2017,Automatic,43.5 mpg,Petrol,2017,1984cc,"53,034 miles",Petrol,Automatic,White,Hatchback,43.5 mpg
/ad/30713112,Audi Q5,2.0 TFSI QUATTRO SE 5d 248 BHP Estate,"20,495",2017,Automatic,40.9 mpg,Petrol,2017,1984cc,"57,423 miles",Petrol,Automatic,BLACK,Estate,40.9 mpg
/ad/30626244,Audi A3,2.0 S3 SPORTBACK TFSI QUATTRO BLACK EDITION 5d 306 BHP Hatchback,"20,495",2017,Automatic,43.5 mpg,Petrol,2017,1984cc,"72,000 miles",Petrol,Automatic,WHITE,Hatchback,43.5 mpg
/ad/30229266,Audi S4,3.0 TFSI QUATTRO 4d 349 BHP Saloon,"20,495",2017,Automatic,38.7 mpg,Petrol,2017,2995cc,"75,478 miles",Petrol,Automatic,GREY,Saloon,38.7 mpg
/ad/30875899,Audi S3,2.0 TFSI Sportback S Tronic quattro Euro 6 (s/s) 5dr Hatchback,"20,495",2017,Automatic,43.5 mpg,Petrol,2017,1984cc,"50,598 miles",Petrol,Automatic,Blue,Hatchback,43.5 mpg
/ad/30734900,Audi A7,3.0 BiTDI V6 Black Edition Sportback Tiptronic quattro Euro 6 (s/s) 5dr SVC HISTORY PARKING SENSORS Hatchback,"20,495",2018,Automatic,44.8 mpg,Diesel,2018,2967cc,"81,860 miles",Diesel,Automatic,Blue,Hatchback,44.8 mpg
/ad/30948070,Audi A1,30 TFSI 110 Sport 5dr Hatchback,"20,495",2023,Manual,50.4 mpg,Petrol,2023,1L,"5,000 miles",Petrol,Manual,Grey,Hatchback,50.4 mpg
/ad/30696380,Audi Q5,3.0 TDI V6 S line Plus SUV 5dr Diesel S Tronic quattro Euro 5 (s/s) (245 ps) SUV,"20,495",2015,Automatic,44.1 mpg,Diesel,2015,2967cc,"37,500 miles",Diesel,Automatic,Teak Metallic,SUV,44.1 mpg
/ad/30896936,Audi A1,1.0 SPORTBACK TFSI S LINE 5d AUTO 109 BHP Hatchback,"20,499",2021,Semi-Auto,46.3 mpg,Petrol,2021,1L,"9,000 miles",Petrol,Semi Automatic,Grey,Hatchback,46.3 mpg
/ad/30937362,Audi Q2,35 TFSI Technik 5dr S Tronic SUV,"20,499",2020,Semi-Auto,43.5 mpg,Petrol,2020,1.5L,"10,226 miles",Petrol,Semiauto,White,SUV,43.5 mpg
/ad/30747640,Audi Q2,S Line 1.4 Tfsi S-A Estate,"20,499",2018,Semi-Auto,52.3 mpg,Petrol,2018,1395cc,"10,986 miles",Petrol,Semi Auto,Black,Estate,52.3 mpg
/ad/30897893,Audi Q2,30 TFSI S Line 5dr SUV,"20,499",2021,Manual,45.6 mpg,Petrol,2021,1L,"17,295 miles",Petrol,Manual,Black,SUV,45.6 mpg
/ad/30757352,Audi A3,1.5 SPORTBACK TFSI SPORT MHEV 5d AUTO 148 BHP Hatchback,"20,499",2020,Semi-Auto,48.7 mpg,Petrol,2020,1.5L,"24,861 miles",Petrol,Semi Automatic,Red,Hatchback,48.7 mpg
/ad/30867098,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"20,499",2020,Semi-Auto,42.2 mpg,Petrol,2020,1.5L,"24,511 miles",Petrol,Semiauto,Blue,SUV,42.2 mpg
/ad/30757352,Audi A3,1.5 SPORTBACK TFSI SPORT MHEV 5d AUTO 148 BHP Hatchback,"20,499",2020,Semi-Auto,48.7 mpg,Petrol,2020,1.5L,"24,861 miles",Petrol,Semi Automatic,Red,Hatchback,48.7 mpg
/ad/30963053,Audi A3,3 S3 TFSI Quattro 5dr Hatchback,"20,499",2017,Manual,40.4 mpg,Petrol,2017,2L,"29,806 miles",Petrol,Manual,White,Hatchback,40.4 mpg
/ad/30899700,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"20,499",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"37,228 miles",Petrol,Semiauto,White,Hatchback,39.8 mpg
/ad/30558783,Audi A4,2.0 AVANT TFSI BLACK EDITION MHEV 5d AUTO 188 BHP Estate,"20,499",2019,Semi-Auto,38.2 mpg,Petrol,2019,2L,"50,798 miles",Petrol,Semi Automatic,Black,Estate,38.2 mpg
/ad/30780970,Audi S5,3.0 TFSI V6 Tiptronic quattro Euro 6 (s/s) 2dr Coupe,"20,499",2017,Automatic,36.7 mpg,Petrol,2017,2995cc,"83,507 miles",Petrol,Automatic,Grey,Coupe,36.7 mpg
/ad/30942589,Audi A1,25 TFSI Sport 5dr S Tronic Hatchback,"20,500",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,"4,588 miles",Petrol,Semiauto,Black,Hatchback,44.8 mpg
/ad/30942404,Audi A1,25 TFSI Sport 5dr Hatchback,"20,500",2023,Manual,49.6 mpg,Petrol,2023,1L,"6,001 miles",Petrol,Manual,Grey,Hatchback,49.6 mpg
/ad/29299058,Audi A1,25 TFSI Sport 5dr Hatchback,"20,500",2022,Manual,49.6 mpg,Petrol,2022,999cc,"10,000 miles",Petrol,Manual,White,Hatchback,49.6 mpg
/ad/30883034,Audi A1,1.5 TFSI 35 Citycarver 5dr Petrol Manual Euro 6 (s/s) (150 ps) Digital Cockpit,"20,500",2021,Manual,44.8 mpg,Petrol,2021,1498cc,"11,394 miles",Petrol,Manual,Blue,Hatchback,44.8 mpg
/ad/30688477,Audi A1,35 1.5TFSI S Line 5dr S Tronic Auto - 17668 miles 1 Owners Full Service History Hatchback,"20,500",2019,Automatic,44.8 mpg,Petrol,2019,1498cc,"17,668 miles",Petrol,Automatic,Misano Red,Hatchback,44.8 mpg
/ad/30846687,Audi A3,1.0 TFSI 30 S line Saloon 4dr Petrol Manual Euro 6 (s/s) (110 ps) Digital Cockpit,"20,500",2021,Manual,50.4 mpg,Petrol,2021,999cc,"19,742 miles",Petrol,Manual,Grey,Saloon,50.4 mpg
/ad/30942910,Audi A1,30 TFSI S Line 5dr Hatchback,"20,500",2020,Manual,47.9 mpg,Petrol,2020,1L,"20,000 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30296427,Audi Q2,35 TFSI S Line 5dr S Tronic Estate,"20,500",2019,Semi-Auto,40.9 mpg,Petrol,2019,1498cc,"28,555 miles",Petrol,Semi Automatic,Blue,Estate,40.9 mpg
/ad/30947278,Audi A3,3 35 TFSI S Line 5dr Hatchback,"20,500",2020,Manual,45.6 mpg,Petrol,2020,1.5L,"31,000 miles",Petrol,Manual,Black,Hatchback,45.6 mpg
/ad/30941205,Audi Q2,30 TFSI Black Edition 5dr SUV,"20,500",2020,Manual,43.5 mpg,Petrol,2020,1L,"33,541 miles",Petrol,Manual,Grey,SUV,43.5 mpg
/ad/30942644,Audi A3,3 30 TDI S Line 5dr Hatchback,"20,500",2020,Manual,61.4 mpg,Diesel,2020,2L,"39,224 miles",Diesel,Manual,Black,Hatchback,61.4 mpg
/ad/30363898,Audi A1,1.5 TFSI 35 S line Style Edition Sportback 5dr Petrol S Tronic Euro 6 (s/s) (150 ps) Hatchback,"20,500",2020,Automatic,44.8 mpg,Petrol,2020,1498cc,"44,467 miles",Petrol,Automatic,Yellow,Hatchback,44.8 mpg
/ad/30327141,Audi A5,2.0 TFSI BLACK EDITION MHEV 2d 188 BHP Coupe,"20,500",2019,Automatic,39.8 mpg,Petrol,2019,1984cc,"55,916 miles",Petrol,Automatic,WHITE,Coupe,39.8 mpg
/ad/30720258,Audi A4,4 2.0 TDI 40 Black Edition S Tronic Euro 6 (s/s) 5dr Estate,"20,500",2019,Automatic,47.9 mpg,Diesel,2019,1968cc,"56,200 miles",Diesel,Automatic,Black,Estate,47.9 mpg
/ad/30685596,Audi A7,3.0 TDI V6 Black Edition Sportback S Tronic quattro Euro 6 (s/s) 5dr £2690 WORTH OF OPTIONAL EXTRAS Hatchback,"20,500",2017,Automatic,52.3 mpg,Diesel,2017,2967cc,"58,850 miles",Diesel,Automatic,Grey,Hatchback,52.3 mpg
/ad/30941207,Audi A3,3 30 TFSI Sport 5dr S Tronic Hatchback,"20,500",2021,Semi-Auto,53.3 mpg,Petrol,2021,1L,"22,596 miles",Petrol,Semiauto,Blue,Hatchback,53.3 mpg
/ad/30942589,Audi A1,25 TFSI Sport 5dr S Tronic Hatchback,"20,500",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,"4,588 miles",Petrol,Semiauto,Black,Hatchback,44.8 mpg
/ad/30966020,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30966231,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30965888,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30965915,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30965927,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30965952,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30965966,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30965992,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30966006,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30966063,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30966092,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30966102,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30966131,Audi A5,35 TFSI S Line 2dr S Tronic Coupe,"20,500",2019,Semi-Auto,40.4 mpg,Petrol,2019,2L,"20,435 miles",Petrol,Semiauto,Grey,Coupe,40.4 mpg
/ad/30942133,Audi A1,35 TFSI Sport 5dr S Tronic Hatchback,"20,500",2021,Semi-Auto,44.8 mpg,Petrol,2021,1.5L,"23,774 miles",Petrol,Semiauto,Grey,Hatchback,44.8 mpg
/ad/30968517,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967680,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967693,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967789,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967903,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30968002,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30968016,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30968037,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30968053,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967933,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967940,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967657,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967680,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
/ad/30967693,Audi A3,3 35 TFSI Black Edition 5dr Hatchback,"20,500",2019,Manual,43.5 mpg,Petrol,2019,1.5L,"38,169 miles",Petrol,Manual,Black,Hatchback,43.5 mpg
